localTime,remoteTime,label,ibi,bpm,signalOK
1584783269261,4188440,3,460,133,1
1584783269755,4188920,3,436,134,1
1584783270256,4189420,3,452,133,1
1584783270755,4189920,3,452,133,1
1584783271257,4190420,3,444,133,1
1584783271757,4190920,3,454,133,1
1584783272256,4191420,3,446,133,1
1584783272756,4191920,3,456,133,1
1584783273257,4192420,3,442,133,1
1584783273756,4192920,3,448,133,1
1584783274256,4193420,3,448,134,1
1584783274757,4193920,3,446,133,1
1584783275256,4194420,3,452,133,1
1584783275768,4194920,3,448,133,1
1584783276256,4195420,3,452,133,1
1584783276756,4195920,3,450,133,1
1584783277258,4196420,3,458,133,1
1584783277757,4196920,3,440,133,1
1584783278256,4197420,3,454,133,1
1584783278755,4197920,3,448,133,1
1584783279256,4198420,3,446,133,1
1584783279757,4198940,3,468,133,1
1584783280257,4199420,3,436,133,1
1584783280756,4199940,3,454,133,1
1584783281256,4200440,3,456,133,1
1584783281757,4200940,3,452,133,1
1584783282257,4201420,3,440,133,1
1584783282757,4201920,3,448,133,1
1584783283259,4202420,3,446,133,1
1584783283756,4202920,3,448,133,1
1584783284258,4203420,3,446,133,1
1584783284756,4203920,3,448,134,1
1584783285256,4204420,3,456,133,1
1584783285760,4204920,3,444,133,1
1584783286257,4205440,3,462,133,1
1584783286756,4205920,3,434,134,1
1584783287257,4206420,3,452,133,1
1584783287757,4206920,3,450,133,1
1584783288257,4207420,3,446,133,1
1584783288757,4207920,3,450,133,1
1584783289256,4208420,3,444,133,1
1584783289757,4208920,3,460,133,1
1584783290257,4209420,3,438,133,1
1584783290757,4209920,3,452,133,1
1584783291256,4210420,3,450,134,1
1584783291759,4210920,3,452,133,1
1584783292256,4211440,3,464,133,1
1584783292758,4211920,3,440,133,1
1584783293256,4212420,3,452,133,1
1584783293756,4212920,3,444,133,1
1584783294256,4213420,3,454,133,1
1584783294765,4213920,3,442,133,1
1584783295257,4214420,3,450,133,1
1584783295757,4214920,3,448,133,1
1584783296257,4215420,3,450,133,1
1584783296756,4215920,3,448,133,1
1584783297256,4216420,3,448,134,1
1584783297756,4216920,3,452,133,1
1584783298257,4217420,3,444,133,1
1584783298756,4217920,3,462,133,1
1584783299259,4218420,3,436,133,1
1584783299756,4218920,3,456,133,1
1584783300265,4219420,3,446,133,1
1584783300756,4219920,3,458,133,1
1584783301256,4220420,3,444,133,1
1584783301756,4220920,3,450,133,1
1584783302256,4221420,3,452,133,1
1584783302757,4221920,3,446,133,1
1584783303257,4222420,3,460,133,1
1584783303757,4222920,3,436,133,1
1584783304264,4223420,3,452,133,1
1584783304756,4223920,3,450,133,1
1584783305256,4224420,3,448,133,1
1584783305756,4224920,3,450,133,1
1584783306257,4225420,3,446,133,1
1584783306757,4225920,3,460,133,1
1584783307256,4226420,3,440,133,1
1584783307759,4226940,3,466,133,1
1584783308258,4227420,3,440,133,1
1584783308758,4227920,3,446,133,1
1584783309258,4228420,3,454,133,1
1584783309756,4228920,3,450,133,1
1584783310256,4229420,3,446,133,1
1584783310756,4229920,3,446,133,1
1584783311257,4230420,3,458,133,1
1584783311756,4230920,3,440,133,1
1584783312260,4231420,3,450,133,1
1584783312757,4231920,3,456,133,1
1584783313257,4232420,3,444,133,1
1584783313757,4232920,3,448,133,1
1584783314265,4233420,3,448,133,1
1584783314761,4233920,3,454,133,1
1584783315256,4234420,3,452,133,1
1584783315757,4234940,3,458,133,1
1584783316257,4235420,3,438,133,1
1584783316757,4235920,3,456,133,1
1584783317261,4236420,3,446,133,1
1584783317756,4236920,3,450,133,1
1584783318263,4237420,3,450,133,1
1584783318757,4237920,3,448,133,1
1584783319256,4238420,3,452,133,1
1584783319756,4238920,3,442,133,1
1584783320256,4239420,3,462,133,1
1584783320756,4239920,3,434,134,1
1584783321257,4240420,3,452,133,1
1584783321757,4240940,3,456,133,1
1584783322259,4241420,3,442,133,1
1584783322757,4241920,3,450,133,1
1584783323257,4242420,3,440,134,1
1584783323756,4242920,3,460,133,1
1584783324256,4243420,3,440,134,1
1584783324759,4243940,3,464,133,1
1584783325256,4244420,3,440,134,1
1584783325757,4244920,3,446,133,1
1584783326258,4245420,3,450,133,1
1584783326756,4245920,3,448,133,1
1584783327256,4246420,4,448,133,1
1584783327757,4246920,4,450,133,1
1584783328256,4247420,4,456,133,1
1584783328756,4247920,4,444,133,1
1584783329263,4248420,4,452,133,1
1584783329757,4248920,4,446,133,1
1584783330258,4249420,4,450,133,1
1584783330756,4249920,4,450,133,1
1584783331257,4250420,4,446,133,1
1584783331756,4250920,4,452,133,1
1584783332257,4251420,4,446,133,1
1584783332756,4251920,4,462,133,1
1584783333256,4252420,4,438,133,1
1584783333756,4252920,4,456,133,1
1584783334257,4253420,4,446,133,1
1584783334757,4253920,4,452,133,1
1584783335259,4254419,4,446,133,1
1584783335755,4254919,4,446,133,1
1584783336255,4255419,4,452,133,1
1584783336756,4255919,4,444,133,1
1584783337257,4256439,4,458,133,1
1584783337756,4256919,4,434,134,1
1584783338256,4257419,4,454,133,1
1584783338756,4257919,4,450,133,1
1584783339256,4258419,4,444,133,1
1584783339756,4258939,4,476,133,1
1584783340257,4259419,4,430,133,1
1584783340756,4259939,4,458,133,1
1584783341256,4260439,4,446,133,1
1584783341762,4260939,4,452,133,1
1584783342255,4261419,4,434,134,1
1584783342756,4261919,4,446,133,1
1584783343255,4262419,4,446,133,1
1584783343756,4262919,4,444,134,1
1584783344256,4263419,4,452,133,1
1584783344756,4263919,4,446,134,1
1584783345256,4264419,4,458,133,1
1584783345756,4264919,4,440,134,1
1584783346261,4265419,4,448,134,1
1584783346756,4265919,4,456,134,1
1584783347256,4266419,4,442,134,1
1584783347756,4266919,4,448,133,1
1584783348259,4267419,4,448,133,1
1584783348756,4267919,4,454,133,1
1584783349255,4268419,4,446,133,1
1584783349756,4268919,4,460,133,1
1584783350255,4269419,4,442,133,1
1584783350756,4269919,4,450,133,1
1584783351273,4270419,4,444,133,1
1584783351756,4270919,4,450,133,1
1584783352256,4271439,4,472,133,1
1584783352756,4271919,4,434,133,1
1584783353255,4272439,4,450,133,1
1584783353756,4272919,4,438,133,1
1584783354256,4273419,4,458,133,1
1584783354756,4273919,4,436,134,1
1584783355257,4274419,4,454,133,1
1584783355756,4274919,4,444,133,1
1584783356256,4275419,4,454,133,1
1584783356759,4275919,4,444,133,1
1584783357255,4276419,4,448,134,1
1584783357755,4276919,4,452,134,1
1584783358257,4277419,4,440,134,1
1584783358756,4277939,4,466,133,1
1584783359255,4278419,4,434,134,1
1584783359755,4278919,4,448,133,1
1584783360265,4279419,4,452,133,1
1584783360756,4279919,4,450,133,1
1584783361256,4280419,4,448,133,1
1584783361757,4280919,4,444,133,1
1584783362256,4281419,4,456,133,1
1584783362756,4281919,4,440,134,1
1584783363256,4282419,4,452,133,1
1584783363756,4282919,4,452,134,1
1584783364262,4283419,4,446,133,1
1584783364756,4283919,4,454,133,1
1584783365257,4284419,4,446,133,1
1584783365755,4284919,4,448,133,1
1584783366256,4285419,4,450,133,1
1584783366756,4285919,4,456,133,1
1584783367256,4286419,4,440,133,1
1584783367763,4286919,4,450,133,1
1584783368255,4287419,4,450,133,1
1584783368756,4287919,4,450,133,1
1584783369255,4288419,4,450,133,1
1584783369756,4288919,4,446,133,1
1584783370256,4289419,4,454,133,1
1584783370755,4289919,4,446,133,1
1584783371255,4290419,4,460,133,1
1584783371758,4290919,4,438,133,1
1584783372256,4291419,4,456,133,1
1584783372756,4291919,4,456,133,1
1584783373264,4292419,4,442,133,1
1584783373756,4292919,4,450,133,1
1584783374256,4293419,4,448,133,1
1584783374756,4293919,4,452,133,1
1584783375256,4294419,4,440,133,1
1584783375756,4294939,4,462,133,1
1584783376255,4295419,4,434,134,1
1584783376777,4295919,4,450,133,1
1584783377255,4296419,4,450,133,1
1584783377756,4296919,4,450,134,1
1584783378258,4297419,4,450,133,1
1584783378756,4297919,4,446,133,1
1584783379256,4298419,4,458,133,1
1584783379756,4298919,4,440,133,1
1584783380259,4299419,4,454,133,1
1584783380757,4299919,4,450,133,1
1584783381261,4300419,4,446,133,1
1584783381756,4300939,4,464,133,1
1584783382257,4301419,4,440,133,1
1584783382756,4301919,4,454,133,1
1584783383256,4302419,4,442,133,1
1584783383756,4302919,4,458,133,1
1584783384256,4303419,4,440,133,1
1584783384756,4303919,4,452,133,1
1584783385256,4304419,4,456,133,1
1584783385755,4304919,4,444,133,1
1584783386256,4305419,4,450,133,1
1584783386756,4305919,4,450,133,1
1584783387256,4306419,4,450,133,1
1584783387756,4306919,4,444,133,1
1584783388255,4307419,4,460,133,1
1584783388758,4307919,4,438,133,1
1584783389255,4308419,4,452,133,1
1584783389757,4308919,4,444,133,1
1584783390256,4309419,4,448,133,1
1584783390762,4309919,4,450,133,1
1584783391257,4310419,4,444,133,1
1584783391755,4310919,4,454,133,1
1584783392256,4311419,4,444,134,1
1584783392757,4311919,4,462,133,1
1584783393256,4312419,4,434,134,1
1584783393756,4312919,4,454,133,1
1584783394256,4313419,4,448,133,1
1584783394755,4313919,4,448,133,1
1584783395257,4314419,4,446,133,1
1584783395756,4314919,4,446,133,1
1584783396257,4315419,4,458,133,1
1584783396756,4315919,4,442,133,1
1584783397257,4316439,4,462,133,1
1584783397756,4316919,4,438,134,1
1584783398256,4317419,4,450,133,1
1584783398757,4317919,4,450,133,1
1584783399255,4318419,4,450,133,1
1584783399756,4318959,4,480,132,1
1584783400263,4319439,4,430,133,1
1584783400756,4319939,4,458,133,1
1584783401257,4320439,4,446,133,1
1584783401756,4320939,4,452,133,1
1584783402256,4321439,4,444,133,1
1584783402755,4321919,4,442,133,1
1584783403255,4322419,4,446,133,1
1584783403755,4322919,4,446,133,1
1584783404256,4323419,4,452,133,1
1584783404757,4323919,4,446,134,1
1584783405256,4324419,4,458,133,1
1584783405756,4324919,4,438,134,1
1584783406257,4325419,4,450,134,1
1584783406757,4325919,4,454,134,1
1584783407256,4326419,4,448,133,1
1584783407755,4326919,4,446,133,1
1584783408256,4327419,4,444,133,1
1584783408760,4327919,4,458,133,1
1584783409256,4328419,4,440,133,1
1584783409756,4328919,4,462,133,1
1584783410256,4329419,4,436,134,1
1584783410756,4329919,4,454,133,1
1584783411255,4330419,4,446,133,1
1584783412472,4330999,4,510,132,1
1584783412479,4331639,4,558,129,1
1584783412756,4332199,4,492,127,1
1584783413271,4332759,4,506,126,1
1584783414256,4333419,4,606,122,1
1584783414796,4333919,4,444,122,1
1584783415255,4334439,4,462,122,1
1584783416429,4334999,4,498,120,1
1584783416756,4336039,4,914,110,0
1584783417296,4336759,4,648,106,0
1584783418256,4337699,4,836,100,0
1584783419256,4338459,4,688,98,0
1584783419762,4339039,4,504,98,0
1584783421296,4339439,4,346,101,0
1584783421759,4340899,4,1304,90,0
1584783422757,4341939,4,942,84,0
1584783423761,4342919,4,870,79,0
1584783424256,4343499,4,524,79,0
1584783424756,4343919,4,372,85,0
1584783425256,4344439,4,476,87,0
1584783425756,4344939,4,434,92,0
1584783426256,4345439,4,458,96,0
1584783426756,4345919,4,430,97,0
1584783427255,4346419,4,448,96,1
1584783427756,4346919,4,448,111,1
1584783428257,4347419,4,446,122,1
1584783428756,4347919,4,448,133,1
1584783429257,4348419,4,448,136,1
1584783429757,4348919,4,448,133,1
1584783430256,4349419,4,446,134,1
1584783430756,4349919,4,458,134,1
1584783431256,4350419,4,440,134,1
1584783431756,4350919,4,454,133,1
1584783432256,4351419,4,450,133,1
1584783432757,4351919,4,448,133,1
1584783433257,4352419,4,448,133,1
1584783433756,4352919,4,448,133,1
1584783434265,4353419,4,454,133,1
1584783434756,4353919,4,448,133,1
1584783435257,4354419,4,456,133,1
1584783435759,4354919,4,434,133,1
1584783436256,4355419,4,456,133,1
1584783436756,4355919,4,448,133,1
1584783437257,4356419,4,444,133,1
1584783437756,4356919,4,450,133,1
1584783438257,4357419,4,450,133,1
1584783438756,4357919,4,454,133,1
1584783439256,4358419,4,440,133,1
1584783439763,4358919,4,462,133,1
1584783440256,4359419,4,436,134,1
1584783440757,4359919,4,452,133,1
1584783441256,4360419,4,450,133,1
1584783441756,4360919,4,442,133,1
1584783442256,4361439,4,480,133,1
1584783442757,4361919,4,434,133,1
1584783443257,4362439,4,458,133,1
1584783443756,4362919,4,432,133,1
1584783444260,4363419,4,450,133,1
1584783444757,4363919,4,448,133,1
1584783445277,4364419,4,448,133,1
1584783445766,4364919,4,450,133,1
1584783446257,4365419,4,446,133,1
1584783446756,4365919,4,452,133,1
1584783447256,4366419,4,444,134,1
1584783447756,4366919,4,458,133,1
1584783448256,4367419,4,440,134,1
1584783448757,4367919,4,452,133,1
1584783449257,4368419,4,448,133,1
1584783449756,4368919,4,450,133,1
1584783450256,4369419,4,446,133,1
1584783450757,4369919,4,450,133,1
1584783451256,4370419,4,450,133,1
1584783451756,4370919,4,446,133,1
1584783452256,4371419,4,458,133,1
1584783452757,4371919,4,440,133,1
1584783453256,4372419,4,448,133,1
1584783453761,4372919,4,450,133,1
1584783454256,4373399,4,430,134,1
1584783454756,4373939,4,478,133,1
1584783455256,4374439,4,448,133,1
1584783455756,4374919,4,444,133,1
1584783456262,4375419,4,438,133,1
1584783456756,4375939,4,464,133,1
1584783457256,4376419,4,436,134,1
1584783457756,4376919,4,452,133,1
1584783458256,4377419,4,448,133,1
1584783458756,4377919,4,448,133,1
1584783459257,4378419,4,448,133,1
1584783459756,4378919,4,450,134,1
1584783460256,4379419,4,454,133,1
1584783460757,4379919,4,442,133,1
1584783461258,4380539,4,556,130,1
1584783461757,4380919,4,354,133,0
1584783462261,4381439,4,452,133,0
1584783462756,4381939,4,454,133,1
1584783463256,4382419,4,450,133,1
1584783463756,4382919,4,444,133,1
1584783464256,4383419,4,444,133,1
1584783464763,4383919,4,460,133,1
1584783465256,4384419,4,438,133,1
1584783465756,4384919,4,452,133,1
1584783466256,4385419,4,452,136,1
1584783466757,4385919,4,448,133,1
1584783467256,4386419,4,448,133,1
1584783467757,4386919,4,450,133,1
1584783468257,4387419,4,450,133,1
1584783468756,4387919,4,446,133,1
1584783469267,4388419,4,458,133,1
1584783469764,4388939,4,462,133,1
1584783470256,4389419,4,440,133,1
1584783470756,4389939,4,448,133,1
1584783471257,4390419,4,440,133,1
1584783471757,4390939,4,468,133,1
1584783472256,4391419,4,438,133,1
1584783472757,4391939,4,452,133,1
1584783473256,4392419,4,436,133,1
1584783473757,4392919,4,456,133,1
1584783474256,4393419,4,436,134,1
1584783474756,4393919,4,454,134,1
1584783475259,4394419,4,446,134,1
1584783475757,4394919,4,450,134,1
1584783476257,4395419,4,448,133,1
1584783476756,4395919,4,448,134,1
1584783477258,4396419,4,454,133,1
1584783477756,4396919,4,442,134,1
1584783478257,4397439,4,462,133,1
1584783478757,4397919,4,434,134,1
1584783479257,4398419,4,454,133,1
1584783479756,4398919,4,448,133,1
1584783480257,4399419,4,448,133,1
1584783480756,4399919,4,448,133,1
1584783481257,4400419,4,446,133,1
1584783481756,4400919,4,460,133,1
1584783482257,4401419,4,444,133,1
1584783482757,4401919,4,448,133,1
1584783483263,4402419,4,454,133,1
1584783483758,4402919,4,456,133,1
1584783484257,4403419,4,444,133,1
1584783484757,4403919,4,444,133,1
1584783485257,4404419,4,450,133,1
1584783485757,4404919,4,446,133,1
1584783486256,4405419,4,458,133,1
1584783486756,4405919,4,440,133,1
1584783487257,4406419,4,456,133,1
1584783487757,4406919,4,450,133,1
1584783488257,4407419,4,444,133,1
1584783488763,4407919,4,450,133,1
1584783489256,4408419,4,446,133,1
1584783489756,4408919,4,450,133,1
1584783490257,4409419,4,444,133,1
1584783490757,4409919,4,464,133,1
1584783491265,4410419,4,434,134,1
1584783491765,4410919,4,456,133,1
1584783492263,4411419,4,446,133,1
1584783492757,4411919,4,454,133,1
1584783493256,4412419,4,450,133,1
1584783493758,4412919,4,446,133,1
1584783494257,4413419,4,452,133,1
1584783494757,4413919,4,440,133,1
1584783495257,4414419,4,460,133,1
1584783495757,4414919,4,436,134,1
1584783496258,4415419,4,452,133,1
1584783496756,4415919,4,448,133,1
1584783497257,4416419,4,448,133,1
1584783497757,4416919,4,452,133,1
1584783498257,4417419,4,444,134,1
1584783498757,4417919,4,456,133,1
1584783499257,4418419,4,444,133,1
1584783499759,4418919,4,452,133,1
1584783500257,4419419,4,446,134,1
1584783500762,4419919,4,450,133,1
1584783501257,4420419,4,454,133,1
1584783501756,4420919,4,442,133,1
1584783502259,4421419,4,450,133,1
1584783502755,4421918,4,448,133,1
1584783503255,4422438,4,456,133,1
1584783503756,4422918,4,438,133,1
1584783504255,4423418,4,446,133,1
1584783504755,4423918,4,452,133,1
1584783505257,4424418,4,448,133,1
1584783505755,4424918,4,448,133,1
1584783506256,4425418,4,448,134,1
1584783506756,4425918,4,456,133,1
1584783507255,4426418,4,444,133,1
1584783507756,4426918,4,462,133,1
1584783508259,4427418,4,436,134,1
1584783508756,4427918,4,456,133,1
1584783509260,4428418,4,448,133,1
1584783509756,4428918,4,450,133,1
1584783510256,4429418,4,446,133,1
1584783510756,4429918,4,452,133,1
1584783511255,4430418,4,452,133,1
1584783511757,4430918,4,444,133,1
1584783512255,4431418,4,458,133,1
1584783512755,4431918,4,436,134,1
1584783513256,4432418,4,452,133,1
1584783513756,4432918,4,450,133,1
1584783514256,4433418,4,444,133,1
1584783514756,4433918,4,452,133,1
1584783515256,4434418,4,446,133,1
1584783515756,4434918,4,456,133,1
1584783516256,4435418,4,440,134,1
1584783516758,4435918,4,452,133,1
1584783517256,4436418,4,448,134,1
1584783517756,4436918,4,450,133,1
1584783518256,4437418,4,450,133,1
1584783518757,4437918,4,448,133,1
1584783519256,4438418,4,450,133,1
1584783519755,4438918,4,448,133,1
1584783520256,4439418,4,460,133,1
1584783520756,4439918,4,440,133,1
1584783521257,4440538,4,560,130,1
1584783521756,4440918,4,348,133,0
1584783522256,4441438,4,454,133,0
1584783522756,4441918,4,440,133,1
1584783523255,4442418,4,448,133,1
1584783523756,4442918,4,450,133,1
1584783524256,4443418,4,448,133,1
1584783524756,4443918,4,458,133,1
1584783525257,4444418,4,438,133,1
1584783525756,4444918,4,450,133,1
1584783526256,4445418,4,450,136,1
1584783526757,4445918,4,446,133,1
1584783527257,4446418,4,446,134,1
1584783527756,4446918,4,450,133,1
1584783528255,4447418,4,452,133,1
1584783528756,4447918,4,442,133,1
1584783529257,4448418,4,462,133,1
1584783529756,4448918,4,436,134,1
1584783530255,4449418,4,454,133,1
1584783530756,4449918,4,448,133,1
1584783531255,4450418,4,448,133,1
1584783531756,4450938,4,474,133,1
1584783532256,4451418,4,432,133,1
1584783532756,4451938,4,456,133,1
1584783533255,4452418,4,432,133,1
1584783533757,4452918,4,450,133,1
1584783534256,4453418,4,448,134,1
1584783534756,4453918,4,448,133,1
1584783535256,4454418,4,452,133,1
1584783535756,4454918,4,444,133,1
1584783536256,4455418,4,450,133,1
1584783536757,4455918,4,446,134,1
1584783537256,4456418,4,458,133,1
1584783537762,4456918,4,442,134,1
1584783538256,4457418,4,450,133,1
1584783538756,4457918,4,450,133,1
1584783539258,4458418,4,450,133,1
1584783539756,4458918,4,450,133,1
1584783540256,4459418,4,448,133,1
1584783540756,4459918,4,450,133,1
1584783541256,4460418,4,452,133,1
1584783541756,4460918,4,452,133,1
1584783542256,4461418,4,440,133,1
1584783542756,4461918,4,452,133,1
1584783543256,4462418,4,448,133,1
1584783543761,4462918,4,448,133,1
1584783544256,4463418,4,446,133,1
1584783544757,4463918,4,450,133,1
1584783545256,4464418,4,454,133,1
1584783545756,4464918,4,442,133,1
1584783546256,4465418,4,460,133,1
1584783546756,4465918,4,436,134,1
1584783547256,4466418,4,454,133,1
1584783547757,4466918,4,446,133,1
1584783548258,4467418,4,446,133,1
1584783548760,4467918,4,448,133,1
1584783549255,4468398,4,434,134,1
1584783549756,4468938,4,480,133,1
1584783550257,4469438,4,442,133,1
1584783550757,4469938,4,448,133,1
1584783551256,4470418,4,434,134,1
1584783551756,4470918,4,452,133,1
1584783552255,4471418,4,448,134,1
1584783552755,4471918,4,446,134,1
1584783553256,4472418,4,452,133,1
1584783553755,4472918,4,444,133,1
1584783554256,4473418,4,458,133,1
1584783554756,4473918,4,442,134,1
1584783555255,4474418,4,452,134,1
1584783555756,4474918,4,452,133,1
1584783556257,4475418,4,444,133,1
1584783556756,4475918,4,448,133,1
1584783557256,4476418,4,442,133,1
1584783557758,4476918,4,452,133,1
1584783558256,4477418,4,448,133,1
1584783558756,4477918,4,458,133,1
1584783559257,4478418,4,444,133,1
1584783559768,4478918,4,450,133,1
1584783560257,4479418,4,454,133,1
1584783560757,4479918,4,448,133,1
1584783561256,4480418,4,444,133,1
1584783561756,4480918,4,448,133,1
1584783562256,4481418,4,450,133,1
1584783562756,4481918,4,444,133,1
1584783563255,4482438,4,462,133,1
1584783563762,4482918,4,436,133,1
1584783564255,4483418,4,460,133,1
1584783564756,4483918,4,446,133,1
1584783565255,4484418,4,450,133,1
1584783565756,4484918,4,450,133,1
1584783566259,4485418,4,444,133,1
1584783566756,4485918,4,452,133,1
1584783567256,4486418,4,438,133,1
1584783567756,4486918,4,460,133,1
1584783568257,4487418,4,436,134,1
1584783568756,4487918,4,450,133,1
1584783569269,4488418,4,450,134,1
1584783569756,4488918,4,452,133,1
1584783570256,4489418,4,446,134,1
1584783570756,4489918,4,444,134,1
1584783571259,4490418,4,452,133,1
1584783571756,4490918,4,442,134,1
1584783572259,4491418,4,450,133,1
1584783572766,4491918,4,448,134,1
1584783573257,4492418,4,442,134,1
1584783573757,4492918,4,452,134,1
1584783574256,4493418,4,446,134,1
1584783574756,4493918,4,452,134,1
1584783575257,4494418,4,446,134,1
1584783575755,4494918,4,458,133,1
1584783576256,4495418,4,440,134,1
1584783576763,4495918,4,452,133,1
1584783577256,4496418,4,448,133,1
1584783577756,4496918,4,442,134,1
1584783578256,4497418,4,448,133,1
1584783578756,4497918,4,448,133,1
1584783579257,4498418,4,454,133,1
1584783579756,4498918,4,446,133,1
1584783580256,4499438,4,464,133,1
1584783580757,4499918,4,436,134,1
1584783581257,4500538,4,566,130,1
1584783581758,4500918,4,340,133,0
1584783582256,4501438,4,450,133,0
1584783582756,4501918,4,436,133,1
1584783583256,4502418,4,444,133,1
1584783583757,4502918,4,460,133,1
1584783584256,4503418,4,448,133,1
1584783584757,4503938,4,458,133,1
1584783585259,4504418,4,428,134,1
1584783585757,4504918,4,456,133,1
1584783586256,4505418,4,444,137,1
1584783586762,4505918,4,446,134,1
1584783587257,4506418,4,450,134,1
1584783587757,4506918,4,444,134,1
1584783588256,4507418,4,458,133,1
1584783588757,4507918,4,440,134,1
1584783589258,4508418,4,452,134,1
1584783589759,4508918,4,444,134,1
1584783590256,4509418,4,450,133,1
1584783590757,4509918,4,450,134,1
1584783591256,4510418,4,450,133,1
1584783591757,4510938,4,476,133,1
1584783592256,4511418,4,428,133,1
1584783592756,4511938,4,454,133,1
1584783593256,4512418,4,434,134,1
1584783593756,4512918,4,448,133,1
1584783594256,4513418,4,452,133,1
1584783594764,4513918,4,446,133,1
1584783595256,4514418,4,456,133,1
1584783595756,4514918,4,444,133,1
1584783596256,4515418,4,452,133,1
1584783596756,4515918,4,444,134,1
1584783597256,4516418,4,458,133,1
1584783597756,4516918,4,438,134,1
1584783598257,4517418,4,450,133,1
1584783598757,4517918,4,454,133,1
1584783599256,4518418,4,448,133,1
1584783599756,4518918,4,448,133,1
1584783600255,4519418,4,446,133,1
1584783600756,4519918,4,456,133,1
1584783601256,4520418,4,442,133,1
1584783601756,4520938,4,464,133,1
1584783602264,4521418,4,432,134,1
1584783602757,4521918,4,454,133,1
1584783603258,4522418,4,442,133,1
1584783603756,4522918,4,450,133,1
1584783604256,4523418,4,450,133,1
1584783604756,4523918,4,448,133,1
1584783605256,4524418,4,458,133,1
1584783605756,4524918,4,440,133,1
1584783606257,4525418,4,458,133,1
1584783606756,4525918,4,438,134,1
1584783607256,4526418,4,452,133,1
1584783607756,4526918,4,448,133,1
1584783608256,4527418,4,448,133,1
1584783608757,4527918,4,450,133,1
1584783609257,4528418,4,446,133,1
1584783609756,4528918,4,458,133,1
1584783610257,4529418,4,444,133,1
1584783610761,4529918,4,452,133,1
1584783611257,4530418,4,450,133,1
1584783611762,4530918,4,450,133,1
1584783612256,4531418,4,456,133,1
1584783612756,4531918,4,442,133,1
1584783613256,4532418,4,450,133,1
1584783613756,4532918,4,446,133,1
1584783614258,4533418,4,458,133,1
1584783614757,4533918,4,438,133,1
1584783615257,4534418,4,452,133,1
1584783615757,4534918,4,454,133,1
1584783616256,4535418,4,448,133,1
1584783616756,4535918,4,450,133,1
1584783617287,4536418,4,446,133,1
1584783617758,4536938,4,466,133,1
1584783618256,4537418,4,438,133,1
1584783618756,4537938,4,462,133,1
1584783619256,4538418,4,434,133,1
1584783619757,4538918,4,450,133,1
1584783620262,4539418,4,450,133,1
1584783620757,4539918,4,454,133,1
1584783621256,4540418,4,448,133,1
1584783621759,4540918,4,448,133,1
1584783622257,4541418,4,454,133,1
1584783622757,4541918,4,444,133,1
1584783623256,4542438,4,464,133,1
1584783623756,4542918,4,434,133,1
1584783624258,4543418,4,452,133,1
1584783624756,4543918,4,448,133,1
1584783625257,4544418,4,446,133,1
1584783625757,4544918,4,456,133,1
1584783626257,4545418,4,446,133,1
1584783626756,4545918,4,456,133,1
1584783627258,4546418,4,440,133,1
1584783627756,4546918,4,454,133,1
1584783628256,4547418,4,446,134,1
1584783628761,4547918,4,448,133,1
1584783629257,4548418,4,456,133,1
1584783629757,4548918,4,446,133,1
1584783630257,4549418,4,454,133,1
1584783630756,4549918,4,446,133,1
1584783631256,4550418,4,458,133,1
1584783631756,4550918,4,440,133,1
1584783632256,4551418,4,450,133,1
1584783632756,4551918,4,452,133,1
1584783633257,4552418,4,446,133,1
1584783633757,4552918,4,446,133,1
1584783634256,4553418,4,444,133,1
1584783634757,4553918,4,456,133,1
1584783635257,4554418,4,446,133,1
1584783635764,4554938,4,462,133,1
1584783636259,4555418,4,436,134,1
1584783636758,4555918,4,456,133,1
1584783637258,4556418,4,444,133,1
1584783637758,4556918,4,448,133,1
1584783638256,4557418,4,450,133,1
1584783638757,4557918,4,446,133,1
1584783639257,4558418,4,452,133,1
1584783639757,4558918,4,440,133,1
1584783640256,4559418,4,458,133,1
1584783640765,4559918,4,440,134,1
1584783641256,4560438,4,470,133,1
1584783641757,4560918,4,438,133,1
1584783642257,4561438,4,454,133,1
1584783642767,4561918,4,442,133,1
1584783643256,4562418,4,442,133,1
1584783643757,4562918,4,458,133,1
1584783644257,4563418,4,438,133,1
1584783644759,4563918,4,452,133,1
1584783644759,4564238,4,294,138,0
1584783645757,4564938,4,616,133,0
1584783646256,4565418,4,440,134,0
1584783646756,4565918,4,442,134,0
1584783647257,4566418,4,450,134,1
1584783647757,4566918,4,446,134,1
1584783648257,4567418,4,458,133,1
1584783648756,4567918,4,442,134,1
1584783649257,4568418,4,448,133,1
1584783649757,4568918,4,446,133,1
1584783650259,4569418,4,446,129,1
1584783650757,4569918,4,448,134,1
1584783651258,4570418,4,448,134,1
1584783651756,4570918,4,450,133,1
1584783652257,4571418,4,444,134,1
1584783652757,4571918,4,458,133,1
1584783653258,4572418,4,440,134,1
1584783653757,4572918,4,450,134,1
1584783654257,4573418,4,444,134,1
1584783654757,4573918,4,448,134,1
1584783655258,4574418,4,448,134,1
1584783655757,4574918,4,450,133,1
1584783656257,4575418,4,452,133,1
1584783656756,4575918,4,446,133,1
1584783657257,4576398,4,432,134,1
1584783657257,4576738,4,304,139,0
1584783658257,4577398,4,586,134,0
1584783658759,4577938,4,484,133,0
1584783659257,4578438,4,448,133,1
1584783659257,4578738,4,268,139,0
1584783660257,4579418,4,622,133,0
1584783660757,4579918,4,446,133,0
