localTime,remoteTime,label,ibi,bpm,signalOK
1584782793316,1470246,3,708,83,1
1584782793816,1471026,3,732,83,1
1584782794817,1471846,3,778,82,1
1584782795816,1472626,3,732,82,1
1584782796316,1473406,3,738,81,1
1584782797315,1474106,3,680,81,1
1584782797816,1474906,3,738,81,1
1584782798817,1475726,3,780,81,1
1584782799318,1476526,3,772,81,1
1584782800316,1477326,3,760,80,1
1584782800817,1478086,3,716,80,1
1584782801816,1478866,3,748,80,1
1584782802817,1479686,3,778,80,1
1584782803316,1480426,3,714,80,1
1584782804316,1481206,3,722,81,1
1584782804816,1481986,3,756,80,1
1584782805816,1482786,3,752,80,1
1584782806316,1483526,3,708,80,1
1584782807316,1484266,3,690,81,1
1584782807817,1485046,3,736,81,1
1584782808817,1485845,3,774,81,1
1584782809815,1486605,3,712,81,1
1584782810321,1487325,3,692,82,1
1584782811315,1488105,3,736,82,1
1584782811816,1488905,3,768,81,1
1584782812815,1489705,3,760,81,1
1584782813315,1490445,3,698,82,1
1584782814316,1491205,3,726,82,1
1584782814816,1492005,3,766,81,1
1584782815816,1492825,3,780,80,1
1584782816815,1493605,3,734,81,1
1584782817316,1494345,3,698,81,1
1584782818316,1495105,3,740,81,1
1584782818815,1495945,3,780,80,1
1584782819815,1496765,3,788,80,1
1584782820315,1497545,3,742,80,1
1584782821316,1498325,3,736,80,1
1584782821816,1499085,3,724,80,1
1584782822816,1499945,3,810,79,1
1584782823815,1500805,3,798,79,1
1584782824316,1501565,3,728,79,1
1584782825315,1502385,3,788,78,1
1584782826316,1503245,3,812,77,1
1584782826816,1504065,3,792,77,1
1584782827815,1504885,3,774,77,1
1584782828816,1505605,3,694,78,1
1584782829315,1506405,3,752,78,1
1584782830319,1507245,3,792,77,1
1584782830815,1508045,3,762,78,1
1584782831815,1508825,3,734,78,1
1584782832815,1509645,3,778,78,1
1584782833316,1510505,3,818,77,1
1584782834315,1511305,3,754,78,1
1584782834826,1512065,3,726,79,1
1584782835815,1512904,3,782,79,1
1584782836814,1513704,3,772,78,1
1584782837317,1514444,3,708,78,1
1584782838315,1515224,3,736,79,1
1584782838815,1516044,3,778,79,1
1584782839815,1516864,3,784,78,1
1584782840330,1517584,3,676,79,1
1584782841315,1518404,3,776,80,1
1584782842318,1519224,3,780,79,1
1584782842815,1519964,3,708,80,1
1584782843814,1520704,3,698,80,1
1584782844315,1521444,3,712,81,1
1584782845315,1522244,3,778,80,1
1584782845816,1523024,3,740,80,1
1584782846814,1523804,3,740,81,1
1584782847316,1524544,3,700,82,1
1584782848314,1525344,3,776,81,1
1584782849315,1526124,3,724,81,1
1584782849815,1526864,3,708,82,1
1584782850815,1527604,3,690,82,1
1584782851314,1528404,3,748,82,1
1584782852314,1529164,3,720,81,1
1584782852815,1529904,3,696,82,1
1584782853818,1530604,3,668,83,1
1584782854315,1531404,3,752,83,1
1584782855316,1532204,3,756,82,1
1584782855815,1532944,3,700,83,1
1584782856815,1533644,3,668,84,1
1584782857315,1534424,3,740,84,1
1584782858315,1535244,3,778,83,1
1584782858815,1536004,3,712,83,1
1584782859814,1536764,3,710,83,1
1584782860315,1537544,3,738,83,1
1584782861315,1538404,3,796,81,1
1584782862317,1539184,3,742,81,1
1584782862815,1539924,3,702,82,1
1584782863818,1540724,3,742,81,1
1584782864315,1541504,3,762,80,1
1584782865316,1542324,3,768,80,1
1584782865816,1543064,3,710,81,1
1584782866814,1543804,3,704,81,1
1584782867315,1544584,3,744,81,1
1584782868315,1545404,3,764,80,1
1584782869318,1546204,3,764,81,1
1584782869815,1546924,3,668,81,1
1584782870817,1547704,3,752,81,1
1584782871545,1548503,3,742,81,1
1584782872416,1549263,3,712,81,1
1584782873228,1550003,3,690,82,1
1584782873816,1550783,3,726,82,1
1584782874314,1551583,3,764,81,1
1584782875662,1552383,3,742,81,1
1584782876427,1553103,3,660,83,1
1584782877151,1553883,3,728,83,1
1584782878002,1554703,3,752,82,1
1584782878313,1555503,3,738,82,1
1584782879589,1556243,3,712,83,1
1584782879823,1557023,3,730,82,1
1584782880814,1557842,3,782,81,1
1584782881814,1558682,3,732,81,1
1584782882313,1559422,3,712,82,1
1584782883313,1560162,3,706,82,1
1584782883814,1560962,3,736,81,1
1584782884814,1561762,3,762,81,1
1584782885314,1562522,3,710,81,1
1584782886313,1563262,3,700,82,1
1584782886813,1564021,3,718,82,1
1584782887817,1564841,3,774,81,1
1584782888815,1565601,3,718,82,1
1584782889320,1566341,3,698,82,1
1584782890311,1567101,3,718,82,1
1584782890811,1567920,3,768,82,1
1584782891811,1568720,3,746,82,1
1584782892311,1569260,3,510,84,0
1584782893311,1570200,3,884,82,0
1584782894311,1571100,3,852,81,0
1584782895812,1572600,3,1412,74,0
1584782897311,1574100,3,1416,68,0
1584782897810,1575000,3,850,67,0
1584782898812,1575740,3,690,67,0
1584782899311,1576440,3,682,68,0
1584782900311,1577240,3,752,68,0
1584782900811,1578080,3,774,68,0
1584782901811,1578940,3,810,65,1
1584782903312,1580480,3,1446,61,0
1584782904311,1581400,3,868,61,0
1584782904816,1582040,3,622,67,0
1584782905812,1582880,3,782,72,0
1584782906812,1583600,3,686,73,0
1584782907310,1584360,3,714,73,0
1584782908311,1585180,3,770,72,1
1584782908811,1585980,3,760,72,1
1584782909811,1586760,3,744,73,1
1584782910311,1587520,3,704,74,1
1584782911312,1588300,3,746,81,1
1584782912311,1589100,3,762,82,1
1584782912815,1589900,3,766,80,1
1584782913812,1590640,3,696,81,1
1584782914312,1591420,3,734,81,1
1584782915311,1592220,3,766,80,1
1584782915811,1593040,3,776,80,1
1584782916811,1593839,3,754,80,1
1584782917809,1594599,3,728,80,1
1584782918310,1595419,3,786,79,1
1584782919316,1596279,3,790,79,1
1584782919811,1597079,3,754,79,1
1584782920813,1597839,3,728,79,1
1584782921812,1598639,3,758,79,1
1584782922310,1599479,3,798,78,1
1584782923311,1600319,3,786,78,1
1584782923811,1601059,3,710,79,1
1584782924810,1601879,3,760,79,1
1584782925811,1602719,3,804,78,1
1584782926310,1603579,3,796,78,1
1584782927310,1604379,3,760,78,1
1584782928311,1605119,3,688,79,1
1584782928811,1605919,3,760,78,1
1584782929810,1606779,3,788,78,1
1584782930312,1607559,3,742,79,1
1584782931311,1608359,3,742,79,1
1584782932310,1609179,3,772,78,1
1584782932810,1610019,3,790,78,1
1584782934811,1611599,3,1504,71,0
1584782936311,1613139,3,1456,66,0
1584782936813,1614079,3,874,65,0
1584782937810,1614759,3,652,66,0
1584782938311,1615499,3,702,66,0
1584782939311,1616259,3,702,67,0
1584782939811,1617019,3,736,67,0
1584782940811,1617819,3,734,67,1
1584782941312,1618539,3,696,67,1
1584782942310,1619259,3,680,68,1
1584782942809,1619918,3,626,76,1
1584782943809,1620678,3,718,84,1
1584782944309,1621478,3,764,85,1
1584782945310,1622338,3,820,83,1
1584782946309,1623198,3,816,82,1
1584782946809,1624018,3,762,81,1
1584782947811,1624798,3,734,81,1
1584782948310,1625558,3,700,82,1
1584782949309,1626358,3,750,81,1
1584782950310,1627178,3,766,80,1
1584782950809,1627978,3,744,79,1
1584782951810,1628718,3,710,79,1
1584782952310,1629458,3,684,80,1
1584782953309,1630238,3,736,81,1
1584782953809,1630998,3,722,82,1
1584782954809,1631758,3,714,82,1
1584782955310,1632498,3,690,83,1
1584782956310,1633238,3,708,83,1
1584782956809,1633998,3,716,83,1
1584782957810,1634758,3,722,84,1
1584782958309,1635438,3,648,85,1
1584782959310,1636138,3,652,85,1
1584782959810,1636858,3,680,85,1
1584782960309,1637578,3,680,86,1
1584782961309,1638318,3,712,86,1
1584782961809,1639058,3,694,86,1
1584782962819,1639778,3,690,86,1
1584782963310,1640518,3,706,86,1
1584782964310,1641298,3,738,86,1
1584782964810,1642038,3,696,87,1
1584782965811,1642758,3,680,86,1
1584782966309,1643498,3,696,86,1
1584782967310,1644258,3,722,85,1
1584782967811,1644998,3,706,85,1
1584782968825,1645678,3,658,85,1
1584782969310,1646398,3,682,86,1
1584782970310,1647178,3,728,85,1
1584782970813,1647918,3,708,85,1
1584782971810,1648618,3,666,86,1
1584782972310,1649378,3,714,86,1
1584782973309,1650118,3,698,86,1
1584782973810,1650898,3,742,85,1
1584782974810,1651598,3,672,86,1
1584782975310,1652338,3,706,86,1
1584782976310,1653098,3,704,85,1
1584782976811,1653858,3,730,84,1
1584782977810,1654598,3,696,85,1
1584782978310,1655318,3,680,85,1
1584782978810,1656058,3,716,85,1
1584782979809,1656858,3,744,84,1
1584782980809,1657597,3,716,84,1
1584782981309,1658357,3,704,84,1
1584782982311,1659097,3,710,84,1
1584782982809,1659897,3,758,83,1
1584782983809,1660717,3,772,83,1
1584782984308,1661477,3,718,83,1
1584782985310,1662237,3,726,82,1
1584782985808,1663037,3,780,81,1
1584782986809,1663897,3,806,80,1
1584782987812,1664737,3,790,80,1
1584782988309,1665497,3,740,80,1
1584782989309,1666317,3,778,79,1
1584782990309,1667117,3,750,78,1
1584782990808,1667877,3,738,79,1
1584782991809,1668637,3,738,79,1
1584782992309,1669437,3,758,78,1
1584782993308,1670257,3,776,78,1
1584782993808,1671017,3,730,78,1
1584782994809,1671817,3,762,79,1
1584782995809,1672597,3,734,80,1
1584782996309,1673317,3,688,80,1
1584782996809,1674037,3,692,81,1
1584782997810,1674817,3,746,81,1
1584782998309,1675537,3,678,82,1
1584782999309,1676297,3,726,82,1
1584782999809,1677077,3,756,82,1
1584783001309,1678557,3,1406,75,0
1584783002812,1679977,3,1348,70,0
1584783003809,1680837,3,808,69,0
1584783004309,1681497,3,620,70,0
1584783005309,1682297,3,750,70,0
1584783005810,1683017,3,680,70,0
1584783006809,1683777,3,730,70,0
1584783007310,1684557,3,738,70,1
1584783008310,1685337,3,732,70,1
1584783008809,1686077,3,708,70,1
1584783009810,1686837,3,724,76,1
1584783010308,1687577,3,714,83,1
1584783011310,1688277,3,654,85,1
1584783011809,1688997,3,686,84,1
1584783012809,1689717,3,696,84,1
1584783013310,1690457,3,712,84,1
1584783014309,1691197,3,700,84,1
1584783014809,1691937,3,716,85,1
1584783015809,1692717,3,758,84,1
1584783016323,1693517,3,754,84,1
1584783017308,1694296,3,746,84,1
1584783017808,1694996,3,670,84,1
1584783018309,1695576,3,542,85,0
1584783019309,1696496,3,880,83,0
1584783020308,1697236,3,688,83,0
1584783020808,1697956,3,680,84,1
1584783022312,1699416,3,1406,76,0
1584783023308,1700296,3,844,75,0
1584783023808,1700896,3,574,77,0
1584783024809,1701596,3,674,77,0
1584783025309,1702336,3,690,78,0
1584783025808,1703016,3,654,78,0
1584783026810,1703756,3,706,77,1
1584783027808,1704596,3,788,77,1
1584783028308,1705256,3,626,78,1
1584783028809,1705896,3,616,79,1
1584783029808,1706596,3,666,87,1
1584783030309,1707336,3,706,89,1
1584783030808,1708036,3,688,88,1
1584783031808,1708736,3,668,88,1
1584783032308,1709456,3,672,88,1
1584783033308,1710196,3,720,87,1
1584783033808,1710956,3,726,87,1
1584783034808,1711676,3,664,88,1
1584783035308,1712396,3,682,88,1
1584783036308,1713136,3,706,87,1
1584783036808,1713936,3,760,85,1
1584783037808,1714696,3,724,85,1
1584783038309,1715476,3,732,85,1
1584783039308,1716236,3,726,84,1
1584783039808,1716996,3,724,83,1
1584783040808,1717776,3,734,83,1
1584783041309,1718476,3,674,84,1
1584783042308,1719196,3,692,83,1
1584783042808,1719976,3,738,83,1
1584783043807,1720755,3,766,82,1
1584783044808,1721595,3,784,82,1
1584783045308,1722215,3,598,83,0
1584783045807,1722955,3,710,84,0
1584783046807,1723755,3,774,83,1
1584783047307,1724575,3,760,82,1
1584783048308,1725315,3,712,83,1
1584783048807,1726015,3,664,83,1
1584783049816,1726815,3,772,82,1
1584783050807,1727595,3,750,82,1
1584783051307,1728355,3,734,82,1
1584783051812,1729075,3,666,84,1
1584783052808,1729595,3,496,85,0
1584783052808,1729915,3,310,90,0
1584783053311,1730275,3,328,96,0
1584783053311,1730535,3,252,105,0
1584783054307,1731275,3,710,105,0
1584783054812,1732055,3,744,104,0
1584783055808,1732775,3,666,106,0
1584783056307,1733535,3,716,106,1
1584783057308,1734335,3,746,106,1
1584783058307,1735095,3,704,105,1
1584783058807,1735755,3,620,103,1
1584783059308,1736515,3,722,96,1
1584783060808,1738035,3,1398,82,0
1584783062307,1739575,3,1422,71,0
1584783063312,1740475,3,854,69,0
1584783065309,1742535,3,1892,61,0
1584783066811,1744035,3,1410,57,1
1584783068307,1745534,3,1400,53,1
1584783069307,1746414,3,842,53,0
1584783069807,1747034,3,574,53,0
1584783070807,1747754,3,686,53,0
1584783071340,1748474,3,686,53,0
1584783072306,1749234,3,730,57,0
1584783072806,1749954,3,680,61,1
1584783073807,1750694,3,718,62,1
1584783074306,1751454,3,732,71,1
1584783075307,1752234,3,736,77,1
1584783075807,1752914,3,652,85,1
1584783076806,1753594,3,650,87,1
1584783077307,1754434,3,798,84,1
1584783078307,1755174,3,722,84,1
1584783078807,1755894,3,678,84,1
1584783079306,1756574,3,652,85,1
1584783081307,1758234,3,1592,75,0
1584783082807,1759754,3,1466,69,0
1584783084306,1761214,3,1396,64,0
1584783085307,1762094,3,838,63,0
1584783085807,1762694,3,546,64,0
1584783086307,1763434,3,694,63,0
1584783087307,1764234,3,740,64,0
1584783087807,1765014,3,734,64,0
1584783088807,1765754,3,696,64,1
1584783089306,1766494,3,694,63,1
1584783090308,1767334,3,776,69,1
1584783091307,1768134,3,742,76,1
1584783091807,1768914,3,738,83,1
1584783092807,1769674,3,738,84,1
1584783093328,1770454,3,740,82,1
1584783094307,1771294,3,786,81,1
1584783094810,1772034,3,718,81,1
1584783095807,1772794,3,728,81,1
1584783096307,1773574,3,744,81,1
1584783097307,1774394,3,782,80,1
1584783098307,1775114,3,680,81,1
1584783098807,1775874,3,720,81,1
1584783099807,1776714,3,794,80,1
1584783100307,1777474,3,718,80,1
1584783101307,1778214,3,710,81,1
1584783101807,1778974,3,712,82,1
1584783102823,1779834,3,796,81,1
1584783103806,1780594,3,722,81,1
1584783104307,1781314,3,674,82,1
1584783104807,1782074,3,732,82,1
1584783105807,1782894,3,758,81,1
1584783106808,1783594,3,664,82,1
1584783107307,1784394,3,736,83,1
1584783108306,1785214,3,760,82,1
1584783108807,1785954,3,702,82,1
1584783109807,1786734,3,718,82,1
1584783110307,1787534,3,754,83,1
1584783111307,1788414,3,806,82,1
1584783112307,1789254,3,784,80,1
1584783112807,1789914,3,610,82,0
1584783113807,1790674,3,722,82,0
1584783114307,1791474,3,748,81,1
1584783115306,1792294,3,754,81,1
1584783115807,1793054,3,706,82,1
1584783116807,1793814,3,708,82,1
1584783117808,1794614,3,746,81,1
1584783118307,1795454,3,776,81,1
1584783119308,1796274,3,776,81,1
1584783119807,1797054,3,722,82,1
1584783120812,1797854,3,736,81,1
1584783121806,1798633,3,744,80,1
1584783122307,1799453,3,758,80,1
1584783123305,1800233,3,716,81,1
1584783123806,1800953,3,680,81,1
1584783124806,1801773,3,748,81,1
1584783125307,1802573,3,746,81,1
1584783126306,1803353,3,738,81,1
1584783127322,1804093,3,686,82,1
1584783127807,1804873,3,728,82,1
1584783128806,1805613,3,684,83,1
1584783129306,1806413,3,746,82,1
1584783130306,1807233,3,758,82,1
1584783130807,1807973,3,684,83,1
1584783131807,1808773,3,740,82,1
1584783132305,1809552,3,734,82,1
1584783133306,1810352,3,742,82,1
1584783133804,1811052,3,656,83,1
1584783134806,1811872,3,760,82,1
1584783135805,1812632,3,720,83,1
1584783136305,1813392,3,710,82,1
1584783137305,1814112,3,664,83,1
1584783137805,1814892,3,718,84,1
1584783138805,1815712,3,750,83,1
1584783139305,1816492,3,714,83,1
1584783140305,1817292,3,748,83,1
1584783140805,1818012,3,666,84,1
1584783141806,1818772,3,714,83,1
1584783142304,1819552,3,726,84,1
1584783143306,1820412,3,782,83,1
1584783144305,1821212,3,744,83,1
1584783144806,1821952,3,688,82,1
1584783145805,1822712,3,718,82,1
1584783146305,1823512,3,728,83,1
1584783147305,1824332,3,766,82,1
1584783148305,1825092,3,692,83,1
1584783148805,1825812,3,672,82,1
1584783149807,1826592,3,718,82,1
1584783150304,1827372,3,728,82,1
1584783151305,1828092,3,672,84,1
1584783151806,1828852,3,694,84,1
1584783152806,1829592,3,700,84,1
1584783153305,1830372,3,726,84,1
1584783154305,1831092,3,672,85,1
1584783154806,1831852,3,688,86,1
1584783155807,1832592,3,696,86,1
1584783156309,1833432,3,762,85,1
1584783157313,1834232,3,756,84,1
1584783157806,1834992,3,684,85,1
1584783158806,1835752,3,712,84,1
1584783159305,1836552,3,738,84,1
1584783160306,1837372,3,754,83,1
1584783161305,1838112,3,678,84,1
1584783161806,1838832,3,684,83,1
1584783162306,1839572,3,682,84,1
1584783163306,1840352,3,714,83,1
1584783164306,1841092,3,682,84,1
1584783164808,1841832,3,680,85,1
1584783165305,1842492,3,620,86,1
1584783166305,1843252,3,700,86,1
1584783166806,1844012,3,698,87,1
1584783167809,1844792,3,730,87,1
1584783168305,1845512,3,674,87,1
1584783169311,1846212,3,646,87,1
1584783169805,1846932,3,664,88,1
1584783170805,1847692,3,708,88,1
1584783171305,1848432,3,676,88,1
1584783172305,1849132,3,644,88,1
1584783172806,1849872,3,690,87,1
1584783173804,1850632,3,716,87,1
1584783174306,1851431,3,736,87,1
1584783175307,1852191,3,696,87,1
1584783175805,1852891,3,658,87,1
1584783176805,1853671,3,722,86,1
1584783177305,1854431,3,694,86,1
1584783178305,1855131,3,656,87,1
1584783178804,1855851,3,662,87,1
1584783179804,1856591,3,684,86,1
1584783180304,1857371,3,718,86,1
1584783181305,1858091,3,676,86,1
1584783181807,1858831,3,676,87,1
1584783182304,1859551,3,658,88,1
1584783183303,1860311,3,712,87,1
1584783183805,1861051,3,672,88,1
1584783185304,1862531,3,1356,80,0
1584783186804,1863851,3,1210,74,0
1584783187804,1864651,3,728,74,0
1584783188326,1865311,3,610,74,0
1584783188805,1866051,3,686,75,0
1584783189805,1866691,3,586,76,0
1584783190306,1867371,3,614,76,0
1584783190806,1867891,3,472,78,0
1584783191805,1868831,3,854,77,0
1584783192306,1869511,3,614,77,0
1584783193305,1870231,3,652,85,1
1584783193805,1870951,3,644,92,1
1584783194805,1871691,3,694,93,1
1584783195317,1872451,3,696,92,1
1584783196305,1873211,3,718,91,1
1584783196806,1873991,3,708,90,1
1584783197805,1874751,3,706,88,1
1584783198304,1875551,3,742,85,1
1584783199304,1876491,3,866,85,0
1584783200305,1877291,3,740,83,0
1584783201305,1878191,3,812,81,1
1584783201807,1879031,3,778,80,1
1584783202804,1879911,3,800,79,1
1584783203804,1880731,3,756,78,1
1584783204305,1881491,3,700,78,1
1584783205309,1882251,3,702,78,1
1584783205819,1882771,3,472,81,0
1584783206305,1883091,3,296,86,0
1584783207805,1884751,3,1496,79,0
1584783209305,1886311,3,1430,72,0
1584783210805,1887811,3,1386,68,0
1584783211805,1888711,3,832,67,0
1584783212306,1889391,3,634,68,0
1584783213306,1890211,3,748,69,0
1584783213806,1890931,3,670,69,0
1584783214805,1891631,3,642,69,0
1584783215314,1892331,3,656,68,1
1584783215805,1893071,3,670,65,1
1584783216805,1893811,3,688,71,1
1584783217304,1894511,3,648,79,1
1584783218313,1895231,3,662,87,1
1584783218805,1896011,3,732,88,1
1584783219810,1896791,3,712,87,1
1584783220305,1897531,3,686,88,1
1584783221305,1898271,3,672,88,1
1584783221809,1899051,3,720,87,1
1584783222804,1899831,3,734,86,1
1584783223305,1900571,3,674,86,1
1584783224305,1901271,3,642,87,1
1584783224805,1901991,3,662,87,1
1584783225804,1902750,3,696,86,1
1584783226303,1903510,3,708,86,1
1584783227304,1904290,3,710,86,1
1584783228304,1905250,3,890,84,0
1584783228804,1905850,3,536,86,0
1584783229303,1906510,3,592,87,0
1584783230304,1907310,3,728,87,0
1584783230805,1908010,3,654,88,1
1584783231804,1908710,3,636,88,1
1584783232304,1909470,3,696,87,1
1584783233304,1910250,3,720,87,1
1584783233805,1910950,3,648,88,1
1584783234804,1911670,3,656,88,1
1584783235305,1912410,3,692,91,1
1584783236305,1913210,3,738,88,1
1584783236804,1913909,3,646,88,1
1584783237803,1914609,3,640,89,1
1584783238314,1915369,3,700,88,1
1584783239310,1916129,3,700,87,1
1584783239802,1916869,3,676,88,1
1584783240304,1917569,3,648,89,1
1584783241310,1918349,3,704,88,1
1584783242305,1919109,3,706,87,1
1584783242803,1919869,3,698,87,1
1584783243303,1920569,3,654,88,1
1584783244303,1921329,3,696,87,1
1584783245304,1922089,3,690,87,1
1584783245802,1922869,3,708,87,1
1584783246803,1923589,3,672,87,1
1584783247304,1924369,3,698,87,1
1584783248304,1925089,3,664,87,1
1584783248802,1925849,3,696,87,1
1584783249304,1926569,3,654,87,1
1584783250303,1927269,3,648,88,1
1584783250803,1927989,3,650,88,1
1584783251804,1928749,3,696,88,1
1584783252304,1929509,3,682,88,1
1584783253304,1930169,3,616,89,1
1584783253804,1930889,3,650,90,1
1584783254803,1931629,3,696,90,1
1584783255304,1932129,3,444,93,0
1584783255304,1932429,3,266,100,0
1584783256304,1933109,3,642,100,0
1584783256803,1933809,3,632,100,1
1584783257303,1934509,3,656,100,0
1584783258305,1935269,3,684,100,0
1584783258803,1935989,3,670,100,1
1584783260303,1937429,3,1312,90,0
1584783261303,1938289,3,788,88,0
1584783261803,1938909,3,580,89,0
1584783262804,1939689,3,718,86,0
1584783263302,1940448,3,686,81,0
1584783264304,1941188,3,688,80,0
1584783264803,1941908,3,648,80,1
1584783265819,1942708,3,734,80,1
1584783266303,1943508,3,728,79,1
1584783267312,1944308,3,756,78,1
1584783268302,1945088,3,698,85,1
1584783268803,1945828,3,690,86,1
1584783269803,1946588,3,684,85,1
1584783270302,1947428,3,762,84,1
1584783271305,1948188,3,712,84,1
1584783271802,1948948,3,692,84,1
1584783272808,1949668,3,668,84,1
1584783273302,1950428,3,694,84,1
1584783274302,1951228,3,742,84,1
1584783274803,1952048,3,744,84,1
1584783275804,1952888,3,762,83,1
1584783276803,1953668,3,710,83,1
1584783277303,1954408,3,680,83,1
1584783278302,1955188,3,718,84,1
1584783278803,1955988,3,730,84,1
1584783279803,1956788,3,734,83,1
1584783280302,1957568,3,714,83,1
1584783281302,1958288,3,670,83,1
1584783282304,1959088,3,722,83,1
1584783282803,1959908,3,752,83,1
1584783283803,1960688,3,726,83,1
1584783284302,1961408,3,666,84,1
1584783285302,1962188,3,702,84,1
1584783285802,1962968,3,720,84,1
1584783286802,1963788,3,746,83,1
1584783287304,1964568,3,698,84,1
1584783288304,1965348,3,728,84,1
1584783289303,1966188,3,768,83,1
1584783289803,1967008,3,732,82,1
1584783290803,1967788,3,714,83,1
1584783291303,1968568,3,724,83,1
1584783292303,1969408,3,770,82,1
1584783293303,1970228,3,734,81,1
1584783293803,1970988,3,694,82,1
1584783294803,1971788,3,740,82,1
1584783295802,1972628,3,762,81,1
1584783296302,1973488,3,782,80,1
1584783297302,1974268,3,728,81,1
1584783297804,1975048,3,696,81,1
1584783298802,1975868,3,756,81,1
1584783299804,1976688,3,766,80,1
1584783300302,1977448,3,688,81,1
1584783301302,1978188,3,682,82,1
1584783301803,1978948,3,694,82,1
1584783302803,1979768,3,740,82,1
1584783303303,1980568,3,722,82,1
1584783304303,1981328,3,692,83,1
1584783305304,1982088,3,692,84,1
1584783305803,1982888,3,728,83,1
1584783306802,1983688,3,716,84,1
1584783307304,1984408,3,650,85,1
1584783308303,1985128,3,666,85,1
1584783308802,1985908,3,724,85,1
1584783309817,1986708,3,734,84,1
1584783310302,1987448,3,680,85,1
1584783311304,1988168,3,656,86,1
1584783313303,1990528,3,2164,71,0
1584783314803,1992028,3,1380,66,0
1584783316314,1993467,3,1316,61,1
1584783317802,1994887,3,1290,58,0
1584783318804,1995727,3,776,57,0
1584783319303,1996347,3,570,58,0
1584783319803,1997067,3,650,58,0
1584783320804,1997787,3,654,59,0
1584783321304,1998527,3,686,59,0
1584783322302,1999307,3,716,58,1
1584783322803,2000027,3,654,69,1
1584783323806,2000747,3,666,75,1
1584783324303,2001507,4,698,81,1
1584783325302,2002287,4,720,88,1
1584783325802,2003067,4,706,89,1
1584783326802,2003787,4,676,87,1
1584783327305,2004567,4,714,87,1
1584783328304,2005387,4,740,86,1
1584783329302,2006127,4,682,86,1
1584783329802,2006867,4,672,86,1
1584783330802,2007607,4,678,86,1
1584783331302,2008387,4,710,85,1
1584783332302,2009186,4,730,85,1
1584783332801,2009926,4,676,85,1
1584783333802,2010606,4,630,86,1
1584783334300,2011346,4,678,86,1
1584783335301,2012106,4,692,87,1
1584783335801,2012886,4,728,87,1
1584783336802,2013626,4,676,87,1
1584783337303,2014386,4,674,87,1
1584783338301,2015166,4,716,86,1
1584783338802,2015946,4,702,86,1
1584783339811,2016726,4,698,87,1
1584783340301,2017426,4,632,87,1
1584783341301,2018166,4,682,87,1
1584783341801,2018926,4,686,87,1
1584783342801,2019686,4,684,87,1
1584783343301,2020386,4,628,88,1
1584783344302,2021086,4,634,89,1
1584783344802,2021826,4,668,89,1
1584783345303,2022546,4,656,89,1
1584783346304,2023286,4,668,90,1
1584783346823,2023986,4,628,91,1
1584783347801,2024666,4,618,91,1
1584783348302,2025346,4,614,92,1
1584783348802,2026066,4,652,93,1
1584783349804,2026806,4,676,93,1
1584783350301,2027526,4,644,93,1
1584783351302,2028246,4,650,92,1
1584783351801,2028966,4,656,92,1
1584783352801,2029746,4,700,92,1
1584783353302,2030526,4,698,91,1
1584783354301,2031286,4,678,91,1
1584783354801,2031986,4,638,90,1
1584783355801,2032746,4,682,89,1
1584783356302,2033486,4,678,89,1
1584783357303,2034266,4,694,89,1
1584783357802,2035006,4,674,89,1
1584783358803,2035766,4,684,88,1
1584783359302,2036466,4,626,88,1
1584783360302,2037206,4,684,89,1
1584783360803,2037986,4,692,89,1
1584783361802,2038726,4,674,89,1
1584783362302,2039446,4,648,89,1
1584783363312,2040206,4,684,89,1
1584783363802,2040985,4,708,88,1
1584783364800,2041785,4,720,88,1
1584783365304,2042525,4,682,88,1
1584783366301,2043285,4,674,88,1
1584783366803,2044065,4,718,87,1
1584783367800,2044885,4,732,86,1
1584783368802,2045625,4,680,86,1
1584783369301,2046385,4,676,86,1
1584783370301,2047165,4,712,85,1
1584783370801,2047945,4,712,85,1
1584783371802,2048725,4,704,85,1
1584783372301,2049465,4,668,86,1
1584783373303,2050245,4,698,86,1
1584783373802,2051005,4,698,85,1
1584783374804,2051805,4,706,85,1
1584783375302,2052545,4,666,86,1
1584783376301,2053265,4,662,86,1
1584783376801,2054025,4,676,86,1
1584783377802,2054825,4,716,86,1
1584783378801,2055585,4,690,87,1
1584783379302,2056325,4,678,87,1
1584783379805,2057065,4,662,87,1
1584783380803,2057845,4,708,87,1
1584783381801,2058605,4,688,87,1
1584783382301,2059365,4,668,88,1
1584783382802,2060065,4,648,88,1
1584783383803,2060825,4,678,88,1
1584783384802,2061585,4,682,88,1
1584783385302,2062325,4,672,88,1
1584783385801,2063025,4,636,89,1
1584783386801,2063745,4,646,89,1
1584783387315,2064505,4,672,89,1
1584783388301,2065245,4,674,90,1
1584783388813,2065985,4,664,90,1
1584783389803,2066745,4,704,89,1
1584783390302,2067485,4,652,89,1
1584783391303,2068185,4,640,90,1
1584783391803,2068925,4,676,90,1
1584783392804,2069705,4,696,90,1
1584783393302,2070465,4,682,89,1
1584783394302,2071165,4,640,89,1
1584783394802,2071885,4,636,90,1
1584783395802,2072645,4,698,89,1
1584783396303,2073405,4,676,89,1
1584783397301,2074105,4,636,90,1
1584783397802,2074825,4,642,90,1
1584783398301,2075545,4,650,90,1
1584783399304,2076305,4,694,90,1
1584783399802,2077065,4,676,90,1
1584783400803,2077784,4,654,90,1
1584783401303,2078504,4,646,90,1
