localTime,remoteTime,label,eda,eda_filtered
1584783764958,4833739,4,1075,1597.19
1584783764958,4833959,4,1074,1319.34
1584783765459,4834179,4,2425,1506.48
1584783765459,4834399,4,1189,1763.69
1584783765960,4834619,4,1086,1541.95
1584783765960,4834839,4,1104,1285.98
1584783765960,4835059,4,2426,1530
1584783766459,4835279,4,1081,1703.8
1584783766459,4835499,4,957,1511.96
1584783766959,4835719,4,1077,1311.23
1584783766959,4835939,4,2427,1544.4
1584783767460,4836159,4,1264,1773.69
1584783767460,4836379,4,1056,1578.65
1584783767959,4836599,4,1233,1354.93
1584783767959,4836819,4,2416,1625.04
1584783767959,4837039,4,1360,1659.4
1584783768461,4837259,4,975,1522.73
1584783768461,4837479,4,1247,1357.3
1584783768959,4837699,4,2413,1663.45
1584783768959,4837919,4,1399,1635.54
1584783769458,4838139,4,1163,1511.96
1584783769458,4838359,4,1146,1301.07
1584783769959,4838579,4,2404,1703.06
1584783769959,4838799,4,1713,1838.72
1584783769959,4839019,4,1061,1765.48
1584783770459,4839239,4,1584,1475.3
1584783770459,4839459,4,1088,1705.57
1584783770959,4839679,4,1390,1541.15
1584783770959,4839899,4,1201,1350.12
1584783771461,4840119,4,2435,1525.86
1584783771461,4840339,4,3762,1700.2
1584783771461,4840559,4,1104,1570.19
1584783771958,4840779,4,1338,1396.1
1584783771958,4840999,4,1799,1763.09
1584783772460,4841219,4,1478,1630.18
1584783772460,4841439,4,967,1428.3
1584783772961,4841659,4,2428,1574.67
1584783772961,4841879,4,1215,1773.25
1584783773459,4842099,4,1127,1578.92
1584783773459,4842319,4,1370,1386.94
1584783773459,4842539,4,2315,1791.12
1584783773959,4842759,4,1439,1640.59
1584783773959,4842979,4,1090,1434.85
1584783774461,4843199,4,2429,1552.08
1584783774461,4843419,4,1764,1873.55
1584783774960,4843639,4,1366,1722.56
1584783774960,4843859,4,1213,1411.5
1584783775459,4844079,4,2406,1627.92
1584783775459,4844299,4,1399,1600.45
1584783775459,4844519,4,991,1447.28
1584783775960,4844739,4,1115,1292.14
1584783775960,4844959,4,2414,1662.33
1584783776461,4845179,4,1597,1683.1
1584783776461,4845399,4,1098,1508.21
1584783776959,4845619,4,1682,1396.29
1584783776959,4845839,4,2395,1884.11
1584783776959,4846059,4,1510,1732.47
1584783777459,4846279,4,987,1458.49
1584783777459,4846499,4,2351,1645.86
1584783777959,4846719,4,1808,1937.93
1584783777959,4846939,4,1368,1695.31
1584783778459,4847159,4,1152,1442.03
1584783778459,4847379,4,2430,1465.58
1584783778959,4847599,4,1532,1791.92
1584783778959,4847819,4,1236,1620.4
1584783778959,4848039,4,1173,1389.5
1584783779458,4848259,4,2433,1470.25
1584783779458,4848479,4,1200,1731.18
1584783779959,4848699,4,1221,1603.21
1584783779959,4848919,4,1195,1520.19
1584783780459,4849139,4,2437,1576.87
1584783780459,4849359,4,1185,1886.25
1584783780964,4849579,4,1226,1690.79
1584783780964,4849799,4,1183,1575.55
1584783780964,4850019,4,4095,1730.77
1584783781459,4850239,4,1205,1859.94
1584783781459,4850459,4,1136,1662.83
1584783781958,4850679,4,1196,1444.66
1584783781958,4850899,4,2429,1544.9
1584783782459,4851119,4,1425,1784.34
1584783782459,4851339,4,1204,1616.77
1584783782459,4851559,4,1264,1416.96
1584783782964,4851779,4,2423,1639.49
1584783782964,4851999,4,1329,1892.41
1584783783459,4852219,4,1107,1690.34
1584783783459,4852439,4,1232,1453.96
1584783783959,4852659,4,2417,1669.57
1584783783959,4852879,4,1239,1967.12
1584783784464,4853099,4,1200,1716.41
1584783784464,4853319,4,1234,1602.88
1584783784464,4853539,4,2429,1816.71
1584783784959,4853759,4,1405,1962.66
1584783784959,4853979,4,1286,1837.27
1584783785459,4854199,4,4095,1800.47
1584783785459,4854419,4,2209,1646.54
1584783785959,4854639,4,4095,2132.32
1584783785959,4854859,4,1286,1996.62
1584783786461,4855079,4,1186,1956.2
1584783786461,4855299,4,1904,1707.2
1584783786461,4855519,4,4095,2168.11
1584783786959,4855739,4,1347,2079.33
1584783786959,4855959,4,1214,1881.01
1584783787459,4856179,4,1854,2016.58
1584783787459,4856399,4,1451,2136.23
1584783787959,4856619,4,1514,2141.46
1584783787959,4856839,4,1251,1855.25
1584783787959,4857059,4,2251,1898.9
1584783788459,4857279,4,1479,2132.79
1584783788459,4857499,4,1520,1857.6
1584783788960,4857719,4,1190,1742.76
1584783788960,4857939,4,2416,1901.42
1584783789459,4858159,4,1404,2010.81
1584783789459,4858379,4,1200,1830.4
1584783789961,4858599,4,1416,1547.76
1584783789961,4858819,4,2413,1770.04
1584783789961,4859039,4,1300,2258.79
1584783790459,4859259,4,1098,1880.39
1584783790459,4859479,4,1213,1669.61
1584783790959,4859699,4,4095,1971.59
1584783790959,4859919,4,1401,1951.17
1584783791465,4860139,4,1201,1973.44
1584783791465,4860359,4,1239,1628.29
1584783791960,4860579,4,2384,1860.43
1584783791960,4860799,4,1535,1740.02
1584783791960,4861019,4,1119,1531.63
1584783792460,4861239,4,1413,1420.31
1584783792460,4861459,4,2106,1798.6
1584783792959,4861679,4,1472,1670.69
1584783792959,4861899,4,1195,1452.85
1584783793459,4862119,4,1872,1408.22
1584783793459,4862339,4,2091,1869.42
1584783793459,4862559,4,1437,1702.77
1584783793959,4862779,4,1151,1461.97
1584783793959,4862999,4,1363,1449.8
1584783794459,4863219,4,2384,1822.76
1584783794459,4863439,4,1473,1828.22
1584783794959,4863659,4,1166,1549.16
1584783794959,4863879,4,1213,1386.64
1584783795470,4864099,4,2384,1733.53
1584783795470,4864319,4,1575,1656.35
1584783795470,4864539,4,1073,1463.44
1584783795959,4864759,4,1157,1348.88
1584783795959,4864979,4,2401,1703.51
1584783796460,4865199,4,1461,1670.16
1584783796460,4865419,4,1138,1470.73
1584783796959,4865639,4,1350,1368.72
1584783796959,4865859,4,2407,1640.3
1584783797460,4866079,4,1407,1683.23
1584783797460,4866299,4,1082,1611.82
1584783797460,4866519,4,1246,1434.55
1584783797959,4866739,4,2416,1621.1
1584783797959,4866959,4,1286,1718
1584783798460,4867179,4,1090,1583.58
1584783798460,4867399,4,1273,1409.85
1584783798958,4867619,4,2416,1561.95
1584783798958,4867839,4,1200,1679.19
1584783798958,4868059,4,1133,1573.58
1584783799459,4868279,4,1239,1406.14
1584783799459,4868499,4,2461,1623.84
1584783799959,4868719,4,1260,1747.19
1584783799959,4868939,4,1125,1582.91
1584783800459,4869159,4,1305,1430.13
1584783800459,4869379,4,2403,1642.28
1584783800958,4869599,4,1337,1730.76
1584783800958,4869819,4,1091,1635.47
1584783800958,4870039,4,1264,1447.27
1584783801459,4870259,4,2397,1692.16
1584783801459,4870479,4,1446,1683.58
1584783801959,4870699,4,1019,1535.27
1584783801959,4870919,4,1255,1387.12
1584783802459,4871139,4,2397,1702.32
1584783802459,4871359,4,1487,1689.91
1584783802959,4871579,4,1099,1511.43
1584783802959,4871799,4,1264,1387.51
1584783802959,4872019,4,2387,1724.21
1584783803459,4872239,4,1529,1678.58
1584783803459,4872459,4,1136,1499.84
1584783803962,4872679,4,1392,1411.48
1584783803962,4872899,4,2103,1783.72
1584783804459,4873119,4,1637,1659.28
1584783804459,4873339,4,1174,1442.79
1584783804459,4873559,4,1776,1393.66
1584783804959,4873779,4,2383,1820.14
1584783804959,4873999,4,1414,1689.06
1584783805459,4874219,4,1019,1456.66
1584783805459,4874439,4,2416,1478.96
1584783805960,4874659,4,1774,1883.09
1584783805960,4874879,4,1271,1651.83
1584783806459,4875099,4,1253,1426.75
1584783806459,4875319,4,2406,1666.46
1584783806459,4875539,4,1224,1770.82
1584783806960,4875759,4,1018,1566.4
1584783806960,4875979,4,1203,1386.5
1584783807459,4876199,4,2394,1625.01
1584783807459,4876419,4,1428,1670.1
1584783807960,4876639,4,1135,1514.79
1584783807960,4876859,4,1216,1351.02
1584783808461,4877079,4,2384,1699.05
1584783808461,4877299,4,1522,1624.16
1584783808461,4877519,4,1072,1437.14
1584783808959,4877739,4,1186,1335.8
1584783808959,4877959,4,2386,1725.08
1584783809460,4878179,4,1574,1683.83
1584783809460,4878399,4,1051,1440.29
1584783809959,4878619,4,1386,1337.55
1584783809959,4878839,4,2395,1807.71
1584783809959,4879059,4,1555,1670.28
1584783810459,4879279,4,1023,1443.28
1584783810459,4879499,4,1424,1347.23
1584783810960,4879719,4,2226,1767.47
1584783810960,4879939,4,1535,1616.67
1584783811459,4880159,4,1123,1424.65
1584783811459,4880379,4,1285,1320.23
1584783811960,4880599,4,2390,1730.84
1584783811960,4880819,4,1566,1666.47
1584783811960,4881039,4,1093,1468.75
1584783812461,4881259,4,1179,1352.95
1584783812461,4881479,4,2405,1710.94
1584783812966,4881699,4,1563,1665.2
1584783812966,4881919,4,1104,1480.48
1584783813459,4882139,4,1392,1382.9
1584783813459,4882359,4,2237,1742.1
1584783813959,4882579,4,1670,1598.43
1584783813959,4882799,4,1117,1431.53
1584783813959,4883019,4,1391,1363.57
1584783814462,4883239,4,2395,1777.41
1584783814462,4883459,4,1613,1665.9
1584783814959,4883679,4,1168,1494.98
1584783814959,4883899,4,1787,1420.56
1584783815459,4884119,4,1782,1794.15
1584783815459,4884339,4,1558,1640.9
1584783815459,4884559,4,1185,1457.06
1584783815959,4884779,4,2415,1550.84
1584783815959,4884999,4,1285,1760.81
1584783816460,4885219,4,1190,1622.31
1584783816460,4885439,4,1215,1431.67
1584783816959,4885659,4,2400,1650.66
1584783816959,4885879,4,1299,1735.27
1584783817459,4886099,4,1153,1561.95
1584783817459,4886319,4,1262,1396.96
1584783817459,4886539,4,2386,1738.22
1584783817959,4886759,4,1563,1681.68
1584783817959,4886979,4,1166,1502.28
1584783818460,4887199,4,2032,1470.22
1584783818460,4887419,4,2104,1852.67
1584783818959,4887639,4,1486,1684.89
1584783818959,4887859,4,1168,1427.45
1584783819459,4888079,4,2398,1554.77
1584783819459,4888299,4,1642,1907.27
1584783819459,4888519,4,1043,1635.63
1584783819959,4888739,4,1082,1382.74
1584783819959,4888959,4,2359,1651.24
1584783820460,4889179,4,1246,1788.89
1584783820460,4889399,4,993,1507.07
1584783820960,4889619,4,1409,1382.69
1584783820960,4889839,4,2385,1745.87
1584783820960,4890059,4,1578,1727.47
1584783821471,4890279,4,943,1423.27
1584783821471,4890499,4,1712,1341.71
1584783821960,4890719,4,2384,1792.16
1584783821960,4890939,4,1277,1698.13
1584783822460,4891159,4,1131,1428.56
1584783822460,4891379,4,2421,1437.57
1584783822960,4891599,4,2235,1841.47
1584783822960,4891819,4,1263,1657.48
1584783822960,4892039,4,1007,1379.13
1584783823460,4892259,4,2407,1531.22
1584783823460,4892479,4,1840,1866.05
1584783823961,4892699,4,1005,1612.63
1584783823961,4892919,4,1215,1387.92
1584783824460,4893139,4,2399,1633.15
1584783824460,4893359,4,2367,1952.86
1584783824969,4893579,4,1003,1754.48
1584783824969,4893799,4,1296,1551.13
1584783824969,4894019,4,2363,1843.41
1584783825459,4894239,4,1434,1949.62
1584783825459,4894459,4,806,1505.27
1584783825959,4894679,4,1508,1342.29
1584783825959,4894899,4,2320,1902.23
1584783826460,4895119,4,1423,1682.92
1584783826460,4895339,4,1005,1366.55
1584783826460,4895559,4,3945,1546.5
1584783826960,4895779,4,1207,1789.43
1584783826960,4895999,4,807,1533.83
1584783827459,4896219,4,1031,1278.58
1584783827459,4896439,4,2405,1570.51
1584783827959,4896659,4,1267,1655.8
1584783827959,4896879,4,944,1445.51
1584783828460,4897099,4,1173,1284.98
1584783828460,4897319,4,2403,1672.97
1584783828460,4897539,4,1624,1596.43
1584783828959,4897759,4,906,1397.33
1584783828959,4897979,4,1803,1290.86
1584783829467,4898199,4,2390,1769.98
1584783829467,4898419,4,1424,1701.28
1584783829964,4898639,4,1174,1418.89
1584783829964,4898859,4,2426,1464.92
1584783830460,4899079,4,2159,1997.29
1584783830460,4899299,4,1165,1724.35
1584783830460,4899519,4,1106,1393.69
1584783830959,4899739,4,2416,1582.67
1584783830959,4899959,4,1249,1786.58
1584783831459,4900179,4,947,1594.73
1584783831459,4900399,4,1150,1305.01
1584783831959,4900619,4,2399,1643.01
1584783831959,4900839,4,4095,1778.28
1584783831959,4901059,4,901,1521.1
1584783832460,4901279,4,1160,1336.9
1584783832460,4901499,4,3943,1807.43
1584783832960,4901719,4,1327,1789.74
1584783832960,4901939,4,955,1473.03
1584783833459,4902159,4,1410,1337.31
1584783833459,4902379,4,2387,1772.29
1584783833962,4902599,4,1462,1679.56
1584783833962,4902819,4,998,1399.58
1584783833962,4903039,4,1838,1332.78
1584783834469,4903259,4,2032,1902.17
1584783834469,4903479,4,1370,1682.25
1584783834960,4903699,4,1050,1399.31
1584783834960,4903919,4,2431,1485.53
1584783835460,4904139,4,1744,1887.77
1584783835460,4904359,4,971,1624.77
1584783835960,4904579,4,1174,1360.78
1584783835960,4904799,4,2410,1599.82
1584783835960,4905019,4,1267,1794.89
1584783836460,4905239,4,931,1549.07
1584783836460,4905459,4,1181,1352.48
1584783836959,4905679,4,2397,1689.95
1584783836959,4905899,4,1472,1663.95
1584783837460,4906119,4,1170,1486.24
1584783837460,4906339,4,1535,1384.51
1584783837460,4906559,4,2385,1862.1
1584783837959,4906779,4,1202,1748.02
1584783837959,4906999,4,929,1463.34
1584783838461,4907219,4,2405,1474.02
1584783838461,4907439,4,998,1651.05
1584783838959,4907659,4,899,1472.62
1584783838959,4907879,4,814,1198.86
1584783839460,4908099,4,2134,1511.27
1584783839460,4908319,4,1189,1362.6
1584783839460,4908539,4,861,1266.53
1584783839959,4908759,4,1733,1200.43
1584783839959,4908979,4,1242,1550.37
1584783840459,4909199,4,1305,1506.76
1584783840459,4909419,4,1246,1366.75
1584783840959,4909639,4,2433,1669.94
1584783840959,4909859,4,1616,1630.51
1584783841460,4910079,4,1118,1482.66
1584783841460,4910299,4,2439,1520.46
1584783841460,4910519,4,2399,1956.05
1584783841964,4910739,4,1495,2028.55
1584783841964,4910959,4,1367,1662.41
1584783842465,4911179,4,2373,1933.52
1584783842465,4911399,4,1350,1987.8
1584783842960,4911619,4,1073,1581.26
1584783842960,4911839,4,2380,1682.48
1584783842960,4912059,4,1105,1812.61
1584783843459,4912279,4,723,1463.73
1584783843459,4912499,4,2171,1342.36
1584783843960,4912719,4,1535,1774.25
1584783843960,4912939,4,1230,1532.08
1584783844460,4913159,4,1057,1295.85
1584783844460,4913379,4,2400,1647.85
1584783844959,4913599,4,1475,1562.72
1584783844959,4913819,4,993,1352.03
1584783844959,4914039,4,2423,1479.85
1584783845462,4914259,4,1135,1689.97
1584783845462,4914479,4,1018,1503.95
1584783845960,4914699,4,1423,1337.09
1584783845960,4914919,4,2239,1770.26
1584783846460,4915139,4,1518,1630.88
1584783846460,4915359,4,1066,1376.8
1584783846960,4915579,4,2386,1671.07
1584783846960,4915799,4,1535,1690.38
1584783846960,4916019,4,1008,1535.89
1584783847460,4916239,4,2403,1588.12
1584783847460,4916459,4,1214,1848.12
1584783847961,4916679,4,1011,1602.19
1584783847961,4916899,4,1175,1356.75
1584783848460,4917119,4,2391,1724.81
1584783848460,4917339,4,1714,1549.99
1584783848460,4917559,4,1194,1342.11
1584783848959,4917779,4,2423,1509.18
1584783848959,4917999,4,1110,1653.59
1584783849459,4918219,4,993,1496.41
1584783849459,4918439,4,1535,1313.93
1584783849960,4918659,4,2033,1751.86
1584783849960,4918879,4,1505,1579.92
1584783850459,4919099,4,1200,1371.41
1584783850459,4919319,4,2409,1650.88
1584783850459,4919539,4,1490,1603.58
1584783850959,4919759,4,1007,1454.65
1584783850959,4919979,4,2423,1544.73
1584783851459,4920199,4,1569,1920.1
1584783851459,4920419,4,1077,1655.99
1584783851960,4920639,4,1661,1464.6
1584783851960,4920859,4,2378,1854.51
1584783852460,4921079,4,1311,1682.05
1584783852460,4921299,4,1075,1404.38
1584783852460,4921519,4,2395,1637.59
1584783852959,4921739,4,1131,1704.69
1584783852959,4921959,4,977,1470.95
1584783853460,4922179,4,1441,1334.37
1584783853460,4922399,4,2079,1755.91
1584783853962,4922619,4,1441,1580.9
1584783853962,4922839,4,1094,1338.5
1584783853962,4923059,4,2428,1456.98
1584783854460,4923279,4,1191,1714.99
1584783854460,4923499,4,1045,1525.14
1584783854960,4923719,4,1103,1337.03
1584783854960,4923939,4,2417,1565.07
1584783855460,4924159,4,1291,1667.91
1584783855460,4924379,4,970,1460.79
1584783855959,4924599,4,1230,1311.54
1584783855959,4924819,4,2409,1687.44
1584783855959,4925039,4,1442,1648.94
1584783856459,4925259,4,987,1430.03
1584783856459,4925479,4,1233,1309.77
1584783856960,4925699,4,2403,1730.59
1584783856960,4925919,4,1487,1645.91
1584783857460,4926139,4,1200,1431.78
1584783857460,4926359,4,1397,1438.35
1584783857959,4926579,4,2387,1829.25
1584783857959,4926799,4,1515,1696.56
1584783857959,4927019,4,1125,1457.01
1584783858459,4927239,4,1962,1420.12
1584783858459,4927459,4,2269,1839.51
1584783858960,4927679,4,1345,1701.61
1584783858960,4927899,4,1194,1437.56
1584783859462,4928119,4,2374,1435.18
1584783859462,4928339,4,1968,1832.17
1584783859462,4928559,4,1329,1639.76
1584783859960,4928779,4,1153,1403.38
1584783859960,4928999,4,2320,1427.22
1584783860460,4929219,4,1328,1754.12
1584783860460,4929439,4,1287,1608.45
1584783860960,4929659,4,1261,1409.76
1584783860960,4929879,4,2425,1535.29
1584783861459,4930099,4,1214,1729
1584783861459,4930319,4,1118,1569.22
1584783861459,4930539,4,1277,1393.33
1584783861959,4930759,4,2411,1624.14
1584783861959,4930979,4,1280,1766.87
1584783862463,4931199,4,1010,1570.55
1584783862463,4931419,4,1232,1383.55
1584783862960,4931639,4,2403,1652.3
1584783862960,4931859,4,1421,1686.5
1584783863461,4932079,4,996,1505.18
1584783863461,4932299,4,1205,1359.48
1584783863461,4932519,4,2386,1740.94
1584783863960,4932739,4,1438,1648.93
1584783863960,4932959,4,1083,1438.76
1584783864463,4933179,4,1421,1361.68
1584783864463,4933399,4,2394,1783.63
1584783864960,4933619,4,1573,1658.33
1584783864960,4933839,4,1198,1424.52
1584783864960,4934059,4,2057,1412.62
1584783865460,4934279,4,1474,1759.14
1584783865460,4934499,4,1287,1606.45
1584783865960,4934719,4,1148,1407.28
1584783865960,4934939,4,2427,1477.52
1584783866460,4935159,4,1719,1939.04
1584783866460,4935379,4,1283,1690.01
1584783866961,4935599,4,1264,1467.36
1584783866961,4935819,4,2416,1574.97
1584783866961,4936039,4,1243,1757.99
1584783867460,4936259,4,1047,1581.57
1584783867460,4936479,4,1210,1382.38
1584783867962,4936699,4,2401,1643.16
1584783867962,4936919,4,1299,1682.97
1584783868460,4937139,4,1145,1507.48
1584783868460,4937359,4,1309,1357.14
1584783868962,4937579,4,2388,1704.37
1584783868962,4937799,4,1419,1673.16
1584783868962,4938019,4,1053,1464.52
1584783869460,4938239,4,1162,1349.35
1584783869460,4938459,4,2390,1725.54
1584783869960,4938679,4,1535,1651.94
1584783869960,4938899,4,1104,1433.5
1584783870460,4939119,4,1646,1365.44
1584783870460,4939339,4,2396,1801.69
1584783870460,4939559,4,1435,1660.18
1584783870961,4939779,4,1115,1425.53
1584783870961,4939999,4,1715,1372.27
1584783871460,4940219,4,2387,1867.68
1584783871460,4940439,4,1418,1696.66
1584783871960,4940659,4,1168,1456.28
1584783871960,4940879,4,1665,1360.49
1584783872459,4941099,4,2163,1789.11
1584783872459,4941319,4,1390,1619.82
1584783872459,4941539,4,1133,1399.59
1584783872960,4941759,4,1348,1331.25
1584783872960,4941979,4,2391,1768.19
1584783873461,4942199,4,1423,1684.74
1584783873461,4942419,4,1134,1454.16
1584783873960,4942639,4,1436,1366.89
1584783873960,4942859,4,2269,1762.31
1584783874474,4943079,4,1565,1627.46
1584783874474,4943299,4,1131,1420.55
1584783874474,4943519,4,1333,1343.47
1584783874960,4943739,4,3943,1839.87
1584783874960,4943959,4,1485,1812.07
1584783875459,4944179,4,1106,1556.71
1584783875459,4944399,4,1488,1425.05
1584783875960,4944619,4,2385,1821.63
1584783875960,4944839,4,1488,1730.46
1584783875960,4945059,4,1175,1478.89
1584783876460,4945279,4,2384,1537.34
1584783876460,4945499,4,2368,1902.25
1584783876966,4945719,4,1163,1741.39
1584783876966,4945939,4,1219,1454.6
1584783877460,4946159,4,2400,1553.64
1584783877460,4946379,4,1431,1823.67
1584783877959,4946599,4,1199,1624.44
1584783877959,4946819,4,1003,1407.53
1584783877959,4947039,4,2397,1604.18
1584783878461,4947259,4,1231,1726.15
1584783878461,4947479,4,1003,1517.66
1584783878960,4947699,4,1125,1349.1
1584783878960,4947919,4,2379,1736.52
1584783879460,4948139,4,1377,1722.03
1584783879460,4948359,4,945,1393.22
1584783879961,4948579,4,1983,1325.76
1584783879961,4948799,4,2381,1787.11
1584783879961,4949019,4,1371,1657.9
1584783880460,4949239,4,1009,1480.08
1584783880460,4949459,4,2411,1584.1
1584783880960,4949679,4,1412,1828.74
1584783880960,4949899,4,1014,1572.07
1584783881461,4950119,4,1210,1347.25
1584783881461,4950339,4,2395,1630.53
1584783881461,4950559,4,1321,1799.97
1584783881961,4950779,4,902,1519.81
1584783881961,4950999,4,1806,1389.14
1584783882460,4951219,4,2367,1811.01
1584783882460,4951439,4,561,1565.96
1584783882960,4951659,4,610,1152.51
1584783882960,4951879,4,819,934.97
1584783883460,4952099,4,960,1205.32
1584783883460,4952319,4,1293,1239.21
1584783883460,4952539,4,1593,1167.95
1584783883959,4952759,4,2327,1307.56
1584783883959,4952979,4,1193,1575.39
1584783884460,4953199,4,1424,1599.54
1584783884460,4953419,4,1738,1561.26
1584783884960,4953639,4,2411,1911.34
1584783884960,4953859,4,2381,2119.13
1584783885465,4954079,4,1158,1872.52
1584783885465,4954299,4,2382,1823.48
1584783885465,4954519,4,2362,2059.36
1584783885960,4954739,4,912,1744.4
1584783885960,4954959,4,2056,1524.67
1584783886461,4955179,4,1808,1861.44
1584783886461,4955399,4,1140,1571.61
1584783886961,4955619,4,946,1292.09
1584783886961,4955839,4,2000,1639.94
1584783886961,4956059,4,1187,1434.59
1584783887460,4956279,4,794,1209.3
1584783887460,4956499,4,2400,1388.62
1584783887960,4956719,4,1189,1440.93
1584783887960,4956939,4,1052,1349.15
1584783888460,4957159,4,2045,1339.07
1584783888460,4957379,4,1427,1575.28
1584783888960,4957599,4,1347,1505.9
1584783888960,4957819,4,1242,1362.77
1584783888960,4958039,4,2414,1734.33
1584783889459,4958259,4,1697,1747.49
1584783889459,4958479,4,1231,1583.27
1584783889967,4958699,4,2409,1662.38
1584783889967,4958919,4,2315,1970.08
1584783890459,4959139,4,1296,1776.54
1584783890459,4959359,4,1157,1486.99
1584783890960,4959579,4,2367,1794.51
1584783890960,4959799,4,1472,1726.38
1584783890960,4960019,4,960,1452.13
1584783891459,4960239,4,1973,1372.03
1584783891459,4960459,4,1925,1786.04
1584783891960,4960679,4,1301,1605.83
1584783891960,4960899,4,1088,1318.2
1584783892460,4961119,4,2417,1477.95
1584783892460,4961339,4,1078,1590.48
1584783892460,4961559,4,1010,1452.51
1584783892960,4961779,4,1086,1271.23
1584783892960,4961999,4,2411,1586.49
1584783893461,4962219,4,1288,1644.82
1584783893461,4962439,4,1015,1486.16
1584783893963,4962659,4,1236,1346.08
1584783893963,4962879,4,2401,1778.71
1584783894460,4963099,4,1652,1704.64
1584783894460,4963319,4,1021,1482.32
1584783894460,4963539,4,1515,1364.71
1584783894960,4963759,4,2387,1864.03
1584783894960,4963979,4,1521,1864.8
1584783895460,4964199,4,1046,1556.08
1584783895460,4964419,4,2418,1560.96
1584783895960,4964639,4,2042,1958.08
1584783895960,4964859,4,1194,1688.4
1584783896460,4965079,4,1139,1424.59
1584783896460,4965299,4,2393,1670.5
1584783896460,4965519,4,1350,1728.39
1584783896959,4965739,4,875,1521.66
1584783896959,4965959,4,1960,1381.7
1584783897460,4966179,4,2264,1827.35
1584783897460,4966399,4,1424,1649.89
1584783897960,4966619,4,1258,1412.68
1584783897960,4966839,4,2400,1572.64
1584783897960,4967059,4,1852,1887.91
1584783898460,4967279,4,1055,1628.82
1584783898460,4967499,4,1173,1420.38
1584783898959,4967719,4,2381,1758.64
1584783898959,4967939,4,1355,1755.74
1584783899460,4968159,4,1083,1492.18
1584783899460,4968379,4,2348,1440.92
1584783899960,4968599,4,1500,1770.37
1584783899960,4968819,4,1094,1549.1
1584783899960,4969039,4,1046,1320.25
1584783900460,4969259,4,2401,1599.17
1584783900460,4969479,4,1266,1620.78
1584783900960,4969699,4,878,1411.22
1584783900960,4969919,4,1131,1248.41
1584783901461,4970139,4,2399,1681.36
1584783901461,4970359,4,1419,1669.37
1584783901960,4970579,4,1065,1430.86
1584783901960,4970799,4,2321,1418.5
1584783901960,4971019,4,2384,1842.72
1584783902461,4971239,4,1041,1668.75
1584783902461,4971459,4,974,1388.84
1584783902960,4971679,4,2417,1528.83
1584783902960,4971899,4,1243,1719.63
1584783903461,4972119,4,1203,1590.52
1584783903461,4972339,4,1182,1334.81
1584783903461,4972559,4,2403,1621.16
1584783903961,4972779,4,1221,1765.28
1584783903961,4972999,4,945,1497.57
1584783904460,4973219,4,1055,1310.37
1584783904460,4973439,4,3948,1778.98
1584783904961,4973659,4,1453,1698.85
1584783904961,4973879,4,991,1412.5
1584783905460,4974099,4,1687,1313.58
1584783905460,4974319,4,2385,1781.88
1584783905460,4974539,4,560,1675.22
1584783905962,4974759,4,613,1208.25
1584783905962,4974979,4,641,959.03
1584783906460,4975199,4,750,1276.84
1584783906460,4975419,4,1072,1238.15
1584783906960,4975639,4,1461,1180.24
1584783906960,4975859,4,2461,1527.65
1584783907461,4976079,4,885,1652.84
1584783907461,4976299,4,1243,1418.93
1584783907461,4976519,4,1220,1322.93
1584783907960,4976739,4,1370,1536.83
1584783907960,4976959,4,1479,1449.77
1584783908460,4977179,4,1264,1396.81
1584783908460,4977399,4,2454,1529.98
1584783908960,4977619,4,1608,1756.48
1584783908960,4977839,4,1449,1703.68
1584783908960,4978059,4,1301,1540.13
1584783909463,4978279,4,1662,1733.15
1584783909463,4978499,4,1526,1578.11
1584783909960,4978719,4,1104,1479.97
1584783909960,4978939,4,2221,1501.75
1584783910460,4979159,4,1200,1523.74
1584783910460,4979379,4,1391,1456.75
1584783910960,4979599,4,1408,1397.08
1584783910960,4979819,4,1509,1620.79
1584783910960,4980039,4,1486,1542.55
1584783911460,4980259,4,1326,1468.19
1584783911460,4980479,4,2350,1637.37
1584783911960,4980699,4,1351,1606.88
1584783911960,4980919,4,1360,1548.1
1584783912460,4981139,4,2107,1542.85
1584783912460,4981359,4,1465,1725.71
1584783912960,4981579,4,1479,1654.27
1584783912960,4981799,4,1397,1515.12
1584783912960,4982019,4,2397,1817.24
1584783913460,4982239,4,1523,1741.09
1584783913460,4982459,4,1205,1577.3
1584783913961,4982679,4,2394,1705.37
1584783913961,4982899,4,1508,1859.77
1584783914460,4983119,4,1342,1659.18
1584783914460,4983339,4,2064,1530.23
1584783914460,4983559,4,1610,1842.95
1584783914963,4983779,4,1305,1612.57
1584783914963,4983999,4,1058,1436.33
1584783915460,4984219,4,2380,1766.85
1584783915460,4984439,4,1535,1625.75
1584783915960,4984659,4,1185,1444.62
1584783915960,4984879,4,2403,1549.12
1584783916460,4985099,4,1415,1687.8
1584783916460,4985319,4,1123,1501.74
1584783916460,4985539,4,1689,1378.91
1584783916960,4985759,4,1695,1742.06
1584783916960,4985979,4,1403,1597.32
1584783917461,4986199,4,1175,1421.89
1584783917461,4986419,4,2387,1667.5
1584783917962,4986639,4,1562,1677.41
1584783917962,4986859,4,1084,1479.3
1584783918461,4987079,4,2001,1406.13
1584783918461,4987299,4,1936,1802.82
1584783918461,4987519,4,1597,1684.2
1584783918961,4987739,4,1281,1506.65
