localTime,remoteTime,label,ibi,bpm,signalOK
1584783020020,1600261,3,672,81,1
1584783021020,1601041,3,714,81,1
1584783021520,1601861,3,744,81,1
1584783022524,1602661,3,714,82,1
1584783023021,1603361,3,646,83,1
1584783024020,1604081,3,644,84,1
1584783024520,1604801,3,666,85,1
1584783025520,1605521,3,656,86,1
1584783026020,1606221,3,628,88,1
1584783027020,1606941,3,672,88,1
1584783027520,1607761,3,734,88,1
1584783028520,1608521,3,694,88,1
1584783029020,1609261,3,676,89,1
1584783030021,1610041,3,706,89,1
1584783030521,1610821,3,714,88,1
1584783031520,1611581,3,686,87,1
1584783032020,1612281,3,636,88,1
1584783033021,1613001,3,658,88,1
1584783033525,1613761,3,680,87,1
1584783034521,1614521,3,694,87,1
1584783035020,1615241,3,650,88,1
1584783036021,1615981,3,680,88,1
1584783036521,1616741,3,690,88,1
1584783037520,1617521,3,700,88,1
1584783038021,1618281,3,680,88,1
1584783039020,1619001,3,662,89,1
1584783039524,1619801,3,714,88,1
1584783040520,1620581,3,712,87,1
1584783041020,1621321,3,676,87,1
1584783042020,1622021,3,624,88,1
1584783042521,1622701,3,622,88,1
1584783043520,1623441,3,668,89,1
1584783044023,1624241,3,734,88,1
1584783045020,1624981,3,662,88,1
1584783045520,1625701,3,672,89,1
1584783046520,1626461,3,684,88,1
1584783047025,1627221,3,694,89,1
1584783048021,1627981,3,678,89,1
1584783048521,1628681,3,644,89,1
1584783049519,1629401,3,660,89,1
1584783050019,1630181,3,694,88,1
1584783051024,1630961,3,710,87,1
1584783051520,1631701,3,686,88,1
1584783052520,1632421,3,648,88,1
1584783053021,1633161,3,660,88,1
1584783054021,1633901,3,670,89,1
1584783054524,1634641,3,688,89,1
1584783055024,1635361,3,646,89,1
1584783056021,1636081,3,658,89,1
1584783056520,1636841,3,686,89,1
1584783057520,1637681,3,756,88,1
1584783058520,1638421,3,684,88,1
1584783059021,1639181,3,668,88,1
1584783060021,1639921,3,678,88,1
1584783060523,1640681,3,686,87,1
1584783061521,1641421,3,680,87,1
1584783062024,1642141,3,642,88,1
1584783062521,1642861,3,656,88,1
1584783063520,1643621,3,686,87,1
1584783064520,1644401,3,708,87,1
1584783065021,1645161,3,682,88,1
1584783066021,1645881,3,656,89,1
1584783066524,1646661,3,698,88,1
1584783067521,1647481,3,746,87,1
1584783068020,1648261,3,718,87,1
1584783069024,1649001,3,668,87,1
1584783069520,1649721,3,654,87,1
1584783070521,1650441,3,652,87,1
1584783071021,1651181,3,668,87,1
1584783072021,1651901,3,658,88,1
1584783072521,1652641,3,658,88,1
1584783073521,1653381,3,678,88,1
1584783074020,1654141,3,680,88,1
1584783075020,1654901,3,696,89,1
1584783075520,1655621,3,660,89,1
1584783076020,1656341,3,652,90,1
1584783077020,1657101,3,678,89,1
1584783078024,1657881,3,700,89,1
1584783078520,1658601,3,654,89,1
1584783079020,1659321,3,648,89,1
1584783080024,1660061,3,672,89,1
1584783080520,1660801,3,682,89,1
1584783081520,1661521,3,652,89,1
1584783082021,1662221,3,628,90,1
1584783083021,1662921,3,640,90,1
1584783083521,1663661,3,664,90,1
1584783084521,1664401,3,678,90,1
1584783085032,1665101,3,638,91,1
1584783085520,1665801,3,632,91,1
1584783086521,1666621,3,734,90,1
1584783087521,1667441,3,746,89,1
1584783088020,1668221,3,696,89,1
1584783089020,1669021,3,732,88,1
1584783090020,1669901,3,790,86,1
1584783090525,1670741,3,766,84,1
1584783091520,1671521,3,704,84,1
1584783092021,1672281,3,684,84,1
1584783093021,1673061,3,700,83,1
1584783093521,1673841,3,716,82,1
1584783094521,1674661,3,722,82,1
1584783095524,1675401,3,666,83,1
1584783096020,1676181,3,710,83,1
1584783097023,1677041,3,780,82,1
1584783098021,1677901,3,780,83,1
1584783098521,1678701,3,712,83,1
1584783099520,1679541,3,762,82,1
1584783100520,1680401,3,772,81,1
1584783101021,1681241,3,772,81,1
1584783102020,1682041,3,712,81,1
1584783102524,1682761,3,656,81,1
1584783103523,1683521,3,680,81,1
1584783104021,1684301,3,698,81,1
1584783105023,1685021,3,652,83,1
1584783105520,1685701,3,618,85,1
1584783106524,1686421,3,664,85,1
1584783107021,1687281,3,766,85,1
1584783108020,1688061,3,716,86,1
1584783108521,1688781,3,652,88,1
1584783109520,1689521,3,658,88,1
1584783110023,1690281,3,684,88,1
1584783111025,1691061,3,714,87,1
1584783111524,1691801,3,660,88,1
1584783112524,1692521,3,652,88,1
1584783113024,1693261,3,684,87,1
1584783114024,1694101,3,752,86,1
1584783114521,1694841,3,666,87,1
1584783115520,1695561,3,658,88,1
1584783116021,1696321,3,682,88,1
1584783117021,1697121,3,724,87,1
1584783118020,1697941,3,756,86,1
1584783118524,1698681,3,666,86,1
1584783119525,1699481,3,718,86,1
1584783120024,1700321,3,748,85,1
1584783121021,1701141,3,758,84,1
1584783122021,1701901,3,674,85,1
1584783122525,1702641,3,672,85,1
1584783123520,1703401,3,682,84,1
1584783124020,1704181,3,704,84,1
1584783125024,1704961,3,704,84,1
1584783125520,1705701,3,668,85,1
1584783126523,1706461,3,692,85,1
1584783127024,1707281,3,744,85,1
1584783128023,1708121,3,756,85,1
1584783129026,1708881,3,686,85,1
1584783129525,1709641,3,680,85,1
1584783130524,1710461,3,738,85,1
1584783131021,1711241,3,720,84,1
1584783132021,1712101,3,764,83,1
1584783132528,1712841,3,676,84,1
1584783133521,1713621,3,694,83,1
1584783134520,1714441,3,744,83,1
1584783135020,1715281,3,750,83,1
1584783136020,1716081,3,722,83,1
1584783136525,1716821,3,668,83,1
1584783137524,1717581,3,686,83,1
1584783138521,1718381,3,724,84,1
1584783139021,1719241,3,788,83,1
1584783140024,1720061,3,728,83,1
1584783140524,1720801,3,676,83,1
1584783141521,1721521,3,652,84,1
1584783142025,1722301,3,690,84,1
1584783143020,1723141,3,766,84,1
1584783144024,1723941,3,726,84,1
1584783144520,1724721,3,700,84,1
1584783145523,1725461,3,664,84,1
1584783146024,1726201,3,684,84,1
1584783147020,1727041,3,748,85,1
1584783147521,1727821,3,712,85,1
1584783148524,1728561,3,676,85,1
1584783149021,1729341,3,694,84,1
1584783150021,1730141,3,714,84,1
1584783151021,1730941,3,728,85,1
1584783151521,1731681,3,674,85,1
1584783152524,1732401,3,650,86,1
1584783153023,1733141,3,664,86,1
1584783154038,1733961,3,746,85,1
1584783154521,1734701,3,656,86,1
1584783155524,1735421,3,658,87,1
1584783156021,1736161,3,658,87,1
1584783157021,1736901,3,682,87,1
1584783157520,1737621,3,640,88,1
1584783158026,1738321,3,636,90,1
1584783159025,1739061,3,658,90,1
1584783159520,1739821,3,698,89,1
1584783160525,1740561,3,656,89,1
1584783161025,1741281,3,650,91,1
1584783162020,1742041,3,700,90,1
1584783162521,1742801,3,670,90,1
1584783163524,1743481,3,616,90,1
1584783164024,1744141,3,602,92,1
1584783164520,1744841,3,638,92,1
1584783165520,1745661,3,742,90,1
1584783166524,1746441,3,686,90,1
1584783167021,1747141,3,640,90,1
1584783167525,1747841,3,632,91,1
1584783168525,1748581,3,664,91,1
1584783169025,1749281,3,630,92,1
1584783170021,1749921,3,574,93,1
1584783170523,1750501,3,534,94,1
1584783171024,1751101,3,538,95,1
1584783171524,1751721,3,550,96,1
1584783176024,1756121,3,624,96,0
1584783176525,1756801,3,618,96,0
1584783177524,1757501,3,640,96,1
1584783178026,1758241,3,664,95,1
1584783179021,1758921,3,614,95,1
1584783179521,1759621,3,630,95,1
1584783180021,1760281,3,600,95,1
1584783181024,1760961,3,618,96,1
1584783181524,1761681,3,638,95,1
1584783182523,1762401,3,648,95,1
1584783183035,1763141,3,682,94,1
1584783184025,1763921,3,702,93,1
1584783184521,1764681,3,676,92,1
1584783185024,1765361,3,616,93,1
1584783186021,1766061,3,622,93,1
1584783186521,1766781,3,646,93,1
1584783187525,1767561,3,710,91,1
1584783188021,1768361,3,716,90,1
1584783189023,1769081,3,654,89,1
1584783189525,1769821,3,664,89,1
1584783190524,1770561,3,672,89,1
1584783191026,1771321,3,688,90,1
1584783192023,1772061,3,664,90,1
1584783192521,1772821,3,680,89,1
1584783193521,1773601,3,710,88,1
1584783194521,1774441,3,760,86,1
1584783195021,1775221,3,706,86,1
1584783196021,1775981,3,692,87,1
1584783196525,1776781,3,718,86,1
1584783197523,1777581,3,722,85,1
1584783198023,1778341,3,684,85,1
1584783199021,1779041,3,632,86,1
1584783199524,1779741,3,642,86,1
1584783200522,1780501,3,682,86,1
1584783201024,1781321,3,730,86,1
1584783202020,1782081,3,690,87,1
1584783202521,1782841,3,690,87,1
1584783203524,1783641,3,714,86,1
1584783204522,1784501,3,784,86,1
1584783205024,1785281,3,708,86,1
1584783206021,1786041,3,670,86,1
1584783206520,1786741,3,646,86,1
1584783207524,1787461,3,642,86,1
1584783208025,1788201,3,666,86,1
1584783209021,1788961,3,680,87,1
1584783209521,1789701,3,678,87,1
1584783210524,1790461,3,680,87,1
1584783211024,1791301,3,766,86,1
1584783212024,1792141,3,760,87,1
1584783213023,1793001,3,778,86,1
1584783213521,1793821,3,734,85,1
1584783214524,1794601,3,696,84,1
1584783215025,1795341,3,674,84,1
1584783216022,1796081,3,672,84,1
1584783216521,1796801,3,644,84,1
1584783217524,1797481,3,626,85,1
1584783218024,1798121,3,566,86,1
1584783218525,1798741,3,564,89,1
1584783219521,1799381,3,576,91,1
1584783220021,1800001,3,570,94,1
1584783220524,1800621,3,542,97,1
1584783221021,1801201,3,530,100,1
1584783221525,1801801,3,542,102,1
1584783222524,1802461,3,602,104,1
1584783223024,1803161,3,622,104,1
1584783223524,1803821,3,608,104,1
1584783224526,1804501,3,612,104,1
1584783225025,1805181,3,660,102,1
1584783226025,1805881,3,680,100,1
1584783226523,1806561,3,672,98,1
1584783227023,1807221,3,630,97,1
1584783227524,1807861,3,642,95,1
1584783228524,1808541,3,646,94,1
1584783229021,1809221,3,666,93,1
1584783230020,1809901,3,664,92,1
1584783230525,1810561,3,642,92,1
1584783231021,1811221,3,646,91,1
1584783232035,1811921,3,672,91,1
1584783232524,1812661,3,694,91,1
1584783233521,1813401,3,702,90,1
1584783234024,1814101,3,664,90,1
1584783234522,1814821,3,680,89,1
1584783235524,1815561,3,702,89,1
1584783236024,1816321,3,710,88,1
1584783237025,1817061,3,704,88,1
1584783237523,1817721,3,634,88,1
1584783238025,1818361,3,598,88,1
1584783239024,1819001,3,604,89,1
1584783239525,1819701,3,674,89,1
1584783240024,1820321,3,578,91,1
1584783241023,1821001,3,644,92,1
1584783241524,1821661,3,616,92,1
1584783242021,1822341,3,660,93,1
1584783243022,1823101,3,710,93,1
1584783243524,1823781,3,648,94,1
1584783244528,1824441,3,622,94,1
1584783245025,1825161,3,694,93,1
1584783246024,1825921,3,728,91,1
1584783246525,1826701,3,754,90,1
1584783247524,1827441,3,728,88,1
1584783248024,1828221,3,726,87,1
1584783249026,1829041,3,784,85,1
1584783250024,1829901,3,812,83,1
1584783250521,1830741,3,794,82,1
1584783251521,1831481,3,712,81,1
1584783252025,1832301,3,778,79,1
1584783253024,1833161,3,810,78,1
1584783254022,1834061,3,844,77,1
1584783255024,1834881,3,770,77,1
1584783255525,1835701,3,774,76,1
1584783256521,1836581,3,848,75,1
1584783257525,1837501,3,856,75,1
1584783258525,1838401,3,860,74,1
1584783259024,1839361,3,900,73,1
1584783260020,1840201,3,796,72,1
1584783261025,1841081,3,826,72,1
1584783262021,1841981,3,856,72,1
1584783263023,1842901,3,866,71,1
1584783263525,1843841,3,882,70,1
1584783264524,1844701,3,820,70,1
1584783265524,1845501,3,742,71,1
1584783266021,1846341,3,812,71,1
1584783267024,1847261,3,872,71,1
1584783268025,1848101,3,830,72,1
1584783269024,1848901,3,780,72,1
1584783269524,1849781,3,842,72,1
1584783270521,1850701,3,898,71,1
1584783271525,1851561,3,848,72,1
1584783272024,1852341,3,758,73,1
1584783273025,1853181,3,798,73,1
1584783274021,1854001,3,804,72,1
1584783274525,1854861,3,834,72,1
1584783275524,1855621,3,732,73,1
1584783276525,1856421,3,786,74,1
1584783277024,1857281,3,844,73,1
1584783278021,1858201,3,892,73,1
1584783279024,1859081,3,840,73,1
1584783280020,1859881,3,784,74,1
1584783280524,1860741,3,834,73,1
1584783281524,1861621,3,856,73,1
1584783282521,1862541,3,876,72,1
1584783283521,1863381,3,806,72,1
1584783284025,1864181,3,758,72,1
1584783285024,1865081,3,832,72,1
1584783286024,1865961,3,874,71,1
1584783286524,1866861,3,832,72,1
1584783287524,1867661,3,764,73,1
1584783288523,1868501,3,778,73,1
1584783289024,1869361,3,810,73,1
1584783290025,1870261,3,856,73,1
1584783291025,1871201,3,866,73,1
1584783292024,1872101,3,870,72,1
1584783293024,1872921,3,780,72,1
1584783293524,1873821,3,828,72,1
1584783294524,1874701,3,840,72,1
1584783295525,1875621,3,860,72,1
1584783296521,1876461,3,782,72,1
1584783297025,1877261,3,772,72,1
1584783298024,1878121,3,794,72,1
1584783299024,1878981,3,818,73,1
1584783299524,1879841,3,796,73,1
1584783300524,1880621,3,756,74,1
1584783301524,1881521,3,844,74,1
1584783302525,1882421,3,830,74,1
1584783303023,1883321,3,854,74,1
1584783304025,1884181,3,804,74,1
1584783305023,1885001,3,774,74,1
1584783305524,1885841,3,774,74,1
1584783306522,1886701,3,810,74,1
1584783307523,1887541,3,800,74,1
1584783308021,1888361,3,756,75,1
1584783309024,1889141,3,726,75,1
1584783310025,1889961,3,774,75,1
1584783310523,1890821,3,822,76,1
1584783311525,1891721,3,846,76,1
1584783312524,1892581,3,814,76,1
1584783313523,1893401,3,778,75,1
1584783314024,1894301,3,860,75,1
1584783315023,1895161,3,814,75,1
1584783316025,1896021,3,802,75,1
1584783316525,1896801,3,732,75,1
1584783317528,1897561,3,712,75,1
1584783318023,1898361,3,772,75,1
1584783319024,1899221,3,806,75,1
1584783320025,1900121,3,840,75,1
1584783321024,1900921,3,768,76,1
1584783321521,1901781,3,830,75,1
1584783322523,1902641,4,838,75,1
1584783323524,1903481,4,810,75,1
1584783324023,1904201,4,710,76,1
1584783325024,1904881,4,674,77,0
1584783325525,1905601,4,708,77,0
1584783326524,1906421,4,804,77,1
1584783328524,1908641,4,2176,65,0
1584783330033,1910201,4,1522,60,0
1584783331521,1911541,4,1308,57,1
1584783332023,1912341,4,784,58,0
1584783332525,1912821,4,470,60,0
1584783333524,1913441,4,596,61,0
1584783334024,1914121,4,658,61,0
1584783334525,1914761,4,618,62,0
1584783335025,1915361,4,594,62,1
1584783336521,1916541,4,1142,60,0
1584783337024,1917241,4,686,71,0
1584783337524,1917781,4,518,81,0
1584783338024,1918361,4,582,90,0
1584783339024,1918961,4,574,93,0
1584783339525,1919561,4,592,91,0
1584783340020,1920181,4,592,91,1
1584783340523,1920781,4,598,92,1
1584783341525,1921401,4,602,92,1
1584783342023,1922001,4,578,92,1
1584783342524,1922581,4,572,101,1
1584783343521,1923601,4,990,96,0
1584783344524,1924681,4,1038,89,0
1584783345524,1925681,4,978,84,0
1584783346022,1926321,4,610,83,0
1584783347025,1926941,4,602,83,0
1584783347524,1927561,4,614,83,0
1584783348024,1928201,4,622,83,0
1584783349024,1928881,4,650,82,1
1584783349523,1929561,4,660,81,1
1584783350030,1930241,4,662,80,1
1584783351024,1930921,4,664,84,1
1584783351525,1931641,4,698,88,1
1584783352525,1932381,4,712,92,1
1584783353023,1933101,4,710,91,1
1584783353524,1933801,4,684,89,1
1584783354525,1934541,4,718,88,1
1584783355025,1935281,4,716,87,1
1584783356024,1936021,4,734,86,1
1584783356524,1936741,4,688,85,1
1584783357521,1937441,4,678,85,1
1584783358024,1938161,4,700,85,1
1584783359022,1938921,4,736,84,1
1584783359524,1939721,4,784,84,1
1584783360524,1940541,4,784,83,1
1584783361024,1941281,4,738,82,1
1584783362023,1942101,4,784,81,1
1584783363025,1942961,4,842,80,1
1584783363521,1943840,4,848,79,1
1584783364523,1944700,4,844,77,1
1584783365521,1945500,4,772,76,1
1584783366024,1946240,4,724,76,1
1584783367024,1947000,4,732,76,1
1584783367524,1947820,4,804,76,1
1584783368523,1948700,4,868,75,1
1584783369523,1949580,4,836,74,1
1584783370521,1950380,4,780,74,1
1584783371020,1951280,4,878,74,1
1584783372021,1952200,4,902,73,1
1584783373021,1953120,4,888,73,1
1584783374021,1953980,4,842,72,1
1584783374520,1954760,4,758,72,1
1584783375524,1955560,4,778,72,1
1584783376524,1956420,4,840,71,1
1584783377033,1957300,4,862,71,1
1584783378021,1958200,4,876,71,1
1584783379021,1959020,4,788,71,1
1584783379523,1959860,4,822,71,1
1584783380521,1960700,4,816,72,1
1584783381520,1961480,4,756,73,1
1584783382020,1962180,4,684,75,1
1584783382523,1962820,4,612,76,0
1584783383520,1963480,4,658,77,0
1584783384021,1964320,4,806,78,1
1584783386524,1966560,4,2178,66,0
1584783388021,1968200,4,1606,61,0
1584783389524,1969680,4,1428,57,1
1584783390520,1970560,4,856,57,0
1584783391024,1971240,4,658,58,0
1584783392024,1972060,4,790,58,0
1584783392520,1972820,4,734,58,0
1584783393520,1973580,4,746,57,0
1584783394521,1974440,4,828,56,1
1584783395021,1975320,4,864,56,1
1584783396022,1976180,4,832,64,1
1584783397024,1976940,4,746,70,1
1584783397521,1977740,4,780,76,1
1584783398521,1978600,4,848,76,1
1584783399521,1979480,4,862,74,1
1584783400520,1980380,4,872,73,1
1584783401025,1981220,4,808,73,1
1584783402020,1982080,4,840,72,1
1584783403021,1982940,4,838,72,1
1584783403520,1983840,4,878,72,1
1584783404520,1984700,4,832,72,1
1584783405524,1985460,4,736,72,1
1584783406021,1986260,4,784,72,1
1584783407021,1987140,4,856,72,1
1584783408024,1988080,4,914,71,1
1584783409023,1988980,4,882,71,1
1584783409523,1989840,4,830,71,1
1584783410525,1990660,4,804,71,1
1584783412456,1991540,4,854,71,1
1584783412651,1992460,4,848,71,1
1584783413524,1993380,4,862,71,1
1584783414020,1994200,4,800,71,1
1584783415021,1995060,4,820,70,1
1584783416487,1995960,4,856,70,1
1584783416618,1996840,4,818,71,1
1584783417521,1997700,4,812,72,1
1584783418811,1998520,4,784,72,1
1584783419673,1999400,4,836,72,1
1584783420021,2000300,4,860,72,1
1584783421338,2001240,4,890,72,1
1584783422021,2002080,4,788,72,1
1584783423021,2002960,4,862,72,1
1584783423523,2003860,4,858,71,1
1584783424523,2004720,4,850,71,1
1584783425524,2005560,4,812,71,1
1584783426025,2006320,4,740,72,1
1584783427021,2007120,4,784,72,1
1584783428020,2007900,4,756,73,1
1584783428521,2008680,4,768,74,1
1584783429524,2009400,4,696,75,1
1584783430023,2010120,4,696,76,1
1584783430521,2010860,4,728,78,1
1584783431524,2011600,4,728,79,1
1584783432024,2012260,4,644,81,1
1584783433020,2012920,4,624,83,1
1584783433521,2013600,4,664,84,1
1584783434024,2014300,4,682,85,1
1584783435021,2014920,4,606,87,1
1584783435520,2015540,4,592,90,1
1584783436025,2016140,4,584,91,1
1584783436524,2016760,4,626,92,1
1584783437524,2017440,4,646,93,1
1584783438021,2018100,4,658,94,1
1584783438520,2018740,4,618,95,1
1584783439525,2019380,4,618,95,1
1584783440024,2020020,4,622,96,1
1584783440524,2020700,4,656,96,1
1584783441520,2021380,4,668,95,1
1584783442024,2022060,4,646,94,1
1584783442521,2022740,4,658,93,1
1584783443523,2023460,4,700,92,1
1584783444023,2024180,4,716,91,1
1584783444524,2024820,4,610,92,1
1584783445523,2025400,4,568,92,1
1584783446021,2026020,4,600,93,1
1584783446524,2026620,4,582,93,1
1584783447025,2027240,4,598,94,1
1584783448026,2027900,4,644,94,1
1584783448524,2028640,4,710,94,1
1584783450525,2030720,4,2018,77,0
1584783452025,2031960,4,1210,72,1
1584783453024,2032900,4,918,71,0
1584783453523,2033740,4,818,69,0
1584783454525,2034580,4,820,67,0
1584783455523,2035440,4,836,65,0
1584783456021,2036320,4,840,63,1
1584783457021,2037200,4,874,61,1
1584783458024,2038120,4,886,60,1
1584783459024,2039040,4,888,59,1
1584783460020,2039960,4,900,66,1
1584783461021,2040880,4,898,69,1
1584783461520,2041700,4,802,70,1
1584783462521,2042560,4,840,69,1
1584783463524,2043440,4,850,69,1
1584783464521,2044400,4,934,68,1
1584783465523,2045420,4,978,67,1
1584783466026,2046340,4,894,67,1
1584783467020,2047280,4,918,67,1
1584783468021,2048200,4,900,67,1
1584783469024,2049140,4,910,67,1
1584783470021,2050000,4,844,67,1
1584783471021,2050880,4,844,67,1
1584783471521,2051780,4,890,66,1
1584783472524,2052700,4,894,66,1
1584783473523,2053620,4,882,67,1
1584783474525,2054480,4,848,68,1
1584783475526,2055400,4,888,68,1
1584783476020,2056320,4,912,68,1
1584783477021,2057200,4,848,68,1
1584783478024,2058020,4,794,69,1
1584783478525,2058820,4,780,69,1
1584783479524,2059700,4,852,69,1
1584783480524,2060600,4,884,69,1
1584783481524,2061520,4,878,70,1
1584783482024,2062360,4,816,70,1
1584783483025,2063220,4,838,70,1
1584783484025,2064100,4,852,71,1
1584783485025,2064980,4,856,71,1
1584783485524,2065780,4,790,71,1
1584783486525,2066660,4,854,71,1
1584783487525,2067540,4,856,70,1
1584783488021,2068320,4,764,71,1
1584783489020,2069080,4,726,72,1
1584783489525,2069820,4,726,74,1
1584783490524,2070540,4,704,75,1
1584783491025,2071240,4,670,77,1
1584783492020,2071880,4,636,79,1
1584783492525,2072540,4,642,81,1
1584783493024,2073240,4,674,82,1
1584783494020,2073940,4,682,84,1
1584783494523,2074620,4,660,87,1
1584783495025,2075300,4,662,88,1
1584783496027,2076000,4,686,89,1
1584783496524,2076720,4,696,89,1
1584783497521,2077400,4,668,89,1
1584783498021,2078100,4,684,89,1
1584783498524,2078860,4,724,88,1
1584783499525,2079600,4,724,87,1
1584783500024,2080300,4,674,87,1
1584783501525,2081580,4,1246,80,0
1584783502024,2082340,4,748,79,0
1584783503024,2082900,4,538,81,0
1584783503520,2083540,4,624,81,0
1584783504025,2084180,4,614,82,0
1584783504524,2084820,4,626,83,0
1584783506524,2086820,4,1924,71,0
1584783508023,2088080,4,1230,67,0
1584783509023,2089340,4,1218,63,1
1584783510521,2090600,4,1222,60,1
1584783512020,2091880,4,1252,60,0
1584783513021,2093180,4,1274,57,1
1584783514521,2094460,4,1224,53,1
1584783515526,2095400,4,926,52,0
1584783516024,2096220,4,804,51,0
1584783516524,2096860,4,614,51,0
1584783517525,2097400,4,522,58,0
1584783517525,2097740,4,330,63,0
1584783518023,2098000,4,252,71,0
1584783518521,2098580,4,562,77,0
1584783522023,2101900,4,272,220,0
1584783522523,2102420,4,488,204,0
1584783523025,2102940,4,504,189,0
1584783523525,2103760,4,800,162,0
1584783524521,2104540,4,756,143,0
1584783525023,2105300,4,748,129,0
1584783526023,2106120,4,790,116,1
1584783526525,2106840,4,706,107,1
1584783527524,2107680,4,792,98,1
1584783528525,2108540,4,836,89,1
1584783529521,2109440,4,868,82,1
1584783530020,2110360,4,906,77,1
1584783531023,2111260,4,874,74,1
1584783532020,2112140,4,858,73,1
1584783533020,2113080,4,906,72,1
1584783534024,2114020,4,914,71,1
1584783535024,2114980,4,932,69,1
1584783535521,2115860,4,848,68,1
1584783536526,2116800,4,902,67,1
1584783537522,2117720,4,904,67,1
1584783538524,2118680,4,920,66,1
1584783539525,2119620,4,916,66,1
1584783540525,2120480,4,826,67,1
1584783541021,2121340,4,856,67,1
1584783542027,2122220,4,850,67,1
1584783543024,2123120,4,860,68,1
1584783544021,2123940,4,794,69,1
1584783544521,2124780,4,822,69,1
1584783545524,2125680,4,872,69,1
1584783546525,2126560,4,864,69,1
1584783547521,2127440,4,836,70,1
1584783548025,2128240,4,796,71,1
1584783549025,2129120,4,848,71,1
1584783550024,2130020,4,868,71,1
1584783551024,2130920,4,878,71,1
1584783551524,2131820,4,880,71,1
1584783552521,2132620,4,782,71,1
1584783553524,2133460,4,820,71,1
1584783554020,2134340,4,848,71,1
1584783555024,2135240,4,872,71,1
1584783556024,2136120,4,866,71,1
1584783557025,2136920,4,776,71,1
1584783557520,2137740,4,796,71,1
1584783558525,2138640,4,866,71,1
1584783559524,2139560,4,900,71,1
1584783560525,2140460,4,872,71,1
1584783561024,2141280,4,790,71,1
1584783562024,2142060,4,770,71,1
1584783563027,2142920,4,836,71,1
1584783563525,2143820,4,878,71,1
1584783564520,2144640,4,800,72,1
1584783565524,2145500,4,826,72,1
1584783566521,2146400,4,878,71,1
1584783567024,2147360,4,934,70,1
1584783568024,2148220,4,836,71,1
1584783569024,2149080,4,830,71,1
1584783570026,2149940,4,846,71,1
1584783570523,2150840,4,868,70,1
1584783571525,2151740,4,886,69,1
1584783572525,2152580,4,802,70,1
1584783573521,2153420,4,824,70,1
1584783574024,2154360,4,914,69,1
1584783575025,2155300,4,920,69,1
1584783576024,2156180,4,846,70,1
1584783577025,2157100,4,908,69,1
1584783578024,2158040,4,910,68,1
1584783579023,2159000,4,930,68,1
1584783580019,2159920,4,892,67,1
1584783580521,2160740,4,806,68,1
1584783581523,2161540,4,774,68,1
1584783582024,2162360,4,802,68,1
1584783583030,2163220,4,834,69,1
1584783584023,2164040,4,798,70,1
1584783585024,2164900,4,844,70,1
1584783585520,2165860,4,932,70,1
1584783586524,2166840,4,954,70,1
1584783587520,2167800,4,934,70,1
1584783588526,2168680,4,866,70,1
1584783589524,2169500,4,790,70,0
1584783590525,2170380,4,864,69,0
1584783591025,2171320,4,912,68,1
1584783592024,2172220,4,892,68,1
1584783593025,2173060,4,806,68,1
1584783594023,2173900,4,820,68,1
1584783594521,2174780,4,856,69,1
1584783595525,2175660,4,858,69,1
1584783596524,2176560,4,866,70,1
1584783597021,2177360,4,786,71,1
1584783598025,2178200,4,818,70,1
1584783599025,2179100,4,868,70,1
1584783600023,2180040,4,916,70,1
1584783601023,2180920,4,848,71,1
1584783601524,2181820,4,888,70,1
1584783602523,2182740,4,890,69,1
1584783603524,2183640,4,872,69,1
1584783604523,2184480,4,830,69,1
1584783605020,2185280,4,782,70,1
1584783606028,2186120,4,814,70,1
1584783607025,2187020,4,874,69,1
1584783608024,2187940,4,886,69,1
1584783608524,2188780,4,830,70,1
1584783609525,2189640,4,834,70,1
1584783610525,2190560,4,886,70,1
1584783611524,2191460,4,878,70,1
1584783612023,2192340,4,864,70,1
1584783613022,2193180,4,804,71,1
1584783614025,2193960,4,770,71,1
1584783614525,2194820,4,824,71,1
1584783615524,2195700,4,866,71,1
1584783616524,2196560,4,832,71,1
1584783617530,2197420,4,832,71,1
1584783618024,2198360,4,922,70,1
1584783619024,2199360,4,972,70,1
1584783620024,2200300,4,916,69,1
1584783621025,2201160,4,818,70,1
1584783622033,2202000,4,818,70,1
1584783623025,2202879,4,874,69,1
1584783623520,2203779,4,868,68,1
1584783624520,2204619,4,828,69,1
1584783625524,2205479,4,814,69,1
1584783626029,2206359,4,864,69,1
1584783627020,2207239,4,860,69,1
1584783628020,2208139,4,880,70,1
1584783629020,2208939,4,776,71,1
1584783629521,2209799,4,848,71,1
1584783630528,2210739,4,912,70,1
1584783631523,2211698,4,926,70,1
1584783632519,2212598,4,874,69,1
1584783633518,2213437,4,814,70,1
1584783634018,2214297,4,848,69,1
1584783635018,2215177,4,852,69,1
1584783636018,2215997,4,806,70,1
1584783637053,2216917,4,888,70,1
1584783637519,2217857,4,918,69,1
1584783638519,2218737,4,858,69,1
1584783639518,2219537,4,778,70,1
1584783640518,2220397,4,848,70,1
1584783641018,2221337,4,900,70,1
1584783642018,2222177,4,826,70,1
1584783643018,2223037,4,830,70,1
1584783644018,2223917,4,866,70,1
1584783644518,2224777,4,834,70,1
1584783645519,2225557,4,768,71,1
1584783646524,2226437,4,848,71,1
1584783647019,2227357,4,914,71,1
1584783648019,2228257,4,862,70,1
1584783649018,2229137,4,870,70,1
1584783650021,2230057,4,886,70,1
1584783651018,2230957,4,892,70,1
