localTime,remoteTime,label,ibi,bpm,signalOK
1584784296478,4764593,5,816,77,1
1584784297478,4765453,5,772,77,1
1584784298480,4766313,5,766,77,1
1584784299478,4767193,5,784,77,1
1584784299978,4768073,5,796,76,1
1584784300978,4768913,5,758,76,1
1584784301980,4769773,5,772,77,1
1584784302978,4770673,5,792,76,1
1584784303484,4771513,5,768,76,1
1584784304478,4772393,5,774,77,1
1584784305478,4773233,5,774,77,1
1584784306477,4774113,5,788,77,1
1584784306980,4774973,5,768,77,1
1584784307978,4775853,5,786,77,1
1584784308978,4776713,5,774,77,1
1584784309480,4777593,5,778,77,1
1584784310478,4778433,5,762,77,1
1584784312417,4779313,5,784,77,1
1584784312544,4780173,5,776,77,1
1584784313159,4781053,5,766,77,1
1584784313978,4781913,5,786,77,1
1584784315584,4782813,5,794,77,1
1584784316337,4783693,5,782,77,1
1584784316478,4784553,5,766,77,1
1584784317479,4785433,5,784,77,1
1584784319657,4786333,5,796,77,1
1584784319664,4787193,5,768,76,1
1584784321978,4789813,5,788,76,1
1584784322978,4790673,5,766,77,1
1584784323478,4791513,5,756,77,1
1584784324478,4792373,5,764,77,1
1584784325478,4793213,5,756,77,1
1584784325979,4794053,5,756,78,1
1584784326979,4794893,5,752,78,1
1584784327479,4795413,5,456,81,0
1584784327978,4795753,5,310,87,0
1584784328980,4796613,5,768,87,0
1584784329479,4797453,5,754,87,0
1584784330477,4798293,5,770,87,0
1584784331479,4799173,5,776,87,0
1584784331977,4800033,5,772,87,1
1584784332990,4800873,5,760,87,1
1584784333978,4801733,5,760,87,1
1584784334978,4802613,5,790,86,1
1584784335478,4803473,5,776,82,1
1584784336479,4804313,5,766,78,1
1584784337478,4805173,5,770,78,1
1584784337978,4806053,5,782,77,1
1584784338978,4806913,5,770,77,1
1584784339978,4807753,5,754,77,1
1584784340978,4808613,5,766,78,1
1584784341479,4809473,5,778,77,1
1584784342478,4810333,5,776,77,1
1584784343483,4811173,5,750,78,1
1584784343979,4812013,5,762,78,1
1584784344978,4812873,5,772,78,1
1584784345978,4813733,5,758,78,1
1584784346479,4814573,5,756,78,1
1584784347482,4815413,5,758,78,1
1584784348478,4816273,5,770,78,1
1584784349479,4817133,5,774,78,1
1584784349979,4817973,5,742,78,1
1584784350980,4818813,5,758,78,1
1584784351978,4819673,5,770,78,1
1584784352478,4820533,5,770,78,1
1584784353478,4821373,5,760,78,1
1584784354478,4822213,5,764,78,1
1584784354978,4823093,5,788,78,1
1584784355978,4823953,5,764,78,1
1584784356979,4824813,5,768,78,1
1584784357978,4825673,5,782,78,1
1584784358478,4826573,5,802,77,1
1584784359480,4827453,5,788,77,1
1584784360478,4828293,5,764,77,1
1584784361479,4829193,5,802,77,1
1584784361979,4830093,5,808,76,1
1584784362978,4830953,5,768,76,1
1584784363978,4831793,5,764,76,1
1584784364978,4832653,5,778,76,1
1584784365478,4833513,5,768,76,1
1584784366479,4834333,5,744,77,1
1584784367478,4835173,5,744,77,1
1584784367978,4836013,5,762,77,1
1584784368979,4836853,5,744,78,1
1584784369979,4837653,5,732,78,1
1584784370478,4838493,5,750,79,1
1584784371490,4839334,5,758,79,1
1584784372480,4840175,5,746,79,1
1584784372980,4840975,5,732,80,1
1584784373980,4841815,5,750,80,1
1584784374981,4842655,5,752,80,1
1584784375481,4843455,5,718,80,1
1584784376481,4844275,5,736,80,1
1584784377480,4845135,5,770,80,1
1584784377980,4845975,5,760,80,1
1584784378980,4846835,5,764,80,1
1584784379480,4847575,5,656,81,1
1584784380481,4848235,5,590,83,0
1584784380990,4848655,5,378,87,0
1584784381480,4849555,5,812,86,0
1584784382481,4850435,5,804,85,0
1584784383480,4851335,5,808,84,0
1584784384480,4852255,5,808,83,0
1584784385481,4853155,5,818,83,1
1584784385981,4853715,5,494,86,0
1584784385981,4854035,5,296,92,0
1584784386981,4854915,5,792,90,0
1584784387980,4855835,5,820,87,0
1584784388980,4856715,5,796,82,0
1584784389483,4857595,5,782,83,0
1584784390481,4858475,5,804,83,1
1584784391480,4859395,5,818,83,1
1584784392481,4860275,5,786,83,1
1584784392982,4860855,5,520,86,0
1584784393484,4861195,5,314,89,0
1584784393980,4862035,5,748,83,0
1584784394980,4862935,5,804,83,0
1584784395980,4863815,5,790,83,0
1584784396981,4864655,5,770,84,0
1584784397481,4865555,5,796,83,1
1584784398481,4866415,5,774,84,1
1584784399480,4867275,5,766,84,1
1584784400481,4868135,5,788,84,1
1584784400981,4869035,5,794,81,1
1584784401982,4869675,5,572,78,0
1584784401982,4870095,5,378,82,0
1584784402981,4870775,5,610,85,0
1584784403481,4871555,5,700,86,1
1584784404481,4872435,5,790,86,0
1584784404982,4873015,5,520,89,0
1584784405481,4873415,5,366,95,0
1584784406482,4874275,5,774,95,0
1584784407481,4875175,5,804,95,0
1584784407981,4876075,5,812,94,0
1584784408980,4876955,5,782,91,0
1584784409981,4877835,5,780,86,1
1584784410981,4878715,5,798,84,1
1584784411480,4879415,5,624,85,0
1584784412480,4880515,5,986,82,0
1584784413480,4881395,5,788,79,0
1584784414480,4882295,5,816,75,1
1584784415481,4883215,5,824,74,1
1584784416481,4884155,5,834,74,1
1584784416981,4885035,5,802,74,1
1584784417983,4885975,5,832,74,1
1584784418981,4886895,5,828,73,1
1584784419981,4887795,5,808,73,1
1584784420980,4888695,5,808,72,1
1584784421981,4889635,5,842,73,1
1584784422481,4890515,5,792,73,1
1584784423481,4891395,5,786,73,1
1584784424481,4892315,5,816,73,1
1584784424981,4892895,5,520,76,0
1584784425480,4893235,5,314,81,0
1584784426483,4894115,5,780,82,0
1584784426981,4894975,5,772,82,0
1584784427981,4895855,5,798,83,0
1584784428981,4896735,5,792,83,0
1584784429480,4897535,5,706,84,1
1584784430481,4898475,5,842,84,1
1584784431482,4899375,5,806,84,1
1584784432480,4900255,5,790,84,1
1584784433481,4901115,5,776,81,1
1584784433980,4901975,5,778,76,1
1584784434981,4902875,5,806,76,1
1584784435982,4903755,5,794,76,1
1584784436980,4904655,5,798,76,1
1584784437480,4905295,5,574,78,0
1584784438485,4906395,5,998,75,0
1584784439488,4907295,5,800,75,0
1584784440481,4908175,5,788,75,1
1584784440981,4909075,5,802,75,1
1584784441981,4909955,5,798,75,1
1584784442982,4910835,5,774,75,1
1584784443482,4911375,5,486,78,0
1584784443985,4911695,5,292,84,0
1584784444481,4912575,5,794,84,0
1584784445480,4913455,5,794,81,0
1584784446481,4914335,5,788,84,0
1584784446982,4915095,5,668,85,0
1584784447981,4915715,5,552,89,0
1584784448489,4916175,5,426,94,0
1584784449481,4917115,5,834,93,0
1584784449981,4917995,5,796,93,0
1584784450981,4918855,5,764,89,0
1584784451481,4919475,5,556,86,0
1584784451983,4919835,5,336,92,0
1584784452481,4920275,5,382,98,0
1584784452981,4920755,5,432,104,0
1584784453981,4921655,5,810,102,0
1584784454481,4922555,5,804,97,0
1584784455480,4923455,5,818,91,0
1584784456481,4924355,5,806,92,0
1584784457483,4925235,5,788,92,1
1584784458481,4926135,5,808,91,1
1584784458981,4927015,5,774,88,1
1584784459981,4927915,5,810,82,1
1584784460981,4928775,5,770,78,1
1584784461482,4929355,5,520,77,0
1584784461982,4929696,5,314,83,0
1584784462482,4930356,5,584,85,0
1584784462982,4930756,5,358,91,0
1584784463482,4931296,5,484,96,0
1584784463982,4931736,5,394,103,0
1584784464482,4932336,5,540,108,1
1584784464982,4933076,5,662,110,0
1584784465982,4933816,5,664,113,0
1584784466482,4934356,5,486,120,0
1584784466983,4935036,5,616,117,1
1584784467982,4935936,5,806,107,0
1584784468982,4936856,5,820,102,0
1584784469481,4937496,5,576,99,0
1584784469981,4938016,5,464,99,0
1584784470981,4938656,5,586,96,0
1584784471482,4939236,5,510,96,1
1584784471482,4939576,5,308,102,0
1584784471981,4940016,5,394,107,0
1584784472482,4940456,5,394,109,0
1584784472982,4940736,5,254,117,0
1584784473484,4941376,5,588,122,0
1584784473982,4941896,5,454,132,0
1584784474482,4942256,5,322,140,0
1584784474982,4942716,5,414,142,1
1584784475483,4943116,5,356,150,1
1584784475984,4944076,5,860,138,0
1584784476982,4944956,5,798,124,0
1584784477981,4945836,5,784,114,0
1584784478982,4946716,5,794,106,0
1584784479982,4947636,5,826,96,1
1584784480482,4948496,5,784,93,1
1584784481482,4949236,5,650,91,0
1584784482482,4950256,5,924,83,0
1584784483482,4951156,5,808,79,0
1584784483982,4952036,5,784,74,1
1584784484982,4952716,5,608,77,0
1584784485983,4953656,5,844,76,0
1584784486983,4954656,5,908,75,0
1584784487482,4955536,5,782,75,0
1584784488483,4956376,5,764,76,1
1584784489481,4957236,5,764,76,1
1584784489981,4957956,5,636,76,0
1584784490483,4958396,5,392,82,0
1584784490988,4958976,5,534,85,0
1584784491982,4959776,5,702,86,0
1584784492983,4960696,5,826,83,0
1584784493483,4961576,5,796,84,0
1584784494481,4962216,5,570,88,0
1584784495489,4963296,5,966,86,0
1584784495983,4963996,5,628,88,0
1584784496481,4964576,5,518,91,0
1584784496982,4964956,5,342,95,0
1584784497983,4965917,5,860,89,0
1584784498983,4966777,5,788,85,0
1584784499983,4967657,5,778,84,0
1584784500483,4968537,5,788,85,1
1584784501483,4969417,5,788,85,1
1584784502483,4970277,5,784,82,1
1584784502983,4970897,5,548,87,0
1584784503482,4971537,5,574,88,0
1584784503985,4972037,5,448,89,0
1584784504983,4972917,5,794,83,0
1584784505983,4973697,5,694,85,0
1584784506484,4974337,5,576,88,1
1584784506983,4974717,5,346,94,0
1584784506983,4975097,5,338,101,0
1584784507483,4975557,5,414,108,0
1584784508483,4976437,5,792,108,0
1584784509483,4977297,5,774,104,0
1584784510484,4978157,5,768,101,0
1584784510983,4979017,5,778,95,0
1584784511982,4979877,5,774,96,1
1584784512983,4980717,5,750,95,1
1584784513484,4981537,5,752,92,1
1584784514483,4982397,5,766,86,1
1584784514983,4982917,5,460,85,0
1584784515483,4983237,5,288,86,0
1584784515983,4983857,5,558,90,0
1584784516484,4984297,5,396,95,0
1584784516982,4984897,5,552,98,0
1584784517984,4985617,5,636,101,0
1584784518483,4986477,5,770,101,0
1584784519483,4987417,5,846,99,0
1584784520485,4988197,5,702,100,0
1584784520983,4988697,5,450,106,0
1584784521483,4989217,5,470,106,0
1584784521983,4990097,5,796,97,0
1584784522983,4990717,5,552,97,0
1584784523484,4991217,5,450,96,0
1584784523983,4991877,5,592,95,0
1584784524483,4992477,5,538,97,1
1584784524983,4992837,5,322,105,0
1584784525485,4993157,5,286,116,0
1584784525983,4993697,5,484,121,0
1584784526983,4994697,5,898,111,0
1584784527484,4995537,5,754,105,0
1584784527984,4996057,5,468,112,0
1584784528483,4996397,5,308,117,0
1584784528987,4996677,5,252,122,0
1584784529484,4997557,5,790,117,0
1584784530484,4998337,5,698,114,0
1584784530983,4998957,5,556,109,0
1584784531484,4999417,5,412,106,0
1584784531983,5000077,5,592,104,0
1584784532983,5000877,5,720,108,0
1584784533986,5002017,5,1020,103,0
1584784534983,5003037,5,928,95,0
1584784535983,5003917,5,788,88,0
1584784536983,5004717,5,708,83,0
1584784537485,5005257,5,482,86,0
1584784537983,5005677,5,378,91,0
1584784537983,5005997,5,290,95,0
1584784538483,5006497,5,448,94,0
1584784539483,5007237,5,666,93,0
1584784539983,5007737,5,448,97,0
1584784539983,5008057,5,288,110,0
1584784540483,5008337,5,252,126,0
1584784541483,5009177,5,766,127,0
1584784541983,5009717,5,470,133,0
1584784541983,5010097,5,352,137,0
1584784542484,5010457,5,312,139,0
1584784542983,5011037,5,524,132,0
1584784543483,5011417,5,340,136,0
1584784543983,5011997,5,518,140,1
1584784544983,5012917,5,836,129,0
1584784545983,5013677,5,672,119,0
1584784546987,5014837,5,1042,102,0
1584784547983,5015777,5,844,101,0
1584784548983,5016697,5,828,95,1
1584784549983,5017657,5,866,88,1
1584784550484,5018517,5,764,82,0
1584784551483,5019417,5,806,79,0
1584784552483,5020457,5,930,74,1
1584784553483,5021357,5,824,71,1
1584784554484,5022297,5,834,71,1
1584784555483,5023217,5,824,70,1
1584784556483,5024117,5,806,72,1
1584784556984,5025017,5,808,72,1
1584784557985,5025937,5,824,72,1
1584784558984,5026857,5,822,72,1
1584784559984,5027717,5,782,72,1
1584784560993,5028617,5,806,72,1
1584784561483,5029497,5,788,73,1
1584784562483,5030197,5,618,75,0
1584784563484,5031217,5,910,75,0
1584784563983,5032077,5,784,75,0
1584784564984,5032617,5,472,78,0
1584784564984,5032957,5,312,84,0
1584784565984,5033837,5,784,84,0
1584784566983,5034697,5,774,85,0
1584784567484,5035317,5,548,88,0
1584784567983,5035677,5,328,95,0
1584784568483,5036177,5,440,100,0
1584784568483,5036557,5,340,105,0
1584784569484,5037477,5,830,106,0
1584784570483,5038417,5,840,106,0
1584784570984,5038997,5,520,105,0
1584784571484,5039377,5,346,104,0
1584784571983,5039677,5,262,114,0
1584784571983,5040057,5,342,125,0
1584784572483,5040337,5,264,133,0
1584784572983,5041057,5,628,124,0
1584784574483,5042217,5,1036,111,0
1584784574984,5043017,5,718,103,0
1584784575483,5043497,5,432,111,0
1584784575984,5043857,5,322,123,0
1584784576484,5044137,5,252,130,0
1584784576983,5044617,5,430,128,0
1584784576983,5044997,5,348,125,0
1584784577985,5045857,5,766,115,0
1584784578984,5046617,5,678,106,0
1584784579483,5047237,5,552,108,0
1584784579983,5047617,5,342,123,0
1584784579983,5048057,6,394,133,0
1584784580483,5048357,6,270,137,0
1584784580984,5048677,6,298,138,0
1584784580984,5048977,6,258,138,0
1584784581483,5049337,6,324,141,0
1584784581984,5049617,6,260,144,1
1584784581984,5050017,6,348,161,1
1584784582484,5050537,6,466,170,0
1584784583484,5051177,6,572,169,0
1584784583984,5051677,6,446,165,0
1584784584486,5052117,6,396,165,0
1584784584486,5052397,6,252,165,0
1584784585484,5053277,6,790,145,0
1584784586484,5054177,6,808,128,0
1584784586983,5054737,6,500,124,0
1584784586983,5055077,6,302,122,0
1584784587484,5055497,6,378,122,0
1584784587983,5055957,6,422,123,0
1584784588984,5056877,6,818,117,0
1584784589488,5057457,6,514,115,0
1584784589984,5057797,6,308,117,0
1584784590483,5058417,6,556,111,0
1584784591483,5059577,6,1040,106,0
1584784592484,5060417,6,756,107,0
1584784593483,5061117,6,628,104,1
1584784593984,5062077,6,860,95,1
1584784594983,5062957,6,788,89,1
1584784595983,5063917,6,862,84,1
1584784596484,5064517,6,538,87,0
1584784596983,5064957,6,408,89,0
1584784597989,5065677,6,634,84,0
1584784598483,5066197,6,468,85,0
1584784598984,5066677,6,428,94,0
1584784598984,5067077,6,358,100,0
1584784599984,5067637,6,506,102,0
1584784599984,5068097,6,406,111,1
1584784600484,5068497,6,358,120,1
1584784601500,5069317,6,734,124,0
1584784602483,5070237,6,834,116,0
1584784603484,5071117,6,794,108,0
1584784603984,5071677,6,486,111,0
1584784603984,5071997,6,292,115,0
1584784604483,5072377,6,336,117,0
1584784604983,5072677,6,268,119,0
1584784604983,5072977,6,268,125,0
1584784605488,5073317,6,306,128,0
1584784605983,5073737,6,372,127,1
1584784606491,5074177,6,398,137,1
1584784606491,5074577,6,358,155,1
1584784606984,5074857,6,252,180,1
1584784607483,5075477,6,570,175,0
1584784608484,5076377,6,792,153,0
1584784609483,5077257,6,790,137,0
1584784609984,5077817,6,502,130,0
1584784610483,5078157,6,310,129,0
1584784610483,5078457,6,260,130,0
1584784610984,5078817,6,322,131,0
1584784610984,5079097,6,252,136,0
1584784611490,5079557,6,410,134,0
1584784611983,5079897,6,308,133,1
1584784612484,5080177,6,252,143,1
1584784612484,5080597,6,378,158,1
1584784612983,5080877,6,252,185,1
1584784613984,5081677,6,720,173,0
1584784614484,5082177,6,448,166,0
1584784614984,5082657,6,442,158,0
1584784615484,5083597,6,850,139,0
1584784616483,5084537,6,832,122,0
1584784617485,5085378,6,752,114,0
1584784618485,5086218,6,754,105,1
1584784619485,5087118,6,808,96,1
1584784619987,5087658,6,484,94,0
1584784620485,5088158,6,446,91,0
1584784620485,5088538,6,340,97,0
1584784620985,5088878,6,302,99,0
1584784621485,5089158,6,254,103,0
1584784621485,5089538,6,338,112,0
1584784621985,5090018,6,428,122,0
1584784622486,5090458,6,396,131,1
1584784622988,5090978,6,470,140,1
1584784623485,5091319,6,304,159,1
1584784623986,5091719,6,358,165,1
1584784623986,5092039,6,288,172,1
1584784624485,5092419,6,342,172,1
1584784624986,5092759,6,302,172,1
1584784625487,5093159,6,360,167,1
1584784625986,5093659,6,454,162,1
1584784626486,5094399,6,658,152,0
1584784626986,5094959,6,502,148,0
1584784627486,5095459,6,452,149,1
1584784627989,5096059,6,542,141,1
1584784628487,5096419,6,326,142,0
1584784628986,5096899,6,430,137,0
1584784629487,5097239,6,306,138,0
1584784629985,5097759,6,466,133,0
1584784630485,5098159,6,360,133,0
1584784630986,5098619,6,410,134,1
1584784630986,5099019,6,376,143,1
1584784631489,5099479,6,400,147,1
1584784631985,5099919,6,396,149,1
1584784632486,5100319,6,358,157,1
1584784632986,5100819,6,450,151,1
1584784633985,5101719,6,812,138,0
1584784634986,5102639,6,826,123,0
1584784635486,5103539,6,816,115,0
1584784636486,5104299,6,674,108,0
1584784637485,5105379,6,964,98,0
1584784638486,5106279,6,820,92,0
1584784639486,5107219,6,842,86,1
1584784640485,5108159,6,848,80,1
1584784640989,5109059,6,808,76,1
1584784641985,5109619,6,490,75,0
1584784641985,5109999,6,342,80,0
1584784642986,5110719,6,646,82,0
1584784643989,5111699,6,896,81,0
1584784644486,5112519,6,724,81,0
1584784645486,5113139,6,556,86,0
1584784645996,5113739,6,538,89,0
1584784646486,5114219,6,428,95,0
1584784646986,5115039,6,746,97,0
1584784647985,5115899,6,768,97,0
1584784648990,5116779,6,790,93,0
1584784649486,5117479,6,624,89,0
1584784650486,5118319,6,752,87,1
1584784651488,5119459,6,1030,86,0
1584784652486,5120399,6,832,84,0
1584784652986,5120959,6,504,85,0
1584784653486,5121319,6,326,88,0
1584784654485,5122259,6,842,83,0
1584784655487,5123199,6,854,81,0
1584784656486,5124179,6,866,80,0
1584784656991,5124919,6,664,82,0
1584784657486,5125439,6,468,84,0
1584784657987,5126039,6,538,86,0
1584784658987,5126819,6,704,91,0
1584784659985,5127659,6,754,92,0
1584784660486,5128199,6,486,92,0
1584784660986,5128859,6,592,88,0
1584784661487,5129579,6,646,91,1
1584784662492,5130399,6,738,93,1
1584784662986,5130899,6,446,99,0
1584784663986,5131639,6,676,99,0
1584784664486,5132279,6,562,97,1
1584784665485,5133459,6,1068,89,0
1584784666487,5134399,6,832,88,0
1584784667486,5135299,6,806,87,1
1584784668487,5136199,6,806,83,1
1584784668987,5137099,6,806,81,1
1584784669986,5138059,6,860,78,1
1584784670986,5138959,6,810,78,1
1584784671987,5139679,6,640,76,0
1584784672986,5140779,6,1000,73,0
1584784673986,5141699,6,828,71,0
1584784674486,5142579,6,778,73,1
1584784675486,5143439,6,774,74,1
1584784676487,5144319,6,786,74,1
1584784676986,5144899,6,522,76,0
1584784677486,5145439,6,482,80,0
1584784677986,5145839,6,362,85,0
1584784678488,5146359,6,472,90,0
1584784679497,5147279,6,826,87,0
1584784679993,5147939,6,586,93,0
1584784680486,5148319,6,352,101,0
1584784680987,5148759,6,382,108,0
1584784681487,5149179,6,380,116,0
1584784681986,5150099,6,816,115,0
1584784682987,5150679,6,522,115,0
1584784682987,5151019,6,314,119,0
1584784683486,5151319,6,260,122,0
1584784683987,5151699,6,340,125,0
1584784683987,5151979,6,252,142,0
1584784684986,5152879,6,802,135,0
1584784685987,5153799,6,838,122,0
1584784686987,5154719,6,820,112,0
1584784687486,5155339,6,548,108,0
1584784687986,5155699,6,328,119,0
1584784688486,5156299,6,532,119,0
1584784688986,5156659,6,320,119,0
1584784689486,5157519,6,778,108,0
1584784690486,5158219,6,622,102,0
1584784690986,5158679,6,414,100,0
1584784691486,5159159,6,430,106,0
1584784691986,5159839,6,612,111,0
1584784692486,5160259,6,380,120,0
1584784692486,5160539,6,252,128,0
1584784692986,5160839,6,268,130,0
1584784693487,5161159,6,288,137,0
1584784693487,5161479,6,284,138,0
1584784693986,5161959,6,432,150,0
1584784694486,5162299,6,304,163,0
1584784694988,5162659,6,322,168,0
1584784694988,5162939,6,256,176,0
1584784695488,5163399,6,408,188,1
1584784695986,5163699,6,268,194,1
1584784696485,5164279,6,520,179,0
1584784696986,5164719,6,396,172,0
1584784696986,5165039,6,286,172,0
1584784697485,5165399,6,322,170,0
1584784697987,5165679,6,252,180,0
1584784697987,5165979,6,268,182,0
1584784698487,5166539,6,510,172,0
1584784699486,5167439,6,796,149,0
1584784699986,5168039,6,540,144,0
1584784700486,5168399,6,326,142,0
1584784700987,5168859,6,410,146,0
1584784701486,5169219,6,336,148,0
1584784701986,5169679,6,398,144,0
1584784701986,5170099,6,376,142,0
1584784702486,5170499,6,358,139,1
1584784702986,5171019,6,470,132,1
1584784703987,5171679,6,588,130,0
1584784703987,5172099,6,374,143,0
1584784704987,5172619,6,464,146,0
1584784704987,5172919,6,278,148,0
1584784705486,5173499,6,510,144,0
1584784705987,5173839,6,308,145,0
1584784706485,5174199,6,320,148,1
1584784707003,5174659,6,410,147,1
1584784707003,5174939,6,254,151,0
1584784707486,5175459,6,464,151,0
1584784707987,5175819,6,324,162,0
1584784708487,5176219,6,358,162,0
1584784708487,5176499,6,252,172,1
1584784708988,5177099,6,538,160,0
1584784709486,5177459,6,322,169,0
1584784710486,5178159,6,626,155,0
1584784711487,5179179,6,926,134,0
1584784711986,5180079,6,806,123,0
1584784712986,5180659,6,512,117,0
1584784712986,5180999,6,308,120,0
1584784713487,5181579,6,520,116,0
1584784713990,5181919,6,314,117,0
1584784714546,5182319,6,342,115,0
1584784714986,5182759,6,406,118,0
1584784714986,5183059,6,254,119,0
1584784715486,5183379,6,288,128,0
1584784715986,5183659,6,252,150,0
1584784716487,5184159,6,448,164,0
1584784716487,5184479,6,296,175,0
1584784716987,5184779,6,260,177,0
1584784717495,5185159,6,342,187,1
1584784717495,5185439,6,252,191,1
1584784717986,5185859,6,376,189,1
1584784718489,5186159,6,270,198,1
1584784718489,5186459,6,268,196,1
1584784718986,5186939,6,428,188,0
1584784719486,5187419,6,430,178,0
1584784719988,5187759,6,306,186,0
1584784719988,5188039,6,252,188,1
1584784720487,5188399,6,320,185,1
1584784720987,5188859,6,414,181,1
1584784721486,5189539,6,610,163,0
1584784721986,5190039,6,448,160,0
1584784722492,5190359,6,286,159,0
1584784722987,5190659,6,274,159,0
1584784722987,5191099,6,392,160,0
1584784723486,5191539,6,394,162,0
1584784723986,5191819,6,254,164,1
1584784724487,5192159,6,304,162,1
1584784724487,5192479,6,298,163,1
1584784725487,5193399,6,812,147,0
1584784726485,5194259,6,774,141,0
1584784726986,5195079,6,736,132,0
1584784727986,5195959,6,788,119,0
1584784728986,5196759,6,718,109,1
1584784729487,5197399,6,570,106,0
1584784729987,5197859,6,428,105,0
1584784730986,5198659,6,702,97,0
1584784731487,5199399,6,664,92,1
1584784732486,5200399,6,896,84,0
1584784733488,5201299,6,808,84,0
1584784734486,5202179,6,792,84,1
1584784734986,5202719,6,482,87,0
1584784734986,5203079,6,324,94,0
1584784735487,5203379,6,268,101,0
1584784735986,5203699,6,286,106,0
1584784736489,5204159,6,418,106,0
1584784736986,5204839,6,606,108,0
1584784737486,5205259,6,376,114,0
1584784737486,5205539,6,254,130,0
1584784737987,5205859,6,286,146,0
1584784738491,5206159,6,270,168,0
1584784738491,5206519,6,324,175,0
1584784738987,5206819,6,268,179,0
1584784739486,5207179,6,326,175,1
1584784739486,5207599,6,376,171,1
1584784740486,5208339,6,664,160,0
1584784741492,5209219,6,788,152,0
1584784741987,5209879,6,596,144,0
1584784742491,5210460,6,530,135,1
1584784743489,5211380,6,820,120,0
1584784744488,5212121,6,662,112,0
1584784744989,5212761,6,574,107,1
1584784745488,5213181,6,376,105,0
1584784746488,5214141,6,872,96,0
1584784746989,5215001,6,764,90,0
1584784747489,5215561,6,504,92,0
1584784747988,5215941,6,344,99,0
1584784748488,5216321,6,342,103,0
1584784748988,5216841,6,472,104,0
1584784749488,5217361,6,462,111,1
1584784749989,5217721,6,330,119,1
1584784749989,5218041,6,280,126,0
1584784750488,5218601,6,516,122,0
1584784751488,5219481,6,792,125,0
1584784752495,5220121,6,560,130,0
1584784752990,5220701,6,524,129,1
1584784753489,5221241,6,498,125,1
1584784753988,5221721,6,420,123,0
1584784754489,5222141,6,380,126,0
1584784754489,5222461,6,284,131,0
1584784754989,5222981,6,468,127,0
1584784755489,5223461,6,430,123,1
1584784755988,5223921,6,414,125,1
1584784756488,5224461,6,484,134,1
1584784756988,5224781,6,298,142,0
1584784757488,5225121,6,294,151,0
1584784757488,5225421,6,272,160,0
1584784757990,5225701,6,252,168,0
1584784758489,5226321,6,558,160,0
1584784759488,5227221,6,808,140,0
1584784759989,5227821,6,540,137,0
1584784760488,5228321,6,448,137,0
1584784760993,5228721,6,360,139,0
1584784760993,5229041,6,288,145,0
1584784761489,5229321,6,252,147,0
1584784761489,5229601,6,252,148,0
1584784762489,5230201,6,542,139,0
1584784762989,5230961,6,680,127,0
1584784763988,5231961,6,912,118,0
1584784764989,5232861,6,806,118,0
1584784765489,5233461,6,530,118,0
1584784765989,5233821,6,320,121,0
1584784766988,5234661,6,764,112,0
1584784767489,5235321,6,584,106,1
1584784768489,5236281,6,864,96,0
1584784769489,5237361,6,972,86,0
1584784770489,5238301,6,846,82,0
1584784770988,5238881,6,518,84,0
1584784771489,5239221,6,314,92,0
1584784771989,5239941,6,636,94,0
1584784772489,5240501,6,502,94,1
1584784772988,5241081,6,524,92,1
1584784773989,5241661,6,518,95,1
1584784773989,5242001,6,318,99,0
1584784774991,5242961,6,858,100,0
1584784775988,5243921,6,856,101,0
1584784776988,5244621,6,620,106,0
1584784777489,5245321,6,630,103,1
1584784777989,5245781,6,426,102,0
1584784778988,5246741,6,864,98,0
1584784779989,5247701,6,856,92,0
1584784780988,5248661,6,852,88,0
1584784781488,5249601,6,844,84,0
1584784782489,5250561,6,862,78,1
1584784783491,5251241,6,608,80,0
1584784784488,5252441,6,1080,78,0
1584784785489,5253381,6,848,76,0
1584784786489,5254241,6,766,75,1
1584784786989,5254861,6,554,73,0
1584784787488,5255221,6,332,78,0
1584784788489,5256141,6,816,79,0
1584784788989,5256841,6,628,81,0
1584784789989,5257661,6,736,82,0
1584784790489,5258261,6,538,86,0
1584784790989,5258821,6,506,88,0
1584784791489,5259361,6,484,96,0
1584784791990,5259701,6,314,105,0
1584784792488,5260601,6,794,105,0
1584784793489,5261461,6,782,101,0
1584784794488,5262341,6,782,94,0
1584784794988,5263021,6,610,97,0
1584784796491,5264181,6,1042,91,0
1584784796990,5264981,6,716,91,0
1584784797991,5265761,6,698,89,1
1584784798489,5266301,6,486,89,0
1584784798989,5266861,6,506,89,0
1584784799989,5267761,6,800,83,0
1584784800988,5268661,6,810,82,0
1584784801489,5269561,6,812,82,0
1584784802489,5270181,6,550,85,0
1584784802489,5270541,6,332,88,0
1584784803489,5271361,6,738,93,0
1584784804488,5272261,6,810,91,0
1584784805489,5273121,6,758,90,0
1584784805989,5273921,6,718,87,1
1584784806490,5274481,6,504,87,0
1584784806989,5274941,6,418,93,0
1584784807990,5275841,6,810,93,0
1584784808489,5276541,6,622,95,0
1584784808989,5277001,6,408,98,0
1584784809989,5277621,6,558,94,0
1584784810489,5278501,6,790,93,0
1584784811488,5279401,6,814,93,0
1584784812489,5280281,6,782,93,0
1584784812989,5281001,6,650,94,1
1584784813992,5282001,6,908,88,0
1584784814989,5282721,6,626,86,0
1584784815993,5283761,6,942,84,0
1584784816988,5284641,6,788,82,0
1584784817488,5285501,6,764,78,1
1584784818489,5286361,6,784,76,1
1584784819488,5287241,6,778,76,1
