localTime,remoteTime,label,ibi,bpm,signalOK
1584783036799,4238702,3,612,98,1
1584783037300,4239182,3,428,101,0
1584783037300,4239462,3,256,107,0
1584783037798,4240062,3,538,109,0
1584783038799,4240722,3,594,109,1
1584783039299,4241402,3,620,109,0
1584783039799,4242082,3,612,109,0
1584783040797,4242782,3,620,109,1
1584783041298,4243442,3,590,109,1
1584783042300,4244122,3,620,109,1
1584783042798,4244822,3,624,109,1
1584783043299,4245522,3,624,105,1
1584783044299,4246202,3,610,99,1
1584783044800,4246882,3,618,97,1
1584783045300,4247342,3,408,101,0
1584783045799,4247622,3,252,107,0
1584783046299,4248282,3,598,107,0
1584783046798,4248962,3,606,108,1
1584783047799,4249622,3,598,108,1
1584783048300,4250322,3,624,107,1
1584783048800,4251002,3,618,108,1
1584783049798,4251682,3,604,108,1
1584783050299,4252362,3,616,108,1
1584783050800,4253062,3,620,108,1
1584783051799,4253782,3,646,103,1
1584783052300,4254482,3,626,97,1
1584783053299,4255142,3,608,97,1
1584783053799,4255842,3,622,97,1
1584783054297,4256542,3,620,96,1
1584783055299,4257222,3,622,96,1
1584783055799,4257902,3,608,96,1
1584783056297,4258582,3,606,96,1
1584783057297,4259282,3,640,96,1
1584783057803,4259982,3,620,96,1
1584783058800,4260662,3,616,97,1
1584783059299,4261342,3,610,97,1
1584783059800,4262042,3,620,97,1
1584783060800,4262742,3,638,96,1
1584783061297,4263462,3,632,96,1
1584783062300,4264142,3,622,96,1
1584783062797,4264842,3,610,96,1
1584783063306,4265502,3,606,96,1
1584783064299,4266182,3,612,97,1
1584783064800,4266902,3,640,96,1
1584783065300,4267602,3,620,96,1
1584783066299,4268262,3,598,96,1
1584783066799,4268942,3,614,96,1
1584783067800,4269642,3,630,97,1
1584783068300,4270342,3,628,97,1
1584783068800,4271002,3,594,97,1
1584783069798,4271682,3,600,97,1
1584783070297,4272362,3,624,97,1
1584783070800,4273062,3,620,97,1
1584783071798,4273722,3,602,97,1
1584783072299,4274382,3,584,98,1
1584783072801,4275062,3,606,98,1
1584783073800,4275742,3,612,98,1
1584783074296,4276422,3,618,98,1
1584783074798,4277102,3,608,99,1
1584783075800,4277762,3,594,99,1
1584783076299,4278442,3,604,98,1
1584783076796,4279102,3,600,99,1
1584783077799,4279762,3,592,99,1
1584783078298,4280402,3,572,100,1
1584783078800,4281042,3,580,100,1
1584783079800,4281682,3,572,100,1
1584783080299,4282342,3,584,101,1
1584783080800,4283002,3,594,101,1
1584783081799,4283682,3,612,101,1
1584783082299,4284382,3,634,101,1
1584783082799,4285062,3,602,101,1
1584783083798,4285702,3,590,101,1
1584783084298,4286382,3,604,101,1
1584783084800,4287062,3,614,100,1
1584783085797,4287742,3,618,99,1
1584783086300,4288422,3,598,99,1
1584783086800,4288902,3,430,101,0
1584783087298,4289182,3,260,107,0
1584783087799,4289722,3,480,110,0
1584783088300,4290402,3,608,111,0
1584783088804,4291102,3,628,110,0
1584783089797,4291782,3,616,110,0
1584783090302,4292422,3,572,110,1
1584783091300,4293142,3,646,110,1
1584783091798,4293822,3,620,110,1
1584783092299,4294522,3,620,109,1
1584783093297,4295202,3,626,105,1
1584783093801,4295902,3,620,99,1
1584783094298,4296582,3,604,97,1
1584783095304,4297242,3,608,97,1
1584783095796,4297942,3,616,97,1
1584783096800,4298642,3,630,97,1
1584783097299,4299342,3,622,96,1
1584783097796,4300002,3,608,97,1
1584783098799,4300682,3,606,97,1
1584783099299,4301382,3,632,97,1
1584783099798,4302082,3,628,97,1
1584783100800,4302782,3,636,96,1
1584783101299,4303502,3,634,96,1
1584783102300,4304182,3,614,96,1
1584783102797,4304882,3,640,96,1
1584783103299,4305422,3,474,98,0
1584783103800,4305742,3,284,104,0
1584783104300,4306322,3,528,105,0
1584783104800,4307042,3,644,105,0
1584783105799,4307742,3,642,104,0
1584783106299,4308442,3,622,105,0
1584783107299,4309122,3,618,105,1
1584783107796,4309802,3,606,105,1
1584783108299,4310482,3,612,105,1
1584783109299,4311162,3,616,106,1
1584783109799,4311882,3,632,103,1
1584783110298,4312562,3,616,97,1
1584783111297,4313262,3,630,96,1
1584783111798,4313962,3,636,96,1
1584783112797,4314682,3,634,96,1
1584783113299,4315322,3,574,97,1
1584783113797,4316082,3,680,96,1
1584783114799,4316782,3,638,95,1
1584783115300,4317502,3,644,95,1
1584783116314,4318202,3,624,95,1
1584783116800,4318882,3,620,95,1
1584783117298,4319602,3,632,95,1
1584783118300,4320182,3,522,96,1
1584783118799,4321022,3,752,94,0
1584783119800,4321702,3,628,95,0
1584783120307,4322402,3,612,94,1
1584783120796,4323082,3,618,95,1
1584783121800,4323782,3,626,95,1
1584783122299,4324482,3,622,96,1
1584783123299,4325142,3,612,96,1
1584783123798,4325862,3,630,96,1
1584783124300,4326562,3,630,96,1
1584783125299,4327242,3,618,94,1
1584783125800,4327922,3,604,96,1
1584783126300,4328602,3,616,97,1
1584783127313,4329282,3,620,96,1
1584783127800,4329982,3,614,96,1
1584783128800,4330642,3,604,97,1
1584783129300,4331322,3,612,97,1
1584783129800,4331982,3,582,97,1
1584783130800,4332722,3,664,97,1
1584783131300,4333362,3,574,98,1
1584783131797,4334102,3,660,97,1
1584783132802,4334782,3,624,97,1
1584783133298,4335482,3,614,97,1
1584783134300,4336142,3,606,97,1
1584783134798,4336842,3,622,97,1
1584783135300,4337502,3,582,97,1
1584783136299,4338202,3,644,97,1
1584783136800,4338882,3,598,97,1
1584783137300,4339542,3,594,98,1
1584783137800,4340022,3,432,100,0
1584783138306,4340302,3,260,107,0
1584783138799,4340922,3,554,109,0
1584783139300,4341602,3,604,109,1
1584783140298,4342282,3,612,109,0
1584783140799,4342762,3,428,113,0
1584783140799,4343042,3,256,120,0
1584783141800,4343642,3,546,122,0
1584783142298,4344342,3,622,122,0
1584783142800,4344762,3,376,127,0
1584783142800,4345042,3,252,133,0
1584783143799,4345702,3,594,123,0
1584783144300,4346362,3,600,122,1
1584783144799,4347022,3,590,123,1
1584783145800,4347682,3,596,123,1
1584783146296,4348382,3,616,119,1
1584783146798,4349042,3,598,111,1
1584783147798,4349702,3,588,110,1
1584783148299,4350382,3,608,110,1
1584783148800,4351062,3,622,106,1
1584783149799,4351762,3,630,99,1
1584783150299,4352462,3,622,98,1
1584783151300,4353162,3,626,98,1
1584783151799,4353862,3,634,97,1
1584783152298,4354582,3,636,97,1
1584783153300,4355282,3,634,96,1
1584783153799,4355962,3,622,96,1
1584783154799,4356682,3,632,95,1
1584783155298,4357182,3,450,98,0
1584783155298,4357482,3,272,104,0
1584783155803,4358082,3,542,105,0
1584783156800,4358782,3,622,105,0
1584783157300,4359482,3,630,105,0
1584783158299,4360182,3,628,106,0
1584783158799,4360682,3,450,109,0
1584783158799,4360982,3,272,117,0
1584783159300,4361562,3,524,119,0
1584783160298,4362262,3,620,119,0
1584783160800,4362942,3,616,116,0
1584783161798,4363642,3,624,108,0
1584783162299,4364302,3,602,107,1
1584783162796,4364982,3,604,107,1
1584783163803,4365662,3,616,108,1
1584783164300,4366342,3,618,108,1
1584783164798,4367042,3,618,105,1
1584783165799,4367722,3,612,99,1
1584783166300,4368382,3,594,98,1
1584783166799,4369042,3,592,98,1
1584783167798,4369722,3,608,98,1
1584783168299,4370402,3,618,98,1
1584783168799,4371082,3,608,98,1
1584783169799,4371742,3,598,98,1
1584783170298,4372442,3,612,98,1
1584783171300,4373122,3,610,98,1
1584783171801,4373802,3,622,98,1
1584783172298,4374482,3,598,99,1
1584783173299,4375162,3,616,98,1
1584783173799,4375862,3,634,98,1
1584783174299,4376582,3,632,97,1
1584783175300,4377262,3,620,97,1
1584783175798,4377862,3,532,98,1
1584783176797,4378642,3,710,97,1
1584783177300,4379342,3,624,96,1
1584783177799,4380022,3,616,96,1
1584783178799,4380682,3,584,97,1
1584783179300,4381402,3,656,96,1
1584783179799,4381882,3,422,99,0
1584783180299,4382162,3,254,106,0
1584783180800,4382842,3,608,106,0
1584783181300,4383522,3,618,106,1
1584783182300,4384202,3,614,105,1
1584783182798,4384902,3,620,106,1
1584783183299,4385562,3,608,107,1
1584783184299,4386242,3,598,107,1
1584783184799,4386922,3,610,107,1
1584783185800,4387622,3,624,107,1
1584783186299,4388322,3,648,103,1
1584783186799,4389062,3,650,96,1
1584783187799,4389802,3,664,96,1
1584783188299,4390522,3,660,95,1
1584783189300,4391262,3,648,94,1
1584783189800,4391922,3,606,95,1
1584783190799,4392642,3,640,94,1
1584783190799,4393082,3,388,97,0
1584783191300,4393362,3,252,103,0
1584783191799,4394062,3,626,103,0
1584783192799,4394742,3,610,104,0
1584783193300,4395402,3,602,105,1
1584783193799,4396102,3,616,106,1
1584783194799,4396802,3,632,106,1
1584783195308,4397482,3,618,107,1
1584783196300,4398162,3,614,107,1
1584783196800,4398882,3,630,107,1
1584783197299,4399582,3,634,102,1
1584783198298,4400282,3,632,96,1
1584783198800,4400962,3,612,96,1
1584783199799,4401662,3,620,96,1
1584783200299,4402362,3,632,96,1
1584783200799,4402982,3,550,97,1
1584783201798,4403742,3,686,96,1
1584783202300,4404442,3,634,96,1
1584783203300,4405162,3,638,95,1
1584783203799,4405682,3,464,98,0
1584783203799,4405982,3,278,104,0
1584783204300,4406562,3,516,106,0
1584783205300,4407282,3,648,106,0
1584783205798,4408002,3,646,105,0
1584783206798,4408702,3,628,105,0
1584783207300,4409402,3,624,104,1
1584783207798,4409982,3,520,107,1
1584783208799,4410802,3,738,105,0
1584783209300,4411482,3,618,105,0
1584783210300,4412162,3,606,103,1
1584783210799,4412842,3,618,97,1
1584783211299,4413542,3,626,95,1
1584783212299,4414262,3,632,96,1
1584783212799,4414942,3,614,96,1
1584783213799,4415622,3,622,96,1
1584783214300,4416322,3,622,96,1
1584783214800,4417022,3,628,94,1
1584783215800,4417702,3,618,96,1
1584783216300,4418382,3,608,96,1
1584783216799,4419062,3,616,96,1
1584783217797,4419742,3,618,96,1
1584783218309,4420442,3,620,96,1
1584783218800,4420942,3,448,99,0
1584783219300,4421242,3,268,106,0
1584783219797,4421822,3,530,107,0
1584783220298,4422522,3,636,107,0
1584783221299,4423242,3,640,107,0
1584783221797,4423962,3,652,106,0
1584783222797,4424682,3,634,106,1
1584783223300,4425382,3,638,105,1
1584783223799,4426102,3,642,105,1
1584783224300,4426542,3,392,109,0
1584783224801,4426822,3,252,113,0
1584783225299,4427542,3,644,106,0
1584783226299,4428242,3,636,104,0
1584783226800,4428982,3,654,103,0
1584783227800,4429702,3,654,103,0
1584783228299,4430442,3,660,103,1
1584783229299,4431162,3,646,103,1
1584783229800,4431882,3,648,103,1
1584783230298,4432482,3,538,104,1
1584783231300,4433342,3,784,98,0
1584783231799,4434062,3,642,92,0
1584783232798,4434802,3,656,92,1
1584783233299,4435522,3,662,91,1
1584783234300,4436262,3,666,91,1
1584783234799,4436982,3,636,91,1
1584783235798,4437702,3,652,91,1
1584783236298,4438442,3,658,91,1
1584783237298,4439162,3,658,91,1
1584783237799,4439902,3,658,89,1
1584783238799,4440622,3,642,91,1
1584783239300,4441322,3,646,91,1
1584783239799,4442062,3,648,92,1
1584783240798,4442762,3,632,92,1
1584783241299,4443462,3,624,93,1
1584783242302,4444162,3,632,93,1
1584783242799,4444882,3,648,93,1
1584783243300,4445422,3,486,95,0
1584783243797,4445742,3,292,101,0
1584783244301,4446302,3,500,104,0
1584783244800,4446802,3,446,108,1
1584783244800,4447102,3,268,116,0
1584783245798,4447742,3,574,117,0
1584783246297,4448422,3,624,117,0
1584783246799,4449102,3,608,118,0
1584783247800,4449802,3,634,118,1
1584783248299,4450502,3,630,118,1
1584783249300,4451182,3,606,115,1
1584783249800,4451862,3,618,109,1
1584783250299,4452562,3,626,106,1
1584783251299,4453282,3,640,103,1
1584783251800,4453962,3,622,97,1
1584783252797,4454662,3,628,96,1
1584783253300,4455182,3,456,99,0
1584783253300,4455482,3,274,104,0
1584783253800,4456102,3,550,106,0
1584783254299,4456502,3,362,111,0
1584783254800,4456802,3,284,118,0
1584783255299,4457182,3,328,125,0
1584783255299,4457502,3,290,135,0
1584783256300,4458202,3,632,135,0
1584783256800,4458922,3,642,135,0
1584783257799,4459622,3,642,134,0
1584783258302,4460322,3,632,129,0
1584783258798,4461022,3,620,120,1
1584783259798,4461722,3,622,118,1
1584783260299,4462422,3,634,112,1
1584783261300,4463122,3,630,105,1
1584783261800,4463822,3,620,100,1
1584783262299,4464502,3,628,95,1
1584783263300,4465222,3,640,95,1
1584783263799,4465942,3,648,95,1
1584783264799,4466642,3,634,95,1
1584783265299,4467362,3,640,95,1
1584783265810,4468062,3,642,94,1
1584783266799,4468782,3,640,94,1
1584783267307,4469462,3,612,94,1
1584783267800,4469882,3,370,98,0
1584783268298,4470162,3,252,105,0
1584783268800,4470842,3,618,105,0
1584783269300,4471442,3,532,107,1
1584783270298,4472242,3,722,106,0
1584783270802,4472942,3,626,106,0
1584783271798,4473642,3,642,106,1
1584783272299,4474282,3,562,107,1
1584783272804,4474962,3,610,108,1
1584783273799,4475782,3,738,105,1
1584783274298,4476482,3,640,101,1
1584783275300,4477202,3,634,94,1
1584783275800,4477882,3,622,94,1
1584783276300,4478502,3,546,94,1
1584783277299,4479282,3,702,94,1
1584783277800,4479962,3,614,95,1
1584783278799,4480642,3,614,95,1
1584783279299,4481342,3,626,94,1
1584783279799,4481782,3,392,98,0
1584783279799,4482062,3,252,106,0
1584783280799,4482762,3,636,106,0
1584783281299,4483462,3,632,106,0
1584783282299,4484182,3,630,106,0
1584783282799,4484682,3,454,108,1
1584783282799,4484982,3,272,117,0
1584783283299,4485342,3,320,124,0
1584783283800,4485622,3,252,134,0
1584783284300,4486322,3,638,134,0
1584783284798,4487022,3,622,127,0
1584783285799,4487722,3,624,118,0
1584783286303,4488422,3,630,118,0
1584783286799,4489102,3,616,118,1
1584783287800,4489682,3,516,121,1
1584783288300,4490502,3,744,114,0
1584783289300,4491202,3,636,107,0
1584783289800,4491862,3,578,102,1
1584783290301,4492262,3,358,100,0
1584783290798,4492622,3,328,106,0
1584783290798,4492922,3,266,113,0
1584783291300,4493342,3,376,119,0
1584783291799,4494062,3,648,118,0
1584783292799,4494762,3,632,118,0
1584783293300,4495462,3,630,115,0
1584783294315,4496162,3,638,117,1
1584783294315,4496602,3,384,124,0
1584783294799,4496882,3,256,133,0
1584783295298,4497582,3,628,125,0
1584783296298,4498282,3,626,118,1
1584783296800,4498982,3,634,110,0
1584783297800,4499702,3,642,105,0
1584783298300,4500402,3,628,105,1
1584783298799,4501102,3,624,105,1
1584783299800,4501802,3,632,105,1
1584783300299,4502502,3,628,105,1
1584783301298,4503182,3,606,101,1
1584783301800,4503662,3,430,98,0
1584783301800,4503942,3,260,105,0
1584783302299,4504542,3,542,106,0
1584783303299,4505242,3,626,106,0
1584783303800,4505682,3,384,111,0
1584783303800,4505942,3,252,120,0
1584783304799,4506622,3,604,120,0
1584783305299,4507322,3,640,120,0
1584783305799,4508022,3,626,120,0
1584783306798,4508702,3,606,120,0
1584783307300,4509162,3,410,121,0
1584783307300,4509442,3,252,121,0
1584783307798,4510082,3,586,120,0
1584783308798,4510782,3,622,120,0
1584783309297,4511462,3,612,115,0
1584783310298,4512162,3,628,107,1
1584783310798,4512662,3,452,110,0
1584783310798,4512962,3,272,118,0
1584783311300,4513562,3,538,120,0
1584783312299,4514242,3,612,120,1
1584783312797,4514922,3,618,115,0
1584783313799,4515622,3,628,107,0
1584783314299,4516302,3,622,107,1
1584783314799,4516922,3,544,108,1
1584783315799,4517682,3,684,107,1
1584783316309,4518282,3,532,109,1
1584783316798,4518822,3,486,108,1
1584783317301,4519142,3,292,108,0
1584783317798,4519802,3,594,106,0
1584783318298,4520282,3,426,110,1
1584783318298,4520562,3,256,118,0
1584783318800,4521022,3,408,123,0
1584783319299,4521302,3,252,134,0
1584783319800,4521922,3,570,133,0
1584783320800,4522622,3,628,135,0
1584783321301,4523342,3,636,132,0
1584783321799,4524042,3,628,127,0
1584783322799,4524742,3,636,119,1
1584783323299,4525422,3,616,118,1
1584783323798,4526102,3,612,114,1
1584783324800,4526802,3,626,106,1
1584783325299,4527502,3,622,103,1
1584783326298,4528182,4,612,97,1
1584783326800,4528882,4,634,96,1
1584783327300,4529342,4,406,99,0
1584783327798,4529622,4,252,106,0
1584783328300,4530182,4,502,108,0
1584783328800,4530982,4,720,107,0
1584783329799,4531682,4,634,106,0
1584783330297,4532402,4,648,106,0
1584783330799,4533102,4,632,106,1
1584783331800,4533782,4,612,106,1
1584783332299,4534482,4,616,106,1
1584783333299,4535182,4,626,106,1
1584783333799,4535882,4,642,102,1
1584783334299,4536582,4,624,96,1
1584783335299,4537182,4,532,95,1
1584783335798,4537982,4,728,95,1
1584783336800,4538702,4,642,95,1
1584783337301,4539402,4,630,95,1
1584783337800,4540102,4,630,95,1
1584783338799,4540682,4,522,96,0
1584783339302,4541522,4,758,94,0
1584783340303,4542202,4,622,94,0
1584783340799,4542902,4,618,95,1
1584783341299,4543602,4,632,95,1
1584783342300,4544302,4,634,93,1
1584783342799,4545002,4,626,95,1
1584783343800,4545702,4,626,95,1
1584783344300,4546422,4,642,95,1
1584783345301,4547142,4,646,94,1
1584783345800,4547842,4,628,93,1
1584783346297,4548522,4,608,95,1
1584783347299,4549222,4,630,95,1
1584783347799,4549922,4,640,95,1
1584783348300,4550422,4,438,98,0
1584783348800,4550702,4,262,104,0
1584783349301,4551382,4,600,104,0
1584783349800,4552062,4,622,105,1
1584783350799,4552782,4,646,104,0
1584783351300,4553482,4,622,105,0
1584783352300,4554182,4,632,105,1
1584783352799,4554882,4,632,104,1
1584783353300,4555562,4,616,105,1
1584783354299,4556262,4,622,105,1
1584783354799,4556822,4,496,104,0
1584783355300,4557382,4,506,100,0
1584783355799,4557722,4,304,105,0
1584783356299,4558322,4,552,106,0
1584783356800,4559002,4,616,107,0
1584783357300,4559542,4,472,110,0
1584783357799,4559862,4,284,117,0
1584783358299,4560422,4,506,120,0
1584783358800,4560902,4,428,125,1
1584783359299,4561182,4,256,135,0
1584783359799,4561802,4,558,133,0
1584783360299,4562502,4,626,130,0
1584783361300,4563222,4,648,121,0
1584783361803,4563902,4,622,119,0
1584783362299,4564602,4,622,119,1
1584783363308,4565302,4,626,116,1
1584783363799,4565722,4,378,113,0
1584783363799,4566002,4,252,119,0
1584783364798,4566662,4,600,115,0
1584783365300,4567362,4,624,108,0
1584783365798,4568062,4,628,106,0
1584783366801,4568782,4,642,106,0
1584783367299,4569242,4,416,110,0
1584783367299,4569522,4,252,119,0
1584783368300,4570142,4,568,120,0
1584783368800,4570842,4,628,120,0
1584783369299,4571562,4,636,114,0
1584783370303,4572262,4,630,106,0
1584783370800,4572962,4,630,106,1
1584783371799,4573642,4,624,106,1
1584783372299,4574342,4,626,106,1
1584783372800,4574822,4,424,110,0
1584783372800,4575102,4,254,113,0
1584783373799,4575722,4,566,107,0
1584783374300,4576422,4,620,106,0
1584783375299,4577122,4,626,106,0
1584783375799,4577822,4,632,106,0
1584783376299,4578482,4,608,106,1
1584783377299,4579182,4,618,107,1
1584783377800,4579902,4,646,106,1
1584783378299,4580582,4,604,107,1
1584783379299,4581282,4,632,103,1
1584783379803,4581962,4,618,97,1
1584783380800,4582662,4,628,96,1
1584783381301,4583362,4,628,96,1
1584783381799,4584042,4,618,96,1
1584783382799,4584722,4,610,96,1
1584783383301,4585402,4,622,96,1
1584783383801,4586102,4,622,96,1
1584783384799,4586802,4,628,96,1
1584783385300,4587482,4,612,96,1
1584783385799,4588042,4,498,98,0
1584783386302,4588402,4,324,103,0
1584783386798,4588882,4,436,107,0
1584783387306,4589582,4,636,107,0
1584783388299,4590302,4,636,106,0
1584783388797,4590782,4,428,110,0
1584783388797,4591062,4,256,118,0
1584783389799,4591682,4,548,120,0
1584783390299,4592402,4,648,119,0
1584783390800,4593102,4,640,118,0
1584783391300,4593582,4,426,120,0
1584783391799,4593862,4,256,122,0
1584783392299,4594462,4,544,119,0
1584783393300,4595162,4,616,120,1
1584783393799,4595842,4,618,120,0
1584783394300,4596522,4,606,116,0
1584783395299,4597122,4,536,110,1
1584783395799,4597882,4,686,107,1
1584783396299,4598562,4,624,108,1
1584783396807,4599022,4,402,112,0
1584783397299,4599302,4,252,116,0
1584783397800,4599922,4,558,110,0
1584783398299,4600382,4,412,112,1
1584783398799,4600662,4,252,121,0
1584783399299,4601182,4,466,125,0
1584783399299,4601482,4,280,134,0
1584783399800,4602042,4,504,135,0
1584783400799,4602742,4,628,137,0
1584783401300,4603462,4,632,136,0
1584783402300,4604162,4,634,130,0
1584783402798,4604842,4,610,120,1
1584783403298,4605502,4,598,119,1
1584783404300,4606182,4,604,115,1
1584783404799,4606802,4,552,109,1
1584783405298,4607282,4,430,109,0
1584783405298,4607582,4,270,109,0
1584783406301,4608262,4,622,107,0
1584783406798,4608982,4,634,107,0
1584783407799,4609622,4,574,108,0
1584783408299,4610402,4,714,107,0
1584783408800,4611002,4,528,108,0
1584783409799,4611802,4,720,106,1
1584783410300,4612502,4,622,106,1
1584783412563,4613862,4,626,101,1
1584783412566,4614542,4,616,96,1
1584783413298,4615242,4,636,95,1
1584783413812,4615942,4,616,96,1
1584783414840,4616642,4,630,95,1
1584783416473,4617342,4,632,96,1
1584783416510,4618042,4,612,95,1
1584783416815,4618702,4,598,97,1
1584783417301,4619402,4,614,97,1
1584783418041,4620082,4,620,96,1
1584783418816,4620782,4,618,96,1
1584783419677,4621322,4,484,99,0
1584783421363,4622122,4,724,97,0
1584783421384,4622802,4,600,97,0
1584783421415,4623502,4,622,98,1
1584783421800,4624002,4,442,101,0
1584783422312,4624302,4,266,107,0
1584783422312,4624602,4,274,114,0
1584783422799,4624882,4,252,122,0
1584783423300,4625182,4,270,131,0
1584783423300,4625542,4,324,141,0
1584783424300,4626202,4,602,137,0
1584783424799,4626902,4,622,140,0
1584783425299,4627562,4,606,140,0
1584783426298,4628242,4,596,141,1
1584783426801,4628922,4,616,135,1
1584783427797,4629622,4,630,125,1
1584783428299,4630302,4,616,116,1
1584783428800,4630882,4,514,111,1
1584783429799,4631682,4,732,102,0
1584783430299,4632402,4,642,97,0
1584783430801,4633102,4,632,96,1
1584783431797,4633802,4,626,96,1
1584783432297,4634502,4,638,96,1
1584783433300,4635222,4,640,95,1
1584783433802,4635942,4,652,94,1
1584783434800,4636642,4,630,94,1
1584783435300,4637362,4,644,94,1
1584783435800,4638102,4,654,92,1
1584783436798,4638662,4,498,96,0
1584783436798,4638982,4,298,101,0
1584783437300,4639542,4,494,103,0
1584783438299,4640242,4,642,103,0
1584783438800,4640962,4,640,103,0
1584783439800,4641642,4,614,104,0
1584783440300,4642322,4,610,104,1
1584783440800,4643022,4,632,104,1
1584783441799,4643722,4,622,105,1
1584783442299,4644442,4,654,105,1
1584783443299,4645162,4,642,102,1
1584783443800,4645682,4,466,99,0
1584783443800,4645982,4,280,103,0
1584783444299,4646382,4,348,109,0
1584783444799,4646662,4,252,117,0
1584783445299,4647182,4,470,120,0
1584783445299,4647522,4,306,128,0
1584783445809,4647922,4,356,136,1
1584783446299,4648262,4,310,147,1
1584783446299,4648582,4,288,161,1
1584783447301,4649282,4,634,161,0
1584783447800,4649982,4,638,154,0
1584783448799,4650682,4,620,142,0
1584783449299,4651362,4,610,133,1
1584783449800,4651982,4,570,125,1
1584783450799,4652662,4,598,121,1
1584783451299,4653322,4,590,115,1
1584783451800,4653882,4,504,111,1
1584783452800,4654622,4,672,104,1
1584783453299,4655262,4,566,100,1
1584783453799,4655922,4,590,100,1
1584783454300,4656602,4,616,101,1
1584783455300,4657302,4,634,100,1
1584783455798,4658022,4,642,100,1
1584783456799,4658702,4,610,99,1
1584783457299,4659382,4,610,99,1
1584783457799,4660082,4,624,99,1
1584783458802,4660662,4,524,98,1
1584783459304,4661342,4,614,99,1
1584783460299,4662182,4,764,96,0
1584783460798,4662782,4,530,97,0
1584783461299,4663562,4,700,96,1
1584783462301,4664242,4,624,96,1
1584783462803,4664802,4,490,98,0
1584783463299,4665122,4,296,103,0
1584783463800,4665642,4,468,106,0
1584783464299,4666302,4,590,107,1
1584783464799,4667062,4,684,104,0
1584783465798,4667662,4,538,105,0
1584783465798,4668042,4,342,114,0
1584783466299,4668482,4,396,117,0
1584783467299,4669162,4,616,119,0
1584783467804,4669862,4,628,119,0
1584783468300,4670562,4,626,115,0
1584783469306,4671262,4,628,108,1
1584783469800,4671942,4,620,106,1
1584783470800,4672622,4,614,105,1
1584783471300,4673302,4,606,106,1
1584783471799,4674002,4,620,105,1
1584783472799,4674682,4,620,100,1
1584783473298,4675402,4,638,96,1
1584783473799,4676082,4,610,96,1
1584783474800,4676742,4,610,96,1
1584783475298,4677442,4,618,97,1
1584783476298,4678122,4,622,97,1
1584783476799,4678822,4,620,97,1
1584783477301,4679522,4,618,97,1
1584783478300,4680182,4,608,97,1
1584783478799,4680882,4,628,96,1
1584783479299,4681602,4,638,96,1
1584783480299,4682322,4,644,96,1
1584783480798,4683002,4,620,96,1
1584783481800,4683682,4,612,96,1
1584783482299,4684422,4,656,95,1
1584783483299,4685122,4,644,95,1
1584783483799,4685862,4,666,94,1
1584783484299,4686322,4,400,98,0
1584783484299,4686602,4,254,104,0
1584783485299,4687202,4,536,105,0
1584783485799,4687982,4,718,104,0
1584783486809,4688682,4,628,104,0
1584783487301,4689402,4,638,104,1
1584783487800,4690102,4,638,103,1
1584783488801,4690802,4,616,104,1
1584783489301,4691482,4,618,105,1
1584783490300,4692202,4,640,105,1
1584783490799,4692922,4,656,101,1
1584783491800,4693662,4,658,94,1
1584783492297,4694162,4,448,96,0
1584783492297,4694462,4,268,103,0
1584783492799,4695082,4,562,104,0
1584783493800,4695782,4,638,104,0
1584783494301,4696502,4,638,104,0
1584783495300,4697222,4,646,103,0
1584783495800,4697922,4,628,103,1
1584783496302,4698602,4,610,104,1
1584783497299,4699302,4,630,104,1
1584783497799,4700002,4,634,105,1
1584783498801,4700703,4,630,102,1
1584783499299,4701363,4,586,96,1
1584783499802,4702083,4,648,95,1
1584783500800,4702783,4,636,95,1
1584783501301,4703483,4,630,95,1
1584783502299,4704183,4,632,95,1
1584783502804,4704903,4,638,95,1
1584783503299,4705563,4,602,95,1
1584783504300,4706223,4,588,96,1
1584783504800,4706923,4,614,96,1
1584783505299,4707583,4,610,97,1
1584783506298,4708163,4,510,98,1
1584783506799,4708943,4,712,97,0
1584783507800,4709623,4,604,97,0
1584783508300,4710303,4,608,98,1
1584783508800,4711003,4,618,98,1
1584783509300,4711543,4,488,100,0
1584783509800,4711863,4,292,106,0
1584783510300,4712363,4,462,108,0
1584783510799,4713043,4,604,109,1
1584783511800,4713663,4,548,110,1
1584783512300,4714443,4,704,106,0
1584783513300,4715163,4,640,107,0
1584783513799,4715863,4,640,107,1
1584783514303,4716343,4,418,110,0
1584783514801,4716623,4,252,119,0
1584783515301,4717243,4,566,117,0
1584783515802,4717943,4,634,109,0
1584783516800,4718643,4,630,106,0
1584783517302,4719363,4,646,105,0
1584783517800,4720083,4,634,104,1
1584783518798,4720763,4,618,105,1
1584783519301,4721463,4,628,106,1
1584783520300,4722163,4,628,106,1
1584783520799,4722883,4,646,102,1
1584783521300,4723603,4,640,95,1
1584783522299,4724323,4,648,94,1
1584783522800,4725003,4,608,94,1
1584783523799,4725683,4,604,95,1
1584783524299,4726383,4,628,95,1
1584783524799,4727083,4,628,95,1
1584783525799,4727783,4,634,95,1
1584783526301,4728463,4,612,95,1
1584783527301,4729163,4,626,95,1
1584783527799,4729863,4,626,96,1
1584783528299,4730563,4,632,96,1
1584783529302,4731263,4,618,96,1
1584783529799,4731803,4,482,98,0
1584783530299,4732123,4,290,103,0
1584783530811,4732663,4,496,106,0
1584783531302,4733403,4,654,105,0
1584783531800,4734083,4,624,106,0
