localTime,remoteTime,label,ibi,bpm,signalOK
1584782916855,4005662,3,448,133,1
1584782917359,4006162,3,444,133,1
1584782917856,4006662,3,448,133,1
1584782918356,4007162,3,446,133,1
1584782918859,4007662,3,460,133,1
1584782919356,4008162,3,438,134,1
1584782919857,4008662,3,450,133,1
1584782920357,4009162,3,450,133,1
1584782920856,4009662,3,450,133,1
1584782921356,4010182,3,468,133,1
1584782921856,4010662,3,436,133,1
1584782922362,4011162,3,452,133,1
1584782922857,4011662,3,440,133,1
1584782923357,4012182,3,464,133,1
1584782923856,4012662,3,434,133,1
1584782924356,4013162,3,450,133,1
1584782924856,4013662,3,448,133,1
1584782925356,4014162,3,448,133,1
1584782925857,4014662,3,450,133,1
1584782926358,4015162,3,444,134,1
1584782926358,4015542,3,352,136,1
1584782927356,4016162,3,552,133,1
1584782927856,4016682,3,460,133,1
1584782928356,4017162,3,432,134,1
1584782928856,4017662,3,452,133,1
1584782929358,4018162,3,446,133,1
1584782929856,4018662,3,444,133,1
1584782930356,4019162,3,452,133,1
1584782930858,4019662,3,446,133,1
1584782931355,4020162,3,456,133,1
1584782931355,4020482,3,280,135,0
1584782932356,4021182,3,630,133,0
1584782932856,4021662,3,432,134,0
1584782933356,4022162,3,448,133,0
1584782933857,4022662,3,450,133,1
1584782934360,4023162,3,448,133,1
1584782934859,4023662,3,446,133,1
1584782935357,4024162,3,448,133,1
1584782935858,4024662,3,456,133,1
1584782936356,4025162,3,442,133,1
1584782936858,4025662,3,448,129,1
1584782937356,4026162,3,454,134,1
1584782937856,4026662,3,446,133,1
1584782938357,4027162,3,452,133,1
1584782938856,4027662,3,448,133,1
1584782939359,4028202,3,480,132,1
1584782939856,4028662,3,420,133,1
1584782940356,4029182,3,462,133,1
1584782940859,4029662,3,430,133,1
1584782941360,4030162,3,448,133,1
1584782941858,4030662,3,446,133,1
1584782942356,4031162,3,450,133,1
1584782942856,4031662,3,454,133,1
1584782943357,4032162,3,446,133,1
1584782943856,4032662,3,452,133,1
1584782944356,4033162,3,446,134,1
1584782944857,4033662,3,458,133,1
1584782945356,4034162,3,436,134,1
1584782945862,4034662,3,452,133,1
1584782946356,4035162,3,446,133,1
1584782946856,4035662,3,448,133,1
1584782947356,4036162,3,450,133,1
1584782947857,4036662,3,446,133,1
1584782948356,4037162,3,458,133,1
1584782948856,4037662,3,448,133,1
1584782949358,4038162,3,448,133,1
1584782949856,4038662,3,450,133,1
1584782950363,4039162,3,450,133,1
1584782950858,4039662,3,450,133,1
1584782951356,4040162,3,446,133,1
1584782951858,4040702,3,478,132,1
1584782952356,4041162,3,430,133,1
1584782952855,4041681,3,458,133,1
1584782953356,4042161,3,428,133,1
1584782953857,4042661,3,450,133,1
1584782954356,4043161,3,450,133,1
1584782954856,4043661,3,450,133,1
1584782955357,4044161,3,446,133,1
1584782955855,4044661,3,450,133,1
1584782956356,4045161,3,448,133,1
1584782956856,4045661,3,446,134,1
1584782957355,4046161,3,456,133,1
1584782957857,4046661,3,438,134,1
1584782958358,4047161,3,450,133,1
1584782958857,4047661,3,448,133,1
1584782959358,4048161,3,450,133,1
1584782959855,4048661,3,446,134,1
1584782960355,4049161,3,452,133,1
1584782960858,4049661,3,452,133,1
1584782961357,4050161,3,442,133,1
1584782961855,4050681,3,464,133,1
1584782962356,4051161,3,430,134,1
1584782962855,4051661,3,452,133,1
1584782963355,4052161,3,450,133,1
1584782963856,4052661,3,450,133,1
1584782964355,4053161,3,446,133,1
1584782964857,4053661,3,446,133,1
1584782965358,4054161,3,460,133,1
1584782965857,4054661,3,440,133,1
1584782966356,4055161,3,448,133,1
1584782966855,4055661,3,444,134,1
1584782967358,4056161,3,448,133,1
1584782967856,4056661,3,452,133,1
1584782968360,4057161,3,446,133,1
1584782968855,4057661,3,450,133,1
1584782969358,4058161,3,444,134,1
1584782969855,4058661,3,456,133,1
1584782970356,4059161,3,444,134,1
1584782970857,4059661,3,450,133,1
1584782971360,4060161,3,448,133,1
1584782971856,4060661,3,446,133,1
1584782972355,4061161,3,448,133,1
1584782972856,4061661,3,448,133,1
1584782973355,4062161,3,454,133,1
1584782973856,4062661,3,444,133,1
1584782974357,4063181,3,462,133,1
1584782974855,4063661,3,432,134,1
1584782975357,4064161,3,456,133,1
1584782975856,4064661,3,450,133,1
1584782976356,4065161,3,442,133,1
1584782976855,4065661,3,446,133,1
1584782977355,4066141,3,444,134,1
1584782977355,4066481,3,300,138,0
1584782978357,4067161,3,600,134,0
1584782978868,4067661,3,464,133,0
1584782979355,4068161,3,440,134,1
1584782979856,4068661,3,448,133,1
1584782980356,4069161,3,450,133,1
1584782980356,4069461,3,272,139,0
1584782981356,4070201,3,660,132,0
1584782981856,4070661,3,422,133,0
1584782982355,4071181,3,456,133,0
1584782982856,4071661,3,434,129,1
1584782983357,4072161,3,450,133,1
1584782983857,4072661,3,444,134,1
1584782984356,4073161,3,454,133,1
1584782984857,4073661,3,446,133,1
1584782985355,4074161,3,446,133,1
1584782985875,4074661,3,450,128,1
1584782986355,4075161,3,448,134,1
1584782986855,4075761,3,540,131,1
1584782987356,4076161,3,368,133,1
1584782987856,4076681,3,466,133,1
1584782988356,4077161,3,422,133,1
1584782988856,4077661,3,450,133,1
1584782989354,4078161,3,454,133,1
1584782989854,4078660,3,444,133,1
1584782990355,4079160,3,454,133,1
1584782990854,4079660,3,450,133,1
1584782991356,4080160,3,454,133,1
1584782991356,4080480,3,276,141,0
1584782992356,4081160,3,612,133,0
1584782992855,4081660,3,448,134,0
1584782993355,4082160,3,448,133,1
1584782993855,4082660,3,450,133,1
1584782994355,4083160,3,448,133,1
1584782994854,4083660,3,456,133,1
1584782995355,4084160,3,444,133,1
1584782995855,4084660,3,458,133,1
1584782996367,4085160,3,442,133,1
1584782996856,4085660,3,458,128,1
1584782997355,4086160,3,442,133,1
1584782997856,4086660,3,448,133,1
1584782998357,4087160,3,446,133,1
1584782998855,4087660,3,448,133,1
1584782999354,4088160,3,454,133,1
1584782999854,4088660,3,446,133,1
1584783000355,4089160,3,454,133,1
1584783000855,4089660,3,444,133,1
1584783001355,4090160,3,450,133,1
1584783001855,4090660,3,450,133,1
1584783002355,4091160,3,450,133,1
1584783002854,4091660,3,448,133,1
1584783003362,4092160,3,448,133,1
1584783003854,4092660,3,458,133,1
1584783004358,4093160,3,442,133,1
1584783004855,4093660,3,450,133,1
1584783005364,4094160,3,450,133,1
1584783005855,4094660,3,444,133,1
1584783006356,4095160,3,448,133,1
1584783006856,4095660,3,450,133,1
1584783007356,4096160,3,448,133,1
1584783007855,4096660,3,450,133,1
1584783008355,4097160,3,454,133,1
1584783008857,4097660,3,446,133,1
1584783009357,4098160,3,452,133,1
1584783009855,4098660,3,448,133,1
1584783010355,4099160,3,448,133,1
1584783010854,4099660,3,450,133,1
1584783011355,4100160,3,452,133,1
1584783011858,4100660,3,454,133,1
1584783012355,4101160,3,446,133,1
1584783012857,4101680,3,464,133,1
1584783013361,4102160,3,434,133,1
1584783013854,4102660,3,454,133,1
1584783014356,4103160,3,444,133,1
1584783014857,4103660,3,452,133,1
1584783015355,4104160,3,446,133,1
1584783015855,4104660,3,450,133,1
1584783016355,4105160,3,456,133,1
1584783016856,4105660,3,446,133,1
1584783017355,4106160,3,448,133,1
1584783017855,4106660,3,446,134,1
1584783018355,4107160,3,454,133,1
1584783018855,4107660,3,450,133,1
1584783019354,4108160,3,446,133,1
1584783019854,4108660,3,450,133,1
1584783020364,4109160,3,448,133,1
1584783020854,4109660,3,462,133,1
1584783021357,4110160,3,442,133,1
1584783021858,4110660,3,450,133,1
1584783022356,4111160,3,450,133,1
1584783022856,4111660,3,448,133,1
1584783023356,4112160,3,454,133,1
1584783023856,4112660,3,446,133,1
1584783024355,4113160,3,450,133,1
1584783024855,4113660,3,448,133,1
1584783025356,4114160,3,462,133,1
1584783025854,4114660,3,436,133,1
1584783026356,4115160,3,454,133,1
1584783026855,4115660,3,450,133,1
1584783027355,4116160,3,448,133,1
1584783027855,4116660,3,452,133,1
1584783028355,4117160,3,452,133,1
1584783028854,4117660,3,448,133,1
1584783029355,4118160,3,446,133,1
1584783029868,4118660,3,464,133,1
1584783030356,4119160,3,434,133,1
1584783030856,4119660,3,454,133,1
1584783031356,4120160,3,446,133,1
1584783031855,4120660,3,448,133,1
1584783032355,4121160,3,450,133,1
1584783032855,4121660,3,450,133,1
1584783033356,4122160,3,454,133,1
1584783033855,4122660,3,442,133,1
1584783034356,4123160,3,464,133,1
1584783034854,4123660,3,434,134,1
1584783035355,4124160,3,454,133,1
1584783035855,4124660,3,452,133,1
1584783036355,4125160,3,444,133,1
1584783036855,4125660,3,452,133,1
1584783037355,4126160,3,450,133,1
1584783037855,4126660,3,456,133,1
1584783038356,4127160,3,438,133,1
1584783038856,4127660,3,456,133,1
1584783039355,4128160,3,446,133,1
1584783039856,4128660,3,452,133,1
1584783040356,4129160,3,454,133,1
1584783040855,4129660,3,446,133,1
1584783041355,4130180,3,478,132,1
1584783041855,4130660,3,426,133,1
1584783042355,4131180,3,468,132,1
1584783042855,4131660,3,430,133,1
1584783043355,4132160,3,454,133,1
1584783043856,4132660,3,450,133,1
1584783044356,4133160,3,452,133,1
1584783044855,4133680,3,466,132,1
1584783045356,4134160,3,440,133,1
1584783045856,4134660,3,454,133,1
1584783046355,4135160,3,442,133,1
1584783046856,4135660,3,460,133,1
1584783047355,4136160,3,442,133,1
1584783047856,4136660,3,452,133,1
1584783048355,4137160,3,448,133,1
1584783048855,4137660,3,452,133,1
1584783049355,4138160,3,446,133,1
1584783049855,4138660,3,452,133,1
1584783050360,4139160,3,452,133,1
1584783050855,4139660,3,452,133,1
1584783051354,4140180,3,466,132,1
1584783051354,4140480,3,280,138,0
1584783052354,4141160,3,606,133,0
1584783052855,4141660,3,448,133,0
1584783053357,4142160,3,450,133,1
1584783053855,4142660,3,448,133,1
1584783054354,4143160,3,454,133,1
1584783054854,4143659,3,454,133,1
1584783055363,4144159,3,442,133,1
1584783055853,4144659,3,450,133,1
1584783056354,4145159,3,444,134,1
1584783056354,4145439,3,266,134,0
1584783056854,4145719,3,252,146,0
1584783057354,4146159,3,398,148,0
1584783057854,4146659,3,440,148,0
1584783058354,4147159,3,452,148,1
1584783058855,4147659,3,448,148,1
1584783059355,4148159,3,458,148,1
1584783059855,4148659,3,444,148,1
1584783060355,4149159,3,448,148,1
1584783060854,4149659,3,450,148,1
1584783061354,4150159,3,446,141,1
1584783061855,4150659,3,450,135,1
1584783062354,4151159,3,450,133,1
1584783062354,4151539,3,346,136,1
1584783063354,4152159,3,562,133,0
1584783063855,4152679,3,456,133,0
1584783064354,4153159,3,436,133,1
1584783064856,4153659,3,450,133,1
1584783065354,4154159,3,450,133,1
1584783065853,4154659,3,450,133,1
1584783066354,4155159,3,444,133,1
1584783066855,4155659,3,448,133,1
1584783067355,4156159,3,452,133,1
1584783067854,4156659,3,448,130,1
1584783068355,4157159,3,462,133,1
1584783068854,4157659,3,436,134,1
1584783069361,4158159,3,454,133,1
1584783069856,4158659,3,448,133,1
1584783070354,4159159,3,450,133,1
1584783070858,4159659,3,448,133,1
1584783071365,4160159,3,448,133,1
1584783071854,4160659,3,458,133,1
1584783072354,4161159,3,440,133,1
1584783072854,4161679,3,468,133,1
1584783073354,4162159,3,432,133,1
1584783073855,4162659,3,454,133,1
1584783074354,4163159,3,448,133,1
1584783074854,4163659,3,450,133,1
1584783075354,4164159,3,454,133,1
1584783075855,4164659,3,448,133,1
1584783076354,4165159,3,456,133,1
1584783076854,4165659,3,444,133,1
1584783077354,4166159,3,452,133,1
1584783077854,4166659,3,450,133,1
1584783078355,4167159,3,456,133,1
1584783078854,4167659,3,452,133,1
1584783079355,4168159,3,452,133,1
1584783079854,4168659,3,448,133,1
1584783080360,4169159,3,452,133,1
1584783080855,4169659,3,456,133,1
1584783081361,4170159,3,444,133,1
1584783081856,4170659,3,450,133,1
1584783082354,4171159,3,454,133,1
1584783082854,4171659,3,448,133,1
1584783083355,4172159,3,452,133,1
1584783083854,4172659,3,450,133,1
1584783084355,4173159,3,456,133,1
1584783084854,4173659,3,442,133,1
1584783085356,4174179,3,468,132,1
1584783085857,4174659,3,432,133,1
1584783086354,4175159,3,456,133,1
1584783086857,4175659,3,448,133,1
1584783086857,4175959,3,268,138,0
1584783087855,4176659,3,640,133,0
1584783088354,4177159,3,444,133,0
1584783088855,4177659,3,452,133,1
1584783089357,4178159,3,444,133,1
1584783089856,4178658,3,448,133,1
1584783090353,4179138,3,440,134,1
1584783090353,4179438,3,268,139,0
1584783090855,4179718,3,252,146,0
1584783091353,4180158,3,386,148,0
1584783091854,4180658,3,448,142,0
1584783092354,4181158,3,452,148,1
1584783092854,4181658,3,446,148,1
1584783093354,4182158,3,454,148,1
1584783093870,4182658,3,446,148,1
1584783094353,4183178,3,466,148,1
1584783094853,4183658,3,436,148,1
1584783095358,4184158,3,452,141,1
1584783095855,4184658,3,448,135,1
1584783096354,4185158,3,452,133,1
1584783096856,4185658,3,448,133,1
1584783097354,4186158,3,448,133,1
1584783097855,4186658,3,460,133,1
1584783098354,4187158,3,440,133,1
1584783098853,4187658,3,454,133,1
1584783099373,4188158,3,448,133,1
1584783099856,4188658,3,446,133,1
1584783100354,4189158,3,454,133,1
1584783100854,4189658,3,442,133,1
1584783101358,4190198,3,484,132,1
1584783101855,4190658,3,420,133,1
1584783102353,4191178,3,462,133,1
1584783102856,4191658,3,428,134,1
1584783103357,4192158,3,452,133,1
1584783103855,4192658,3,444,133,1
1584783104353,4193158,3,450,133,1
1584783104853,4193678,3,474,133,1
1584783105363,4194158,3,432,133,1
1584783105854,4194658,3,458,133,1
1584783106354,4195158,3,438,134,1
1584783106854,4195658,3,458,133,1
1584783107354,4196158,3,434,134,1
1584783107854,4196658,3,456,133,1
1584783108353,4197158,3,460,133,1
1584783108853,4197658,3,442,133,1
1584783109353,4198158,3,448,133,1
1584783109854,4198658,3,446,134,1
1584783110356,4199158,3,456,133,1
1584783110854,4199658,3,446,133,1
1584783111355,4200158,3,454,133,1
1584783111355,4200478,3,288,138,0
1584783112354,4201158,3,606,133,0
1584783112853,4201658,3,448,133,0
1584783113355,4202158,3,446,133,1
1584783113853,4202658,3,454,133,1
1584783114362,4203158,3,450,133,1
1584783114854,4203658,3,456,133,1
1584783115353,4204158,3,446,133,1
1584783115853,4204658,3,452,133,1
1584783116356,4205158,3,448,133,1
1584783116855,4205658,3,450,129,1
1584783117354,4206158,3,450,133,1
1584783117854,4206658,3,448,133,1
1584783118366,4207158,3,452,133,1
1584783118854,4207658,3,448,133,1
1584783119355,4208158,3,458,133,1
1584783119854,4208658,3,442,133,1
1584783120354,4209158,3,454,133,1
1584783120858,4209658,3,448,133,1
1584783121354,4210158,3,454,133,1
1584783121854,4210658,3,448,133,1
1584783122353,4211158,3,450,133,1
1584783122856,4211658,3,456,133,1
1584783123354,4212158,3,444,133,1
1584783123853,4212658,3,466,132,1
1584783124359,4213158,3,438,133,1
1584783124854,4213658,3,452,133,1
1584783125354,4214158,3,458,133,1
1584783125853,4214658,3,442,133,1
1584783126355,4215158,3,454,133,1
1584783126855,4215658,3,448,133,1
1584783127354,4216158,3,454,133,1
1584783127854,4216658,3,448,133,1
1584783128353,4217158,3,454,133,1
1584783128855,4217658,3,444,133,1
1584783128855,4217938,3,266,138,0
1584783129356,4218218,3,252,145,0
1584783129855,4218658,3,396,148,0
1584783130354,4219158,3,440,148,0
1584783130855,4219658,3,454,148,1
1584783131353,4220158,3,448,148,1
1584783131857,4220658,3,462,147,1
1584783132354,4221158,3,440,148,1
1584783132876,4221658,3,448,148,1
1584783133353,4222178,3,464,147,1
1584783133853,4222658,3,438,141,1
1584783134356,4223158,3,450,135,1
1584783134854,4223658,3,446,133,1
1584783135354,4224158,3,450,133,1
1584783135854,4224658,3,452,133,1
1584783136355,4225158,3,458,133,1
1584783136861,4225658,3,442,133,1
1584783137354,4226158,3,450,133,1
1584783137854,4226658,3,446,133,1
1584783138354,4227158,3,450,133,1
1584783138854,4227658,3,452,133,1
1584783139354,4228158,3,452,133,1
1584783139853,4228658,3,452,133,1
1584783140354,4229158,3,446,133,1
1584783140854,4229658,3,460,133,1
1584783141360,4230158,3,438,133,1
1584783141854,4230658,3,456,133,1
1584783142354,4231158,3,452,133,1
1584783142856,4231658,3,448,133,1
1584783143356,4232158,3,450,133,1
1584783143855,4232658,3,442,133,1
1584783144354,4233158,3,458,133,1
1584783144853,4233658,3,442,133,1
1584783145356,4234158,3,460,133,1
1584783145854,4234658,3,436,133,1
1584783146354,4235158,3,454,133,1
1584783146854,4235658,3,448,133,1
1584783147353,4236158,3,442,133,1
1584783147857,4236658,3,450,133,1
1584783148354,4237158,3,450,133,1
1584783148854,4237658,3,456,133,1
1584783149356,4238158,3,446,133,1
1584783149854,4238658,3,450,133,1
1584783150353,4239158,3,448,133,1
1584783150853,4239658,3,448,133,1
1584783151354,4240158,3,450,133,1
1584783151854,4240658,3,448,133,1
1584783152353,4241158,3,448,133,1
1584783152853,4241658,3,452,133,1
1584783153354,4242158,3,456,133,1
1584783153854,4242658,3,442,133,1
1584783154354,4243158,3,452,133,1
1584783154354,4243498,3,304,138,0
1584783155354,4244158,3,604,133,0
1584783155854,4244658,3,444,133,0
1584783156354,4245158,3,444,133,1
1584783156853,4245658,3,450,133,1
1584783157354,4246158,3,450,133,1
1584783157854,4246658,3,462,133,1
1584783158375,4247158,3,436,133,1
1584783158855,4247658,3,460,133,1
1584783159360,4248158,3,444,133,1
1584783159855,4248658,3,452,129,1
1584783160354,4249158,3,448,133,1
1584783160857,4249658,3,450,133,1
1584783161354,4250158,3,452,133,1
1584783161855,4250658,3,442,133,1
1584783162355,4251158,3,462,133,1
1584783162854,4251658,3,434,133,1
1584783163354,4252158,3,454,133,1
1584783163854,4252658,3,450,133,1
1584783164354,4253158,3,446,133,1
1584783164855,4253678,3,480,133,1
1584783165354,4254158,3,426,133,1
1584783165857,4254678,3,460,133,1
1584783166354,4255158,3,434,133,1
1584783166857,4255658,3,448,133,1
1584783167364,4256158,3,450,133,1
1584783167855,4256658,3,452,133,1
1584783168354,4257178,3,468,133,1
1584783168855,4257658,3,442,133,1
1584783169355,4258158,3,448,133,1
1584783169854,4258638,3,428,134,1
1584783170354,4259178,3,474,133,1
1584783170855,4259658,3,434,134,1
1584783171354,4260158,3,452,133,1
1584783171354,4260478,3,292,138,0
1584783172354,4261078,3,522,136,0
1584783172855,4261658,3,522,133,1
1584783173354,4262158,3,450,134,1
1584783173854,4262658,3,454,134,1
1584783174357,4263158,3,448,134,1
1584783174855,4263658,3,462,133,1
1584783175357,4264158,3,434,134,1
1584783175854,4264658,3,454,133,1
1584783176353,4265158,3,446,133,1
1584783176854,4265658,3,450,129,1
1584783177354,4266158,3,446,131,1
1584783177854,4266658,3,450,133,1
1584783178353,4267158,3,452,133,1
1584783178854,4267658,3,450,133,1
1584783179354,4268158,3,462,133,1
1584783179854,4268658,3,440,133,1
1584783180354,4269158,3,450,133,1
1584783180854,4269658,3,448,133,1
1584783181354,4270158,3,448,133,1
1584783181854,4270658,3,446,133,1
1584783182390,4271158,3,446,133,1
1584783182854,4271678,3,474,133,1
1584783183356,4272158,3,436,133,1
1584783183854,4272678,3,472,132,1
1584783184354,4273158,3,426,133,1
1584783184855,4273658,3,452,133,1
1584783185356,4274178,3,466,133,1
1584783185854,4274658,3,440,133,1
1584783186355,4275158,3,452,133,1
1584783186853,4275658,3,442,133,1
1584783187354,4276158,3,454,133,1
1584783187854,4276658,3,446,133,1
1584783188360,4277158,3,448,133,1
1584783188855,4277658,3,458,133,1
1584783189355,4278158,3,446,133,1
1584783189854,4278658,3,448,133,1
1584783190354,4279158,3,450,133,1
1584783190863,4279658,3,450,133,1
1584783191354,4280158,3,446,133,1
1584783191854,4280658,3,456,133,1
1584783192354,4281158,3,438,133,1
1584783192854,4281658,3,450,133,1
1584783193354,4282158,3,448,133,1
1584783193855,4282658,3,452,133,1
1584783194354,4283158,3,448,133,1
1584783194854,4283658,3,450,133,1
1584783195357,4284158,3,454,133,1
1584783195854,4284658,3,444,133,1
1584783196354,4285158,3,458,133,1
1584783196855,4285658,3,434,134,1
1584783197354,4286158,3,454,133,1
1584783197854,4286658,3,448,133,1
1584783198356,4287158,3,448,133,1
1584783198857,4287658,3,448,133,1
1584783199354,4288158,3,450,133,1
1584783199855,4288658,3,460,133,1
1584783200355,4289158,3,440,133,1
1584783200855,4289658,3,450,133,1
1584783201355,4290158,3,444,134,1
1584783201854,4290658,3,452,133,1
1584783202354,4291178,3,458,133,1
1584783202854,4291658,3,436,133,1
1584783203355,4292158,3,452,133,1
1584783203855,4292658,3,442,133,1
1584783204354,4293158,3,462,133,1
1584783204854,4293658,3,442,134,1
1584783205354,4294158,3,448,133,1
1584783205855,4294658,3,450,133,1
1584783206363,4295158,3,450,133,1
1584783206856,4295658,3,448,133,1
1584783207356,4296158,3,446,134,1
1584783207856,4296658,3,452,133,1
1584783208354,4297158,3,450,133,1
1584783208854,4297658,3,460,133,1
1584783209355,4298158,3,440,133,1
1584783209854,4298658,3,452,133,1
1584783210354,4299158,3,450,133,1
1584783210856,4299658,3,452,133,1
1584783211355,4300158,3,446,133,1
1584783211854,4300658,3,448,133,1
1584783212354,4301158,3,454,133,1
1584783212854,4301658,3,450,133,1
1584783213354,4302158,3,458,133,1
1584783213857,4302658,3,438,133,1
1584783214355,4303158,3,452,133,1
1584783214855,4303658,3,454,133,1
1584783215355,4304158,3,444,133,1
1584783215860,4304658,3,446,133,1
1584783216361,4305158,3,448,133,1
1584783216855,4305658,3,454,133,1
1584783217354,4306158,3,442,133,1
1584783217854,4306658,3,462,133,1
1584783218355,4307158,3,434,134,1
1584783218854,4307658,3,454,133,1
1584783219355,4308158,3,448,133,1
1584783219854,4308658,3,444,134,1
1584783220362,4309158,3,450,133,1
1584783220857,4309658,3,454,133,1
1584783221354,4310158,3,456,133,1
1584783221854,4310658,3,440,133,1
1584783222357,4311158,3,452,133,1
1584783222855,4311658,3,450,133,1
1584783223360,4312158,3,446,133,1
1584783223854,4312658,3,452,133,1
1584783224356,4313158,3,444,133,1
1584783224858,4313698,3,480,132,1
1584783225354,4314158,3,428,133,1
1584783225854,4314678,3,456,133,1
1584783226354,4315158,3,436,133,1
1584783226854,4315658,3,446,133,1
1584783227354,4316158,3,446,133,1
1584783227854,4316658,3,452,133,1
1584783228355,4317178,3,468,133,1
1584783228854,4317658,3,436,133,1
1584783229354,4318158,3,454,133,1
1584783229857,4318658,3,442,134,1
1584783230354,4319158,3,458,133,1
1584783230856,4319658,3,436,134,1
1584783231355,4320158,3,454,133,1
1584783231355,4320478,3,290,138,0
1584783232354,4321158,3,608,133,0
1584783232854,4321658,3,446,133,0
1584783233354,4322158,3,448,134,1
1584783233855,4322658,3,452,133,1
1584783234354,4323158,3,440,134,1
1584783234854,4323678,3,468,133,1
1584783235355,4324158,3,434,134,1
1584783235855,4324658,3,450,133,1
1584783236354,4325158,3,448,133,1
1584783236854,4325658,3,452,129,1
1584783237358,4326158,3,448,133,1
1584783237861,4326658,3,448,133,1
1584783238354,4327158,3,456,133,1
1584783238855,4327658,3,440,133,1
1584783239358,4328158,3,448,133,1
1584783239860,4328658,3,446,134,1
1584783240355,4329158,3,450,133,1
1584783240355,4329478,3,298,138,0
1584783241355,4330158,3,602,133,0
1584783241856,4330658,3,452,133,0
1584783242354,4331158,3,446,133,1
1584783242854,4331658,3,456,133,1
1584783243354,4332158,3,438,134,1
1584783243856,4332658,3,452,133,1
1584783244355,4333158,3,448,133,1
1584783244855,4333658,3,446,133,1
1584783245355,4334178,3,470,133,1
1584783245855,4334658,3,438,129,1
1584783246355,4335158,3,452,133,1
1584783246855,4335658,3,440,133,1
1584783247355,4336158,3,456,133,1
1584783247855,4336658,3,442,133,1
1584783248354,4337158,3,452,133,1
1584783248854,4337658,3,446,133,1
1584783249357,4338158,3,450,133,1
1584783249855,4338658,3,446,133,1
1584783250355,4339158,3,446,134,1
1584783250855,4339658,3,452,133,1
1584783251358,4340158,3,444,134,1
1584783251855,4340658,3,462,133,1
1584783252355,4341158,3,440,133,1
1584783252854,4341658,3,450,133,1
1584783253354,4342158,3,446,133,1
1584783253856,4342658,3,448,133,1
1584783254355,4343158,3,450,133,1
1584783254855,4343658,3,448,133,1
1584783255355,4344158,3,454,133,1
1584783255870,4344658,3,440,133,1
1584783256355,4345178,3,462,133,1
1584783256860,4345658,3,436,134,1
1584783257354,4346158,3,450,133,1
1584783257856,4346658,3,446,133,1
1584783258377,4347158,3,446,133,1
1584783258856,4347658,3,450,133,1
1584783259355,4348158,3,448,133,1
1584783259855,4348658,3,452,133,1
1584783260354,4349158,3,440,134,1
1584783260855,4349658,3,452,133,1
1584783261355,4350158,3,450,134,1
1584783261856,4350658,3,448,133,1
1584783262354,4351178,3,464,133,1
1584783262855,4351658,3,434,133,1
1584783263354,4352158,3,454,133,1
1584783263855,4352658,3,440,133,1
1584783264355,4353258,3,544,131,1
1584783264860,4353658,3,354,133,1
1584783265365,4354178,3,478,133,1
1584783265855,4354658,3,422,133,1
1584783266355,4355158,3,442,133,1
1584783266855,4355658,3,450,133,1
1584783267355,4356158,3,450,134,1
1584783267855,4356658,3,452,133,1
1584783268361,4357158,3,444,134,1
1584783268854,4357678,3,462,133,1
1584783269355,4358158,3,432,136,1
1584783269855,4358658,3,454,133,1
1584783270357,4359158,3,446,134,1
1584783270854,4359658,3,448,133,1
1584783271355,4360158,3,446,133,1
1584783271854,4360658,3,448,133,1
1584783272354,4361158,3,452,133,1
1584783272855,4361658,3,446,134,1
1584783273355,4362178,3,464,133,1
1584783273855,4362658,3,438,134,1
1584783274355,4363158,3,452,133,1
1584783274862,4363658,3,460,133,1
1584783275355,4364158,3,438,133,1
1584783275855,4364658,3,452,133,1
1584783276355,4365158,3,440,133,1
1584783276859,4365658,3,458,133,1
1584783277355,4366158,3,440,133,1
1584783277855,4366658,3,450,133,1
1584783278355,4367158,3,448,134,1
1584783278857,4367658,3,450,133,1
1584783279355,4368158,3,450,133,1
1584783279855,4368658,3,448,134,1
1584783280355,4369158,3,448,133,1
1584783280854,4369658,3,448,133,1
1584783281355,4370158,3,458,133,1
1584783281854,4370658,3,440,133,1
1584783282356,4371158,3,452,133,1
1584783282855,4371658,3,448,133,1
1584783283355,4372158,3,450,133,1
1584783283855,4372658,3,450,133,1
1584783284354,4373158,3,446,133,1
1584783284855,4373698,3,480,132,1
1584783285354,4374158,3,422,133,1
1584783285854,4374678,3,464,133,1
1584783286358,4375158,3,426,134,1
1584783286855,4375658,3,450,133,1
1584783287360,4376158,3,448,133,1
1584783287858,4376658,3,452,133,1
1584783288355,4377178,3,472,133,1
1584783288861,4377658,3,430,133,1
1584783289355,4378158,3,452,133,1
1584783289854,4378658,3,438,134,1
1584783290355,4379178,3,466,133,1
1584783290855,4379658,3,430,134,1
1584783291355,4380158,3,450,133,1
1584783291355,4380478,3,292,138,0
1584783292370,4381158,3,604,133,0
1584783292855,4381658,3,456,133,0
1584783293355,4382158,3,446,134,1
1584783293855,4382658,3,454,133,1
1584783294354,4383158,3,444,133,1
1584783294857,4383658,3,450,133,1
1584783295355,4384158,3,446,134,1
1584783295855,4384658,3,454,133,1
1584783296355,4385158,3,446,133,1
1584783296854,4385658,3,448,129,1
1584783297354,4386158,3,452,133,1
1584783297854,4386658,3,454,133,1
1584783298355,4387158,3,450,133,1
1584783298855,4387658,3,440,133,1
1584783299355,4388158,3,452,133,1
1584783299857,4388658,3,450,133,1
1584783300362,4389158,3,446,133,1
1584783300856,4389658,3,450,133,1
1584783301355,4390158,3,448,133,1
1584783301855,4390658,3,450,133,1
1584783302355,4391158,3,448,133,1
1584783302855,4391658,3,458,133,1
