localTime,remoteTime,label,eda,eda_filtered
1584783463199,4638404,4,4027,4014.44
1584783463199,4638624,4,4025,4016.96
1584783463698,4638844,4,3998,4011.91
1584783463698,4639064,4,4029,4014.44
1584783463698,4639284,4,4029,4020.06
1584783464203,4639504,4,4006,4014.51
1584783464203,4639724,4,4027,4013.91
1584783464699,4639944,4,4027,4016.91
1584783464699,4640164,4,3999,4011.74
1584783465200,4640384,4,4016,4010.22
1584783465200,4640604,4,4031,4019.25
1584783465200,4640824,4,4007,4015.26
1584783465699,4641044,4,4010,3946.19
1584783465699,4641264,4,4031,3980.99
1584783466199,4641484,4,4005,3993.36
1584783466199,4641704,4,4016,4000.34
1584783466698,4641924,4,4027,4010.31
1584783466698,4642144,4,4003,4015.71
1584783467208,4642364,4,4013,4012.7
1584783467208,4642584,4,4029,4018.55
1584783467208,4642804,4,4007,4019.84
1584783467700,4643024,4,4016,4014.63
1584783467700,4643244,4,4031,4021.31
1584783468199,4643464,4,4006,4022.96
1584783468199,4643684,4,4016,4016.21
1584783468699,4643904,4,4032,4019.01
1584783468699,4644124,4,4010,4021.79
1584783469200,4644344,4,4000,4014.94
1584783469200,4644564,4,4032,4017.37
1584783469200,4644784,4,4017,4021.77
1584783469702,4645004,4,4011,4013.48
1584783469702,4645224,4,4032,4016.02
1584783470199,4645444,4,4016,4020.07
1584783470199,4645664,4,4002,4014.62
1584783470700,4645884,4,4033,4016
1584783470700,4646104,4,4019,4022.23
1584783470700,4646324,4,4013,3850.02
1584783471198,4646544,4,4030,3921.67
1584783471198,4646764,4,4034,3968.76
1584783471699,4646984,4,4009,3986.41
1584783471699,4647204,4,4029,3999.17
1584783472200,4647424,4,4032,4018.33
1584783472200,4647644,4,4006,4015.68
1584783472699,4647864,4,4013,4014.73
1584783472699,4648084,4,4031,4022.21
1584783472699,4648304,4,4011,4019.3
1584783473200,4648524,4,4016,4016.1
1584783473200,4648744,4,4033,4022.81
1584783473699,4648964,4,4003,4020.93
1584783473699,4649184,4,4016,4018.27
1584783474201,4649404,4,4033,4022.52
1584783474201,4649624,4,4011,4020.51
1584783474699,4649844,4,4010,4016.89
1584783474699,4650064,4,4033,4020.72
1584783474699,4650284,4,4013,4022.75
1584783475199,4650504,4,4016,4017.67
1584783475199,4650724,4,4031,4019.45
1584783475713,4650944,4,4031,4024.34
1584783475713,4651164,4,4013,4018.66
1584783476198,4651384,4,4032,4019.16
1584783476198,4651604,4,4037,4025.64
1584783476198,4651824,4,4009,4019.99
1584783476699,4652044,4,4029,4018.26
1584783476699,4652264,4,4031,4024.52
1584783477198,4652484,4,4011,4020.53
1584783477198,4652704,4,4014,4017.62
1584783477702,4652924,4,4034,4022.99
1584783477702,4653144,4,4014,4020.8
1584783478214,4653364,4,4016,4017.69
1584783478214,4653584,4,4032,4022.41
1584783478214,4653804,4,4011,4022.7
1584783478698,4654024,4,4016,4018.15
1584783478698,4654244,4,4038,3914.41
1584783479199,4654464,4,4007,3962.86
1584783479199,4654684,4,4015,3984.49
1584783479701,4654904,4,4029,4001.95
1584783479701,4655124,4,4032,4011.66
1584783480201,4655344,4,4000,4012.48
1584783480201,4655564,4,4016,4013.56
1584783480201,4655784,4,4035,4021.52
1584783480701,4656004,4,4013,4020.37
1584783480701,4656224,4,4016,4017.88
1584783481199,4656444,4,4034,4022.74
1584783481199,4656664,4,4011,4022.83
1584783481698,4656884,4,4016,3876.83
1584783481698,4657104,4,4036,3942.77
1584783481698,4657324,4,4013,3978.31
1584783482199,4657544,4,4016,3993.64
1584783482199,4657764,4,4031,4006.16
1584783482699,4657984,4,4016,4016.27
1584783482699,4658204,4,4016,4014.83
1584783483214,4658424,4,4021,4015.86
1584783483214,4658644,4,4037,4024.17
1584783483698,4658864,4,4011,4020.91
1584783483698,4659084,4,4022,4018.56
1584783483698,4659304,4,4035,4025.28
1584783484200,4659524,4,4016,4024.47
1584783484200,4659744,4,4013,4020.34
1584783484699,4659964,4,4033,4024.32
1584783484699,4660184,4,4016,4026.42
1584783485197,4660404,4,4017,4021.21
1584783485197,4660624,4,4035,4023.22
1584783485699,4660844,4,4013,4023.89
1584783485699,4661064,4,4017,4020.41
1584783485699,4661284,4,4042,4021.26
1584783486199,4661504,4,4037,4027.39
1584783486199,4661724,4,4015,4022.95
1584783486709,4661944,4,4019,4020.47
1584783486709,4662164,4,4037,4027.46
1584783487199,4662384,4,4014,4023.57
1584783487199,4662604,4,4023,4020.74
1584783487199,4662824,4,4033,4022.63
1584783487699,4663044,4,4013,4025.68
1584783487699,4663264,4,4017,3883.84
1584783488197,4663484,4,4043,3948.3
1584783488197,4663704,4,4016,3851.73
1584783488704,4663924,4,4019,3921.97
1584783488704,4664144,4,4095,3862.87
1584783489200,4664364,4,4014,3935.91
1584783489200,4664584,4,4022,3970.58
1584783489200,4664804,4,4039,3997.55
1584783489701,4665024,4,4039,4007.4
1584783489701,4665244,4,4011,4011.27
1584783490199,4665464,4,4032,4018.12
1584783490199,4665684,4,4036,4023.33
1584783490700,4665904,4,4016,4024.06
1584783490700,4666124,4,4019,4023.68
1584783491199,4666344,4,4033,4028.41
1584783491199,4666564,4,4020,4026.96
1584783491199,4666784,4,4017,3873.7
1584783491700,4667004,4,4032,3943.85
1584783491700,4667224,4,4017,3970.81
1584783492200,4667444,4,3142,3946.37
1584783492200,4667664,4,4038,3869.97
1584783492700,4667884,4,4032,3940.94
1584783492700,4668104,4,4017,3976.04
1584783492700,4668324,4,4025,3752.15
1584783493199,4668544,4,4034,3874.25
1584783493199,4668764,4,4014,3868.94
1584783493698,4668984,4,4017,3789.91
1584783493698,4669204,4,4043,3895.44
1584783494199,4669424,4,4016,3957.52
1584783494199,4669644,4,4026,3983.82
1584783494700,4669864,4,4033,4002.59
1584783494700,4670084,4,1383,3883.86
1584783494700,4670304,4,4017,3821.96
1584783495199,4670524,4,3950,3907.97
1584783495199,4670744,4,4032,3963.36
1584783495699,4670964,4,4016,3892.34
1584783495699,4671184,4,4026,3954.1
1584783496198,4671404,4,4042,3990.25
1584783496198,4671624,4,4013,3909.92
1584783496700,4671844,4,4013,3956.37
1584783496700,4672064,4,4039,3992.69
1584783496700,4672284,4,4014,3861.77
1584783497199,4672504,4,3990,3929.82
1584783497199,4672724,4,4032,3973.32
1584783497699,4672944,4,4017,3999.44
1584783497699,4673164,4,4019,4006.56
1584783498199,4673384,4,4038,4016.03
1584783498199,4673604,4,4023,4024.35
1584783498199,4673824,4,4018,3860.99
1584783498701,4674044,4,4039,3931.53
1584783498701,4674264,4,4033,3977.62
1584783499198,4674484,4,4011,3997.57
1584783499198,4674704,4,4034,4008.19
1584783499700,4674924,4,4039,4023.65
1584783499700,4675144,4,4016,3838.49
1584783500200,4675364,4,4016,3916.13
1584783500200,4675584,4,4042,3969.36
1584783500200,4675804,4,76,3796.88
1584783500699,4676024,4,4095,3898.3
1584783500699,4676244,4,4042,3959
1584783501199,4676464,4,4017,3992.69
1584783501199,4676684,4,4019,3889.28
1584783501699,4676904,4,4041,3844.73
1584783501699,4677124,4,4017,3926.25
1584783502199,4677344,4,4016,3871.08
1584783502199,4677564,4,4047,3815.34
1584783502199,4677784,4,4035,3914.25
1584783502700,4678004,4,4016,3887.09
1584783502700,4678224,4,4030,3786.13
1584783503200,4678444,4,3951,3887.73
1584783503200,4678664,4,4014,3946.52
1584783503699,4678885,4,4095,3739.57
1584783503699,4679105,4,4037,3868.35
1584783503699,4679325,4,4014,3936.32
1584783504199,4679545,4,4022,3806.2
1584783504199,4679765,4,4039,3909.85
1584783504708,4679985,4,4020,3965.21
1584783504708,4680205,4,4017,3748.63
1584783505199,4680425,4,4041,3810.53
1584783505199,4680645,4,961,3753.46
1584783505699,4680865,4,4022,3747.13
1584783505699,4681085,4,4095,3766.84
1584783505699,4681305,4,4027,3891.1
1584783506200,4681525,4,4023,3959.02
1584783506200,4681745,4,4095,4001.58
1584783506699,4681965,4,4037,4020.69
1584783506699,4682185,4,4018,4019.7
1584783507200,4682405,4,4027,4020.68
1584783507200,4682625,4,4041,4029.22
1584783507700,4682845,4,4011,4029.63
1584783507700,4683065,4,4026,4031.62
1584783507700,4683285,4,4038,4027.04
1584783508199,4683505,4,4016,3913.93
1584783508199,4683725,4,4025,3867.53
1584783508699,4683945,4,4041,3932.3
1584783508699,4684165,4,4016,3836.3
1584783509199,4684385,4,1088,3649.29
1584783509199,4684605,4,4041,3815.29
1584783509199,4684825,4,4021,3868.32
1584783509700,4685045,4,4017,3828.68
1584783509700,4685265,4,4047,3916.42
1584783510211,4685485,4,3984,3972.93
1584783510211,4685705,4,4019,3993.3
1584783510699,4685925,4,4042,4010.54
1584783510699,4686145,4,4048,4024.69
1584783511205,4686365,4,4016,4022.54
1584783511205,4686585,4,4028,4025.6
1584783511205,4686805,4,4037,4032.59
1584783511699,4687025,4,4016,4032.57
1584783511699,4687245,4,4029,4030.86
1584783512200,4687465,4,4038,4034.26
1584783512200,4687685,4,4021,4034.09
1584783512698,4687905,4,4026,4032
1584783512698,4688125,4,4043,4036.46
1584783513199,4688345,4,4018,4038.49
1584783513199,4688565,4,4025,3933.7
1584783513199,4688785,4,4043,3875.79
1584783513700,4689005,4,4031,3943.78
1584783513700,4689225,4,4022,3842.36
1584783514199,4689445,4,4046,3831.21
1584783514199,4689665,4,4035,3922.35
1584783514699,4689885,4,4095,3970.22
1584783514699,4690105,4,4034,3864.18
1584783514699,4690325,4,4045,3942.15
1584783515199,4690545,4,4016,3976.79
1584783515199,4690765,4,4029,3997.77
1584783515700,4690985,4,4046,4017.09
1584783515700,4691205,4,4019,4025.65
1584783516208,4691425,4,4031,4024.9
1584783516208,4691645,4,4045,4032.41
1584783516698,4691865,4,247,3843.19
1584783516698,4692085,4,4022,3920.03
1584783516698,4692305,4,4045,3967.98
1584783517200,4692525,4,4017,3996.03
1584783517200,4692745,4,4027,3861.6
1584783517699,4692965,4,4048,3933.52
1584783517699,4693185,4,4022,3980.2
1584783518203,4693405,4,4025,3997.31
1584783518203,4693625,4,4029,4009.57
1584783518711,4693845,4,4038,4023.03
1584783518711,4694065,4,4023,4024.34
1584783518711,4694285,4,4026,4023.02
1584783519209,4694505,4,4041,4026.63
1584783519209,4694725,4,4018,4028.13
1584783519704,4694945,4,4025,4024.54
1584783519704,4695165,4,4042,4027.24
1584783520200,4695385,4,1942,3927.12
1584783520200,4695605,4,4021,3967.68
1584783520200,4695825,4,4027,3991.38
1584783520700,4696045,4,4042,4012.14
1584783520700,4696265,4,4017,3983.03
1584783521201,4696485,4,4019,3999.67
1584783521201,4696705,4,4041,4015.74
1584783521699,4696925,4,4042,4024.95
1584783521699,4697145,4,4025,4022.44
1584783522200,4697365,4,4048,4026.39
1584783522200,4697585,4,4023,4030.76
1584783522200,4697805,4,4018,4025.7
1584783522699,4698025,4,4037,4025.96
1584783522699,4698245,4,4032,4032.62
1584783523200,4698465,4,4021,3894.11
1584783523200,4698685,4,4026,3950.19
1584783523699,4698905,4,4048,3988.85
1584783523699,4699125,4,4022,4007.08
1584783524200,4699345,4,4021,4012.13
1584783524200,4699565,4,4047,4021.6
1584783524200,4699785,4,4031,4029.64
1584783524713,4700005,4,4022,4025.06
1584783524713,4700225,4,4045,4025.83
1584783525200,4700445,4,4045,4032.93
1584783525200,4700665,4,4023,4030.23
1584783525700,4700885,4,4025,4026.51
1584783525700,4701105,4,4042,4031.84
1584783525700,4701325,4,4019,4032.63
1584783526200,4701545,4,4022,4027.22
1584783526200,4701765,4,4039,4028.97
1584783526700,4701985,4,4042,4036.83
1584783526700,4702205,4,4019,4030.49
1584783527199,4702425,4,4027,4027.81
1584783527199,4702645,4,4043,4029.26
1584783527700,4702865,4,4016,4028.45
1584783527700,4703085,4,4027,3918.92
1584783527700,4703305,4,4045,3970.78
1584783528199,4703525,4,4021,3998.18
1584783528199,4703745,4,4023,4007.84
1584783528699,4703965,4,4045,4020.46
1584783528699,4704185,4,4039,4030.24
1584783529200,4704405,4,4022,3964.37
1584783529200,4704625,4,4023,3990.85
1584783529701,4704845,4,4034,4012.97
1584783529701,4705065,4,4021,4021.48
1584783529701,4705285,4,4019,4022.41
1584783530201,4705505,4,4048,4029.43
1584783530201,4705725,4,4025,4033.55
1584783530700,4705945,4,4023,4027.91
1584783530700,4706165,4,4048,4030.71
1584783531200,4706385,4,4043,4036.61
1584783531200,4706605,4,4030,4031.62
1584783531200,4706825,4,4029,4030.16
1584783531699,4707045,4,4048,4036.11
1584783531699,4707265,4,4022,4034.69
1584783532200,4707485,4,4024,4029.9
1584783532200,4707705,4,4048,4033.49
1584783532699,4707925,4,4022,4036.05
1584783532699,4708145,4,4026,4031.13
1584783533210,4708365,4,4037,4030.75
1584783533210,4708585,4,4046,4037.69
1584783533210,4708805,4,4028,4033.61
1584783533700,4709025,4,4031,4030.99
1584783533700,4709245,4,4047,4036.57
1584783534200,4709465,4,4025,4038.24
1584783534200,4709685,4,4030,4032.07
1584783534702,4709905,4,4048,4031.83
1584783534702,4710125,4,4047,4038.1
1584783535202,4710345,4,4016,4034.41
1584783535202,4710565,4,4026,4031.04
1584783535202,4710785,4,4048,4035
1584783535704,4711005,4,4018,4035.97
1584783535704,4711225,4,4017,4030.59
1584783536206,4711445,4,4035,4029.71
1584783536206,4711665,4,4041,4036.95
1584783536700,4711885,4,4028,4031.62
1584783536700,4712105,4,4026,4028.77
1584783536700,4712325,4,4049,4035.88
1584783537200,4712545,4,4022,4034.22
1584783537200,4712765,4,4031,4031.09
1584783537700,4712985,4,4051,4034.45
1584783537700,4713205,4,4036,4038.98
1584783538200,4713425,4,4031,4033.33
1584783538200,4713645,4,4041,4032.23
1584783538699,4713865,4,4046,4038.53
1584783538699,4714085,4,4026,4036.45
1584783538699,4714305,4,4032,4033.48
1584783539200,4714525,4,4048,4038.32
1584783539200,4714745,4,4027,4036.97
1584783539700,4714965,4,4030,4032.85
1584783539700,4715185,4,4053,4036.88
1584783540200,4715405,4,4031,4038.21
1584783540200,4715625,4,4028,4033.08
1584783540702,4715845,4,4041,4034.53
1584783540702,4716065,4,4042,4039.91
1584783540702,4716285,4,4030,4034.38
1584783541200,4716505,4,4039,4032.85
1584783541200,4716725,4,4048,4039.68
1584783541700,4716945,4,4025,4035.55
1584783541700,4717165,4,4045,4036.66
1584783542200,4717385,4,4037,4034.47
1584783542200,4717605,4,4031,4033.16
1584783542200,4717825,4,4031,4032.5
1584783542700,4718045,4,4054,4038.31
1584783542700,4718265,4,4049,4042.86
1584783543199,4718485,4,4031,4037.19
1584783543199,4718705,4,4049,4037.17
1584783543710,4718925,4,4048,4041.12
1584783543710,4719145,4,4027,4035.43
1584783544202,4719365,4,4031,4033.58
1584783544202,4719585,4,4048,4039.88
1584783544202,4719805,4,4028,4037.03
1584783544699,4720025,4,4029,4033.23
1584783544699,4720245,4,4047,4038.36
1584783545203,4720465,4,4027,4037.34
1584783545203,4720685,4,4034,4033.41
1584783545699,4720905,4,4050,4035.48
1584783545699,4721125,4,4045,4041.01
1584783546199,4721345,4,4023,4035.48
1584783546199,4721565,4,4035,4033.74
1584783546199,4721785,4,4048,4040.67
1584783546699,4722005,4,4030,4037.97
1584783546699,4722225,4,4034,4034.84
1584783547202,4722445,4,4048,4038.25
1584783547202,4722665,4,4030,4040.97
1584783547701,4722885,4,4031,4035.29
1584783547701,4723105,4,4048,4036.6
1584783547701,4723325,4,4043,4041.71
1584783548200,4723545,4,4030,4036.55
1584783548200,4723765,4,4035,4034.6
1584783548721,4723985,4,4050,4040.8
1584783548721,4724205,4,4031,4038.77
1584783549200,4724425,4,4034,4034.22
1584783549200,4724645,4,4055,4038.92
1584783549700,4724865,4,4019,4039.46
1584783549700,4725085,4,4027,4035.11
1584783549700,4725305,4,4052,4036.71
1584783550199,4725525,4,4046,4041.51
1584783550199,4725745,4,4030,4036.58
1584783550701,4725965,4,4036,4034.51
1584783550701,4726185,4,4048,4041.13
1584783551202,4726405,4,4029,4036.25
1584783551202,4726625,4,4037,4034.2
1584783551699,4726845,4,4043,4039.24
1584783551699,4727065,4,4031,4038.67
1584783551699,4727285,4,4032,4035.36
1584783552199,4727505,4,4049,4037.91
1584783552199,4727725,4,4026,4039.44
1584783552700,4727945,4,4031,4034.71
1584783552700,4728165,4,4054,4036.08
1584783553201,4728385,4,4045,4040.43
1584783553201,4728605,4,4031,4035.16
1584783553201,4728825,4,4048,4034.9
1584783553700,4729045,4,4095,4042.72
1584783553700,4729265,4,4025,4038
1584783554200,4729485,4,4025,4034.11
1584783554200,4729705,4,4048,4039.3
1584783554700,4729925,4,4025,4037.4
1584783554700,4730145,4,4035,4033.35
1584783555199,4730365,4,4044,4036.02
1584783555199,4730585,4,4030,4039.16
1584783555199,4730805,4,4030,4034.32
1584783555700,4731025,4,4050,4034.38
1584783555700,4731245,4,4047,4040.65
1584783556200,4731465,4,4030,4034.46
1584783556200,4731685,4,4042,4033.3
1584783556700,4731905,4,4046,4039.77
1584783556700,4732125,4,4030,4036.37
1584783557199,4732345,4,4019,4033.19
1584783557199,4732565,4,4048,4038.3
1584783557199,4732785,4,4030,4038.82
1584783557700,4733005,4,4031,4033.94
1584783557700,4733225,4,4050,4036.94
1584783558204,4733445,4,4037,4040.96
1584783558204,4733665,4,4027,4035.74
1584783558717,4733885,4,4047,4034.82
1584783558717,4734105,4,4048,4041.01
1584783558717,4734325,4,4027,4036.29
1584783559202,4734545,4,4032,4033.89
1584783559202,4734765,4,4049,4039.76
1584783559701,4734985,4,4017,4037.12
1584783559701,4735205,4,4032,4034.03
1584783560200,4735425,4,4048,4037.31
1584783560200,4735645,4,4031,4040.88
1584783560700,4735865,4,4029,4034.01
1584783560700,4736085,4,4049,4035.73
1584783560700,4736305,4,4047,4041.84
1584783561211,4736525,4,4032,4036.99
1584783561211,4736745,4,4037,4035.13
1584783561704,4736965,4,4049,4040.72
1584783561704,4737185,4,4025,4037.63
1584783562201,4737405,4,4032,4034.24
1584783562201,4737625,4,4053,4040.12
1584783562700,4737845,4,4023,4039.18
1584783562700,4738065,4,4031,4035.15
1584783562700,4738285,4,4049,4038.58
1584783563202,4738505,4,4031,4037.87
1584783563202,4738725,4,4034,4034.48
1584783563701,4738945,4,4049,4035.8
1584783563701,4739165,4,4048,4041.98
1584783564203,4739385,4,4030,4035.36
1584783564203,4739605,4,4045,4035.5
1584783564203,4739825,4,4051,4042.41
1584783564701,4740045,4,4032,4037.81
1584783564701,4740265,4,4034,4034.6
1584783565212,4740485,4,4048,4039.35
1584783565212,4740705,4,4026,4036.99
1584783565700,4740925,4,4032,4033.89
1584783565700,4741145,4,4048,4038.86
1584783566202,4741365,4,4019,4037.38
1584783566202,4741585,4,4032,4034.83
1584783566202,4741805,4,4050,4037.88
1584783566705,4742025,4,4026,4040.42
1584783566705,4742245,4,4033,4035.82
1584783567200,4742465,4,4048,4035.84
1584783567200,4742685,4,4047,4040.93
1584783567700,4742905,4,4032,4034.61
1584783567700,4743125,4,4045,4033.99
1584783568218,4743345,4,4031,4039.02
1584783568218,4743565,4,4022,4032.61
1584783568218,4743785,4,4032,4028.62
1584783568701,4744005,4,4042,4033.45
1584783568701,4744225,4,4019,4028.56
1584783569201,4744445,4,4026,4024.44
1584783569201,4744665,4,4039,4030.28
1584783569702,4744885,4,4016,4026.89
1584783569702,4745105,4,4026,4024
1584783569702,4745325,4,4035,4029.6
1584783570201,4745545,4,4016,4026.9
1584783570201,4745765,4,4019,4023.99
1584783570702,4745985,4,4036,4029.24
1584783570702,4746205,4,4016,4027.55
1584783571200,4746425,4,4026,4023.39
1584783571200,4746645,4,4039,4029.37
1584783571702,4746865,4,4004,4026.49
1584783571702,4747085,4,4017,4021.89
1584783571702,4747305,4,4032,4024.88
1584783572202,4747525,4,4014,4023.86
1584783572202,4747745,4,4016,4019.77
1584783572708,4747965,4,4035,4022.41
1584783572708,4748185,4,4015,4025.2
1584783573202,4748405,4,4016,4019.18
1584783573202,4748625,4,4033,4022.72
1584783573700,4748845,4,4001,4022.42
1584783573700,4749065,4,4015,4018.04
1584783573700,4749285,4,4033,4022.64
1584783574201,4749505,4,4014,4022.69
1584783574201,4749725,4,4015,4018.46
1584783574700,4749945,4,4036,4021.77
1584783574700,4750165,4,4016,4024.27
1584783575201,4750385,4,4019,4019.95
1584783575201,4750605,4,4033,4020.68
1584783575201,4750825,4,4032,4025.79
1584783575704,4751045,4,4018,4021.06
1584783575704,4751265,4,4035,4021.05
1584783576202,4751485,4,4035,4027.05
1584783576202,4751705,4,4016,4023
1584783576701,4751925,4,4027,4020.84
1584783576701,4752145,4,4033,4027.38
1584783577200,4752365,4,4007,4022.86
1584783577200,4752585,4,4020,4020.23
1584783577200,4752805,4,4032,4026.23
1584783577702,4753025,4,4014,4024.16
1584783577702,4753245,4,4023,4022.08
1584783578202,4753465,4,4041,4026.35
1584783578202,4753685,4,4016,4027.92
1584783578703,4753905,4,4016,4023.19
1584783578703,4754125,4,4047,4026.39
1584783579201,4754345,4,4021,4031.8
1584783579201,4754565,4,4017,4025.72
1584783579201,4754785,4,4035,4025.32
1584783579700,4755005,4,4043,4032.22
1584783579700,4755225,4,4019,4027.48
1584783580200,4755445,4,4029,4025.49
1584783580200,4755665,4,4045,4033.22
1584783580703,4755885,4,4018,4029.48
1584783580703,4756105,4,4022,4026.88
1584783580703,4756325,4,4038,4032.45
1584783581201,4756545,4,4021,4031.05
1584783581201,4756765,4,4027,4027.76
1584783581701,4756985,4,4042,4031.55
1584783581701,4757205,4,4025,4033.93
1584783582200,4757425,4,4027,4028.98
1584783582200,4757645,4,4048,4032.51
1584783582699,4757865,4,4019,4036.01
1584783582699,4758085,4,4023,4030.56
1584783582699,4758305,4,4046,4032.02
1584783583201,4758525,4,4034,4036.79
1584783583201,4758745,4,4027,4032.04
1584783583699,4758965,4,4042,4030.69
1584783583699,4759185,4,4048,4038.71
1584783584203,4759405,4,4026,4032.51
1584783584203,4759625,4,4032,4030.97
1584783584701,4759845,4,4038,4036.71
1584783584701,4760065,4,4023,4033.51
1584783584701,4760285,4,4028,4031.42
1584783585208,4760505,4,4047,4037.19
1584783585208,4760725,4,4017,4034.25
1584783585700,4760945,4,4035,4030.85
1584783585700,4761165,4,4047,4036.84
1584783586201,4761385,4,4029,4034.21
1584783586201,4761605,4,4021,4032.86
1584783586201,4761825,4,4048,4037.69
1584783586711,4762045,4,4025,4036.66
1584783586711,4762265,4,4027,4032.22
1584783587201,4762485,4,4048,4035.82
1584783587201,4762705,4,4025,4037.47
1584783587700,4762925,4,4031,4033.39
1584783587700,4763145,4,4051,4036.7
1584783588203,4763365,4,4021,4039.47
1584783588203,4763585,4,4031,4034.43
1584783588203,4763805,4,4051,4036.62
1584783588701,4764025,4,4047,4041.27
1584783588701,4764245,4,4029,4035.5
1584783589201,4764465,4,4054,4036.46
1584783589201,4764685,4,4047,4042.31
1584783589702,4764905,4,4031,4034.56
1584783589702,4765125,4,4043,4033.61
1584783590202,4765345,4,4039,4039.79
1584783590202,4765565,4,4027,4036.18
1584783590202,4765785,4,4032,4034.16
1584783590702,4766005,4,4051,4039.59
1584783590702,4766225,4,4025,4038.58
1584783591203,4766445,4,4034,4034.65
1584783591203,4766665,4,4049,4039.85
1584783591700,4766885,4,4026,4039.22
1584783591700,4767105,4,4030,4035.17
1584783591700,4767325,4,4048,4039.54
1584783592200,4767545,4,4021,4041.26
1584783592200,4767765,4,4031,4035.93
1584783592702,4767985,4,4054,4036.81
1584783592702,4768205,4,4045,4042.76
1584783593203,4768425,4,4029,4037.11
1584783593203,4768645,4,4034,4034.97
1584783593713,4768865,4,4048,4041.17
1584783593713,4769085,4,4032,4038.93
1584783593713,4769305,4,4037,4035.72
1584783594202,4769525,4,4054,4041.5
1584783594202,4769745,4,4028,4040.32
1584783594701,4769965,4,4035,4035.91
1584783594701,4770185,4,4057,4039.54
1584783595201,4770405,4,4037,4041.16
1584783595201,4770625,4,4030,4036.46
1584783595700,4770845,4,4048,4038.24
1584783595700,4771065,4,4041,4043.35
1584783595700,4771285,4,4031,4038.6
1584783596200,4771505,4,4042,4036.58
1584783596200,4771725,4,4052,4042.89
1584783596711,4771945,4,4032,4039.32
1584783596711,4772165,4,4037,4036.75
1584783597201,4772385,4,4051,4041.21
1584783597201,4772605,4,4031,4041.81
1584783597201,4772825,4,4035,4037.65
1584783597701,4773045,4,4049,4040.79
1584783597701,4773265,4,4036,4043.33
1584783598201,4773485,4,4025,4037.58
1584783598201,4773705,4,4061,4040.31
1584783598700,4773925,4,4054,4045.76
1584783598700,4774145,4,4033,4040.33
1584783599200,4774365,4,4032,4037.18
1584783599200,4774585,4,4050,4043.42
1584783599200,4774805,4,4030,4040.46
1584783599703,4775025,4,4033,4037.2
1584783599703,4775245,4,4051,4042.66
1584783600200,4775465,4,4029,4042.31
1584783600200,4775685,4,4039,4038.49
1584783600701,4775905,4,4051,4041.42
1584783600701,4776125,4,4032,4044.25
1584783601200,4776345,4,4023,4038.45
1584783601200,4776565,4,4051,4039.68
1584783601200,4776785,4,4058,4046.06
1584783601701,4777005,4,4039,4040.03
1584783601701,4777225,4,4037,4038.42
1584783602200,4777445,4,4055,4043.36
1584783602200,4777665,4,4031,4041.86
1584783602701,4777885,4,4042,4037.91
1584783602701,4778105,4,4054,4041.82
1584783602701,4778325,4,4033,4045.12
1584783603211,4778545,4,4032,4039.06
1584783603211,4778765,4,4051,4039.27
1584783603703,4778985,4,4051,4044.72
1584783603703,4779205,4,4029,4040.13
1584783604201,4779425,4,4027,4037.34
1584783604201,4779645,4,4058,4043.78
1584783604703,4779865,4,4023,4041.95
1584783604703,4780085,4,4035,4037.9
1584783604703,4780305,4,4053,4041.63
1584783605201,4780525,4,4043,4045.4
1584783605201,4780745,4,4031,4039.95
1584783605702,4780965,4,4039,4038.21
1584783605702,4781185,4,4050,4044.26
1584783606201,4781405,4,4032,4040.82
1584783606201,4781625,4,4039,4038.83
1584783606702,4781845,4,4043,4043.33
1584783606702,4782065,4,4031,4042.35
1584783606702,4782285,4,4035,4038.64
1584783607202,4782505,4,4055,4042.53
1584783607202,4782725,4,4035,4045.43
1584783607701,4782945,4,4032,4038.53
1584783607701,4783165,4,4054,4038.8
1584783608201,4783385,4,4051,4044.72
1584783608201,4783605,4,4029,4039.93
1584783608201,4783825,4,4041,4038.65
1584783608703,4784045,4,4048,4044.18
1584783608703,4784265,4,4031,4041.89
1584783609201,4784485,4,4031,4037.48
1584783609201,4784705,4,4054,4043.01
1584783609701,4784925,4,4037,4043.4
1584783609701,4785145,4,4037,4038.62
1584783610200,4785365,4,4047,4041.65
1584783610200,4785585,4,4038,4044.44
1584783610200,4785805,4,4035,4039.31
1584783610702,4786025,4,4059,4040.58
1584783610702,4786245,4,4054,4046.05
1584783611202,4786465,4,4032,4039.6
1584783611202,4786685,4,4033,4038.5
1584783611702,4786905,4,4059,4044.59
1584783611702,4787125,4,4035,4041.97
1584783612202,4787345,4,4030,4039.03
1584783612202,4787565,4,4056,4043.88
1584783612202,4787785,4,4032,4043.93
1584783612701,4788005,4,4035,4038.97
1584783612701,4788225,4,4054,4042.14
1584783613201,4788445,4,4030,4044.52
1584783613201,4788665,4,4039,4038.71
1584783613703,4788885,4,4055,4038.19
1584783613703,4789105,4,4049,4043.7
1584783613703,4789325,4,4032,4038.74
1584783614213,4789545,4,4033,4036.4
1584783614213,4789765,4,4051,4041.67
1584783614702,4789985,4,4031,4040.64
1584783614702,4790205,4,4033,4036.76
1584783615201,4790425,4,4054,4039.11
1584783615201,4790645,4,4037,4042.99
1584783615701,4790865,4,4031,4037.37
1584783615701,4791085,4,4050,4038.99
1584783615701,4791305,4,4048,4044.27
1584783616202,4791525,4,4033,4038.57
1584783616202,4791745,4,4037,4036.9
1584783616701,4791965,4,4058,4043.18
