localTime,remoteTime,label,eda,eda_filtered
1584782804139,3652972,3,4095,4095
1584782804631,3653192,3,4095,4095
1584782804631,3653412,3,4095,4095
1584782805130,3653632,3,4095,4095
1584782805130,3653852,3,4095,4095
1584782805130,3654072,3,4095,4095
1584782805633,3654292,3,4095,4095
1584782805633,3654512,3,4095,4095
1584782806131,3654732,3,4095,4095
1584782806131,3654952,3,4095,4095
1584782806630,3655172,3,4095,4095
1584782806630,3655392,3,4095,4095
1584782807132,3655612,3,4095,4095
1584782807132,3655832,3,4095,4095
1584782807132,3656052,3,4095,4095
1584782807631,3656272,3,4095,4095
1584782807631,3656492,3,4095,4095
1584782808133,3656712,3,4095,4095
1584782808133,3656932,3,4095,4095
1584782808631,3657152,3,4095,4095
1584782808631,3657372,3,4095,4095
1584782809131,3657592,3,4095,4095
1584782809131,3657812,3,4095,4095
1584782809131,3658032,3,4095,4095
1584782809630,3658252,3,4095,4095
1584782809630,3658472,3,4095,4095
1584782810131,3658692,3,4095,4095
1584782810131,3658912,3,4095,4095
1584782810636,3659132,3,4095,4095
1584782810636,3659352,3,4095,4095
1584782810636,3659572,3,4095,4095
1584782811131,3659792,3,4095,4095
1584782811131,3660012,3,4095,4095
1584782811632,3660232,3,4095,4095
1584782811632,3660452,3,4095,4095
1584782812147,3660672,3,4095,4095
1584782812147,3660892,3,4095,4095
1584782812636,3661112,3,4095,4095
1584782812636,3661332,3,4095,4095
1584782812636,3661552,3,4095,4095
1584782813131,3661772,3,4095,4095
1584782813131,3661992,3,4095,4095
1584782813632,3662212,3,4095,4095
1584782813632,3662432,3,4095,4095
1584782814131,3662652,3,4095,4095
1584782814131,3662872,3,4095,4095
1584782814631,3663092,3,4095,4095
1584782814631,3663312,3,4095,4095
1584782814631,3663532,3,4095,4095
1584782815133,3663752,3,4095,4095
1584782815133,3663972,3,4095,4095
1584782815633,3664192,3,4095,4095
1584782815633,3664412,3,4095,4095
1584782816131,3664632,3,4095,4095
1584782816131,3664852,3,4095,4095
1584782816131,3665072,3,4095,4095
1584782816632,3665292,3,4095,4095
1584782816632,3665512,3,4095,4095
1584782817133,3665732,3,4095,4095
1584782817133,3665952,3,4095,4095
1584782817632,3666172,3,4095,4095
1584782817632,3666392,3,4095,4095
1584782818137,3666612,3,4095,4095
1584782818137,3666832,3,4095,4095
1584782818137,3667052,3,4095,4095
1584782818630,3667272,3,4095,4095
1584782818630,3667492,3,4095,4095
1584782819131,3667712,3,4095,4095
1584782819131,3667932,3,4095,4095
1584782819630,3668152,3,4095,4095
1584782819630,3668372,3,4095,4095
1584782820131,3668592,3,4095,4095
1584782820131,3668812,3,4095,4095
1584782820131,3669032,3,4095,4095
1584782820631,3669252,3,4095,4095
1584782820631,3669472,3,4095,4095
1584782821132,3669692,3,4095,4095
1584782821132,3669912,3,4095,4095
1584782821631,3670132,3,4095,4095
1584782821631,3670352,3,4095,4095
1584782821631,3670572,3,4095,4095
1584782822132,3670792,3,4095,4095
1584782822132,3671012,3,4095,4095
1584782822634,3671232,3,4095,4095
1584782822634,3671452,3,4095,4095
1584782823131,3671672,3,4095,4095
1584782823131,3671892,3,4095,4095
1584782823632,3672112,3,4095,4095
1584782823632,3672332,3,4095,4095
1584782823632,3672552,3,4095,4095
1584782824256,3672772,3,4095,4095
1584782824256,3672992,3,4095,4095
1584782824633,3673212,3,4095,4095
1584782824633,3673432,3,4095,4095
1584782825130,3673652,3,4095,4095
1584782825130,3673872,3,4095,4095
1584782825631,3674092,3,4095,4095
1584782825631,3674312,3,4095,4095
1584782825631,3674532,3,4095,4095
1584782826133,3674752,3,4095,4095
1584782826133,3674972,3,4095,4095
1584782826639,3675192,3,4095,4095
1584782826639,3675412,3,4095,4095
1584782827134,3675632,3,4095,4095
1584782827134,3675852,3,4095,4095
1584782827134,3676072,3,4095,4095
1584782827631,3676292,3,4095,4095
1584782827631,3676512,3,4095,4095
1584782828131,3676732,3,4095,4095
1584782828131,3676952,3,4095,4095
1584782828630,3677172,3,4095,4095
1584782828630,3677392,3,4095,4095
1584782829132,3677612,3,4095,4095
1584782829132,3677832,3,4095,4095
1584782829132,3678052,3,4095,4095
1584782829633,3678272,3,4095,4095
1584782829633,3678492,3,4095,4095
1584782830133,3678712,3,4095,4095
1584782830133,3678932,3,4095,4095
1584782830631,3679152,3,4095,4095
1584782830631,3679372,3,4095,4095
1584782831131,3679592,3,4095,4095
1584782831131,3679812,3,4095,4095
1584782831131,3680032,3,4095,4095
1584782831630,3680252,3,4095,4095
1584782831630,3680472,3,4095,4095
1584782832131,3680692,3,4095,4095
1584782832131,3680912,3,4095,4095
1584782832631,3681132,3,4095,4095
1584782832631,3681352,3,4095,4095
1584782832631,3681572,3,4095,4095
1584782833138,3681792,3,4095,4095
1584782833138,3682012,3,4095,4095
1584782833633,3682232,3,4095,4095
1584782833633,3682452,3,4095,4095
1584782834145,3682672,3,4095,4095
1584782834145,3682892,3,4095,4095
1584782834630,3683112,3,4095,4095
1584782834630,3683332,3,4095,4095
1584782834630,3683552,3,4095,4095
1584782835132,3683772,3,4095,4095
1584782835132,3683992,3,4095,4095
1584782835634,3684212,3,4095,4095
1584782835634,3684432,3,4095,4095
1584782836133,3684652,3,4095,4095
1584782836133,3684872,3,4095,4095
1584782836632,3685092,3,4095,4095
1584782836632,3685312,3,4095,4095
1584782836632,3685532,3,4095,4095
1584782837132,3685752,3,4095,4095
1584782837132,3685972,3,4095,4095
1584782837631,3686192,3,4095,4095
1584782837631,3686412,3,4095,4095
1584782838132,3686632,3,4095,4095
1584782838132,3686852,3,4095,4095
1584782838132,3687072,3,4095,4095
1584782838631,3687292,3,4095,4095
1584782838631,3687512,3,4095,4095
1584782839132,3687732,3,4095,4095
1584782839132,3687952,3,4095,4095
1584782839633,3688172,3,4095,4095
1584782839633,3688392,3,4095,4095
1584782840132,3688612,3,4095,4095
1584782840132,3688832,3,4095,4095
1584782840132,3689052,3,4095,4095
1584782840631,3689272,3,4095,4095
1584782840631,3689492,3,4095,4095
1584782841130,3689712,3,4095,4095
1584782841130,3689932,3,4095,4095
1584782841637,3690152,3,4095,4095
1584782841637,3690372,3,4095,4095
1584782842131,3690592,3,4095,4095
1584782842131,3690812,3,4095,4095
1584782842131,3691032,3,4095,4095
1584782842632,3691252,3,4095,4095
1584782842632,3691472,3,4095,4095
1584782843132,3691692,3,4095,4095
1584782843132,3691912,3,4095,4095
1584782843632,3692132,3,4095,4095
1584782843632,3692352,3,4095,4095
1584782843632,3692572,3,4095,4095
1584782844132,3692792,3,4095,4095
1584782844132,3693012,3,4095,4095
1584782844631,3693232,3,4095,4095
1584782844631,3693452,3,4095,4095
1584782845133,3693672,3,4095,4095
1584782845133,3693892,3,4095,4095
1584782845631,3694112,3,4095,4095
1584782845631,3694332,3,4095,4095
1584782845631,3694552,3,4095,4095
1584782846130,3694772,3,4095,4095
1584782846130,3694992,3,4095,4095
1584782846631,3695212,3,4095,4095
1584782846631,3695432,3,4095,4095
1584782847131,3695652,3,4095,4095
1584782847131,3695872,3,4095,4095
1584782847630,3696092,3,4095,4095
1584782847630,3696312,3,4095,4095
1584782847630,3696532,3,4095,4095
1584782848134,3696752,3,4095,4095
1584782848134,3696972,3,4095,4095
1584782848634,3697192,3,4095,4095
1584782848634,3697412,3,4095,4095
1584782849132,3697632,3,4095,4095
1584782849132,3697852,3,4095,4095
1584782849132,3698072,3,4095,4095
1584782849631,3698292,3,4095,4095
1584782849631,3698512,3,4095,4095
1584782850135,3698732,3,4095,4095
1584782850135,3698952,3,4095,4095
1584782850631,3699172,3,4095,4095
1584782850631,3699392,3,4095,4095
1584782851154,3699612,3,4095,4095
1584782851154,3699832,3,4095,4095
1584782851154,3700052,3,4095,4095
1584782851633,3700272,3,4095,4095
1584782851633,3700492,3,4095,4095
1584782852132,3700712,3,4095,4095
1584782852132,3700932,3,4095,4095
1584782852632,3701152,3,4095,4095
1584782852632,3701372,3,4095,4095
1584782853131,3701592,3,4095,4095
1584782853131,3701812,3,4095,4095
1584782853131,3702032,3,4095,4095
1584782853631,3702252,3,4095,4095
1584782853631,3702472,3,4095,4095
1584782854132,3702692,3,4095,4095
1584782854132,3702912,3,4095,4095
1584782854631,3703132,3,4095,4095
1584782854631,3703352,3,4095,4095
1584782854631,3703572,3,4095,4095
1584782855132,3703792,3,4095,4095
1584782855132,3704012,3,4095,4095
1584782855633,3704232,3,4095,4095
1584782855633,3704452,3,4095,4095
1584782856131,3704672,3,4095,4095
1584782856131,3704892,3,4095,4095
1584782856631,3705111,3,4095,4095
1584782856631,3705331,3,4095,4095
1584782856631,3705551,3,4095,4095
1584782857129,3705771,3,4095,4095
1584782857129,3705991,3,4095,4095
1584782857630,3706211,3,4095,4095
1584782857630,3706431,3,4095,4095
1584782858132,3706651,3,4095,4095
1584782858132,3706871,3,4095,4095
1584782858632,3707091,3,4095,4095
1584782858632,3707311,3,4095,4095
1584782858632,3707531,3,4095,4095
1584782859133,3707751,3,4095,4095
1584782859133,3707971,3,4095,4095
1584782859632,3708191,3,4095,4095
1584782859632,3708411,3,4095,4095
1584782860131,3708631,3,4095,4095
1584782860131,3708851,3,4095,4095
1584782860131,3709071,3,4095,4095
1584782860630,3709291,3,4095,4095
1584782860630,3709511,3,4095,4095
1584782861131,3709731,3,4095,4095
1584782861131,3709951,3,4095,4095
1584782861630,3710171,3,4095,4095
1584782861630,3710391,3,4095,4095
1584782862136,3710611,3,4095,4095
1584782862136,3710831,3,4095,4095
1584782862136,3711051,3,4095,4095
1584782862631,3711271,3,4095,4095
1584782862631,3711491,3,4095,4095
1584782863129,3711711,3,4095,4095
1584782863129,3711931,3,4095,4095
1584782863630,3712151,3,4095,4095
1584782863630,3712371,3,4095,4095
1584782864132,3712591,3,4095,4095
1584782864132,3712811,3,4095,4095
1584782864132,3713031,3,4095,4095
1584782864630,3713251,3,4095,4095
1584782864630,3713471,3,4095,4095
1584782865130,3713691,3,4095,4095
1584782865130,3713911,3,4095,4095
1584782865633,3714131,3,4095,4095
1584782865633,3714351,3,4095,4095
1584782865633,3714571,3,4095,4095
1584782866131,3714791,3,4095,4095
1584782866131,3715011,3,4095,4095
1584782866631,3715231,3,4095,4095
1584782866631,3715451,3,4095,4095
1584782867130,3715671,3,4095,4095
1584782867130,3715891,3,4095,4095
1584782867634,3716111,3,4095,4095
1584782867634,3716331,3,4095,4095
1584782867634,3716551,3,4095,4095
1584782868140,3716771,3,4095,4095
1584782868140,3716991,3,4095,4095
1584782868687,3717211,3,4095,4095
1584782868687,3717431,3,4095,4095
1584782869133,3717651,3,4095,4095
1584782869133,3717871,3,4095,4095
1584782869632,3718091,3,4095,4095
1584782869632,3718311,3,4095,4095
1584782869632,3718531,3,4095,4095
1584782870133,3718751,3,4095,4095
1584782870133,3718971,3,4095,4095
1584782870631,3719191,3,4095,4095
1584782870631,3719411,3,4095,4095
1584782871130,3719631,3,4095,4095
1584782871130,3719851,3,4095,4095
1584782871130,3720071,3,4095,4095
1584782871630,3720291,3,4095,4095
1584782871630,3720511,3,4095,4095
1584782872394,3720731,3,4095,4095
1584782872394,3720951,3,4095,4095
1584782872635,3721171,3,4095,4095
1584782872635,3721391,3,4095,4095
1584782873222,3721611,3,4095,4095
1584782873222,3721831,3,4095,4095
1584782873222,3722051,3,4095,4095
1584782873632,3722271,3,4095,4095
1584782873632,3722491,3,4095,4095
1584782874132,3722711,3,4095,4095
1584782874132,3722931,3,4095,4095
1584782875694,3723151,3,4095,4095
1584782875694,3723371,3,4095,4095
1584782875696,3723591,3,4095,4095
1584782875696,3723811,3,4095,4095
1584782875696,3724031,3,4095,4095
1584782875748,3724251,3,4095,4095
1584782875748,3724471,3,4095,4095
1584782876423,3724691,3,4095,4095
1584782876423,3724911,3,4095,4095
1584782876635,3725131,3,4095,4095
1584782876635,3725351,3,4095,4095
1584782876635,3725571,3,4095,4095
1584782877190,3725791,3,4095,4095
1584782877190,3726011,3,4095,4095
1584782877993,3726231,3,4095,4095
1584782877993,3726451,3,4095,4095
1584782878134,3726671,3,4095,4095
1584782878134,3726891,3,4095,4095
1584782878796,3727111,3,4095,4095
1584782878796,3727331,3,4095,4095
1584782878796,3727551,3,4095,4095
1584782879151,3727771,3,4095,4095
1584782879151,3727991,3,4095,4095
1584782879645,3728211,3,4095,4095
1584782879645,3728431,3,4095,4095
1584782880435,3728651,3,4095,4095
1584782880435,3728871,3,4095,4095
1584782880639,3729091,3,4095,4095
1584782880639,3729311,3,4095,4095
1584782880639,3729531,3,4095,4095
1584782881239,3729751,3,4095,4095
1584782881239,3729971,3,4095,4095
1584782881640,3730191,3,4095,4095
1584782881640,3730411,3,4095,4095
1584782882132,3730631,3,4095,4095
1584782882132,3730851,3,4095,4095
1584782882132,3731071,3,4095,4095
1584782882633,3731291,3,4095,4095
1584782882633,3731511,3,4095,4095
1584782883132,3731731,3,4095,4095
1584782883132,3731951,3,4095,4095
1584782883634,3732171,3,4095,4095
1584782883634,3732391,3,4095,4095
1584782884130,3732611,3,4095,4095
1584782884130,3732831,3,4095,4095
1584782884130,3733051,3,4095,4095
1584782884632,3733271,3,4095,4095
1584782884632,3733491,3,4095,4095
1584782885132,3733711,3,4095,4095
1584782885132,3733931,3,4095,4095
1584782885632,3734151,3,4095,4095
1584782885632,3734371,3,4095,4095
1584782886133,3734591,3,4095,4095
1584782886133,3734811,3,4095,4095
1584782886133,3735031,3,4095,4095
1584782886632,3735251,3,4095,4095
1584782886632,3735471,3,4095,4095
1584782887129,3735691,3,4095,4095
1584782887129,3735911,3,4095,4095
1584782887631,3736131,3,4095,4095
1584782887631,3736351,3,4095,4095
1584782887631,3736571,3,4095,4095
1584782888153,3736791,3,4095,4095
1584782888153,3737011,3,4095,4095
1584782888631,3737231,3,4095,4095
1584782888631,3737451,3,4095,4095
1584782889131,3737671,3,4095,4095
1584782889131,3737891,3,4095,4095
1584782889632,3738111,3,4095,4095
1584782889632,3738331,3,4095,4095
1584782889632,3738551,3,4095,4095
1584782890134,3738771,3,4095,4095
1584782890134,3738991,3,4095,4095
1584782890634,3739211,3,4095,4095
1584782890634,3739431,3,4095,4095
1584782891132,3739651,3,4095,4095
1584782891132,3739871,3,4095,4095
1584782891630,3740091,3,4095,4095
1584782891630,3740311,3,4095,4095
1584782891630,3740531,3,4095,4095
1584782892132,3740751,3,4095,4095
1584782892132,3740971,3,4095,4095
1584782892632,3741191,3,4095,4095
1584782892632,3741411,3,4095,4095
1584782893134,3741631,3,4095,4095
1584782893134,3741851,3,4095,4095
1584782893134,3742071,3,4095,4095
1584782893645,3742291,3,4095,4095
1584782893645,3742511,3,4095,4095
1584782894133,3742731,3,4095,4095
1584782894133,3742951,3,4095,4095
1584782894632,3743171,3,4095,4095
1584782894632,3743391,3,4095,4095
1584782895130,3743611,3,4095,4095
1584782895130,3743831,3,4095,4095
1584782895130,3744051,3,4095,4095
1584782895631,3744271,3,4095,4095
1584782895631,3744491,3,4095,4095
1584782896133,3744711,3,4095,4095
1584782896133,3744931,3,4095,4095
1584782896630,3745151,3,4095,4095
1584782896630,3745371,3,4095,4095
1584782897142,3745591,3,4095,4095
1584782897142,3745811,3,4095,4095
1584782897142,3746031,3,4095,4095
1584782897631,3746251,3,4095,4095
1584782897631,3746471,3,4095,4095
1584782898132,3746691,3,4095,4095
1584782898132,3746911,3,4095,4095
1584782898633,3747131,3,4095,4095
1584782898633,3747351,3,4095,4095
1584782898633,3747571,3,4095,4095
1584782899143,3747791,3,4095,4095
1584782899143,3748011,3,4095,4095
1584782899630,3748231,3,4095,4095
1584782899630,3748451,3,4095,4095
1584782900131,3748671,3,4095,4095
1584782900131,3748891,3,4095,4095
1584782900633,3749111,3,4095,4095
1584782900633,3749331,3,4095,4095
1584782900633,3749551,3,4095,4095
1584782901130,3749771,3,4095,4095
1584782901130,3749991,3,4095,4095
1584782901632,3750211,3,4095,4095
1584782901632,3750431,3,4095,4095
1584782902131,3750651,3,4095,4095
1584782902131,3750871,3,4095,4095
1584782902630,3751091,3,4095,4095
1584782902630,3751311,3,4095,4095
1584782902630,3751531,3,4095,4095
1584782903131,3751751,3,4095,4095
1584782903131,3751971,3,4095,4095
1584782903632,3752191,3,4095,4095
1584782903632,3752411,3,4095,4095
1584782904137,3752631,3,4095,4095
1584782904137,3752851,3,4095,4095
1584782904137,3753071,3,4095,4095
1584782904634,3753291,3,4095,4095
1584782904634,3753511,3,4095,4095
1584782905130,3753731,3,4095,4095
1584782905130,3753951,3,4095,4095
1584782905632,3754171,3,4095,4095
1584782905632,3754391,3,4095,4095
1584782906131,3754611,3,4095,4095
1584782906131,3754831,3,4095,4095
1584782906131,3755051,3,4095,4095
1584782906645,3755271,3,4095,4095
1584782906645,3755491,3,4095,4095
1584782907135,3755711,3,4095,4095
1584782907135,3755931,3,4095,4095
1584782907635,3756151,3,4095,4095
1584782907635,3756371,3,4095,4095
1584782908132,3756591,3,4095,4095
1584782908132,3756811,3,4095,4095
1584782908132,3757031,3,4095,4095
1584782908633,3757251,3,4095,4095
1584782908633,3757471,3,4095,4095
1584782909132,3757691,3,4095,4095
1584782909132,3757911,3,4095,4095
1584782909632,3758131,3,4095,4095
1584782909632,3758351,3,4095,4095
1584782909632,3758571,3,4095,4095
1584782910132,3758791,3,4095,4095
1584782910132,3759011,3,4095,4095
1584782910631,3759231,3,4095,4095
1584782910631,3759451,3,4095,4095
1584782911134,3759671,3,4095,4095
1584782911134,3759891,3,4095,4095
1584782911631,3760111,3,4095,4095
1584782911631,3760331,3,4095,4095
1584782911631,3760551,3,4095,4095
1584782912131,3760771,3,4095,4095
1584782912131,3760991,3,4095,4095
1584782912632,3761211,3,4095,4095
1584782912632,3761431,3,4095,4095
1584782913132,3761651,3,4095,4095
1584782913132,3761871,3,4095,4095
1584782913630,3762091,3,4095,4095
1584782913630,3762311,3,4095,4095
1584782913630,3762531,3,4095,4095
1584782914131,3762751,3,4095,4095
1584782914131,3762971,3,4095,4095
1584782914632,3763191,3,4095,4095
1584782914632,3763411,3,4095,4095
1584782915132,3763631,3,4095,4095
1584782915132,3763851,3,4095,4095
1584782915132,3764071,3,4095,4095
1584782915631,3764291,3,4095,4095
1584782915631,3764511,3,4095,4095
1584782916131,3764731,3,4095,4095
1584782916131,3764951,3,4095,4095
1584782916632,3765171,3,4095,4095
1584782916632,3765391,3,4095,4095
1584782917132,3765611,3,4095,4095
1584782917132,3765831,3,4095,4095
1584782917132,3766051,3,4095,4095
1584782917632,3766271,3,4095,4095
1584782917632,3766491,3,4095,4095
1584782918131,3766711,3,4095,4095
1584782918131,3766931,3,4095,4095
1584782918633,3767151,3,4095,4095
1584782918633,3767371,3,4095,4095
1584782919131,3767591,3,4095,4095
1584782919131,3767811,3,4095,4095
1584782919131,3768031,3,4095,4095
1584782919631,3768251,3,4095,4095
1584782919631,3768471,3,4095,4095
1584782920131,3768691,3,4095,4095
1584782920131,3768911,3,4095,4095
1584782920631,3769131,3,4095,4095
1584782920631,3769351,3,4095,4095
1584782920631,3769571,3,4095,4095
1584782921133,3769791,3,4095,4095
1584782921133,3770011,3,4095,4095
1584782921633,3770231,3,4095,4095
1584782921633,3770451,3,4095,4095
1584782922132,3770671,3,4095,4095
1584782922132,3770891,3,4095,4095
1584782922651,3771111,3,4095,4095
1584782922651,3771331,3,4095,4095
1584782922651,3771551,3,4095,4095
1584782923132,3771771,3,4095,4095
1584782923132,3771991,3,4095,4095
1584782923632,3772211,3,4095,4095
1584782923632,3772431,3,4095,4095
1584782924129,3772651,3,4095,4095
1584782924129,3772871,3,4095,4095
1584782924631,3773091,3,4095,4095
1584782924631,3773311,3,4095,4095
1584782924631,3773531,3,4095,4095
1584782925131,3773751,3,4095,4095
1584782925131,3773971,3,4095,4095
1584782925629,3774191,3,4095,4095
1584782925629,3774411,3,4095,4095
1584782926129,3774631,3,4095,4095
1584782926129,3774851,3,4095,4095
1584782926129,3775071,3,4095,4095
1584782926633,3775291,3,4095,4095
1584782926633,3775511,3,4095,4095
1584782927131,3775731,3,4095,4095
1584782927131,3775951,3,4095,4095
1584782927632,3776171,3,4095,4095
1584782927632,3776391,3,4095,4095
1584782928132,3776611,3,4095,4095
1584782928132,3776831,3,4095,4095
1584782928132,3777051,3,4095,4095
1584782928631,3777271,3,4095,4095
1584782928631,3777491,3,4095,4095
1584782929132,3777711,3,4095,4095
1584782929132,3777931,3,4095,4095
1584782929632,3778151,3,4095,4095
1584782929632,3778371,3,4095,4095
1584782930131,3778591,3,4095,4095
1584782930131,3778811,3,4095,4095
1584782930131,3779031,3,4095,4095
1584782930632,3779251,3,4095,4095
1584782930632,3779471,3,4095,4095
1584782931131,3779691,3,4095,4095
1584782931131,3779911,3,4095,4095
1584782931632,3780131,3,4095,4095
1584782931632,3780351,3,4095,4095
1584782931632,3780571,3,4095,4095
1584782932131,3780791,3,4095,4095
1584782932131,3781011,3,4095,4095
1584782932632,3781231,3,4095,4095
1584782932632,3781451,3,4095,4095
1584782933130,3781671,3,4095,4095
1584782933130,3781891,3,4095,4095
1584782933630,3782111,3,4095,4095
1584782933630,3782331,3,4095,4095
1584782933630,3782551,3,4095,4095
1584782934133,3782771,3,4095,4095
1584782934133,3782991,3,4095,4095
1584782934630,3783211,3,4095,4095
1584782934630,3783431,3,4095,4095
1584782935131,3783651,3,4095,4095
1584782935131,3783871,3,4095,4095
1584782935630,3784091,3,4095,4095
1584782935630,3784311,3,4095,4095
1584782935630,3784531,3,4095,4095
1584782936131,3784751,3,4095,4095
1584782936131,3784971,3,4095,4095
1584782936631,3785191,3,4095,4095
1584782936631,3785411,3,4095,4095
1584782937131,3785631,3,4095,4095
1584782937131,3785851,3,4095,4095
1584782937131,3786071,3,4095,4095
1584782937630,3786291,3,4095,4095
1584782937630,3786511,3,4095,4095
1584782938131,3786731,3,4095,4095
1584782938131,3786951,3,4095,4095
1584782938630,3787171,3,4095,4095
1584782938630,3787391,3,4095,4095
1584782939130,3787611,3,4095,4095
1584782939130,3787831,3,4095,4095
1584782939130,3788051,3,4095,4095
1584782939631,3788271,3,4095,4095
1584782939631,3788491,3,4095,4095
1584782940129,3788711,3,4095,4095
1584782940129,3788931,3,4095,4095
1584782940631,3789151,3,4095,4095
1584782940631,3789371,3,4095,4095
1584782941140,3789591,3,4095,4095
1584782941140,3789811,3,4095,4095
1584782941140,3790031,3,4095,4095
1584782941630,3790251,3,4095,4095
1584782941630,3790471,3,4095,4095
1584782942130,3790691,3,4095,4095
1584782942130,3790911,3,4095,4095
1584782942631,3791131,3,4095,4095
1584782942631,3791351,3,4095,4095
1584782942631,3791571,3,4095,4095
1584782943129,3791791,3,4095,4095
1584782943129,3792011,3,4095,4095
1584782943631,3792231,3,4095,4095
1584782943631,3792451,3,4095,4095
1584782944130,3792671,3,4095,4095
1584782944130,3792891,3,4095,4095
1584782944630,3793111,3,4095,4095
1584782944630,3793331,3,4095,4095
1584782944630,3793551,3,4095,4095
1584782945130,3793771,3,4095,4095
1584782945130,3793991,3,4095,4095
1584782945629,3794211,3,4095,4095
1584782945629,3794431,3,4095,4095
1584782946130,3794651,3,4095,4095
1584782946130,3794871,3,4095,4095
1584782946630,3795091,3,4095,4095
1584782946630,3795311,3,4095,4095
1584782946630,3795531,3,4095,4095
1584782947131,3795751,3,4095,4095
1584782947131,3795971,3,4095,4095
1584782947630,3796191,3,4095,4095
1584782947630,3796411,3,4095,4095
1584782948130,3796631,3,4095,4095
1584782948130,3796851,3,4095,4095
1584782948130,3797071,3,4095,4095
1584782948630,3797291,3,4095,4095
1584782948630,3797511,3,4095,4095
1584782949130,3797731,3,4095,4095
1584782949130,3797951,3,4095,4095
1584782949629,3798171,3,4095,4095
1584782949629,3798391,3,4095,4095
1584782950130,3798611,3,4095,4095
1584782950130,3798831,3,4095,4095
1584782950130,3799051,3,4095,4095
1584782950631,3799271,3,4095,4095
1584782950631,3799491,3,4095,4095
1584782951129,3799711,3,4095,4095
1584782951129,3799931,3,4095,4095
1584782951645,3800151,3,4095,4095
1584782951645,3800371,3,4095,4095
1584782952130,3800591,3,4095,4095
1584782952130,3800811,3,4095,4095
1584782952130,3801031,3,4095,4095
1584782952631,3801251,3,4095,4095
1584782952631,3801471,3,4095,4095
1584782953133,3801691,3,4095,4095
1584782953133,3801911,3,4095,4095
1584782953637,3802131,3,4095,4095
1584782953637,3802351,3,4095,4095
1584782953637,3802571,3,4095,4095
1584782954130,3802791,3,4095,4095
1584782954130,3803011,3,4095,4095
1584782954631,3803231,3,4095,4095
1584782954631,3803451,3,4095,4095
1584782955130,3803671,3,4095,4095
1584782955130,3803891,3,4095,4095
1584782955630,3804111,3,4095,4095
1584782955630,3804331,3,4095,4095
1584782955630,3804551,3,4095,4095
1584782956130,3804771,3,4095,4095
1584782956130,3804991,3,4095,4095
1584782956630,3805211,3,4095,4095
1584782956630,3805431,3,4095,4095
1584782957130,3805651,3,4095,4095
1584782957130,3805871,3,4095,4095
1584782957630,3806091,3,4095,4095
1584782957630,3806311,3,4095,4095
1584782957630,3806531,3,4095,4095
1584782958131,3806751,3,4095,4095
1584782958131,3806971,3,4095,4095
1584782958631,3807191,3,4095,4095
1584782958631,3807411,3,4095,4095
1584782959130,3807631,3,4095,4095
1584782959130,3807851,3,4095,4095
1584782959130,3808071,3,4095,4095
1584782959630,3808291,3,4095,4095
1584782959630,3808511,3,4095,4095
1584782960130,3808731,3,4095,4095
1584782960130,3808951,3,4095,4095
1584782960630,3809171,3,4095,4095
1584782960630,3809391,3,4095,4095
1584782961129,3809611,3,4095,4095
1584782961129,3809831,3,4095,4095
1584782961129,3810051,3,4095,4095
1584782961630,3810271,3,4095,4095
1584782961630,3810491,3,4095,4095
1584782962130,3810711,3,4095,4095
1584782962130,3810931,3,4095,4095
1584782962630,3811151,3,4095,4095
1584782962630,3811371,3,4095,4095
1584782963132,3811591,3,4095,4095
1584782963132,3811811,3,4095,4095
1584782963132,3812031,3,4095,4095
1584782963630,3812251,3,4095,4095
1584782963630,3812471,3,4095,4095
1584782964131,3812691,3,4095,4095
1584782964131,3812911,3,4095,4095
1584782964630,3813131,3,4095,4095
1584782964630,3813351,3,4095,4095
1584782964630,3813571,3,4095,4095
1584782965130,3813791,3,4095,4095
1584782965130,3814011,3,4095,4095
1584782965630,3814231,3,4095,4095
1584782965630,3814451,3,4095,4095
1584782966130,3814671,3,4095,4095
1584782966130,3814891,3,4095,4095
1584782966630,3815111,3,4095,4095
1584782966630,3815331,3,4095,4095
1584782966630,3815551,3,4095,4095
1584782967130,3815771,3,4095,4095
1584782967130,3815991,3,4095,4095
1584782967631,3816211,3,4095,4095
1584782967631,3816431,3,4095,4095
1584782968130,3816651,3,4095,4095
1584782968130,3816871,3,4095,4095
1584782968630,3817091,3,4095,4095
1584782968630,3817311,3,4095,4095
1584782968630,3817531,3,4095,4095
1584782969130,3817751,3,4095,4095
1584782969130,3817971,3,4095,4095
1584782969634,3818191,3,4095,4095
1584782969634,3818411,3,4095,4095
1584782970130,3818631,3,4095,4095
1584782970130,3818851,3,4095,4095
1584782970130,3819071,3,4095,4095
1584782970630,3819291,3,4095,4095
1584782970630,3819511,3,4095,4095
1584782971130,3819731,3,4095,4095
1584782971130,3819951,3,4095,4095
1584782971631,3820171,3,4095,4095
1584782971631,3820391,3,4095,4095
1584782972131,3820611,3,4095,4095
1584782972131,3820831,3,4095,4095
1584782972131,3821051,3,4095,4095
1584782972630,3821271,3,4095,4095
1584782972630,3821491,3,4095,4095
1584782973130,3821711,3,4095,4095
1584782973130,3821931,3,4095,4095
1584782973630,3822151,3,4095,4095
1584782973630,3822371,3,4095,4095
1584782974133,3822591,3,4095,4095
1584782974133,3822811,3,4095,4095
1584782974133,3823031,3,4095,4095
1584782974630,3823251,3,4095,4095
1584782974630,3823471,3,4095,4095
