localTime,remoteTime,label,eda,eda_filtered
1584783095634,3975481,3,3420,3459.23
1584783096134,3975701,3,3440,3449.44
1584783096134,3975921,3,3649,3491.63
1584783096634,3976141,3,3338,3519.08
1584783096634,3976361,3,3428,3456.35
1584783097133,3976581,3,3434,3449.8
1584783097133,3976801,3,3634,3510.72
1584783097133,3977021,3,3349,3485.55
1584783097637,3977241,3,3439,3458.07
1584783097637,3977461,3,3513,3458.06
1584783098134,3977681,3,3622,3535.5
1584783098134,3977901,3,3414,3470.45
1584783098637,3978121,3,3462,3456.17
1584783098637,3978341,3,3666,3492.12
1584783098637,3978561,3,3360,3527.23
1584783099134,3978781,3,3425,3464.47
1584783099134,3979001,3,3446,3456.06
1584783099636,3979221,3,3642,3511.01
1584783099636,3979441,3,3325,3501.61
1584783100133,3979661,3,3451,3464.01
1584783100133,3979881,3,3455,3456.98
1584783100632,3980101,3,3627,3522.82
1584783100632,3980321,3,3374,3489.25
1584783100632,3980541,3,3443,3464.08
1584783101133,3980761,3,3499,3462.26
1584783101133,3980981,3,3569,3536.93
1584783101633,3981201,3,3422,3476.86
1584783101633,3981421,3,3456,3463.49
1584783102135,3981641,3,3674,3496.6
1584783102135,3981861,3,3341,3523.93
1584783102635,3982081,3,3421,3471.49
1584783102635,3982301,3,3459,3462.23
1584783102635,3982521,3,3655,3511.18
1584783103136,3982741,3,3327,3512.52
1584783103136,3982961,3,3443,3470.54
1584783103635,3983181,3,3462,3463.81
1584783103635,3983401,3,3655,3515.01
1584783104136,3983621,3,3357,3505.75
1584783104136,3983841,3,3447,3471.38
1584783104136,3984061,3,3462,3466.64
1584783104640,3984281,3,3648,3525.71
1584783104640,3984501,3,3410,3493.74
1584783105133,3984721,3,3450,3473.62
1584783105133,3984941,3,3472,3470.54
1584783105633,3985161,3,3633,3541
1584783105633,3985381,3,3440,3488.96
1584783106133,3985601,3,3456,3471.68
1584783106133,3985821,3,3488,3471.46
1584783106133,3986041,3,3631,3544.68
1584783106634,3986261,3,3432,3489.02
1584783106634,3986481,3,3461,3474.61
1584783107134,3986701,3,3474,3473.93
1584783107134,3986921,3,3579,3541.74
1584783107633,3987141,3,3466,3491.97
1584783107633,3987361,3,3471,3477.47
1584783108136,3987581,3,3499,3477.31
1584783108136,3987801,3,3459,3528.18
1584783108136,3988021,3,3459,3489
1584783108634,3988241,3,3469,3479.54
1584783108634,3988461,3,3663,3498.29
1584783109135,3988681,3,3415,3521.9
1584783109135,3988901,3,3466,3488.47
1584783109645,3989121,3,3492,3481.53
1584783109645,3989341,3,3687,3510.62
1584783109645,3989561,3,3405,3522.62
1584783110133,3989781,3,3457,3489.47
1584783110133,3990001,3,3477,3483.32
1584783110633,3990221,3,3677,3519.42
1584783110633,3990441,3,3411,3519.72
1584783111136,3990661,3,3475,3492.22
1584783111136,3990881,3,3485,3486.2
1584783111633,3991101,3,3658,3529.61
1584783111633,3991321,3,3419,3520.72
1584783111633,3991541,3,3474,3496.32
1584783112134,3991761,3,3479,3489.69
1584783112134,3991981,3,3648,3550.07
1584783112638,3992201,3,3442,3510.71
1584783112638,3992421,3,3479,3491.65
1584783113134,3992641,3,3702,3506.4
1584783113134,3992861,3,3507,3560.78
1584783113633,3993081,3,3431,3497.27
1584783113633,3993301,3,3474,3483.43
1584783113633,3993521,3,3670,3523.32
1584783114134,3993741,3,3385,3553.44
1584783114134,3993961,3,3451,3492.06
1584783114634,3994181,3,3479,3482.99
1584783114634,3994401,3,3664,3531.14
1584783115133,3994621,3,3372,3547.18
1584783115133,3994841,3,3458,3488.28
1584783115133,3995061,3,3473,3479.99
1584783115635,3995281,3,3661,3539.7
1584783115635,3995501,3,3344,3524.15
1584783116133,3995721,3,3456,3485.36
1584783116133,3995941,3,3482,3479.31
1584783116632,3996161,3,3647,3554.1
1584783116632,3996381,3,3421,3500.5
1584783117135,3996601,3,3461,3481.62
1584783117135,3996821,3,3718,3502.04
1584783117135,3997041,3,3608,3567.6
1584783117634,3997261,3,3440,3491.31
1584783117634,3997481,3,3480,3480.47
1584783118134,3997701,3,3687,3520.85
1584783118134,3997921,3,3356,3546.56
1584783118635,3998141,3,3473,3489.1
1584783118635,3998361,3,3482,3481.4
1584783119134,3998581,3,3663,3533.1
1584783119134,3998801,3,3344,3526.12
1584783119134,3999021,3,3467,3488.53
1584783119634,3999241,3,3472,3483.93
1584783119634,3999461,3,3655,3551.51
1584783120133,3999681,3,3423,3505.61
1584783120133,3999901,3,3478,3488.13
1584783120634,4000121,3,3662,3500.1
1584783120634,4000341,3,3441,3553.28
1584783120634,4000561,3,3465,3498.53
1584783121134,4000781,3,3479,3487.18
1584783121134,4001001,3,3676,3534.09
1584783121633,4001221,3,3350,3532.42
1584783121633,4001441,3,3470,3494.93
1584783122133,4001661,3,3495,3489.8
1584783122133,4001881,3,3658,3554.59
1584783122640,4002101,3,3378,3525.92
1584783122640,4002321,3,3482,3497.74
1584783122640,4002541,3,3603,3501.24
1584783123137,4002761,3,3645,3571.73
1584783123137,4002981,3,3422,3515.18
1584783123633,4003201,3,3484,3498.37
1584783123633,4003421,3,3670,3541.06
1584783124135,4003641,3,3376,3555.58
1584783124135,4003861,3,3473,3495.98
1584783124633,4004081,3,3491,3489.14
1584783124633,4004301,3,3648,3564.41
1584783124633,4004521,3,3393,3506.77
1584783125137,4004741,3,3472,3486.61
1584783125137,4004961,3,3711,3515.08
1584783125634,4005181,3,3632,3576.17
1584783125634,4005401,3,3453,3494.75
1584783126133,4005621,3,3495,3485.57
1584783126133,4005841,3,3680,3534.84
1584783126133,4006061,3,3331,3552.96
1584783126633,4006281,3,3468,3492.52
1584783126633,4006501,3,3486,3488.18
1584783127133,4006721,3,3663,3558.14
1584783127133,4006941,3,3393,3508.24
1584783127632,4007161,3,3486,3487.02
1584783127632,4007381,3,3725,3511.12
1584783128134,4007601,3,3492,3569.1
1584783128134,4007821,3,3507,3516.2
1584783128134,4008041,3,3354,3485.09
1584783128633,4008261,3,3698,3516.26
1584783128633,4008481,3,3479,3523.54
1584783129134,4008701,3,3502,3488.64
1584783129134,4008921,3,3687,3526.55
1584783129633,4009141,3,3632,3578.54
1584783129633,4009361,3,3414,3569.45
1584783130135,4009581,3,3478,3488.02
1584783130135,4009801,3,3608,3547.17
1584783130135,4010021,3,3344,3455.45
1584783130635,4010241,3,3365,3420.59
1584783130635,4010461,3,3527,3416.92
1584783131134,4010681,3,3255,3355.53
1584783131134,4010901,3,3499,3424.7
1584783131635,4011121,3,3290,3414.37
1584783131635,4011341,3,3375,3408.19
1584783131635,4011561,3,3162,3291.66
1584783132134,4011781,3,3154,3228.79
1584783132134,4012001,3,3279,3234.92
1584783132634,4012221,3,2891,3172.91
1584783132634,4012441,3,2987,3089.19
1584783133135,4012661,3,3063,3043.54
1584783133135,4012881,3,2941,3048.26
1584783133636,4013101,3,2807,2932.1
1584783133636,4013321,3,2806,2882.06
1584783133636,4013541,3,2960,2900.49
1584783134135,4013761,3,2672,2849.12
1584783134135,4013981,3,2743,2802.45
1584783134634,4014201,3,2943,2798.55
1584783134634,4014421,3,2704,2830.17
1584783135135,4014641,3,2711,2758.12
1584783135135,4014861,3,2704,2732.46
1584783135634,4015081,3,2847,2779.18
1584783135634,4015301,3,2643,2721.68
1584783135634,4015521,3,2695,2703.96
1584783136137,4015741,3,2882,2740.39
1584783136137,4015961,3,2592,2744.68
1584783136633,4016181,3,2685,2710.58
1584783136633,4016401,3,2781,2710.63
1584783137140,4016621,3,2859,2779.22
1584783137140,4016841,3,2672,2722.64
1584783137140,4017061,3,2699,2708.25
1584783137642,4017281,3,2871,2759.52
1584783137642,4017501,3,2605,2744.04
1584783138135,4017721,3,2688,2714.16
1584783138135,4017941,3,2911,2729.14
1584783138634,4018161,3,2771,2788.18
1584783138634,4018381,3,2708,2731.5
1584783139133,4018601,3,2726,2726.74
1584783139133,4018821,3,2896,2795.81
1584783139133,4019041,3,2697,2757.14
1584783139633,4019261,3,2738,2745.32
1584783139633,4019481,3,2927,2791.03
1584783140134,4019701,3,2635,2792.51
1584783140134,4019921,3,2751,2761.92
1584783140633,4020141,3,2931,2775.52
1584783140633,4020361,3,2801,2837.6
1584783141138,4020581,3,2733,2778.94
1584783141138,4020801,3,2783,2774.88
1584783141138,4021021,3,2951,2840.25
1584783141634,4021241,3,2727,2804.33
1584783141634,4021461,3,2794,2791.55
1584783142133,4021681,3,2987,2826.2
1584783142133,4021901,3,2701,2852.9
1584783142634,4022121,3,2795,2808.92
1584783142634,4022341,3,2820,2805.69
1584783142634,4022561,3,2963,2874.34
1584783143154,4022781,3,2773,2827.83
1584783143154,4023001,3,2811,2815.7
1584783143633,4023221,3,2999,2854.63
1584783143633,4023441,3,2723,2861.72
1584783144134,4023661,3,2821,2831.76
1584783144134,4023881,3,2877,2831.77
1584783144635,4024101,3,2896,2897.2
1584783144635,4024321,3,2818,2851.31
1584783144635,4024541,3,2841,2843.5
1584783145133,4024761,3,3009,2898.18
1584783145133,4024981,3,2786,2875.48
1584783145644,4025201,3,2835,2855.66
1584783145644,4025421,3,3052,2875.95
1584783146134,4025641,3,2838,2920.98
1584783146134,4025861,3,2837,2868.86
1584783146633,4026081,3,2845,2862.41
1584783146633,4026301,3,3019,2924.11
1584783146633,4026521,3,2806,2892.65
1584783147134,4026741,3,2859,2873.51
1584783147134,4026961,3,3071,2894.83
1584783147634,4027181,3,2869,2943.67
1584783147634,4027401,3,2855,2888.34
1584783148133,4027621,3,2890,2880.1
1584783148133,4027841,3,3050,2937.04
1584783148133,4028061,3,2806,2915.02
1584783148634,4028281,3,2875,2891.75
1584783148634,4028501,3,3069,2907.7
1584783149133,4028721,3,2881,2961.01
1584783149133,4028941,3,2879,2910.56
1584783149634,4029161,3,2914,2904.8
1584783149634,4029381,3,3067,2962.62
1584783150136,4029601,3,2831,2932.49
1584783150136,4029821,3,2898,2912.03
1584783150136,4030041,3,3057,2923.23
1584783150636,4030261,3,2992,2986.25
1584783150636,4030481,3,2887,2928.55
1584783151134,4030701,3,2914,2918.42
1584783151134,4030921,3,3098,2964.3
1584783151634,4031141,3,2831,2964.01
1584783151634,4031361,3,2909,2929.8
1584783152133,4031581,3,2919,2927.2
1584783152133,4031801,3,3093,2996.93
1584783152133,4032021,3,2896,2954.61
1584783152636,4032241,3,2914,2938.7
1584783152636,4032461,3,3139,2966.48
1584783153136,4032681,3,2863,2994.77
1584783153136,4032901,3,2928,2954.98
1584783153639,4033121,3,2961,2949.34
1584783153639,4033341,3,3115,3013.79
1584783153639,4033561,3,2912,2975.76
1584783154136,4033781,3,2947,2958.45
1584783154136,4034001,3,3147,2977.39
1584783154635,4034221,3,2929,3026.01
1584783154635,4034441,3,2943,2975.95
1584783155134,4034661,3,2974,2968.81
1584783155134,4034881,3,3147,3016.11
1584783155633,4035101,3,2896,3000.4
1584783155633,4035321,3,2960,2978.5
1584783155633,4035541,3,2991,2977.87
1584783156134,4035761,3,3120,3043.47
1584783156134,4035981,3,2958,2999.95
1584783156634,4036201,3,2973,2986.72
1584783156634,4036421,3,3172,3010.78
1584783157133,4036641,3,2939,3024.99
1584783157133,4036861,3,2975,2996.55
1584783157634,4037081,3,2977,2991.84
1584783157634,4037301,3,3119,3052.36
1584783157634,4037521,3,2965,3013.33
1584783158134,4037741,3,2983,2998.25
1584783158134,4037961,3,3184,3019.18
1584783158637,4038181,3,2921,3046.63
1584783158637,4038401,3,2977,3007.59
1584783159134,4038621,3,3007,3000.34
1584783159134,4038841,3,3157,3048.36
1584783159134,4039061,3,2943,3025.77
1584783159634,4039281,3,2982,3002.97
1584783159634,4039501,3,3022,3000.02
1584783160133,4039721,3,3095,3059.05
1584783160133,4039941,3,2966,3010.01
1584783160633,4040161,3,2994,2996.17
1584783160633,4040381,3,3161,3023.85
1584783161135,4040601,3,2891,3028.15
1584783161135,4040821,3,2966,2995.31
1584783161135,4041041,3,2989,2990.42
1584783161634,4041261,3,3146,3045.73
1584783161634,4041481,3,2943,3014.18
1584783162150,4041701,3,2976,2994.5
1584783162150,4041921,3,3027,2994.11
1584783162634,4042141,3,3121,3058.45
1584783162634,4042361,3,2966,3008.27
1584783163133,4042581,3,2975,2996.31
1584783163133,4042801,3,3152,3010.84
1584783163133,4043021,3,2977,3060.65
1584783163637,4043241,3,2975,3012.67
1584783163637,4043461,3,3003,3004.8
1584783164133,4043681,3,3179,3045.38
1584783164133,4043901,3,2931,3039.85
1584783164636,4044121,3,2995,3014.82
1584783164636,4044341,3,3021,3012.77
1584783164636,4044561,3,3166,3077.53
1584783165135,4044781,3,2987,3032.98
1584783165135,4045001,3,3014,3018.96
1584783165635,4045221,3,3142,3030.09
1584783165635,4045441,3,3032,3086.02
1584783166133,4045661,3,3007,3036.08
1584783166133,4045881,3,3024,3025.68
1584783166638,4046101,3,3197,3058.14
1584783166638,4046321,3,2928,3070.92
1584783166638,4046541,3,3007,3035.73
1584783167134,4046761,3,3021,3029.12
1584783167134,4046981,3,3190,3080.36
1584783167635,4047201,3,2962,3056.18
1584783167635,4047421,3,3023,3034.75
1584783168137,4047641,3,3098,3035.25
1584783168137,4047861,3,3059,3092.86
1584783168634,4048081,3,2995,3046.07
1584783168634,4048301,3,3029,3035.09
1584783168634,4048521,3,3214,3069.31
1584783169134,4048741,3,2942,3072.48
1584783169134,4048961,3,3020,3044.02
1584783169634,4049181,3,3038,3040.57
1584783169634,4049401,3,3202,3092.83
1584783170136,4049621,3,3007,3066.89
1584783170136,4049841,3,3038,3049.08
1584783170136,4050061,3,3055,3048.9
1584783170633,4050281,3,3159,3111.47
1584783170633,4050501,3,3029,3066.97
1584783171134,4050721,3,3047,3055.54
1584783171134,4050941,3,3246,3077.49
1584783171634,4051161,3,2992,3100.77
1584783171634,4051381,3,3045,3067.04
1584783172134,4051601,3,3052,3061.13
1584783172134,4051821,3,3215,3116.19
1584783172134,4052041,3,3030,3081.7
1584783172633,4052261,3,3054,3067.27
1584783172633,4052481,3,3149,3072.52
1584783173134,4052701,3,3088,3128.34
1584783173134,4052921,3,3051,3081.67
1584783173633,4053141,3,3090,3073.11
1584783173633,4053361,3,3253,3103.75
1584783174134,4053581,3,2980,3111.94
1584783174134,4053801,3,3056,3081.9
1584783174134,4054021,3,3086,3078.81
1584783174634,4054241,3,3239,3129.35
1584783174634,4054461,3,3026,3106.29
1584783175133,4054681,3,3070,3087.96
1584783175133,4054901,3,3125,3087.48
1584783175633,4055121,3,3136,3143.54
1584783175633,4055341,3,3067,3098.64
1584783175633,4055561,3,3089,3091.14
1584783176134,4055781,3,3251,3131.07
1584783176134,4056001,3,3002,3119.01
1584783176638,4056221,3,3067,3095.01
1584783176638,4056441,3,3106,3094.2
1584783177141,4056661,3,3242,3157.02
1584783177141,4056881,3,3063,3111.36
1584783177634,4057101,3,3086,3096.17
1584783177634,4057321,3,3238,3109.64
1584783177634,4057541,3,3105,3163.24
1584783178134,4057761,3,3069,3111.14
1584783178134,4057981,3,3101,3102
1584783178640,4058201,3,3280,3133.42
1584783178640,4058421,3,3011,3151.53
1584783179134,4058641,3,3102,3113.96
1584783179134,4058861,3,3109,3107.47
1584783179634,4059081,3,3254,3158.46
1584783179634,4059301,3,3057,3131.42
1584783179634,4059521,3,3107,3114.7
1584783180136,4059741,3,3182,3118.54
1584783180136,4059961,3,3173,3179.64
1584783180636,4060181,3,3094,3129.61
1584783180636,4060401,3,3120,3117.99
1584783181133,4060621,3,3306,3143.36
1584783181133,4060841,3,3046,3176.24
1584783181133,4061061,3,3098,3130.49
1584783181634,4061281,3,3120,3122.49
1584783181634,4061501,3,3293,3164.68
1584783182134,4061721,3,3018,3161.43
1584783182134,4061941,3,3106,3131.22
1584783182633,4062161,3,3135,3128.09
1584783182633,4062381,3,3275,3178.97
1584783183155,4062601,3,3053,3151.49
1584783183155,4062821,3,3123,3134.31
1584783183155,4063041,3,3172,3135.11
1584783183639,4063261,3,3184,3193.77
1584783183639,4063481,3,3119,3149.07
1584783184138,4063701,3,3127,3140.54
1584783184138,4063921,3,3312,3170.79
1584783184635,4064141,3,3062,3180.91
1584783184635,4064361,3,3123,3147.02
1584783185134,4064581,3,3127,3142.89
1584783185134,4064801,3,3298,3194.28
1584783185134,4065021,3,3085,3170.4
1584783185635,4065241,3,3131,3150.09
1584783185635,4065461,3,3162,3148.71
1584783186135,4065680,3,3294,3210.75
1584783186135,4065900,3,3123,3164.48
1584783186634,4066120,3,3157,3151.52
1584783186634,4066340,3,3281,3161.67
1584783186634,4066560,3,3142,3212.23
1584783187133,4066780,3,3127,3163.77
1584783187133,4067000,3,3154,3156.53
1584783187633,4067220,3,3319,3193.45
1584783187633,4067440,3,3081,3186.48
1584783188136,4067660,3,3152,3163.4
1584783188136,4067880,3,3155,3158.85
1584783188634,4068100,3,3296,3215.8
1584783188634,4068320,3,3122,3178.48
1584783188634,4068540,3,3153,3164.53
1584783189134,4068760,3,3206,3165.1
1584783189134,4068980,3,3250,3227.28
1584783189635,4069200,3,3136,3177.77
1584783189635,4069420,3,3162,3166.02
1584783190134,4069640,3,3335,3180.85
1584783190134,4069860,3,3120,3221.21
1584783190637,4070080,3,3137,3177.78
1584783190637,4070300,3,3167,3170.26
1584783190637,4070520,3,3340,3208.65
1584783191134,4070740,3,3097,3199.69
1584783191134,4070960,3,3163,3179.31
1584783191642,4071180,3,3181,3177.01
1584783191642,4071400,3,3290,3233.85
1584783192134,4071620,3,3152,3190.9
1584783192134,4071840,3,3175,3178.67
1584783192134,4072060,3,3307,3190.86
1584783192637,4072280,3,3162,3236.77
1584783192637,4072500,3,3155,3190.75
1584783193139,4072720,3,3172,3182.56
1584783193139,4072940,3,3349,3215.67
1584783193634,4073160,3,3101,3220.99
1584783193634,4073380,3,3170,3190.51
1584783194133,4073600,3,3175,3185.04
1584783194133,4073820,3,3341,3237.49
1584783194133,4074040,3,3142,3209.47
1584783194636,4074260,3,3181,3191.9
1584783194636,4074480,3,3292,3197.99
1584783195135,4074700,3,3177,3247.36
1584783195135,4074920,3,3178,3203.39
1584783195633,4075140,3,3205,3194.42
1584783195633,4075360,3,3367,3225.32
1584783196137,4075580,3,3071,3235.79
1584783196137,4075800,3,3173,3200.4
1584783196137,4076020,3,3199,3195.11
1584783196637,4076240,3,3353,3242.54
1584783196637,4076460,3,3130,3222.49
1584783197132,4076680,3,3177,3201.66
1584783197132,4076900,3,3200,3197.92
1584783197634,4077120,3,3345,3255.22
1584783197634,4077340,3,3168,3215.46
1584783197634,4077560,3,3191,3200.39
1584783198134,4077780,3,3310,3207.19
1584783198134,4078000,3,3153,3247.33
1584783198633,4078220,3,3167,3208.02
1584783198633,4078440,3,3194,3199.37
1584783199133,4078660,3,3353,3240.86
1584783199133,4078880,3,3121,3227.08
1584783199635,4079100,3,3173,3202.19
1584783199635,4079320,3,3195,3196.78
1584783199635,4079540,3,3328,3253.47
1584783200135,4079760,3,3141,3210.23
1584783200135,4079980,3,3183,3192.94
1584783200635,4080200,3,3308,3200.51
1584783200635,4080420,3,3266,3255.84
1584783201134,4080639,3,3175,3200.38
1584783201134,4080859,3,3185,3188.37
1584783201635,4081079,3,3339,3223.83
1584783201635,4081299,3,3071,3227.14
1584783201635,4081519,3,3169,3192.65
1584783202134,4081739,3,3182,3187.67
1584783202134,4081959,3,3335,3248.71
1584783202639,4082179,3,3140,3204.85
1584783202639,4082399,3,3184,3189.23
1584783203135,4082619,3,3327,3198.5
1584783203135,4082839,3,3280,3260.95
1584783203135,4083059,3,3163,3203.67
1584783203633,4083279,3,3188,3192.08
1584783203633,4083499,3,3374,3222.45
1584783204136,4083719,3,3103,3248.91
1584783204136,4083939,3,3174,3202.42
1584783204634,4084159,3,3206,3197.36
1584783204634,4084379,3,3358,3240.48
1584783205132,4084599,3,3088,3229.18
1584783205132,4084819,3,3184,3202.63
1584783205132,4085039,3,3202,3200.58
1584783205633,4085259,3,3349,3260.39
1584783205633,4085479,3,3159,3217.96
1584783206135,4085699,3,3186,3204.29
1584783206135,4085919,3,3245,3206.41
1584783206635,4086139,3,3346,3271.14
1584783206635,4086359,3,3178,3219.43
1584783207134,4086579,3,3184,3206.21
1584783207134,4086799,3,3292,3211.81
1584783207134,4087019,3,3258,3272.64
1584783207636,4087239,3,3178,3219.25
1584783207636,4087459,3,3204,3209.32
1584783208135,4087679,3,3333,3220.73
1584783208135,4087899,3,3184,3268.08
1584783208634,4088119,3,3207,3222.31
1584783208634,4088339,3,3215,3214.06
1584783208634,4088559,3,3391,3240.6
1584783209134,4088779,3,3122,3253.19
1584783209134,4088999,3,3205,3223.04
1584783209636,4089219,3,3216,3219.43
1584783209636,4089439,3,3377,3263.57
1584783210133,4089659,3,3158,3245.52
1584783210133,4089879,3,3211,3224.17
1584783210635,4090099,3,3216,3221.22
1584783210635,4090319,3,3376,3272.73
1584783210635,4090539,3,3174,3245.28
1584783211134,4090759,3,3211,3227.19
1584783211134,4090979,3,3226,3225.3
1584783211634,4091199,3,3379,3275.77
1584783211634,4091419,3,3183,3246.87
1584783212133,4091639,3,3231,3231.83
1584783212133,4091859,3,3235,3228.81
1584783212634,4092079,3,3372,3280.23
1584783212634,4092299,3,3190,3251.39
1584783212634,4092519,3,3226,3236.31
1584783213135,4092739,3,3229,3233.43
1584783213135,4092959,3,3333,3289.37
1584783213634,4093179,3,3216,3251.5
1584783213634,4093399,3,3231,3239.31
1584783214134,4093619,3,3323,3243.13
1584783214134,4093839,3,3248,3293.72
1584783214134,4094059,3,3217,3250.87
1584783214635,4094279,3,3233,3239.88
1584783214635,4094499,3,3363,3251.86
1584783215132,4094719,3,3203,3293.86
1584783215132,4094939,3,3222,3251.06
1584783215634,4095159,3,3250,3242.9
1584783215634,4095379,3,3426,3261.99
1584783216133,4095599,3,3163,3286.87
1584783216133,4095819,3,3221,3250.7
1584783216133,4096039,3,3246,3245.49
1584783216639,4096259,3,3410,3278.11
1584783216639,4096479,3,3173,3275.31
1584783217143,4096699,3,3223,3252
1584783217143,4096919,3,3248,3247.96
1584783217639,4097139,3,3394,3299.61
1584783217639,4097359,3,3216,3266.25
1584783218136,4097579,3,3221,3250.5
1584783218136,4097799,3,3265,3249.16
1584783218136,4098019,3,3390,3312.24
1584783218635,4098239,3,3217,3266.18
1584783218635,4098459,3,3247,3252.97
1584783219136,4098679,3,3281,3254.52
1584783219136,4098899,3,3358,3315.47
1584783219633,4099119,3,3239,3266.7
1584783219633,4099339,3,3246,3253.71
1584783219633,4099559,3,3278,3255.42
1584783220133,4099779,3,3383,3317.79
1584783220133,4099999,3,3229,3270.52
1584783220634,4100219,3,3242,3257.63
1584783220634,4100439,3,3277,3258.14
1584783221133,4100659,3,3331,3318.71
1584783221133,4100879,3,3239,3271.53
1584783221634,4101099,3,3248,3260.18
1584783221634,4101319,3,3393,3271.26
1584783221634,4101539,3,3225,3313.79
1584783222133,4101759,3,3236,3271.02
1584783222133,4101979,3,3261,3263.65
1584783222637,4102199,3,3422,3280.69
1584783222637,4102419,3,3226,3321.25
1584783223135,4102639,3,3262,3276.22
1584783223135,4102859,3,3263,3265.52
1584783223632,4103079,3,3421,3282.84
1584783223632,4103299,3,3216,3322.18
1584783223632,4103519,3,3248,3277.92
1584783224133,4103739,3,3259,3268.35
1584783224133,4103959,3,3440,3285.55
1584783224634,4104179,3,3216,3323.82
1584783224634,4104399,3,3253,3281.02
1584783225133,4104619,3,3282,3272.23
1584783225133,4104839,3,3443,3302.91
1584783225133,4105059,3,3193,3306.12
1584783225636,4105279,3,3251,3278.38
1584783225636,4105499,3,3275,3274.94
1584783226135,4105719,3,3424,3322.32
1584783226135,4105939,3,3219,3297.93
1584783226632,4106159,3,3275,3280.76
1584783226632,4106379,3,3271,3276.76
1584783227134,4106599,3,3410,3330.89
1584783227134,4106819,3,3233,3298
1584783227134,4107039,3,3271,3281.49
1584783227632,4107259,3,3276,3278.48
1584783227632,4107479,3,3425,3336.42
1584783228134,4107699,3,3239,3297.47
1584783228134,4107919,3,3270,3282.19
1584783228634,4108139,3,3306,3281.98
1584783228634,4108359,3,3426,3341.87
1584783229134,4108579,3,3237,3297.63
1584783229134,4108799,3,3275,3284.83
1584783229134,4109019,3,3331,3287.65
1584783229634,4109239,3,3312,3341.94
1584783229634,4109459,3,3265,3296.67
1584783230135,4109679,3,3283,3288.54
1584783230135,4109899,3,3450,3302.54
1584783230636,4110119,3,3247,3338.25
1584783230636,4110339,3,3271,3296.22
1584783230636,4110559,3,3285,3288.5
1584783231135,4110779,3,3439,3302.48
1584783231135,4110999,3,3265,3348.12
1584783231635,4111219,3,3262,3300.72
1584783231635,4111439,3,3283,3291.16
1584783232133,4111659,3,3362,3296.49
1584783232133,4111879,3,3344,3354.23
1584783232635,4112099,3,3262,3303.86
1584783232635,4112319,3,3278,3293.04
1584783232635,4112539,3,3323,3295.7
1584783233134,4112759,3,3380,3355.74
1584783233134,4112979,3,3280,3309.21
1584783233634,4113199,3,3286,3299.19
1584783233634,4113419,3,3421,3308.25
1584783234134,4113639,3,3284,3353.1
1584783234134,4113859,3,3280,3308.6
1584783234634,4114079,3,3279,3299.18
1584783234634,4114299,3,3474,3315.84
1584783234634,4114519,3,3269,3358.68
1584783235135,4114739,3,3269,3309.98
1584783235135,4114959,3,3297,3300.21
1584783235635,4115179,3,3488,3321.49
1584783235635,4115399,3,3242,3356.46
1584783236135,4115619,3,3287,3310.31
1584783236135,4115839,3,3306,3301.67
1584783236135,4116059,3,3487,3327.47
1584783236634,4116279,3,3216,3351.03
1584783236634,4116499,3,3285,3312.32
1584783237137,4116719,3,3297,3305.14
1584783237137,4116939,3,3469,3344.17
1584783237635,4117159,3,3227,3337.6
1584783237635,4117379,3,3292,3310.08
1584783238133,4117599,3,3297,3305.01
1584783238133,4117819,3,3462,3354.84
1584783238133,4118039,3,3221,3335.3
1584783238633,4118259,3,3274,3310.08
1584783238633,4118479,3,3309,3306.78
1584783239141,4118699,3,3462,3357.34
1584783239141,4118919,3,3231,3334.32
1584783239633,4119139,3,3312,3312.26
1584783239633,4119359,3,3312,3308.05
1584783240139,4119579,3,3453,3358.1
1584783240139,4119799,3,3227,3336.42
1584783240139,4120019,3,3295,3314.48
1584783240633,4120239,3,3303,3310.33
1584783240633,4120459,3,3462,3366.17
1584783241134,4120679,3,3264,3330.56
1584783241134,4120899,3,3302,3313.33
1584783241635,4121119,3,3327,3311.88
1584783241635,4121339,3,3459,3372.71
1584783241635,4121559,3,3279,3331.11
1584783242133,4121779,3,3302,3314.46
1584783242133,4121999,3,3319,3314.22
1584783242632,4122219,3,3458,3374.46
1584783242632,4122439,3,3279,3332.23
1584783243133,4122659,3,3311,3316.13
1584783243133,4122879,3,3339,3313.46
1584783243632,4123099,3,3438,3375.1
1584783243632,4123319,3,3277,3324.03
1584783243632,4123539,3,3297,3308.84
1584783244134,4123759,3,3486,3325.45
1584783244134,4123979,3,3227,3355.57
1584783244632,4124199,3,3267,3310.08
1584783244632,4124419,3,3291,3299.42
1584783245133,4124639,3,3449,3345.74
1584783245133,4124859,3,3182,3334.83
1584783245635,4125079,3,3261,3299.13
1584783245635,4125299,3,3297,3295.53
1584783245635,4125519,3,3446,3353.09
1584783246133,4125739,3,3162,3338.52
1584783246133,4125959,3,3280,3301.45
1584783246637,4126179,3,3295,3296.86
1584783246637,4126399,3,3451,3355.44
1584783247138,4126619,3,3184,3335.15
1584783247138,4126839,3,3279,3300.2
1584783247138,4127059,3,3301,3296.47
1584783247633,4127279,3,3450,3362.25
1584783247633,4127499,3,3237,3318.44
1584783248135,4127719,3,3286,3300.14
1584783248135,4127939,3,3475,3314.61
1584783248634,4128159,3,3376,3373.06
1584783248634,4128379,3,3270,3310.37
1584783249132,4128599,3,3285,3298.76
1584783249132,4128819,3,3500,3324.09
1584783249132,4129039,3,3283,3370.33
