localTime,remoteTime,label,ibi,bpm,signalOK
1584783771706,4707291,4,836,73,1
1584783772706,4708271,4,876,72,1
1584783773707,4709191,4,834,71,1
1584783774706,4710111,4,832,71,1
1584783775706,4711051,4,842,70,1
1584783776706,4711931,4,794,70,1
1584783777706,4712891,4,848,70,1
1584783778206,4713831,4,852,70,1
1584783779215,4714751,4,820,71,1
1584783780209,4715731,4,878,71,1
1584783781209,4716751,4,932,70,1
1584783782206,4717691,4,828,70,1
1584783783207,4718671,4,896,70,1
1584783784205,4719691,4,904,69,1
1584783785206,4720631,4,844,69,1
1584783786206,4721611,4,884,69,1
1584783787208,4722592,4,878,68,1
1584783788207,4723492,4,806,69,1
1584783789207,4724372,4,794,69,1
1584783791207,4726812,4,2186,60,0
1584783793216,4728692,4,1686,56,0
1584783795208,4730692,4,1790,51,0
1584783797208,4732652,4,1766,47,1
1584783799214,4734592,4,1728,44,0
1584783804207,4739492,4,892,67,0
1584783805207,4740512,4,918,67,0
1584783806208,4741492,4,868,67,0
1584783807207,4742472,4,884,67,0
1584783808207,4743452,4,878,67,0
1584783809207,4744392,4,848,67,1
1584783810214,4745392,4,892,67,1
1584783814706,4750072,4,830,72,0
1584783815708,4751032,4,858,72,0
1584783817709,4752872,4,1642,65,0
1584783819209,4754772,4,1706,59,0
1584783821234,4756752,4,1776,54,0
1584783823208,4758732,4,1780,50,0
1584783825207,4760672,4,1732,46,1
1584783827207,4762592,4,1720,43,1
1584783829211,4764452,4,1686,41,1
1584783831207,4766412,4,1752,38,1
1584783832707,4768332,4,1726,36,1
1584783834707,4770252,4,1730,34,1
1584783836707,4772132,4,1686,34,1
1584783838719,4773992,4,1670,34,1
1584783840708,4775872,4,1688,34,1
1584783842207,4777632,4,1576,35,1
1584783844207,4779452,4,1624,35,1
1584783846207,4781352,4,1704,35,1
1584783847707,4783192,4,1662,35,1
1584783849707,4785072,4,1682,35,1
1584783851709,4786992,4,1722,35,1
1584783853707,4788852,4,1680,35,1
1584783855209,4790692,4,1652,36,1
1584783857209,4792552,4,1664,36,1
1584783859213,4794372,4,1644,36,1
1584783860707,4796192,4,1632,36,1
1584783862707,4798112,4,1718,35,1
1584783864708,4799992,4,1694,35,1
1584783866707,4801892,4,1700,35,1
1584783868207,4803812,4,1720,35,1
1584783870207,4805772,4,1768,35,1
1584783872207,4807772,4,1802,35,1
1584783874207,4809792,4,1818,34,1
1584783876208,4811832,4,1828,34,0
1584783878208,4813672,4,1646,34,0
1584783879208,4814772,4,988,35,0
1584783880219,4815732,4,860,37,0
1584783881207,4816672,4,854,40,0
1584783882208,4817632,4,870,42,0
1584783883211,4818612,4,874,45,0
1584783884208,4819552,4,844,48,1
1584783885208,4820492,4,848,52,1
1584783886209,4821412,4,832,57,1
1584783886708,4822312,4,812,63,1
1584783887708,4823232,4,822,69,1
1584783888708,4824132,4,804,71,1
1584783889707,4825052,4,820,71,1
1584783891710,4826932,4,1696,65,0
1584783893208,4828832,4,1706,59,0
1584783895208,4830712,4,1680,55,0
1584783898207,4833452,4,2454,48,0
1584783899708,4835292,4,1656,45,0
1584783901707,4837132,4,1646,42,0
1584783903707,4838972,4,1656,40,0
1584783905207,4840832,4,1666,38,0
1584783910207,4845532,4,880,68,0
1584783912208,4847432,4,1706,62,0
1584783914207,4849372,4,1740,57,0
1584783915721,4851232,4,1662,53,1
1584783917710,4853112,4,1686,49,0
1584783919708,4855012,4,1702,46,1
1584783921708,4856912,4,1716,43,1
1584783923708,4858872,4,1756,41,1
1584783925209,4860812,4,1742,38,1
1584783927246,4862692,4,1678,36,1
1584783929208,4864612,4,1726,35,1
1584783931207,4866512,4,1698,35,1
1584783933208,4868392,4,1678,35,1
1584783934707,4870232,4,1644,35,1
1584783939708,4874912,4,802,74,0
1584783940709,4875852,4,848,74,0
1584783941208,4876772,4,822,74,0
1584783942209,4877632,4,776,74,0
1584783943209,4878572,4,838,74,0
1584783944208,4879512,4,846,73,1
1584783945207,4880392,4,796,73,1
1584783945708,4881312,4,826,73,1
1584783946708,4882212,4,810,73,1
1584783947708,4883052,4,754,73,1
1584783950207,4885772,4,2428,61,0
1584783952334,4887672,4,1706,56,0
1584783954208,4889532,4,1662,52,1
1584783956351,4891372,4,1634,48,1
1584783958020,4893232,4,1662,45,0
1584783959707,4895012,4,1596,43,1
1584783961707,4896912,4,1688,40,1
1584783963208,4898752,4,1654,38,1
1584783965208,4900432,4,1506,36,0
1584783970208,4905452,4,826,72,0
1584783971211,4906452,4,908,71,0
1584783972207,4907392,4,842,71,0
1584783973208,4908372,4,880,71,0
1584783974208,4909372,4,890,70,1
1584783974708,4910312,4,842,70,1
1584783975707,4911272,4,870,70,1
1584783976714,4912272,4,884,69,1
1584783977708,4913192,4,828,69,1
1584783978708,4914152,4,860,69,1
1584783979709,4915092,4,848,69,1
1584783980708,4916012,4,820,70,1
1584783981708,4916912,4,812,70,1
1584783982208,4917832,4,822,70,1
1584783983208,4918732,4,808,71,1
1584783984208,4919632,4,812,71,1
1584783985215,4920592,4,856,71,1
1584783986208,4921552,4,866,72,1
1584783987208,4922552,4,888,71,1
1584783988208,4923492,4,844,71,1
1584783989208,4924452,4,870,71,1
1584783990207,4925452,4,890,70,1
1584783991208,4926412,4,856,70,1
1584783992208,4927392,4,894,69,1
1584783993209,4928372,4,876,69,1
1584783994208,4929352,5,878,68,1
1584783995207,4930372,5,902,68,1
1584783996208,4931372,5,902,68,1
1584783997208,4932372,5,892,68,1
1584783998207,4933372,5,900,67,1
1584783998713,4934312,5,838,68,1
1584783999709,4935132,5,732,69,0
1584784000709,4936232,5,998,68,0
1584784001708,4937232,5,886,68,1
1584784002708,4938192,5,868,68,1
1584784003708,4939152,5,860,68,1
1584784004709,4940132,5,882,68,1
1584784005708,4941132,5,898,68,1
1584784006708,4942072,5,842,68,1
1584784007708,4943072,5,888,69,1
1584784008717,4944032,5,858,68,1
1584784009708,4945052,5,920,67,1
1584784010208,4945812,5,678,69,0
1584784012708,4947992,5,1954,62,0
1584784016708,4951952,5,682,87,0
1584784017708,4952912,5,862,85,0
1584784018711,4953912,5,898,83,0
1584784019208,4954612,5,622,83,0
1584784019708,4955032,5,374,87,0
1584784020708,4955972,5,852,85,0
1584784021708,4956972,5,888,83,0
1584784022208,4957832,5,770,82,0
1584784023708,4958992,5,1056,78,0
1584784024708,4959952,5,850,76,0
1584784025708,4960952,5,898,74,1
1584784026711,4961932,5,876,74,1
1584784027213,4962532,5,538,77,0
1584784027708,4962892,5,322,80,0
1584784028708,4963872,5,880,75,0
1584784029214,4964812,5,838,75,0
1584784030208,4965712,5,808,76,0
1584784031208,4966692,5,886,75,0
1584784031709,4967312,5,546,80,0
1584784033208,4968552,5,1120,77,0
1584784034208,4969492,5,844,78,0
1584784035210,4970412,5,828,78,1
1584784036209,4971372,5,860,75,1
1584784036708,4972032,5,578,73,0
1584784037208,4972412,5,346,78,0
1584784037710,4973252,5,748,79,0
1584784038708,4974192,5,846,78,0
1584784039708,4975172,5,872,79,0
1584784040714,4976092,5,830,76,0
1584784041218,4976772,5,608,81,0
1584784042708,4977992,5,1098,78,0
1584784043709,4978912,5,824,78,0
1584784044709,4979892,5,872,78,1
1584784045208,4980812,5,830,76,1
1584784046209,4981472,5,590,73,0
1584784047208,4982692,5,1098,70,0
1584784048209,4983612,5,818,71,0
1584784049209,4984552,5,858,71,1
1584784050208,4985512,5,860,71,1
1584784050708,4986312,5,704,70,0
1584784052209,4987392,5,976,71,0
1584784053210,4988372,5,880,70,0
1584784053708,4989272,5,802,71,1
1584784054708,4990192,5,830,71,1
1584784055708,4991192,5,888,68,1
1584784056708,4992112,5,836,71,1
1584784057710,4993012,5,798,71,1
1584784058710,4993972,5,866,71,1
1584784059209,4994652,5,600,73,0
1584784060711,4995852,5,1076,70,0
1584784061208,4996792,5,848,71,0
1584784062209,4997712,5,820,71,1
1584784064208,4999472,5,1584,65,0
1584784066210,5001432,5,1746,59,0
1584784067208,5002792,5,1220,57,1
1584784068708,5003892,5,986,56,0
1584784069209,5004772,5,796,56,0
1584784070208,5005712,5,834,57,0
1584784071209,5006652,5,846,55,0
1584784072209,5007532,5,790,57,0
1584784073209,5008452,5,820,57,1
1584784074209,5009392,5,842,57,1
1584784074712,5010252,5,784,62,1
1584784075708,5011152,5,814,68,1
1584784076710,5012113,5,852,71,1
1584784077210,5012693,5,524,75,0
1584784077710,5013033,5,314,80,0
1584784078724,5013953,5,820,81,0
1584784079710,5014933,5,870,80,0
1584784080710,5015873,5,840,80,0
1584784081211,5016813,5,854,79,0
1584784082213,5017773,5,868,79,1
1584784083210,5018693,5,820,79,1
1584784084210,5019613,5,816,79,1
1584784085210,5020573,5,854,79,1
1584784085714,5021233,5,592,78,0
1584784086709,5022333,5,994,72,0
1584784087711,5023233,5,814,72,0
1584784088710,5024093,5,766,73,1
1584784089709,5024973,5,784,73,1
1584784090713,5025873,5,806,73,1
1584784091210,5026673,5,728,75,1
1584784092210,5027433,5,682,76,1
1584784092710,5028153,5,646,78,1
1584784094209,5029453,5,1154,75,0
1584784095213,5030573,5,1016,71,0
1584784096212,5031473,5,804,73,0
1584784097210,5032733,5,1128,70,0
1584784098710,5033953,5,1096,67,1
1584784099710,5035173,5,1094,65,1
1584784100709,5036053,5,794,65,0
1584784101710,5036973,5,828,64,0
1584784102710,5037893,5,812,64,0
1584784103210,5038793,5,808,62,0
1584784104211,5039553,5,684,66,0
1584784105710,5041313,5,1570,62,0
1584784107209,5042353,5,944,61,1
1584784107710,5043113,5,676,64,0
1584784109710,5044853,5,1564,61,0
1584784111210,5046753,5,1700,57,0
1584784113211,5048373,5,1460,54,0
1584784115209,5050513,5,1914,49,0
1584784116711,5051953,5,1292,47,0
1584784118213,5053753,5,1624,44,1
1584784120209,5055593,5,1642,41,1
1584784121710,5057333,5,1572,41,1
1584784123210,5058793,5,1298,40,0
1584784124710,5060033,5,1116,39,0
1584784125710,5060973,5,840,41,0
1584784126221,5061833,5,766,44,0
1584784127210,5062713,5,798,46,0
1584784128209,5063533,5,730,51,0
1584784130211,5065494,5,1762,49,0
1584784131711,5067294,5,1626,49,0
1584784133710,5069114,5,1634,49,0
1584784135720,5070894,5,1584,49,1
1584784137211,5072694,5,1616,48,1
1584784140211,5075394,5,2422,43,0
1584784141716,5077174,5,1594,41,0
1584784143711,5079014,5,1642,38,0
1584784145211,5080774,5,1592,37,0
1584784147214,5082554,5,1596,35,0
1584784148715,5084314,5,1580,35,1
1584784150711,5086154,5,1636,35,1
1584784152715,5087874,5,1544,35,1
1584784154211,5089574,5,1526,35,1
1584784158211,5093814,5,720,83,0
1584784164210,5099714,5,1438,41,0
1584784168711,5103874,5,756,79,0
1584784169211,5104694,5,730,79,0
1584784170211,5105534,5,756,79,0
1584784171211,5106394,5,766,79,0
1584784173712,5108914,5,2256,66,0
1584784175211,5110674,5,1588,60,0
1584784177218,5112374,5,1520,56,1
1584784179712,5114894,5,2264,49,0
1584784182211,5117594,5,2408,43,0
1584784184210,5119374,5,1602,40,0
1584784185712,5121114,5,1558,38,0
1584784187711,5122914,5,1610,36,0
1584784189212,5124714,5,1618,34,0
1584784191211,5126554,5,1632,33,1
1584784192712,5128314,5,1594,34,1
1584784194711,5130194,5,1672,34,1
1584784196712,5132034,5,1664,34,1
1584784198712,5133914,5,1682,35,1
1584784203212,5138494,5,852,70,0
1584784204210,5139394,5,806,70,0
1584784205211,5140354,5,856,70,0
1584784205712,5141294,5,852,70,0
1584784206716,5142194,5,812,71,0
1584784207711,5143134,5,844,71,1
1584784208711,5144074,5,842,71,1
1584784209211,5144754,5,606,73,0
1584784210711,5145894,5,1038,71,0
1584784211711,5147174,5,1132,69,0
1584784213211,5148674,5,1340,65,0
1584784214212,5149574,5,814,65,0
1584784214711,5150214,5,570,67,0
1584784215211,5150594,5,344,71,0
1584784216211,5151494,5,814,71,0
1584784217212,5152414,5,818,72,0
1584784218213,5153394,5,880,71,0
1584784219211,5154394,5,896,69,0
1584784219711,5155314,5,834,71,0
1584784220728,5156254,5,836,73,1
1584784221712,5157234,5,878,78,1
1584784222711,5158154,5,830,77,1
1584784223713,5159094,5,846,75,1
1584784224712,5159974,5,790,71,1
1584784225711,5160894,5,836,71,1
1584784226211,5161514,5,552,73,0
1584784226715,5161874,5,332,78,0
1584784227213,5162814,5,842,79,0
1584784228211,5163594,5,690,80,0
1584784229212,5164474,5,788,81,0
1584784229712,5165254,5,700,83,0
1584784230211,5165714,5,422,88,0
1584784230711,5166074,5,314,95,0
1584784231212,5166694,5,564,99,0
1584784232213,5167594,5,802,100,0
1584784232712,5168254,5,594,99,0
1584784233212,5168654,5,356,98,0
1584784233712,5169034,5,342,107,0
1584784234211,5169514,5,442,112,0
1584784235212,5170514,5,888,110,0
1584784236212,5171434,5,822,108,0
1584784237211,5172394,5,868,100,0
1584784238214,5173354,5,870,91,0
1584784238711,5174234,5,788,88,1
1584784239211,5174794,5,492,92,0
1584784239711,5175194,5,366,96,0
1584784240212,5175594,5,352,96,0
1584784240711,5176154,5,506,93,0
1584784241711,5177014,5,784,89,0
1584784242712,5177914,5,806,90,0
1584784243212,5178714,5,710,91,0
1584784244212,5179834,5,1006,89,0
1584784245212,5180754,5,834,90,0
1584784246213,5181734,5,878,89,1
1584784247212,5182655,5,822,84,1
1584784248212,5183635,5,876,79,1
1584784249212,5184595,5,864,74,1
1584784250212,5185435,5,754,72,1
1584784250712,5186195,5,690,72,0
1584784251713,5187015,5,726,73,0
1584784253211,5188415,5,1248,69,0
1584784254713,5189895,5,1334,66,0
1584784255213,5190815,5,826,66,0
1584784256211,5191795,5,886,66,0
1584784257713,5192895,5,978,65,1
1584784260212,5195435,5,2294,56,0
1584784261713,5197335,5,1700,52,0
1584784263712,5199175,5,1650,48,1
1584784265713,5200995,5,1638,45,1
1584784267212,5202815,5,1626,42,0
1584784269212,5204595,5,1590,41,1
1584784271713,5207115,5,2274,38,0
1584784273712,5209275,5,1928,36,0
1584784275713,5211035,5,1594,34,0
1584784277212,5212495,5,1290,34,0
1584784278213,5213815,5,1190,36,0
1584784279213,5214775,5,862,38,0
1584784280212,5215355,5,522,41,0
1584784280212,5215715,5,324,45,0
1584784280713,5216035,5,288,50,0
1584784281212,5216655,5,560,55,0
1584784282212,5217355,5,620,65,0
1584784283213,5218415,5,950,73,0
1584784284213,5219435,5,918,79,0
1584784285213,5220395,5,870,84,0
1584784286213,5221355,5,854,88,1
1584784286713,5222315,5,860,88,1
1584784287723,5223275,5,864,84,1
1584784288713,5224255,5,888,78,1
1584784289712,5225195,5,832,73,1
1584784290713,5226075,5,790,71,1
1584784291712,5227095,5,920,68,1
1584784292213,5227755,5,590,71,0
1584784292713,5228135,5,356,76,0
1584784293213,5228655,5,456,80,0
1584784293713,5228975,5,288,87,0
1584784294213,5229535,5,506,92,0
1584784294713,5229935,5,368,100,0
1584784295712,5230935,5,892,100,0
1584784296213,5231775,5,752,101,0
1584784297712,5232935,5,1050,97,0
1584784298713,5233915,5,878,97,0
1584784299712,5234935,5,916,92,1
1584784300712,5235915,5,886,85,1
1584784301713,5236875,5,860,81,1
1584784302713,5237855,5,886,75,1
1584784303212,5238755,5,816,72,1
1584784304215,5239715,5,858,68,1
1584784305213,5240675,5,854,68,1
1584784306223,5241615,5,838,67,1
1584784307212,5242575,5,860,69,1
1584784308213,5243515,5,848,69,1
1584784309213,5244415,5,808,70,1
1584784310213,5245375,5,870,70,1
1584784312430,5246355,5,864,70,1
1584784312441,5247255,5,804,71,1
1584784312715,5248195,5,830,71,1
1584784313713,5249135,5,842,71,1
1584784315620,5250075,5,832,71,1
1584784315761,5250955,5,800,71,1
1584784316713,5251875,5,810,72,1
1584784317221,5252775,5,792,72,1
1584784318213,5253675,5,800,72,1
1584784319604,5254595,5,816,73,1
1584784321211,5255555,5,842,73,1
1584784321334,5256435,5,800,73,1
1584784322212,5257395,5,840,73,1
1584784322714,5258336,5,854,73,1
1584784323714,5259256,5,832,73,1
1584784324714,5260176,5,810,73,1
1584784325714,5261056,5,790,73,1
1584784326714,5262076,5,932,72,1
1584784327213,5262716,5,562,74,0
1584784328214,5263496,5,698,75,0
1584784328714,5263956,5,418,79,0
1584784329214,5264836,5,784,79,0
1584784330214,5265676,5,764,80,0
1584784331213,5266556,5,788,81,0
1584784332213,5267476,5,814,81,1
1584784332714,5268336,5,782,81,1
1584784333713,5269196,5,778,81,1
1584784334715,5270116,5,814,83,1
1584784335714,5271036,5,814,80,1
1584784336714,5271916,5,796,79,1
1584784337714,5272856,5,854,75,1
1584784338214,5273796,5,840,74,1
1584784339214,5274696,5,808,74,1
1584784340215,5275616,5,820,73,1
1584784341214,5276536,5,838,73,1
1584784342213,5277396,5,774,73,1
1584784342714,5278276,5,788,73,1
1584784343714,5279156,5,802,73,1
1584784344714,5280036,5,772,74,1
1584784345714,5280916,5,794,74,1
1584784346214,5281836,5,824,74,1
1584784347214,5282736,5,810,74,1
1584784348222,5283656,5,826,74,1
1584784348715,5284276,5,556,77,0
1584784349214,5284636,5,334,82,0
1584784350214,5285456,5,728,82,0
1584784351214,5286376,5,824,82,0
1584784351713,5287296,5,828,82,0
1584784352714,5288176,5,798,81,0
1584784353714,5289096,5,816,81,1
1584784354714,5290016,5,832,81,1
1584784355714,5290876,5,760,82,1
1584784356214,5291776,5,806,82,1
1584784357215,5292676,5,812,79,1
1584784358214,5293556,5,798,75,1
1584784359214,5294456,5,814,74,1
1584784360214,5295396,5,842,74,1
1584784360715,5296316,5,816,74,1
1584784361714,5297256,5,838,73,1
1584784362715,5298176,5,830,73,1
1584784363714,5299056,5,800,73,1
1584784364714,5299956,5,804,73,1
1584784365215,5300836,5,794,73,1
1584784366215,5301676,5,754,74,1
1584784367215,5302556,5,778,74,1
1584784368216,5303396,5,764,74,1
1584784368714,5304276,5,794,75,1
1584784369713,5305156,5,794,75,1
1584784370713,5306016,5,760,76,1
1584784371714,5306916,5,808,76,1
1584784372715,5307876,5,856,75,1
1584784373217,5308796,5,824,75,1
1584784374214,5309716,5,828,75,1
1584784375214,5310396,5,606,76,0
1584784376214,5311576,5,1074,74,0
1584784377214,5312516,5,834,73,0
1584784378214,5313476,5,872,72,1
1584784379215,5314396,5,816,72,1
1584784379715,5315296,5,816,72,1
1584784380714,5316216,5,810,72,1
1584784382214,5317736,5,1376,67,0
1584784384226,5319516,5,1592,62,0
1584784385214,5320836,5,1194,60,1
1584784386214,5321636,5,716,59,0
1584784387215,5322376,5,668,61,0
1584784388714,5324156,5,1592,57,0
1584784390214,5325736,5,1414,54,0
1584784391215,5326676,5,848,54,0
1584784392214,5327356,5,614,55,0
1584784392714,5328156,5,710,55,0
1584784393715,5328976,5,746,59,0
1584784394214,5329836,5,764,64,0
1584784395214,5330616,5,710,68,1
1584784396214,5331396,5,690,68,1
1584784396714,5332316,5,824,67,1
1584784399214,5334836,5,2278,62,0
1584784401214,5336576,5,1556,61,0
1584784403214,5338396,5,1640,56,0
1584784404722,5340236,5,1638,51,1
1584784406732,5342056,5,1634,48,0
1584784408714,5343856,5,1620,44,1
1584784410214,5345656,5,1614,42,1
1584784412216,5347496,5,1640,39,1
1584784413715,5349336,5,1656,37,1
1584784415714,5351156,5,1632,35,1
1584784417714,5352956,5,1624,36,1
1584784420214,5355676,5,2426,35,0
1584784422214,5357416,5,1572,35,0
1584784423214,5358476,5,944,36,0
1584784423716,5359236,5,682,38,0
1584784424715,5360276,5,944,40,0
1584784425714,5361056,5,690,43,0
1584784426713,5361956,5,808,46,0
1584784427715,5363236,5,1148,48,0
1584784428715,5364176,5,848,51,0
1584784429715,5365136,5,860,54,1
1584784430716,5366116,5,872,64,1
1584784431715,5367036,5,820,69,1
1584784432714,5367976,5,848,70,1
1584784433715,5368916,5,856,69,1
1584784434714,5369916,5,888,69,1
1584784435214,5370736,5,728,69,0
1584784436215,5371456,5,648,70,0
1584784436715,5371876,5,390,77,0
1584784437715,5372876,5,896,76,0
1584784438714,5373876,5,892,76,0
1584784439214,5374676,5,708,78,0
1584784439714,5375256,5,518,81,0
1584784440716,5375856,5,546,84,0
1584784441214,5376536,5,604,88,0
1584784441714,5376936,5,362,95,0
1584784442714,5377916,5,874,93,0
1584784443715,5378916,5,908,89,0
1584784444715,5379956,5,930,82,0
1584784445717,5380956,5,890,82,1
1584784446715,5381956,5,896,82,1
1584784447715,5382956,5,904,80,1
1584784448714,5383916,5,868,77,1
1584784449716,5384896,5,874,73,1
1584784450714,5385916,5,904,71,1
1584784451715,5386876,5,868,67,1
1584784452714,5387876,5,900,67,1
1584784453715,5388896,5,906,67,1
1584784454215,5389836,5,852,67,1
1584784455714,5390856,5,916,67,1
1584784456714,5391876,5,902,67,1
1584784457714,5392876,5,900,67,1
1584784458714,5393896,5,924,67,1
1584784459714,5394876,5,864,67,1
1584784460715,5395856,5,892,67,1
1584784461215,5396816,5,850,67,1
1584784462215,5397756,5,846,67,1
1584784463214,5398716,5,864,68,1
1584784464215,5399616,5,808,68,1
1584784465215,5400556,5,844,69,1
1584784466216,5401476,5,828,69,1
1584784467214,5402396,5,816,70,1
1584784467724,5403336,5,840,71,1
1584784468714,5404256,5,830,71,1
1584784469719,5405216,5,868,71,1
1584784470719,5406216,5,886,71,1
1584784471714,5407136,5,840,71,1
1584784472715,5408116,5,870,71,1
1584784473714,5409096,5,880,70,1
1584784474715,5410036,5,848,70,1
1584784475715,5411016,5,874,70,1
1584784476715,5411976,5,870,69,1
1584784477714,5412896,5,816,69,1
1584784478715,5413876,5,882,69,1
1584784479215,5414816,5,840,69,1
1584784480215,5415716,5,810,70,1
1584784481220,5416676,5,870,70,1
1584784482220,5417616,5,842,70,1
1584784483214,5418536,5,816,70,1
1584784484215,5419496,5,864,70,1
1584784485214,5420496,5,896,70,1
1584784486214,5421396,5,800,71,1
1584784487214,5422356,5,874,70,1
1584784487714,5423336,5,890,70,1
1584784488718,5424276,5,828,70,1
1584784489715,5425256,5,884,70,1
1584784490715,5426216,5,864,70,1
1584784491715,5427156,5,836,70,1
1584784492715,5428116,5,868,69,1
1584784493715,5429036,5,822,70,1
1584784494715,5429996,5,868,70,1
1584784495715,5430976,5,874,69,1
1584784496715,5431976,5,900,69,1
1584784497715,5432996,5,908,69,1
1584784498714,5433936,5,842,69,1
1584784499715,5434916,5,890,69,1
1584784500714,5435896,5,874,69,1
1584784501715,5436876,5,874,68,1
1584784502714,5437856,5,874,68,1
1584784503214,5438756,5,814,68,1
1584784504215,5439676,5,834,69,1
1584784505214,5440656,5,866,69,1
1584784506215,5441576,5,840,69,1
1584784507216,5442556,5,864,70,1
1584784508215,5443496,5,846,70,1
1584784509215,5444437,5,852,70,1
1584784510215,5445417,5,894,70,1
1584784511217,5446397,5,868,70,1
1584784512215,5447377,5,886,70,1
1584784512717,5448337,5,852,69,1
1584784513717,5449317,5,890,69,1
1584784514725,5450318,5,892,69,1
1584784515718,5451298,5,872,68,1
1584784516717,5452278,5,882,68,1
1584784517717,5453238,5,872,68,1
1584784518717,5454218,5,878,68,1
1584784519723,5455198,5,894,68,1
1584784520717,5456178,5,872,68,1
1584784521718,5457118,5,854,68,1
1584784522717,5458118,5,882,68,1
1584784523718,5459098,5,888,68,1
1584784524718,5460078,5,884,68,1
1584784525717,5461098,5,916,68,1
1584784526717,5462098,5,904,67,1
1584784527716,5463078,5,882,67,1
1584784528717,5464078,5,894,67,1
1584784529716,5465058,5,884,67,1
1584784530716,5466038,5,872,67,1
1584784531718,5467018,5,896,67,1
1584784532717,5468018,5,888,67,1
1584784533717,5468958,5,846,67,1
1584784534719,5469898,5,852,67,1
1584784535225,5470838,5,830,68,1
1584784536217,5471758,5,832,69,1
1584784537216,5472698,5,842,69,1
1584784538217,5473638,5,836,70,1
1584784539217,5474558,5,828,70,1
1584784540217,5475478,5,844,70,1
1584784541717,5477218,5,1552,65,0
1584784542716,5478258,5,932,65,0
1584784543716,5479058,5,728,66,0
1584784544717,5480038,5,868,66,0
1584784545718,5481018,5,884,65,0
1584784546717,5481918,5,804,65,0
1584784547717,5482878,5,870,65,1
1584784548717,5483878,5,892,65,1
1584784549218,5484798,5,832,65,1
1584784550217,5485678,5,782,65,1
1584784551218,5486578,5,812,71,1
1584784553216,5488538,5,1766,65,0
1584784554718,5489878,5,1204,61,1
1584784555217,5490678,5,722,62,0
1584784557716,5493118,5,2180,55,0
1584784559717,5494878,5,1588,51,1
1584784565217,5500378,5,1672,35,0
1584784566717,5502258,5,1688,35,1
1584784568731,5504118,5,1654,35,0
1584784570717,5505998,5,1690,35,1
1584784571717,5507118,5,1016,37,0
1584784572718,5507898,5,698,39,0
1584784573717,5508898,6,896,41,0
1584784574717,5509878,6,878,44,0
1584784575716,5510878,6,896,47,1
1584784576216,5511798,6,830,50,1
1584784577217,5512798,6,898,53,1
1584784578217,5513798,6,892,58,1
1584784579217,5514718,6,822,63,1
1584784580217,5515678,6,862,69,1
1584784582218,5517658,6,1770,63,0
1584784584218,5519638,6,1776,57,0
1584784586217,5521638,6,1790,52,0
1584784588217,5523618,6,1782,48,0
1584784590220,5525598,6,1780,45,1
1584784592217,5527598,6,1806,42,1
1584784594217,5529558,6,1754,39,1
1584784596217,5531498,6,1736,37,1
1584784598225,5533498,6,1788,35,1
1584784600217,5535378,6,1698,33,1
1584784604717,5540198,6,858,69,0
1584784605717,5541198,6,896,69,0
1584784607718,5543058,6,1674,63,0
1584784612217,5547838,6,856,70,0
1584784613217,5548838,6,902,69,0
1584784614217,5549838,6,884,69,0
1584784615217,5550758,6,830,69,0
1584784616218,5551718,6,854,69,0
1584784617218,5552658,6,844,69,1
1584784618217,5553558,6,816,70,1
1584784619217,5554478,6,820,70,1
1584784620218,5555418,6,836,70,1
1584784621217,5556378,6,872,70,1
1584784621718,5557318,6,842,70,1
1584784622717,5558238,6,822,71,1
1584784623717,5559198,6,866,71,1
1584784624718,5560198,6,900,70,1
1584784625720,5561218,6,904,70,1
1584784626718,5562198,6,876,70,1
1584784627717,5563198,6,906,69,1
1584784628717,5564178,6,878,68,1
1584784629717,5565178,6,904,68,1
1584784630718,5566158,6,866,68,1
1584784631717,5567098,6,848,68,1
1584784632718,5568098,6,900,67,1
1584784633720,5569098,6,890,67,1
1584784634718,5570058,6,856,68,1
1584784635718,5571038,6,892,68,1
1584784636718,5572038,6,904,67,1
1584784637718,5573018,6,868,68,1
1584784638717,5574038,6,916,67,1
1584784639717,5575058,6,916,67,1
1584784640717,5575998,6,842,67,1
1584784641717,5576938,6,850,67,1
1584784642730,5577898,6,870,68,1
1584784643217,5578818,6,816,68,1
1584784644218,5579738,6,836,68,1
1584784645218,5580658,6,814,69,1
1584784646217,5581558,6,806,70,1
1584784647218,5582498,6,846,70,1
1584784648217,5583438,6,848,71,1
1584784649217,5584398,6,850,71,1
1584784650217,5585418,6,912,71,1
1584784650717,5586338,6,840,71,1
1584784651718,5587318,6,866,71,1
1584784652725,5588298,6,882,70,1
1584784653717,5589238,6,846,70,1
1584784654719,5589859,6,552,72,0
1584784654719,5590219,6,332,77,0
1584784655724,5591199,6,876,76,0
1584784656720,5592139,6,848,76,0
1584784657719,5593119,6,882,76,0
1584784658720,5594099,6,870,77,0
1584784659720,5595039,6,852,76,1
1584784660721,5596040,6,898,76,1
1584784661723,5597020,6,882,76,1
1584784662721,5597960,6,842,76,1
1584784663228,5598620,6,588,76,0
1584784663719,5599000,6,352,76,0
1584784664720,5599920,6,818,76,0
1584784665220,5600740,6,732,77,1
1584784666220,5601840,6,1004,76,0
1584784667219,5602820,6,872,76,0
1584784668221,5603780,6,860,76,1
1584784669220,5604780,6,910,76,1
1584784670220,5605800,6,912,76,1
1584784671221,5606800,6,890,75,1
1584784672220,5607800,6,910,72,1
1584784673220,5608780,6,870,68,1
1584784675220,5610600,6,1642,62,0
