localTime,remoteTime,label,ibi,bpm,signalOK
1584783801056,3875189,4,586,107,1
1584783802054,3875829,4,580,106,1
1584783802554,3876449,4,548,106,1
1584783803056,3877049,4,546,106,1
1584783803553,3877649,4,546,106,1
1584783804055,3878269,4,552,106,1
1584783805053,3878849,4,536,107,1
1584783805553,3879449,4,528,108,1
1584783806053,3880029,4,524,108,1
1584783806553,3880629,4,536,109,1
1584783807053,3881209,4,540,110,1
1584783807553,3881789,4,518,111,1
1584783808553,3882369,4,516,112,1
1584783809054,3882969,4,546,112,1
1584783809553,3883589,4,552,112,1
1584783810053,3884229,4,570,111,1
1584783811053,3884849,4,554,111,1
1584783811553,3885469,4,572,110,1
1584783812055,3886129,4,586,109,1
1584783812554,3886769,4,584,108,1
1584783813552,3887389,4,556,108,1
1584783814052,3888008,4,552,107,1
1584783814553,3888628,4,550,106,1
1584783815052,3889248,4,552,106,1
1584783816052,3889848,4,554,106,1
1584783816552,3890468,4,558,106,1
1584783817052,3891068,4,536,107,1
1584783817552,3891668,4,530,108,1
1584783818053,3892248,4,532,109,1
1584783819052,3892848,4,540,109,1
1584783819555,3893468,4,558,109,1
1584783820053,3894088,4,560,109,1
1584783820553,3894708,4,554,109,1
1584783821552,3895328,4,548,109,1
1584783822053,3895928,4,534,110,1
1584783822564,3896508,4,534,110,1
1584783823053,3897128,4,546,110,1
1584783823552,3897748,4,558,109,1
1584783824552,3898368,4,562,109,1
1584783825053,3898968,4,542,109,1
1584783825552,3899568,4,532,109,1
1584783826053,3900168,4,546,110,1
1584783826553,3900788,4,552,110,1
1584783827552,3901388,4,544,110,1
1584783828056,3901988,4,538,110,1
1584783828552,3902588,4,536,110,1
1584783829052,3903188,4,550,109,1
1584783830052,3903808,4,550,110,1
1584783830552,3904408,4,548,110,1
1584783831053,3905008,4,548,110,1
1584783831554,3905608,4,528,110,1
1584783832052,3906208,4,536,110,1
1584783833053,3906808,4,542,110,1
1584783833552,3907388,4,540,110,1
1584783834053,3908008,4,550,110,1
1584783834553,3908608,4,532,110,1
1584783835052,3909188,4,524,111,1
1584783835552,3909768,4,536,111,1
1584783836554,3910388,4,540,111,1
1584783837052,3911008,4,566,111,1
1584783837552,3911628,4,556,110,1
1584783838052,3912228,4,548,110,1
1584783839052,3912828,4,536,110,1
1584783839553,3913428,4,538,110,1
1584783840053,3914028,4,542,110,1
1584783840553,3914628,4,538,110,1
1584783841052,3915228,4,546,110,1
1584783842056,3915808,4,526,110,1
1584783842552,3916387,4,512,111,1
1584783843052,3916967,4,528,111,1
1584783843552,3917547,4,526,112,1
1584783844052,3918167,4,546,112,1
1584783845054,3918807,4,574,111,1
1584783845552,3919427,4,570,111,1
1584783846051,3920067,4,566,110,1
1584783846551,3920707,4,568,109,1
1584783847551,3921327,4,566,109,1
1584783848051,3921947,4,554,108,1
1584783848551,3922547,4,536,108,1
1584783849052,3923107,4,518,108,1
1584783849551,3923687,4,510,109,1
1584783850052,3924247,4,508,109,1
1584783851051,3924807,4,516,110,1
1584783851552,3925367,4,502,112,1
1584783852052,3925947,4,508,113,1
1584783852553,3926507,4,502,114,1
1584783853051,3927067,4,520,116,1
1584783853552,3927687,4,542,116,1
1584783854552,3928307,4,566,115,1
1584783855052,3928947,4,566,114,1
1584783855551,3929547,4,542,113,1
1584783856052,3930167,4,546,112,1
1584783856552,3930787,4,560,112,1
1584783857551,3931387,4,554,111,1
1584783858052,3932027,4,560,110,1
1584783858552,3932627,4,542,109,1
1584783859058,3933206,4,528,109,1
1584783859551,3933646,4,384,112,0
1584783860051,3933926,4,252,119,0
1584783861051,3934966,4,940,111,0
1584783861551,3935606,4,566,110,0
1584783862052,3936106,4,444,112,0
1584783863050,3937206,4,998,104,0
1584783864052,3937866,4,598,103,0
1584783864551,3938326,4,402,106,0
1584783865055,3938886,4,500,106,0
1584783865551,3939486,4,536,106,0
1584783866052,3940106,4,558,103,0
1584783866550,3940726,4,558,98,1
1584783867552,3941406,4,606,104,1
1584783868051,3942126,4,652,102,1
1584783869052,3942826,4,620,99,1
1584783869552,3943486,4,592,106,1
1584783870051,3944146,4,600,106,1
1584783871561,3945506,4,1216,93,0
1584783872552,3946326,4,730,90,0
1584783873051,3946806,4,440,91,0
1584783873551,3947386,4,524,91,0
1584783874050,3948026,4,572,91,0
1584783874550,3948646,4,562,92,0
1584783875051,3949246,4,546,93,1
1584783876053,3949866,4,548,94,1
1584783876553,3950506,4,566,95,1
1584783877051,3951106,4,544,96,1
1584783877551,3951706,4,548,107,1
1584783878550,3952326,4,544,111,1
1584783879051,3952926,4,536,109,1
1584783879551,3953506,4,526,109,1
1584783880051,3954086,4,522,110,1
1584783880552,3954686,4,534,110,1
1584783881054,3955286,4,546,110,1
1584783882052,3955886,4,542,111,1
1584783882551,3956486,4,540,111,1
1584783883056,3957106,4,554,111,1
1584783883551,3957726,4,556,111,1
1584783884550,3958346,4,564,110,1
1584783885051,3958986,4,564,110,1
1584783885550,3959606,4,556,109,1
1584783886051,3960226,4,568,108,1
1584783887052,3960866,4,562,108,1
1584783887552,3961486,4,564,107,1
1584783888051,3962086,4,544,107,1
1584783888551,3962706,4,548,107,1
1584783889551,3963326,4,556,107,1
1584783890051,3963966,4,576,107,1
1584783890558,3964586,4,550,107,1
1584783891051,3965186,4,548,107,1
1584783892051,3965806,4,560,107,1
1584783892550,3966446,4,566,107,1
1584783893051,3967066,4,556,107,1
1584783893552,3967666,4,544,108,1
1584783894051,3968286,4,556,107,1
1584783895049,3968905,4,560,107,1
1584783895550,3969545,4,576,107,1
1584783896052,3970165,4,562,107,1
1584783896551,3970785,4,548,107,1
1584783897550,3971405,4,560,107,1
1584783898051,3972025,4,560,107,1
1584783898549,3972645,4,558,107,1
1584783899051,3973265,4,550,107,1
1584783900051,3973865,4,544,107,1
1584783900551,3974485,4,566,107,1
1584783901060,3975105,4,556,107,1
1584783901550,3975725,4,560,107,1
1584783902550,3976345,4,540,108,1
1584783903049,3976945,4,540,108,1
1584783903550,3977565,4,558,108,1
1584783904050,3978165,4,546,108,1
1584783904550,3978785,4,546,109,1
1584783905549,3979405,4,554,108,1
1584783906050,3980025,4,562,108,1
1584783906551,3980625,4,544,109,1
1584783907051,3981245,4,562,108,1
1584783908050,3981885,4,570,108,1
1584783908550,3982505,4,550,108,1
1584783909052,3983125,4,558,108,1
1584783909551,3983725,4,538,108,1
1584783910550,3984305,4,526,108,1
1584783911050,3984905,4,530,109,1
1584783911550,3985505,4,546,109,1
1584783912050,3986085,4,524,110,1
1584783912551,3986685,4,530,110,1
1584783913051,3987285,4,536,111,1
1584783914051,3987865,4,536,111,1
1584783914551,3988445,4,510,112,1
1584783915051,3989045,4,536,112,1
1584783915550,3989625,4,524,113,1
1584783916060,3990205,4,514,113,1
1584783916550,3990785,4,530,113,1
1584783917553,3991365,4,516,114,1
1584783918050,3991945,4,524,114,1
1584783918549,3992525,4,516,114,1
1584783919050,3993085,4,506,115,1
1584783919550,3993665,4,522,115,1
1584783920050,3994265,4,530,115,1
1584783921050,3994865,4,538,114,1
1584783921550,3995465,4,556,114,1
1584783922050,3996085,4,556,113,1
1584783922550,3996705,4,554,112,1
1584783923551,3997305,4,540,112,1
1584783924050,3997925,4,548,111,1
1584783924551,3998525,4,542,111,1
1584783925051,3999125,4,532,110,1
1584783925550,3999705,4,534,110,1
1584783926550,4000305,4,542,110,1
1584783927051,4000925,4,544,110,1
1584783927552,4001525,4,538,110,1
1584783928052,4002145,4,558,110,1
1584783928551,4002745,4,538,110,1
1584783929552,4003345,4,538,110,1
1584783930051,4003945,4,542,111,1
1584783930550,4004545,4,540,111,1
1584783931051,4005145,4,548,110,1
1584783931551,4005765,4,544,110,1
1584783932551,4006365,4,538,110,1
1584783933550,4007505,4,1036,101,0
1584783934051,4008205,4,622,100,0
1584783934552,4008645,4,394,102,0
1584783935051,4009265,4,548,102,0
1584783936050,4009825,4,514,103,0
1584783936550,4010425,4,522,103,0
1584783937050,4011005,4,526,103,1
1584783937551,4011585,4,528,103,1
1584783938051,4011985,4,352,107,0
1584783938051,4012265,4,252,113,0
1584783939051,4012825,4,520,125,0
1584783939550,4013465,4,570,127,0
1584783940052,4014105,4,576,122,0
1584783940552,4014765,4,586,121,0
1584783941550,4015425,4,592,119,1
1584783942050,4016064,4,582,118,1
1584783942550,4016684,4,566,117,1
1584783943550,4017323,4,562,116,1
1584783944049,4017943,4,562,111,1
1584783944550,4018563,4,564,105,1
1584783945050,4019183,4,560,104,1
1584783946049,4019803,4,552,105,1
1584783946549,4020403,4,534,106,1
1584783947048,4021003,4,538,106,1
1584783947549,4021583,4,536,108,1
1584783948050,4022203,4,546,108,1
1584783948550,4022783,4,534,109,1
1584783949555,4023383,4,520,110,1
1584783950050,4023963,4,520,111,1
1584783950550,4024523,4,500,112,1
1584783951049,4025083,4,504,113,1
1584783951568,4025643,4,508,114,1
1584783952361,4026223,4,526,114,1
1584783953144,4026823,4,528,114,1
1584783953550,4027423,4,536,114,1
1584783954050,4028023,4,544,114,1
1584783954737,4028623,4,528,115,1
1584783955049,4029203,4,520,115,1
1584783956369,4029803,4,538,114,1
1584783956551,4030403,4,546,113,1
1584783957180,4031023,4,562,112,1
1584783957548,4031663,4,570,111,1
1584783958814,4032303,4,572,110,1
1584783959051,4032923,4,560,109,1
1584783959579,4033543,4,554,109,1
1584783960413,4034143,4,536,109,1
1584783960550,4034723,4,510,109,1
1584783961548,4035303,4,522,109,1
1584783962062,4035903,4,528,109,1
1584783962549,4036503,4,538,110,1
1584783963048,4037123,4,554,110,1
1584783963549,4037763,4,578,110,1
1584783964550,4038443,4,606,109,1
1584783965059,4039083,4,586,108,1
1584783965553,4039743,4,584,108,1
1584783966548,4040363,4,570,107,1
1584783967049,4041003,4,568,106,1
1584783967549,4041603,4,534,106,1
1584783968049,4042203,4,532,106,1
1584783968549,4042783,4,530,106,1
1584783969549,4043383,4,534,106,1
1584783970050,4043983,4,554,107,1
1584783970548,4044583,4,526,108,1
1584783971048,4045163,4,530,109,1
1584783971549,4045783,4,548,110,1
1584783972550,4046403,4,562,110,1
1584783973050,4047043,4,568,110,1
1584783973550,4047663,4,560,110,1
1584783974550,4048303,4,570,109,1
1584783975049,4048943,4,566,108,1
1584783975561,4049543,4,546,108,1
1584783976051,4050123,4,534,108,1
1584783976549,4050723,4,530,108,1
1584783977551,4051323,4,542,108,1
1584783978048,4051923,4,544,108,1
1584783978550,4052523,4,534,109,1
1584783979049,4053103,4,516,110,1
1584783979548,4053683,4,518,111,1
1584783980050,4054243,4,508,112,1
1584783981049,4054803,4,506,113,1
1584783981549,4055383,4,524,114,1
1584783982048,4055963,4,520,114,1
1584783982551,4056563,4,534,114,1
1584783983049,4057163,4,538,114,1
1584783983550,4057783,4,556,114,1
1584783984549,4058363,4,522,114,1
1584783985049,4058943,4,522,114,1
1584783985549,4059523,4,524,114,1
1584783986049,4060123,4,546,113,1
1584783986549,4060763,4,572,112,1
1584783987549,4061403,4,574,111,1
1584783988049,4062043,4,578,109,1
1584783988741,4062643,4,552,109,1
1584783989048,4063283,4,574,108,1
1584783990052,4063923,4,578,108,1
1584783990550,4064563,4,568,107,1
1584783991052,4065203,4,570,106,1
1584783992049,4065803,4,546,106,1
1584783992549,4066403,4,538,106,1
1584783993048,4067003,4,542,106,1
1584783993551,4067603,4,534,107,1
1584783994049,4068203,4,544,108,1
1584783995050,4068823,4,548,108,1
1584783995550,4069403,4,526,109,1
1584783996049,4070003,4,532,110,1
1584783996549,4070603,4,538,110,1
1584783997048,4071183,5,526,111,1
1584783997551,4071763,5,516,112,1
1584783998550,4072343,5,518,112,1
1584783999049,4072923,5,524,113,1
1584783999549,4073483,5,502,113,1
1584784000049,4074023,5,494,114,1
1584784000551,4074603,5,510,115,1
1584784001549,4075663,5,960,106,0
1584784002550,4076303,5,578,106,0
1584784002550,4076783,5,422,108,0
1584784003549,4077363,5,522,108,0
1584784004051,4077923,5,514,108,0
1584784004549,4078503,5,518,108,0
1584784005049,4079063,5,508,108,1
1584784005549,4079643,5,514,108,1
1584784006050,4080223,5,522,107,1
1584784007050,4080823,5,538,107,1
1584784007550,4081423,5,538,116,1
1584784008050,4082003,5,522,117,1
1584784008550,4082563,5,510,115,1
1584784009050,4083163,5,534,115,1
1584784009550,4083783,5,550,114,1
1584784010549,4084383,5,544,113,1
1584784011049,4085003,5,568,112,1
1584784011549,4085623,5,556,111,1
1584784012052,4086223,5,540,111,1
1584784013049,4086823,5,530,111,1
1584784013550,4087423,5,534,111,1
1584784014049,4088023,5,538,111,1
1584784014549,4088623,5,546,110,1
1584784015049,4089243,5,556,109,1
1584784016049,4089843,5,532,110,1
1584784016550,4090443,5,534,110,1
1584784017050,4091023,5,534,111,1
1584784017550,4091623,5,536,111,1
1584784018048,4092203,5,518,112,1
1584784018549,4092783,5,520,112,1
1584784019551,4093363,5,526,112,1
1584784020050,4093963,5,540,112,1
1584784020550,4094543,5,524,112,1
1584784021053,4095143,5,526,113,1
1584784021550,4095743,5,534,113,1
1584784022551,4096343,5,554,112,1
1584784023050,4096983,5,568,112,1
1584784023562,4097603,5,564,111,1
1584784024069,4098223,5,544,111,1
1584784025049,4098823,5,540,110,1
1584784025549,4099443,5,554,110,1
1584784026049,4100063,5,556,109,1
1584784026549,4100683,5,572,108,1
1584784027550,4101323,5,560,108,1
1584784028049,4101923,5,554,107,1
1584784028550,4102563,5,568,107,1
1584784029049,4103203,5,568,107,1
1584784030049,4103843,5,574,107,1
1584784030550,4104463,5,560,107,1
1584784031049,4105063,5,546,106,1
1584784031550,4105683,5,552,106,1
1584784032556,4106303,5,560,106,1
1584784033048,4106923,5,560,107,1
1584784033550,4107543,5,552,107,1
1584784034050,4108143,5,540,107,1
1584784034550,4108743,5,544,108,1
1584784035550,4109363,5,546,108,1
1584784036050,4109983,5,558,108,1
1584784036551,4110603,5,572,108,1
1584784037051,4111223,5,546,108,1
1584784038049,4111823,5,540,108,1
1584784038550,4112423,5,552,108,1
1584784039049,4113063,5,562,108,1
1584784039549,4113703,5,576,108,1
1584784040550,4114323,5,572,107,1
1584784041050,4114943,5,556,107,1
1584784041549,4115563,5,556,107,1
1584784042049,4116203,5,564,107,1
1584784043049,4116823,5,566,107,1
1584784043549,4117463,5,564,107,1
1584784044049,4118063,5,548,106,1
1584784044551,4118683,5,548,106,1
1584784045049,4119283,5,552,107,1
1584784046048,4119903,5,556,107,1
1584784046549,4120523,5,562,107,1
1584784047050,4121123,5,536,108,1
1584784047549,4121723,5,540,108,1
1584784048549,4122323,5,540,108,1
1584784049049,4122943,5,546,109,1
1584784049558,4123563,5,560,109,1
1584784050050,4124163,5,538,109,1
1584784050549,4124743,5,528,110,1
1584784051549,4125343,5,530,110,1
1584784052049,4125923,5,536,110,1
1584784052549,4126543,5,544,111,1
1584784053049,4127163,5,554,110,1
1584784053548,4127742,5,538,110,1
1584784054548,4128342,5,524,111,1
1584784055050,4128942,5,546,111,1
1584784055548,4129542,5,550,111,1
1584784056049,4130182,5,568,110,1
1584784057048,4130822,5,570,109,1
1584784057550,4131422,5,534,109,1
1584784058049,4132022,5,544,109,1
1584784058549,4132622,5,542,109,1
1584784059048,4133222,5,554,109,1
1584784060049,4133842,5,544,109,1
1584784060550,4134442,5,550,109,1
1584784061050,4135042,5,526,109,1
1584784061550,4135602,5,518,110,1
1584784062049,4136202,5,526,111,1
1584784062552,4136782,5,526,111,1
1584784063548,4137362,5,528,112,1
1584784064050,4137962,5,536,112,1
1584784064548,4138562,5,530,112,1
1584784065050,4139142,5,532,112,1
1584784065550,4139762,5,546,112,1
1584784066548,4140382,5,564,112,1
1584784067050,4141042,5,582,111,1
1584784067554,4141662,5,558,110,1
1584784068061,4142282,5,554,110,1
1584784069048,4142902,5,556,109,1
1584784069550,4143542,5,574,108,1
1584784070050,4144182,5,576,107,1
1584784070550,4144782,5,554,107,1
1584784071550,4145382,5,540,107,1
1584784072049,4145982,5,540,107,1
1584784072550,4146582,5,534,107,1
1584784073048,4147182,5,542,108,1
1584784073550,4147782,5,536,109,1
1584784074550,4148362,5,524,109,1
1584784075051,4148962,5,530,110,1
1584784075549,4149542,5,526,111,1
1584784076051,4150142,5,542,111,1
1584784076559,4150762,5,564,111,1
1584784077550,4151382,5,552,111,1
1584784078052,4152002,5,554,111,1
1584784078550,4152622,5,562,110,1
1584784079050,4153262,5,588,109,1
1584784080049,4153942,5,596,108,1
1584784080560,4154582,5,586,107,1
1584784081053,4155202,5,560,106,1
1584784082048,4155822,5,558,106,1
1584784082550,4156462,5,566,105,1
1584784083050,4157082,5,562,105,1
1584784083548,4157702,5,552,105,1
1584784084550,4158302,5,546,105,1
1584784085051,4158902,5,540,106,1
1584784085548,4159522,5,554,106,1
1584784086048,4160122,5,552,107,1
1584784086549,4160742,5,556,108,1
1584784087549,4161342,5,538,108,1
1584784088049,4161942,5,540,109,1
1584784088549,4162542,5,544,109,1
1584784089050,4163162,5,564,109,1
1584784090050,4163802,5,562,109,1
1584784090548,4164382,5,538,109,1
1584784091049,4165002,5,542,109,1
1584784091548,4165602,5,542,109,1
1584784092048,4166222,5,556,109,1
1584784093050,4166842,5,564,109,1
1584784093550,4167462,5,552,109,1
1584784094048,4168062,5,550,108,1
1584784094549,4168682,5,560,108,1
1584784095549,4169322,5,570,108,1
1584784096050,4169942,5,564,108,1
1584784096550,4170562,5,546,108,1
1584784097049,4171142,5,536,108,1
1584784097549,4171762,5,546,108,1
1584784098558,4172362,5,540,108,1
1584784099050,4172982,5,552,108,1
1584784099549,4173562,5,538,109,1
1584784100050,4174162,5,526,109,1
1584784100548,4174762,5,536,110,1
1584784101549,4175361,5,552,110,1
1584784102050,4176001,5,562,110,1
1584784102549,4176621,5,558,110,1
1584784103050,4177221,5,546,110,1
1584784104049,4177841,5,552,109,1
1584784104548,4178481,5,570,109,1
1584784105050,4179101,5,560,109,1
1584784105550,4179721,5,562,108,1
1584784106551,4180321,5,544,108,1
1584784107049,4180921,5,538,108,1
1584784107550,4181541,5,546,108,1
1584784108050,4182141,5,546,108,1
1584784108548,4182761,5,552,108,1
1584784109550,4183341,5,526,109,1
1584784110048,4183941,5,536,109,1
1584784110550,4184541,5,536,110,1
1584784111050,4185141,5,546,110,1
1584784111549,4185761,5,556,110,1
1584784112548,4186361,5,534,110,1
1584784113050,4186961,5,544,110,1
1584784113549,4187561,5,546,110,1
1584784114050,4188181,5,554,110,1
1584784115049,4188801,5,558,110,1
1584784115548,4189401,5,534,110,1
1584784116049,4190001,5,542,110,1
1584784116549,4190601,5,542,110,1
1584784117050,4191201,5,548,110,1
1584784118049,4191821,5,552,110,1
1584784118549,4192401,5,536,110,1
1584784119050,4193001,5,524,110,1
1584784119549,4193581,5,532,110,1
1584784120049,4194201,5,542,110,1
1584784121049,4194801,5,552,111,1
1584784121549,4195401,5,544,110,1
1584784122049,4196001,5,530,111,1
1584784122563,4196601,5,542,111,1
1584784123048,4197201,5,548,111,1
1584784124050,4197821,5,550,111,1
1584784124549,4198421,5,548,110,1
1584784125050,4199021,5,540,110,1
1584784125550,4199621,5,532,110,1
1584784126050,4200221,5,542,110,1
1584784127049,4200820,5,542,110,1
1584784127548,4201420,5,536,110,1
1584784128046,4202000,5,526,111,1
1584784128548,4202579,5,524,111,1
1584784129049,4203159,5,524,111,1
1584784129546,4203759,5,532,112,1
1584784130545,4204339,5,536,112,1
1584784131052,4204919,5,520,112,1
1584784131548,4205499,5,522,113,1
1584784132048,4206099,5,532,113,1
1584784132547,4206699,5,532,113,1
1584784133546,4207299,5,544,113,1
1584784134048,4207879,5,526,113,1
1584784134547,4208479,5,534,113,1
1584784135046,4209059,5,530,113,1
1584784135548,4209679,5,550,112,1
1584784136549,4210299,5,562,112,1
1584784137050,4210899,5,534,111,1
1584784137545,4211479,5,532,111,1
1584784138048,4212079,5,534,111,1
1584784138548,4212679,5,542,111,1
1584784139048,4213279,5,534,111,1
1584784140055,4213859,5,512,111,1
1584784140549,4214439,5,524,112,1
1584784141050,4215019,5,520,112,1
1584784141546,4215599,5,532,112,1
1584784142048,4216219,5,552,112,1
1584784143048,4216839,5,564,112,1
1584784143546,4217479,5,566,111,1
1584784144049,4218099,5,574,110,1
1584784144549,4218759,5,582,109,1
1584784145549,4219399,5,576,109,1
1584784146049,4220039,5,570,107,1
1584784146548,4220639,5,542,107,1
1584784147049,4221239,5,544,107,1
1584784148049,4221839,5,542,106,1
1584784148549,4222459,5,556,106,1
1584784149046,4223059,5,534,107,1
1584784149549,4223639,5,524,108,1
1584784150045,4224239,5,542,108,1
1584784151048,4224859,5,552,109,1
1584784151546,4225499,5,578,109,1
1584784152050,4226119,5,552,109,1
1584784152550,4226719,5,544,109,1
1584784153549,4227339,5,556,109,1
1584784154050,4227959,5,566,109,1
1584784154548,4228599,5,574,108,1
1584784155048,4229239,5,570,108,1
1584784156048,4229859,5,550,107,1
1584784156546,4230459,5,548,107,1
1584784157048,4231059,5,536,107,1
1584784157548,4231679,5,548,108,1
1584784158050,4232279,5,544,108,1
1584784159049,4232859,5,524,108,1
1584784159548,4233459,5,546,109,1
1584784160049,4234059,5,540,109,1
1584784160550,4234679,5,558,109,1
1584784161549,4235319,5,576,109,1
1584784162048,4235939,5,554,109,1
1584784162549,4236539,5,542,109,1
1584784163048,4237179,5,560,109,1
1584784163550,4237779,5,550,109,1
1584784164549,4238419,5,568,108,1
1584784165050,4239039,5,566,107,1
1584784165549,4239659,5,552,107,1
1584784166048,4240279,5,558,107,1
1584784167049,4240899,5,558,107,1
1584784167549,4241519,5,560,107,1
1584784168048,4242119,5,540,108,1
1584784168549,4242719,5,532,108,1
1584784169548,4243319,5,538,108,1
1584784170049,4243919,5,542,108,1
1584784170546,4244519,5,538,109,1
1584784171050,4245079,5,496,110,1
1584784171548,4245639,5,516,111,1
1584784173050,4246799,5,1034,102,0
1584784174052,4247979,5,1062,94,0
1584784175050,4249099,5,998,88,0
1584784175549,4249759,5,598,87,0
1584784176550,4250319,5,506,87,0
1584784177048,4250959,5,568,87,0
1584784177549,4251559,5,548,87,0
1584784178049,4252159,5,538,87,0
1584784178549,4252759,5,540,86,1
1584784179549,4253359,5,542,86,1
1584784180049,4253999,5,562,92,1
1584784180549,4254599,5,542,101,1
1584784181050,4255179,5,536,109,1
1584784182050,4255799,5,542,110,1
1584784182549,4256399,5,544,109,1
1584784183050,4257018,5,568,109,1
1584784183548,4257658,5,564,109,1
1584784184048,4258258,5,552,109,1
1584784185045,4258858,5,544,109,1
1584784185548,4259498,5,568,108,1
1584784186049,4260118,5,564,108,1
1584784186548,4260758,5,564,108,1
1584784187548,4261358,5,546,108,1
1584784188049,4261978,5,556,107,1
1584784188549,4262598,5,554,107,1
1584784189046,4263218,5,558,107,1
1584784190048,4263838,5,566,107,1
1584784190546,4264458,5,558,107,1
1584784191049,4265078,5,550,107,1
1584784191545,4265698,5,558,107,1
1584784192546,4266318,5,556,107,1
1584784193046,4266938,5,560,107,1
1584784193545,4267538,5,542,108,1
1584784194045,4268138,5,534,108,1
1584784194546,4268738,5,538,108,1
1584784195545,4269338,5,542,109,1
1584784196046,4269958,5,554,109,1
1584784196546,4270578,5,558,109,1
1584784197045,4271158,5,534,109,1
1584784197548,4271758,5,528,110,1
1584784198550,4272358,5,536,110,1
1584784199046,4272978,5,552,110,1
1584784199548,4273558,5,538,110,1
1584784200045,4274138,5,520,111,1
1584784200551,4274738,5,532,111,1
1584784201545,4275338,5,544,111,1
1584784202048,4275958,5,558,111,1
1584784202548,4276558,5,540,111,1
1584784203049,4277158,5,528,111,1
1584784203546,4277758,5,536,111,1
1584784204545,4278338,5,532,111,1
1584784205049,4278938,5,538,111,1
1584784205546,4279538,5,528,112,1
1584784206049,4280098,5,512,112,1
1584784206546,4280678,5,518,112,1
1584784207049,4281258,5,520,112,1
1584784208048,4281838,5,526,113,1
1584784208545,4282418,5,518,114,1
1584784209045,4282998,5,518,114,1
1584784209546,4283578,5,524,114,1
1584784210047,4284178,5,536,114,1
1584784210546,4284778,5,544,114,1
1584784211549,4285358,5,530,114,1
1584784212048,4285958,5,538,113,1
1584784212548,4286558,5,534,113,1
1584784213054,4287158,5,548,112,1
1584784213546,4287778,5,554,112,1
1584784214545,4288378,5,532,112,1
1584784215048,4288978,5,538,111,1
1584784215548,4289558,5,532,111,1
1584784216048,4290158,5,534,111,1
1584784216551,4290758,5,542,111,1
1584784217549,4291338,5,536,111,1
1584784218046,4291918,5,522,111,1
1584784218549,4292498,5,520,112,1
1584784219049,4293098,5,532,112,1
1584784219549,4293698,5,548,112,1
1584784220549,4294318,5,546,112,1
1584784221047,4294898,5,532,112,1
1584784221548,4295498,5,540,112,1
1584784222045,4296118,5,544,111,1
1584784222548,4296738,5,570,111,1
1584784223545,4297358,5,554,111,1
1584784224048,4297978,5,554,110,1
1584784224550,4298578,5,548,109,1
1584784225047,4299198,5,558,109,1
1584784226049,4299818,5,566,108,1
1584784226545,4300438,5,544,108,1
1584784227048,4301038,5,540,108,1
1584784227548,4301638,5,546,108,1
1584784228046,4302258,5,552,108,1
1584784229049,4302858,5,546,109,1
1584784229550,4303458,5,544,109,1
1584784230050,4304058,5,532,109,1
1584784230549,4304658,5,538,109,1
1584784231050,4305278,5,552,109,1
1584784232047,4305897,5,554,110,1
1584784232545,4306497,5,552,110,1
1584784233045,4307097,5,540,110,1
1584784233545,4307717,5,546,110,1
1584784234549,4308317,5,552,110,1
1584784235045,4308937,5,552,109,1
1584784235544,4309537,5,538,110,1
1584784236045,4310137,5,538,109,1
1584784236545,4310737,5,540,109,1
1584784237545,4311337,5,548,109,1
1584784238044,4311957,5,554,109,1
1584784238549,4312577,5,546,110,1
1584784239044,4313177,5,554,109,1
1584784240046,4313837,5,576,109,1
1584784240545,4314477,5,586,108,1
1584784241044,4315117,5,574,108,1
1584784241556,4315737,5,562,107,1
1584784242544,4316357,5,558,107,1
1584784243045,4316997,5,570,106,1
1584784243545,4317617,5,562,106,1
1584784244050,4318237,5,550,106,1
1584784245044,4318837,5,538,106,1
1584784245546,4319437,5,544,106,1
1584784246046,4320057,5,554,107,1
1584784246549,4320677,5,560,107,1
1584784247545,4321297,5,560,108,1
1584784248044,4321917,5,554,108,1
1584784248548,4322557,5,568,107,1
1584784249045,4323197,5,576,107,1
1584784250048,4323817,5,574,107,1
1584784250545,4324457,5,560,107,1
1584784251044,4325057,5,550,107,1
1584784251546,4325677,5,552,107,1
1584784252545,4326297,5,568,106,1
1584784253045,4326937,5,568,106,1
1584784253548,4327537,5,542,106,1
1584784254046,4328137,5,534,107,1
1584784254545,4328737,5,540,107,1
1584784255545,4329337,5,544,108,1
1584784256046,4329957,5,554,108,1
1584784256545,4330557,5,534,109,1
1584784257046,4331157,5,536,109,1
1584784257548,4331757,5,546,109,1
1584784258546,4332377,5,552,110,1
1584784259049,4332997,5,560,110,1
1584784259597,4333597,5,550,110,1
1584784260044,4334197,5,538,110,1
1584784261044,4334797,5,534,110,1
1584784261545,4335397,5,536,110,1
1584784262044,4335997,5,542,110,1
1584784262545,4336597,5,540,110,1
1584784263047,4337197,5,546,110,1
1584784264059,4337797,5,538,110,1
1584784264545,4338377,5,516,111,1
1584784265045,4338977,5,534,111,1
1584784265549,4339557,5,524,112,1
1584784266046,4340137,5,520,112,1
1584784266544,4340697,5,516,112,1
1584784267045,4341277,5,508,113,1
1584784268045,4341837,5,502,114,1
1584784268545,4342397,5,506,115,1
1584784269045,4342977,5,514,116,1
1584784269545,4343557,5,528,116,1
1584784270049,4344157,5,544,115,1
1584784270549,4344777,5,556,115,1
1584784271549,4345377,5,542,114,1
1584784272046,4345977,5,548,114,1
1584784272545,4346577,5,536,113,1
1584784273045,4347197,5,548,112,1
1584784274046,4347817,5,560,111,1
1584784274548,4348457,5,568,110,1
