localTime,remoteTime,label,ibi,bpm,signalOK
1584784113393,5061399,5,674,87,1
1584784114393,5062119,5,650,85,1
1584784114893,5062599,5,424,89,0
1584784114893,5062879,5,254,96,0
1584784115392,5063499,5,554,97,0
1584784115893,5063919,5,378,102,1
1584784116393,5064399,5,434,109,1
1584784116894,5064739,5,302,114,1
1584784117393,5065099,5,336,125,1
1584784117900,5065819,5,628,129,0
1584784118394,5066299,5,430,136,0
1584784118894,5066579,5,260,150,0
1584784118894,5066979,5,348,153,0
1584784119393,5067259,5,252,153,0
1584784119896,5067939,5,624,150,0
1584784120892,5068739,5,710,138,0
1584784121393,5069539,5,716,130,0
1584784122392,5070359,5,742,119,0
1584784123393,5071159,5,700,110,0
1584784123893,5071859,5,638,110,1
1584784124893,5072559,5,628,106,1
1584784125393,5073299,5,662,99,1
1584784126393,5074079,5,696,94,1
1584784126893,5074899,5,732,87,1
1584784127894,5075739,5,758,85,1
1584784128396,5076479,5,666,86,1
1584784129395,5077199,5,634,87,1
1584784129893,5077919,5,648,88,1
1584784130893,5078719,5,722,88,1
1584784131393,5079499,5,700,87,1
1584784132396,5080299,5,708,86,1
1584784132894,5081039,5,668,86,1
1584784133892,5081739,5,636,87,1
1584784134393,5082479,5,652,88,1
1584784135392,5083279,5,724,88,1
1584784136393,5084119,5,744,87,1
1584784136894,5084939,5,738,86,1
1584784137910,5085659,5,644,86,1
1584784138393,5086379,5,650,87,1
1584784139394,5087179,5,708,87,1
1584784139895,5087959,5,708,87,1
1584784140893,5088759,5,716,86,1
1584784141393,5089479,5,650,86,1
1584784142405,5090199,5,646,86,1
1584784142893,5090959,5,674,87,1
1584784143894,5091759,5,730,87,1
1584784144893,5092559,5,702,87,1
1584784145393,5093319,5,684,87,1
1584784145893,5094039,5,658,87,1
1584784146893,5094819,5,694,87,1
1584784147893,5095599,5,710,87,1
1584784148393,5096399,5,714,87,1
1584784149393,5097119,5,644,87,1
1584784149893,5097859,5,668,87,1
1584784150901,5098599,5,668,87,1
1584784151393,5099359,5,684,87,1
1584784152393,5100079,5,648,88,1
1584784152893,5100799,5,632,89,1
1584784153393,5101479,5,618,89,1
1584784154400,5102119,5,584,91,1
1584784154893,5102799,5,608,92,1
1584784155393,5103499,5,620,94,1
1584784156394,5104219,5,660,93,1
1584784156893,5104979,5,676,93,1
1584784157899,5105719,5,660,93,1
1584784158393,5106419,5,632,94,1
1584784159393,5107199,5,708,93,1
1584784159893,5107999,5,706,92,1
1584784160901,5108759,5,678,91,1
1584784161393,5109479,5,646,91,1
1584784162393,5110239,5,692,89,1
1584784162893,5111039,5,710,88,1
1584784163904,5111799,5,686,88,1
1584784164393,5112519,5,660,88,1
1584784165393,5113299,5,698,88,1
1584784166394,5114099,5,716,86,1
1584784166893,5114899,5,708,86,1
1584784167894,5115619,5,644,87,1
1584784168394,5116399,5,704,87,1
1584784169393,5117179,5,710,86,1
1584784169893,5117939,5,682,86,1
1584784170893,5118679,5,660,87,1
1584784171393,5119399,5,644,87,1
1584784172398,5120159,5,686,87,1
1584784172899,5120940,5,712,87,1
1584784173895,5121740,5,706,87,1
1584784174395,5122440,5,638,88,1
1584784175399,5123160,5,644,88,1
1584784175895,5123900,5,672,88,1
1584784176895,5124700,5,710,88,1
1584784177395,5125480,5,692,88,1
1584784178394,5126200,5,658,88,1
1584784178895,5126940,5,662,88,1
1584784179898,5127740,5,710,88,1
1584784180402,5128520,5,704,88,1
1584784181395,5129260,5,668,88,1
1584784181895,5129980,5,638,88,1
1584784182894,5130740,5,678,88,1
1584784183402,5131500,5,684,88,1
1584784184395,5132260,5,690,88,1
1584784184895,5132980,5,640,89,1
1584784185895,5133740,5,692,88,1
1584784186395,5134520,5,702,88,1
1584784187395,5135320,5,716,88,1
1584784188395,5136060,5,668,88,1
1584784188903,5136780,5,636,89,1
1584784189395,5137520,5,668,88,1
1584784190394,5138280,5,694,88,1
1584784190899,5139040,5,682,88,1
1584784191898,5139780,5,656,88,1
1584784192394,5140480,5,634,89,1
1584784193395,5141240,5,668,89,1
1584784193895,5142000,5,686,89,1
1584784194894,5142800,5,724,89,1
1584784195395,5143540,5,660,89,1
1584784196395,5144260,5,650,89,1
1584784196894,5144980,5,656,89,1
1584784197895,5145780,5,708,89,1
1584784198895,5146580,5,712,88,1
1584784199395,5147340,5,694,88,1
1584784200401,5148080,5,646,88,1
1584784200895,5148780,5,638,88,1
1584784201395,5149520,5,668,88,1
1584784202395,5150300,5,694,89,1
1584784203394,5151080,5,702,88,1
1584784203899,5151820,5,660,88,1
1584784204398,5152540,5,654,88,1
1584784205395,5153320,5,704,88,1
1584784206395,5154120,5,710,88,1
1584784206895,5154920,5,728,88,1
1584784207896,5155680,5,676,87,1
1584784208395,5156380,5,628,87,1
1584784209398,5157100,5,642,88,1
1584784209894,5157880,5,694,88,1
1584784210895,5158660,5,712,88,1
1584784211395,5159460,5,708,87,1
1584784212399,5160200,5,672,87,1
1584784212898,5160920,5,634,88,1
1584784213896,5161680,5,692,88,1
1584784214398,5162460,5,690,89,1
1584784215398,5163280,5,730,88,1
1584784216395,5164080,5,716,87,1
1584784216895,5164820,5,676,86,1
1584784217402,5165540,5,636,87,1
1584784218395,5166260,5,658,88,1
1584784218896,5167040,5,684,88,1
1584784219896,5167820,5,696,88,1
1584784220895,5168560,5,670,87,1
1584784221399,5169280,5,646,88,1
1584784221894,5169980,5,634,89,1
1584784222896,5170760,5,688,89,1
1584784223398,5171540,5,698,89,1
1584784224395,5172320,5,698,89,1
1584784224896,5173040,5,654,89,1
1584784225894,5173760,5,636,89,1
1584784226395,5174460,5,638,90,1
1584784227397,5175220,5,682,90,1
1584784227910,5175980,5,680,90,1
1584784228894,5176740,5,684,89,1
1584784229395,5177440,5,628,89,1
1584784230395,5178180,5,654,90,1
1584784230899,5178960,5,702,90,1
1584784231918,5179780,5,748,89,1
1584784232896,5180580,5,702,88,1
1584784233398,5181260,5,626,89,1
1584784233896,5181980,5,646,88,1
1584784234901,5182780,5,708,88,1
1584784235902,5183580,5,714,88,1
1584784236396,5184360,5,698,87,1
1584784237395,5185060,5,636,87,1
1584784237895,5185760,5,634,88,1
1584784238395,5186540,5,688,88,1
1584784239398,5187360,5,740,88,1
1584784240395,5188120,5,698,88,1
1584784240898,5188860,5,660,87,1
1584784241899,5189580,5,640,88,1
1584784242396,5190360,5,708,88,1
1584784243395,5191180,5,732,87,1
1584784243895,5191940,5,690,87,1
1584784244898,5192680,5,666,87,1
1584784245399,5193380,5,618,87,1
1584784245899,5194040,5,594,89,1
1584784246898,5194720,5,620,90,1
1584784247402,5195460,5,658,91,1
1584784248398,5196220,5,694,90,1
1584784248896,5196940,5,640,90,1
1584784249896,5197620,5,612,92,1
1584784250396,5198420,5,708,92,1
1584784251395,5199240,5,742,91,1
1584784252395,5200060,5,744,90,1
1584784252899,5200880,5,738,88,1
1584784253895,5201600,5,650,88,1
1584784254404,5202360,5,674,87,1
1584784255410,5203180,5,746,86,1
1584784255898,5204000,5,730,85,1
1584784256895,5204780,5,706,85,1
1584784257398,5205520,5,666,84,1
1584784258396,5206320,5,714,84,1
1584784259396,5207120,5,718,84,1
1584784259895,5207920,5,710,85,1
1584784260920,5208620,5,632,86,1
1584784261399,5209380,5,680,86,1
1584784262395,5210200,5,736,85,1
1584784262896,5211020,5,742,85,1
1584784263895,5211820,5,722,85,1
1584784264899,5212560,5,666,85,1
1584784265400,5213301,5,662,85,1
1584784266405,5214101,5,716,85,1
1584784266901,5214921,5,744,85,1
1584784267901,5215741,5,738,85,1
1584784268399,5216481,5,652,85,1
1584784269404,5217261,5,712,84,1
1584784270401,5218081,5,742,84,1
1584784270898,5218921,5,752,84,1
1584784271903,5219741,5,734,84,1
1584784272402,5220501,5,668,84,1
1584784273403,5221261,5,688,84,1
1584784273902,5222041,5,696,84,1
1584784274899,5222821,5,712,84,1
1584784275897,5223621,5,708,84,1
1584784276400,5224441,5,730,84,1
1584784277399,5225221,5,706,84,1
1584784277902,5225981,5,680,84,1
1584784278900,5226801,5,738,84,1
1584784279903,5227601,5,714,85,1
1584784280399,5228421,5,750,84,1
1584784281402,5229201,5,704,84,1
1584784281899,5229981,5,688,84,1
1584784282901,5230781,5,732,83,1
1584784283903,5231601,5,728,83,1
1584784284401,5232441,5,746,83,1
1584784285402,5233261,5,740,83,1
1584784285902,5234021,5,690,82,1
1584784286902,5234821,5,712,83,1
1584784287902,5235661,5,748,82,1
1584784288400,5236501,5,752,82,1
1584784289403,5237321,5,744,82,1
1584784290400,5238121,5,716,82,1
1584784290900,5238921,5,710,82,1
1584784291902,5239741,5,736,82,1
1584784292901,5240561,5,736,82,1
1584784293402,5241421,5,770,82,1
1584784294400,5242261,5,766,81,1
1584784295402,5243101,5,742,80,1
1584784295902,5243941,5,762,80,1
1584784296903,5244741,5,716,81,1
1584784297401,5245521,5,698,81,1
1584784298402,5246341,5,736,81,1
1584784299399,5247161,5,728,81,1
1584784299899,5247981,5,736,81,1
1584784300902,5248821,5,754,81,1
1584784301901,5249621,5,728,81,1
1584784302402,5250421,5,712,82,1
1584784303402,5251241,5,732,82,1
1584784304403,5252061,5,734,82,1
1584784304902,5252881,5,744,82,1
1584784305901,5253661,5,700,82,1
1584784306402,5254421,5,672,82,1
1584784307403,5255201,5,714,83,1
1584784307905,5256001,5,718,83,1
1584784308900,5256841,5,754,83,1
1584784309903,5257661,5,726,83,1
1584784310403,5258441,5,700,83,1
1584784312500,5259261,5,732,83,1
1584784312534,5260101,5,746,83,1
1584784313136,5260941,5,738,83,1
1584784313902,5261761,5,744,82,1
1584784315630,5262561,5,702,82,1
1584784315633,5263321,5,692,82,1
1584784316401,5264141,5,714,82,1
1584784317150,5264961,5,746,82,1
1584784317912,5265801,5,738,82,1
1584784319690,5266581,5,708,82,1
1584784319692,5267361,5,686,83,1
1584784321254,5268161,5,718,83,1
1584784321256,5269001,5,738,83,1
1584784321905,5269801,5,730,83,1
1584784322905,5270601,5,714,83,1
1584784323400,5271401,5,706,83,1
1584784324399,5272161,5,696,83,1
1584784324902,5272961,5,722,83,1
1584784325906,5273781,5,736,83,1
1584784326901,5274601,5,732,83,1
1584784327400,5275421,5,732,83,1
1584784328402,5276201,5,706,83,1
1584784328901,5276981,5,702,83,1
1584784329901,5277801,5,740,83,1
1584784330902,5278621,5,726,83,1
1584784331397,5279441,5,750,82,1
1584784332402,5280261,5,726,82,1
1584784332902,5281041,5,704,82,1
1584784333903,5281881,5,756,82,1
1584784334902,5282721,5,750,82,1
1584784335401,5283501,5,706,82,1
1584784336405,5284281,5,702,82,1
1584784337399,5285081,5,714,82,1
1584784337905,5285921,5,754,82,1
1584784338902,5286761,5,748,82,1
1584784339898,5287561,5,718,82,1
1584784340401,5288321,5,690,82,1
1584784341402,5289121,5,708,82,1
1584784341900,5289941,5,744,82,1
1584784342898,5290781,5,754,82,1
1584784343899,5291601,5,740,82,1
1584784344399,5292421,5,738,82,1
1584784345398,5293221,5,706,82,1
1584784345898,5294001,5,710,82,1
1584784346901,5294821,5,740,82,1
1584784347900,5295641,5,730,82,1
1584784348402,5296461,5,728,82,1
1584784349399,5297221,5,696,82,1
1584784349899,5297981,5,684,83,1
1584784350898,5298801,5,734,83,1
1584784351898,5299621,5,726,83,1
1584784352398,5300461,5,758,83,1
1584784353398,5301281,5,734,82,1
1584784353903,5302041,5,690,83,1
1584784354900,5302861,5,728,83,1
1584784355898,5303681,5,738,83,1
1584784356399,5304501,5,740,83,1
1584784357398,5305221,5,632,83,1
1584784358399,5306081,5,780,82,1
1584784358899,5306921,5,742,82,1
1584784359899,5307761,5,748,82,1
1584784360400,5308541,5,714,82,1
1584784361398,5309321,5,684,83,1
1584784362399,5310101,5,704,83,1
1584784362899,5310921,5,744,83,1
1584784363899,5311741,5,732,83,1
1584784364399,5312501,5,688,83,1
1584784365399,5313261,5,676,83,1
1584784366398,5314061,5,710,84,1
1584784366899,5314841,5,718,84,1
1584784367899,5315661,5,720,84,1
1584784368401,5316421,5,690,84,1
1584784369407,5317161,5,660,85,1
1584784369899,5317941,5,706,85,1
1584784370899,5318761,5,726,85,1
1584784371900,5319561,5,720,85,1
1584784372398,5320321,5,696,85,1
1584784373399,5321081,5,674,85,1
1584784373900,5321861,5,708,85,1
1584784374899,5322681,5,724,85,1
1584784375400,5323461,5,710,85,1
1584784376400,5324261,5,698,85,1
1584784376899,5324982,5,666,85,1
1584784377913,5325742,5,680,85,1
1584784378401,5326522,5,694,86,1
1584784379404,5327322,5,710,86,1
1584784380399,5328102,5,702,86,1
1584784380898,5328842,5,668,86,1
1584784381898,5329602,5,688,86,1
1584784382403,5330422,5,728,86,1
1584784383399,5331222,5,728,86,1
1584784383899,5332002,5,690,86,1
1584784384899,5332742,5,670,86,1
1584784385400,5333522,5,694,86,1
1584784386400,5334322,5,722,85,1
1584784387399,5335122,5,708,85,1
1584784387899,5335882,5,686,85,1
1584784388904,5336642,5,688,85,1
1584784389399,5337442,5,714,85,1
1584784390399,5338262,5,740,85,1
1584784391399,5339062,5,718,85,1
1584784391900,5339822,5,688,85,1
1584784392903,5340602,5,686,85,1
1584784393402,5341402,5,718,84,1
1584784394400,5342202,5,734,84,1
1584784394901,5342982,5,698,84,1
1584784395906,5343742,5,670,85,1
1584784396399,5344522,5,704,84,1
1584784397403,5345342,5,732,84,1
1584784398406,5346142,5,722,84,1
1584784398904,5346942,5,722,84,1
1584784399899,5347702,5,688,84,1
1584784400400,5348502,5,720,84,1
1584784401404,5349342,5,752,84,1
1584784402404,5350202,5,764,83,1
1584784402902,5351022,5,744,83,1
1584784403900,5351842,5,724,82,1
1584784404905,5352602,5,690,82,1
1584784405399,5353402,5,716,82,1
1584784406400,5354202,5,720,82,1
1584784406922,5355002,5,716,82,1
1584784407902,5355782,5,708,82,1
1584784408404,5356522,5,660,83,1
1584784409401,5357322,5,716,83,1
1584784410399,5358102,5,694,84,1
1584784410900,5358882,5,716,84,1
1584784411901,5359622,5,654,85,1
1584784412401,5360362,5,676,86,1
1584784413405,5361142,5,696,86,1
1584784413903,5361942,5,722,86,1
1584784414901,5362682,5,664,86,1
1584784415403,5363422,5,672,87,1
1584784416402,5364222,5,704,86,1
1584784416903,5364982,5,696,87,1
1584784417902,5365782,5,706,86,1
1584784418412,5366522,5,664,87,1
1584784419402,5367242,5,660,87,1
1584784419901,5368002,5,680,87,1
1584784420904,5368782,5,702,87,1
1584784421901,5369562,5,688,87,1
1584784422403,5370302,5,676,87,1
1584784423403,5371082,5,694,87,1
1584784423900,5371882,5,714,87,1
1584784424901,5372642,5,690,87,1
1584784425412,5373402,5,678,87,1
1584784426402,5374202,5,720,86,1
1584784426904,5375022,5,730,86,1
1584784427901,5375802,5,698,85,1
1584784428903,5376602,5,708,85,1
1584784429402,5377422,5,740,85,1
1584784430403,5378242,5,740,84,1
1584784431401,5379062,5,728,84,1
1584784431903,5379822,5,680,84,1
1584784432905,5380582,5,694,84,1
1584784433403,5381402,5,728,83,1
1584784434403,5382202,5,716,83,1
1584784434903,5382942,5,676,84,1
1584784435899,5383762,5,726,84,1
1584784436905,5384582,5,740,83,1
1584784437403,5385422,5,752,83,1
1584784438400,5386202,5,700,84,1
1584784438902,5387002,5,710,84,1
1584784439903,5387802,5,718,83,1
1584784440902,5388582,5,712,83,1
1584784441400,5389342,5,676,84,1
1584784441900,5390042,5,630,85,1
1584784442903,5390782,5,656,85,1
1584784443404,5391462,5,624,86,1
1584784444405,5392242,5,696,87,1
1584784444908,5393022,5,696,88,1
1584784445902,5393802,5,698,88,1
1584784446902,5394662,5,776,87,1
1584784447402,5395502,5,740,86,1
1584784448408,5396322,5,740,86,1
1584784449403,5397142,5,742,85,1
1584784449902,5398022,5,776,84,1
1584784450904,5398882,5,766,82,1
1584784451903,5399682,5,734,81,1
1584784452404,5400282,5,524,83,0
1584784453402,5401362,5,986,80,0
1584784454402,5402242,5,778,79,0
1584784454902,5403023,5,710,80,1
1584784455403,5403543,5,460,83,0
1584784455905,5403883,5,308,88,0
1584784456906,5404763,5,786,87,0
1584784457910,5405563,5,726,88,0
1584784458402,5406363,5,728,89,0
1584784459401,5407223,5,758,88,1
1584784459902,5408043,5,740,85,1
1584784460903,5408883,5,756,88,1
1584784461901,5409683,5,728,89,1
1584784462401,5410503,5,722,89,1
1584784463401,5411343,5,766,85,1
1584784464403,5412203,5,776,80,1
1584784464902,5413003,5,710,80,1
1584784465902,5413783,5,700,81,1
1584784466902,5414583,5,722,81,1
1584784467405,5415403,5,730,81,1
1584784468402,5416243,5,750,81,1
1584784468903,5417023,5,704,82,1
1584784469904,5417783,5,682,82,1
1584784470903,5418583,5,724,82,1
1584784471413,5419403,5,730,83,1
1584784472403,5420223,5,736,83,1
1584784472900,5421003,5,708,83,1
1584784473902,5421743,5,668,83,1
1584784474407,5422523,5,704,84,1
1584784475403,5423323,5,724,84,1
1584784476402,5424123,5,706,84,1
1584784476903,5424923,5,720,84,1
1584784477913,5425683,5,676,84,1
1584784478403,5426443,5,688,84,1
1584784479403,5427263,5,746,84,1
1584784480403,5428063,5,706,85,1
1584784480902,5428803,5,674,85,1
1584784481903,5429603,5,710,85,1
1584784482403,5430423,5,730,84,1
1584784483403,5431203,5,712,84,1
1584784483907,5431983,5,696,85,1
1584784484903,5432803,5,740,84,1
1584784485906,5433603,5,722,84,1
1584784486401,5434383,5,688,84,1
1584784487402,5435183,5,716,84,1
1584784487902,5436003,5,740,84,1
1584784488903,5436783,5,698,83,1
1584784489904,5437603,5,736,83,1
1584784490405,5438383,5,714,83,1
1584784491403,5439223,5,750,83,1
1584784492406,5440063,5,748,82,1
1584784492903,5440843,5,716,83,1
1584784493904,5441663,5,720,83,1
1584784494411,5442483,5,746,82,1
1584784495404,5443283,5,720,82,1
1584784495903,5444043,5,698,82,1
1584784496908,5444763,5,632,83,1
1584784497404,5445483,5,644,84,1
1584784498413,5446203,5,646,85,1
1584784498901,5446943,5,674,86,1
1584784499903,5447723,5,692,87,1
1584784500403,5448503,5,706,87,1
1584784501404,5449343,5,762,86,1
1584784502402,5450103,5,668,87,1
1584784502902,5450863,5,692,88,1
1584784503903,5451683,5,732,87,1
1584784504402,5452503,5,750,86,1
1584784505404,5453283,5,696,85,1
1584784506402,5454083,5,720,84,1
1584784506901,5454923,5,756,83,1
1584784507904,5455763,5,740,83,1
1584784508403,5456543,5,710,83,1
1584784509403,5457303,5,674,84,1
1584784510402,5458103,5,714,83,1
1584784510908,5458923,5,746,82,1
1584784512403,5460443,5,1360,76,0
1584784513402,5461383,5,836,75,0
1584784513904,5461943,5,502,77,0
1584784514904,5462583,5,578,78,0
1584784515402,5463323,5,660,79,0
1584784515903,5464003,5,612,81,0
1584784516901,5464963,5,876,79,0
1584784517906,5465763,5,708,79,0
1584784518906,5466603,5,746,78,1
1584784519402,5467483,5,788,78,1
1584784520405,5468283,5,724,85,1
1584784521402,5469103,5,734,86,1
1584784521905,5469983,5,786,83,1
1584784522908,5470803,5,738,81,1
1584784523906,5471603,5,714,80,1
1584784524401,5472483,5,792,78,1
1584784525401,5473343,5,762,80,1
1584784526403,5474143,5,722,80,1
1584784526904,5474983,5,750,79,1
1584784527903,5475823,5,764,80,1
1584784528902,5476703,5,780,79,1
1584784529403,5477503,5,712,79,1
1584784530402,5478303,5,728,80,1
1584784531403,5479163,5,760,80,1
1584784531903,5480003,5,770,79,1
1584784532904,5480843,5,742,80,1
1584784533903,5481643,5,722,80,1
1584784534405,5482503,5,772,80,1
1584784535408,5483383,5,774,79,1
1584784536403,5484243,5,780,79,1
1584784537403,5485063,5,730,80,1
1584784537918,5485883,5,748,79,1
1584784538905,5486663,5,692,80,1
1584784539902,5487603,5,850,79,1
1584784540402,5488503,5,804,78,1
1584784541403,5489343,5,746,78,1
1584784542404,5490163,5,732,78,1
1584784542901,5490943,5,696,79,1
1584784543903,5491643,5,630,81,1
1584784544403,5492203,5,502,84,0
1584784544403,5492523,5,302,89,0
1584784545404,5493143,5,542,92,0
1584784546402,5494183,5,934,89,0
1584784546905,5495023,5,750,90,0
1584784547904,5495803,5,710,91,0
1584784548915,5496623,5,738,91,1
1584784549403,5497483,5,780,91,1
1584784550403,5498343,5,774,90,1
1584784551402,5499223,5,776,88,1
1584784551903,5500023,5,730,85,1
1584784552902,5500804,5,696,80,1
1584784553903,5501564,5,688,79,1
1584784554404,5502384,5,742,81,1
1584784555405,5503224,5,754,81,1
1584784556404,5504084,5,764,80,1
1584784556904,5504984,5,812,79,1
1584784557907,5505864,5,778,79,1
1584784558903,5506624,5,698,80,1
1584784559403,5507244,5,546,83,0
1584784559906,5507644,5,358,87,0
1584784560413,5508344,5,638,88,0
1584784561403,5509244,5,796,87,0
1584784562405,5510124,5,788,86,0
1584784562914,5510984,5,774,86,0
1584784563405,5511544,5,498,89,0
1584784563904,5511864,5,298,97,0
1584784564908,5512644,5,694,98,0
1584784565402,5513364,5,644,99,1
1584784566404,5514384,5,914,93,0
1584784567404,5515264,5,800,87,0
1584784568404,5516084,5,738,86,1
1584784568904,5516924,5,750,87,1
1584784569404,5517504,5,512,90,0
1584784569904,5517844,5,308,97,0
1584784570907,5518644,5,720,94,0
1584784571404,5519504,5,774,87,0
1584784572402,5520304,5,726,87,0
1584784573408,5521124,5,720,86,1
1584784573907,5521984,5,776,87,1
1584784574904,5522844,5,782,88,1
1584784575902,5523704,5,778,87,1
1584784576427,5524484,5,694,88,1
1584784577402,5525304,5,738,85,1
1584784578404,5526164,6,768,80,1
1584784578903,5527004,6,754,79,1
1584784579903,5527824,6,750,80,1
1584784580403,5528544,6,636,81,1
1584784581404,5529444,6,816,80,1
1584784582405,5530304,6,770,80,1
1584784583403,5531144,6,758,80,1
1584784583903,5532004,6,762,80,1
1584784584403,5532524,6,464,83,0
1584784584909,5532824,6,278,88,0
1584784585903,5533604,6,706,89,0
1584784586405,5534344,6,658,91,1
1584784587404,5535324,6,886,89,0
1584784588404,5536184,6,774,87,0
1584784588903,5537024,6,746,88,1
1584784589903,5537764,6,672,89,1
1584784590903,5538564,6,712,90,1
1584784591405,5539364,6,726,90,1
1584784592402,5540144,6,692,87,1
1584784592904,5540884,6,674,82,1
1584784593902,5541644,6,682,83,1
1584784594403,5542444,6,706,82,1
1584784595403,5543264,6,742,84,1
1584784596403,5544064,6,714,84,1
1584784596903,5544864,6,724,85,1
1584784597903,5545604,6,664,85,1
1584784598403,5546364,6,686,85,1
1584784599408,5547124,6,688,86,1
1584784599908,5547884,6,682,86,1
1584784600930,5548624,6,656,86,1
1584784601403,5549344,6,648,86,1
1584784601904,5550024,6,606,88,1
1584784602904,5550564,6,486,91,0
1584784603403,5551484,6,826,90,0
1584784604403,5552264,6,702,90,0
1584784604904,5552824,6,498,92,0
1584784605413,5553384,6,508,95,0
1584784605903,5553724,6,306,101,0
1584784605903,5554004,6,252,109,0
1584784606407,5554304,6,268,117,0
1584784606905,5554624,6,294,126,0
1584784606905,5554944,6,280,135,0
1584784607412,5555244,6,270,142,0
1584784607412,5555544,6,268,164,1
1584784607909,5555824,6,252,188,1
1584784608404,5556124,6,278,202,0
1584784608404,5556484,6,310,216,0
1584784608903,5556784,6,268,218,0
1584784609402,5557244,6,412,206,0
1584784609402,5557524,6,252,208,0
1584784609903,5557804,6,252,211,0
1584784610414,5558184,6,336,207,0
1584784610414,5558464,6,252,208,0
1584784610908,5558784,6,284,207,0
1584784611413,5559144,6,324,202,0
1584784611413,5559424,6,252,204,0
1584784611904,5559804,6,338,202,0
1584784612403,5560124,6,292,200,0
1584784612904,5560884,6,690,183,0
1584784613918,5561684,6,704,161,0
1584784614416,5562484,6,716,143,0
1584784615404,5563284,6,726,131,0
1584784616404,5564084,6,714,119,1
1584784616903,5564904,6,728,109,1
1584784617403,5565404,6,448,107,0
1584784617904,5565704,6,268,106,0
1584784618403,5566064,6,324,106,0
1584784618403,5566444,6,336,106,0
1584784619405,5567124,6,616,107,0
1584784619904,5567804,6,608,109,0
1584784620411,5568324,6,462,114,0
1584784620905,5568724,6,360,123,0
1584784620905,5569024,6,266,136,0
1584784621906,5569644,6,558,141,0
1584784622404,5570164,6,468,140,1
1584784622404,5570464,6,280,140,0
1584784623407,5571064,6,528,133,0
1584784623904,5571684,6,556,127,1
1584784624404,5572084,6,366,134,1
1584784624404,5572384,6,262,146,0
1584784624905,5572884,6,448,146,0
1584784625406,5573284,6,356,147,0
1584784625905,5573564,6,252,147,1
1584784626405,5574164,6,536,148,0
1584784626910,5574564,6,368,151,0
1584784627402,5575224,6,590,140,0
1584784627904,5575924,6,628,137,0
1584784628903,5576804,6,788,130,0
1584784629903,5577684,6,790,119,0
1584784630903,5578704,6,926,105,0
1584784631415,5579484,6,688,101,0
1584784631906,5580044,6,502,99,0
1584784632404,5580364,6,302,98,0
1584784632903,5580724,6,312,101,0
1584784632903,5581044,6,288,103,0
1584784633422,5581504,6,414,106,0
1584784633903,5581784,6,252,114,0
1584784634405,5582544,6,680,116,0
1584784635405,5583124,6,526,122,0
1584784635405,5583544,6,374,138,1
1584784635904,5583824,6,254,153,0
1584784636404,5584124,6,270,163,0
1584784636404,5584404,6,252,165,0
1584784636907,5584784,6,340,164,0
1584784637404,5585084,6,280,164,0
1584784637404,5585424,6,294,170,1
1584784637906,5585884,6,424,162,0
1584784638405,5586284,6,350,178,0
1584784638903,5586724,6,398,185,0
1584784639405,5587544,6,736,167,0
1584784640404,5588124,6,524,155,0
1584784640904,5588904,6,698,139,0
1584784641405,5589524,6,556,130,0
1584784641906,5589984,6,414,128,0
1584784642404,5590364,6,342,126,0
1584784642915,5590664,6,268,127,0
1584784643403,5591224,6,504,125,0
1584784643403,5591544,6,302,126,0
1584784644404,5592324,6,688,119,0
1584784644903,5593004,6,610,122,0
1584784645911,5593904,6,810,115,0
1584784646412,5594504,6,538,119,0
1584784646902,5594864,6,322,125,0
1584784647903,5595624,6,688,118,0
1584784648406,5596444,6,736,109,1
1584784648912,5596984,6,480,105,1
1584784649405,5597304,6,290,109,0
1584784649903,5597704,6,360,108,0
1584784649903,5598004,6,268,117,0
1584784650404,5598364,6,326,124,0
1584784650906,5598704,6,304,139,0
1584784650906,5598984,6,266,148,0
1584784651405,5599344,6,310,149,1
1584784651904,5599664,6,286,165,1
1584784651904,5600024,6,324,186,1
1584784652904,5600604,6,526,184,0
1584784653408,5601424,6,734,162,0
1584784654403,5602264,6,754,146,0
1584784655404,5603084,6,740,131,0
1584784655904,5603924,6,750,120,0
1584784656920,5604704,6,706,111,1
1584784657407,5605464,6,670,103,1
1584784657904,5606024,6,504,100,0
1584784658405,5606364,6,302,99,0
1584784658904,5606804,6,398,98,0
1584784659405,5607164,6,326,102,0
1584784659920,5607804,6,576,104,0
1584784660405,5608444,6,574,108,0
1584784660910,5608824,6,344,116,0
1584784661404,5609204,6,342,126,0
1584784661907,5609624,6,378,136,0
1584784661907,5610044,6,378,145,0
1584784662405,5610464,6,378,150,1
1584784662905,5611004,6,484,143,1
1584784663419,5611324,6,292,147,1
1584784663904,5611724,6,352,146,1
1584784664407,5612204,6,432,151,1
1584784664905,5612644,6,390,159,1
1584784664905,5613004,6,338,159,1
1584784665909,5613784,6,690,145,0
1584784666407,5614404,6,554,140,0
1584784667408,5615404,6,902,124,0
1584784668403,5616184,6,694,117,0
1584784668907,5616764,6,518,116,0
1584784669403,5617104,6,310,115,0
1584784669905,5617824,6,648,109,0
1584784670405,5618284,6,402,110,0
1584784670905,5618564,6,256,112,0
1584784670905,5619024,6,412,111,0
1584784671409,5619344,6,302,120,0
1584784671905,5619664,6,272,127,0
1584784671905,5620004,6,304,145,0
1584784672905,5620624,6,558,150,0
1584784673403,5621184,6,500,151,0
1584784673905,5621564,6,342,150,0
1584784673905,5621884,6,286,165,0
1584784674404,5622364,6,434,163,0
