localTime,remoteTime,label,ibi,bpm,signalOK
1584783585751,4573484,4,690,86,1
1584783586760,4574264,4,694,84,1
1584783587251,4575044,4,712,84,1
1584783588251,4575884,4,740,84,1
1584783589251,4576664,4,710,84,1
1584783589752,4577444,4,698,84,1
1584783590750,4578264,4,730,84,1
1584783591259,4579064,4,728,84,1
1584783592251,4579864,4,700,84,1
1584783593252,4580604,4,672,84,1
1584783593751,4581364,4,684,84,1
1584783594751,4582164,4,704,84,1
1584783595252,4582944,4,712,84,1
1584783596250,4583724,4,690,85,1
1584783596750,4584484,4,688,85,1
1584783597750,4585264,4,704,85,1
1584783598250,4586064,4,708,85,1
1584783599250,4586824,4,690,86,1
1584783600251,4587584,4,678,86,1
1584783600750,4588364,4,700,86,1
1584783601750,4589124,4,700,86,1
1584783602252,4589884,4,678,86,1
1584783603250,4590624,4,666,86,1
1584783603750,4591404,4,686,87,1
1584783604752,4592184,4,698,86,1
1584783605251,4592944,4,688,87,1
1584783606251,4593664,4,654,87,1
1584783606751,4594424,4,680,87,1
1584783607752,4595184,4,684,87,1
1584783608250,4595944,4,666,88,1
1584783609251,4596684,4,670,88,1
1584783609751,4597384,4,640,89,1
1584783610756,4598104,4,640,89,1
1584783611251,4598844,4,666,89,1
1584783612252,4599604,4,678,90,1
1584783612751,4600324,4,648,90,1
1584783613252,4601064,4,666,90,1
1584783614250,4601824,4,686,90,1
1584783615252,4602584,4,676,90,1
1584783615753,4603304,4,660,90,1
1584783616252,4604044,4,666,90,1
1584783617251,4604804,4,680,90,1
1584783617752,4605544,4,664,89,1
1584783618750,4606244,4,630,90,1
1584783619250,4606964,4,648,90,1
1584783620251,4607684,4,648,90,1
1584783620752,4608404,4,646,90,1
1584783621752,4609104,4,624,91,1
1584783622251,4609784,4,626,92,1
1584783622751,4610504,4,648,92,1
1584783623752,4611244,4,664,92,1
1584783624256,4611964,4,646,93,1
1584783625251,4612704,4,658,93,1
1584783625751,4613464,4,680,92,1
1584783626750,4614224,4,682,92,1
1584783627256,4614944,4,654,92,1
1584783628251,4615664,4,648,91,1
1584783628751,4616404,4,668,91,1
1584783629752,4617164,4,684,90,1
1584783630251,4617924,4,674,90,1
1584783631251,4618624,4,644,90,1
1584783631753,4619364,4,662,90,1
1584783632754,4620124,4,682,89,1
1584783633251,4620904,4,696,89,1
1584783634251,4621664,4,682,89,1
1584783634751,4622404,4,662,89,1
1584783635759,4623144,4,674,89,1
1584783636252,4623924,4,706,88,1
1584783637265,4624704,4,688,88,1
1584783637751,4625424,4,662,88,1
1584783638750,4626184,4,670,88,1
1584783639251,4626944,4,690,88,1
1584783640253,4627724,4,690,87,1
1584783640757,4628464,4,672,88,1
1584783641752,4629204,4,656,88,1
1584783642252,4629944,4,670,88,1
1584783643251,4630704,4,686,88,1
1584783643751,4631484,4,694,88,1
1584783644752,4632224,4,666,88,1
1584783645251,4632964,4,668,88,1
1584783646251,4633724,4,684,88,1
1584783646750,4634484,4,688,88,1
1584783647752,4635224,4,668,88,1
1584783648251,4635964,4,658,89,1
1584783649251,4636724,4,684,88,1
1584783649751,4637504,4,696,88,1
1584783650751,4638264,4,682,88,1
1584783651252,4638984,4,646,89,1
1584783652251,4639704,4,652,89,1
1584783652751,4640444,4,656,89,1
1584783653750,4641164,4,662,89,1
1584783654259,4641884,4,648,90,1
1584783655252,4642604,4,646,90,1
1584783655751,4643324,4,642,90,1
1584783656252,4644024,4,620,91,1
1584783657252,4644724,4,642,92,1
1584783657752,4645384,4,584,93,1
1584783658252,4646044,4,594,94,1
1584783659252,4646744,4,620,95,1
1584783659752,4647444,4,632,95,1
1584783660751,4648124,4,626,96,1
1584783661751,4649504,4,1224,87,0
1584783662757,4650324,4,734,86,0
1584783663250,4650964,4,576,87,0
1584783664253,4651684,4,660,87,0
1584783664751,4652444,4,686,86,0
1584783665752,4653244,4,712,84,0
1584783666252,4654044,4,724,83,1
1584783667251,4654844,4,708,82,1
1584783668251,4655604,4,688,81,1
1584783668751,4656384,4,690,81,1
1584783669751,4657164,4,700,87,1
1584783670251,4657944,4,704,87,1
1584783671280,4658724,4,698,86,1
1584783671751,4659484,4,676,85,1
1584783672753,4660284,4,714,85,1
1584783673751,4661104,4,736,85,1
1584783674253,4661924,4,736,85,1
1584783675251,4662724,4,726,84,1
1584783675751,4663544,4,740,84,1
1584783676751,4664384,4,750,83,1
1584783677751,4665204,4,730,83,1
1584783678252,4665984,4,700,83,1
1584783679252,4666764,4,712,83,1
1584783680252,4667584,4,738,82,1
1584783680751,4668384,4,716,82,1
1584783681751,4669144,4,692,82,1
1584783682251,4669944,4,710,83,1
1584783683253,4670764,4,734,83,1
1584783683752,4671544,4,704,83,1
1584783684773,4672304,4,692,84,1
1584783685752,4673104,4,706,84,1
1584783686251,4673904,4,718,84,1
1584783687254,4674664,4,684,84,1
1584783687751,4675444,4,700,85,1
1584783688751,4676244,4,720,84,1
1584783689251,4677044,4,716,84,1
1584783690252,4677804,4,696,84,1
1584783691251,4678584,4,706,85,1
1584783691751,4679384,4,720,85,1
1584783692750,4680164,4,694,84,1
1584783693251,4680944,4,692,85,1
1584783694254,4681724,4,716,85,1
1584783694766,4682564,4,740,84,1
1584783695753,4683384,4,730,84,1
1584783696751,4684144,4,700,84,1
1584783697251,4684964,4,732,84,1
1584783698252,4685804,4,748,83,1
1584783699254,4686624,4,738,83,1
1584783699751,4687384,4,698,83,1
1584783700751,4688144,4,674,83,1
1584783701252,4688924,4,710,83,1
1584783702252,4689684,4,672,84,1
1584783702752,4690424,4,668,84,1
1584783703751,4691204,4,698,85,1
1584783704254,4691984,4,714,85,1
1584783705252,4692764,4,698,85,1
1584783705753,4693524,4,690,86,1
1584783706752,4694324,4,700,86,1
1584783707751,4695124,4,720,86,1
1584783708252,4695904,4,712,85,1
1584783709251,4696684,4,698,86,1
1584783709753,4697484,4,708,85,1
1584783710752,4698284,4,720,85,1
1584783711251,4699064,4,700,84,1
1584783712251,4699844,4,708,85,1
1584783713251,4700644,4,710,84,1
1584783713752,4701404,4,688,84,1
1584783714751,4702144,4,674,85,1
1584783715260,4702924,4,692,85,1
1584783716252,4703704,4,712,85,1
1584783716751,4704484,4,692,85,1
1584783717751,4705244,4,686,85,1
1584783718259,4706024,4,702,86,1
1584783719252,4706824,4,722,85,1
1584783720252,4707624,4,716,85,1
1584783720752,4708384,4,686,86,1
1584783721753,4709164,4,702,85,1
1584783722252,4709964,4,716,85,1
1584783723251,4710744,4,702,85,1
1584783723752,4711484,4,666,85,1
1584783724752,4712244,4,686,85,1
1584783725252,4713024,4,704,85,1
1584783726251,4713804,4,700,85,1
1584783726757,4714564,4,682,86,1
1584783727751,4715344,4,708,86,1
1584783730251,4717604,4,2038,72,0
1584783731751,4719104,4,1334,67,0
1584783732752,4720524,4,1262,63,1
1584783733759,4721364,4,758,62,0
1584783734252,4721944,4,526,63,0
1584783735256,4722624,4,612,64,0
1584783735751,4723324,4,630,64,0
1584783736251,4724024,4,640,65,0
1584783737252,4724744,4,638,65,1
1584783737752,4725444,4,622,66,1
1584783738751,4726104,4,602,78,1
1584783739251,4726784,4,614,86,1
1584783739753,4727484,4,624,95,1
1584783740752,4728184,4,638,97,1
1584783741251,4728884,4,630,96,1
1584783742251,4729604,4,642,95,1
1584783742756,4730304,4,624,95,1
1584783743252,4731004,4,636,95,1
1584783744252,4731764,4,674,95,1
1584783744752,4732504,4,674,94,1
1584783745752,4733204,4,626,94,1
1584783746252,4733664,4,420,97,0
1584783746252,4734024,4,310,102,0
1584783747251,4734804,4,702,101,0
1584783748251,4735584,4,700,100,0
1584783748751,4736304,4,662,99,0
1584783749252,4737064,4,668,98,1
1584783750252,4737824,4,694,97,1
1584783751251,4738604,4,688,97,1
1584783751751,4739324,4,646,98,1
1584783752251,4740044,4,658,97,1
1584783753252,4740804,4,684,93,1
1584783754251,4741584,4,692,88,1
1584783754752,4742324,4,674,88,1
1584783755751,4743104,4,700,88,1
1584783756253,4743864,4,678,88,1
1584783757252,4744584,4,650,88,1
1584783757753,4745324,4,672,89,1
1584783758751,4746104,4,704,88,1
1584783759252,4746904,4,706,88,1
1584783760252,4747684,4,704,87,1
1584783760752,4748504,4,732,86,1
1584783761752,4749344,4,752,86,1
1584783762752,4750204,4,772,84,1
1584783763251,4751004,4,738,84,1
1584783764252,4751824,4,724,83,1
1584783765251,4752624,4,736,82,1
1584783765752,4753464,4,742,82,1
1584783766751,4754244,4,704,82,1
1584783767251,4755044,4,706,82,1
1584783768253,4755804,4,680,82,1
1584783768752,4756264,4,424,86,0
1584783769252,4756604,4,312,91,0
1584783769751,4757244,4,566,94,0
1584783770752,4758164,4,822,93,0
1584783771252,4758924,4,680,94,0
1584783772252,4759644,4,646,95,1
1584783772751,4760344,4,630,97,1
1584783773252,4761004,4,608,98,1
1584783774253,4761724,4,636,100,1
1584783774752,4762444,4,658,100,1
1584783775755,4763184,4,658,96,1
1584783776251,4763904,4,650,91,1
1584783777252,4764644,4,664,90,1
1584783777752,4765404,4,696,92,1
1584783778751,4766164,4,680,92,1
1584783779252,4766924,4,680,91,1
1584783780255,4767704,4,698,90,1
1584783780753,4768504,4,720,89,1
1584783781752,4769244,4,666,88,1
1584783782253,4769964,4,658,88,1
1584783783252,4770724,4,684,88,1
1584783783752,4771504,4,700,87,1
1584783784752,4772284,4,710,87,1
1584783785252,4773044,4,680,87,1
1584783786252,4773824,4,690,87,1
1584783787252,4774624,4,716,86,1
1584783787753,4775424,4,736,86,1
1584783788752,4776204,4,700,86,1
1584783789252,4777004,4,718,85,1
1584783790252,4777824,4,732,84,1
1584783791261,4778604,4,720,84,1
1584783791751,4779384,4,696,84,1
1584783792752,4780184,4,714,84,1
1584783793252,4780984,4,730,83,1
1584783794252,4781804,4,726,83,1
1584783794752,4782564,4,696,83,1
1584783795753,4783324,4,680,84,1
1584783796252,4784044,4,646,85,1
1584783797251,4784784,4,658,85,1
1584783797752,4785504,4,658,86,1
1584783798752,4786264,4,674,87,1
1584783799253,4787024,4,694,87,1
1584783800253,4787824,4,714,87,1
1584783800751,4788564,4,676,87,1
1584783801751,4789324,4,682,88,1
1584783802753,4790104,4,698,88,1
1584783803252,4790864,4,686,88,1
1584783804252,4791644,4,696,87,1
1584783804752,4792424,4,706,87,1
1584783805752,4793164,4,678,86,1
1584783806262,4793924,4,688,86,1
1584783807252,4794724,4,718,86,1
1584783807752,4795544,4,738,86,1
1584783808253,4796064,4,452,89,0
1584783808753,4796364,4,272,94,0
1584783809752,4797124,4,694,94,0
1584783810253,4797924,4,720,94,0
1584783811253,4798724,4,718,94,0
1584783811751,4799484,4,682,94,0
1584783812751,4800224,4,658,94,1
1584783813252,4800964,4,666,95,1
1584783813752,4801504,4,486,98,0
1584783814251,4801824,4,292,106,0
1584783814752,4802464,4,572,104,0
1584783815752,4803164,4,638,98,1
1584783816252,4803764,4,534,100,1
1584783816756,4804104,4,320,107,0
1584783817252,4804644,4,474,112,0
1584783817752,4805384,4,674,112,0
1584783818752,4806124,4,654,112,0
1584783819253,4806884,4,678,112,0
1584783819752,4807364,4,430,114,0
1584783820252,4807664,4,278,114,0
1584783820755,4808464,4,712,111,0
1584783821753,4809204,4,672,110,0
1584783822252,4809964,4,678,107,1
1584783823252,4810724,4,690,101,1
1584783823754,4811504,4,688,97,1
1584783824752,4812244,4,658,97,1
1584783825252,4812944,4,640,98,1
1584783826254,4813684,4,664,98,1
1584783826752,4814204,4,462,97,0
1584783826752,4814504,4,278,97,0
1584783827753,4815204,4,626,99,0
1584783828253,4815924,4,644,99,1
1584783829254,4816644,4,650,100,1
1584783829752,4817404,4,682,100,1
1584783830752,4818164,4,686,100,1
1584783831252,4818884,4,640,100,1
1584783832253,4819584,4,628,100,1
1584783832752,4820304,4,642,101,1
1584783833252,4821004,4,628,98,1
1584783834252,4821684,4,602,93,1
1584783834752,4822344,4,604,93,1
1584783835252,4823044,4,624,94,1
1584783836252,4823784,4,658,93,1
1584783836754,4824544,4,692,93,1
1584783837760,4825304,4,680,93,1
1584783838252,4826044,4,666,93,1
1584783839252,4826824,4,692,92,1
1584783840252,4827624,4,714,91,1
1584783840753,4828424,4,720,90,1
1584783841752,4829184,4,684,89,1
1584783842252,4829944,4,676,88,1
1584783843252,4830684,4,672,87,1
1584783843752,4831444,4,680,87,1
1584783844753,4832164,4,654,87,1
1584783845252,4832884,4,638,88,1
1584783846257,4833624,4,658,88,1
1584783846753,4834364,4,676,88,1
1584783847752,4835124,4,682,89,1
1584783848252,4835864,4,666,89,1
1584783849252,4836644,4,694,89,1
1584783849753,4837464,4,736,88,1
1584783850752,4838264,4,714,88,1
1584783851752,4839084,4,738,87,1
1584783852253,4839904,4,738,86,1
1584783853253,4840704,4,718,85,1
1584783853752,4841444,4,668,85,1
1584783854753,4842204,4,678,85,1
1584783855256,4842964,4,674,85,1
1584783856252,4843724,4,676,85,1
1584783856752,4844424,4,638,86,1
1584783857756,4845164,4,656,87,1
1584783858252,4845904,4,674,87,1
1584783859253,4846664,4,678,88,1
1584783859752,4847444,4,694,88,1
1584783860752,4848184,4,664,89,1
1584783861252,4848964,4,704,89,1
1584783862252,4849784,4,730,88,1
1584783862752,4850504,4,652,88,1
1584783863752,4851264,4,678,88,1
1584783864252,4851944,4,630,88,1
1584783865252,4852704,4,668,88,1
1584783865752,4853404,4,634,89,1
1584783866753,4854104,4,620,89,1
1584783867252,4854804,4,632,90,1
1584783867752,4855504,4,644,91,1
1584783868753,4856244,4,650,91,1
1584783869252,4856944,4,632,93,1
1584783870253,4857624,4,622,93,1
1584783870755,4858344,4,640,94,1
1584783871753,4859084,4,660,93,1
1584783872252,4859804,4,654,94,1
1584783872753,4860504,4,628,94,1
1584783873753,4861244,4,652,93,1
1584783874253,4861984,4,674,93,1
1584783875252,4862724,4,668,92,1
1584783875753,4863444,4,636,92,1
1584783876752,4864184,4,664,92,1
1584783877253,4864944,4,678,91,1
1584783878252,4865684,4,674,91,1
1584783878752,4866404,4,642,91,1
1584783879752,4867104,4,630,91,1
1584783880253,4867824,4,648,91,1
1584783880758,4868564,4,668,91,1
1584783881753,4869324,4,676,91,1
1584783882252,4870044,4,650,91,1
1584783883253,4870744,4,636,91,1
1584783883754,4871444,4,634,91,1
1584783884756,4872164,4,640,92,1
1584783885255,4872904,4,654,92,1
1584783886252,4873604,4,632,92,1
1584783886753,4874304,4,640,92,1
1584783887253,4875044,4,662,92,1
1584783888256,4875805,4,678,92,1
1584783888756,4876545,4,666,92,1
1584783889753,4877265,4,636,92,1
1584783890254,4877965,4,644,92,1
1584783891254,4878705,4,654,92,1
1584783891754,4879425,4,654,92,1
1584783892754,4880125,4,632,92,1
1584783893261,4880805,4,608,92,1
1584783893753,4881505,4,626,92,1
1584783894754,4882225,4,638,93,1
1584783895254,4882945,4,650,93,1
1584783896254,4883625,4,626,94,1
1584783896754,4884365,4,646,94,1
1584783897754,4885105,4,668,93,1
1584783898254,4885885,4,692,93,1
1584783899254,4886625,4,678,92,1
1584783899754,4887365,4,654,92,1
1584783900753,4888105,4,674,91,1
1584783901254,4888865,4,680,90,1
1584783902256,4889605,4,662,90,1
1584783902754,4890285,4,612,91,1
1584783903254,4890985,4,632,91,1
1584783904254,4891725,4,648,90,1
1584783904754,4892365,4,590,92,1
1584783905754,4893105,4,660,92,1
1584783906254,4893825,4,654,92,1
1584783906754,4894525,4,630,93,1
1584783907755,4895245,4,650,93,1
1584783908254,4896025,4,682,93,1
1584783909255,4896785,4,692,93,1
1584783909753,4897545,4,684,92,1
1584783910757,4898325,4,700,91,1
1584783911253,4899045,4,650,91,1
1584783912254,4899845,4,708,89,1
1584783913254,4900585,4,664,89,1
1584783913754,4901285,4,640,89,1
1584783914254,4902005,4,636,89,1
1584783915254,4902725,4,642,89,1
1584783915754,4903405,4,618,90,1
1584783916253,4904045,4,588,91,1
1584783917254,4904725,4,608,93,1
1584783917753,4905425,4,628,94,1
1584783918755,4906165,4,664,93,1
1584783919254,4906965,4,704,93,1
1584783920255,4907745,4,712,93,1
1584783920755,4908525,4,688,92,1
1584783921753,4909365,4,756,90,1
1584783922754,4910165,4,716,89,1
1584783923253,4910885,4,646,89,1
1584783924253,4911585,4,628,88,1
1584783924754,4912305,4,648,88,1
1584783925254,4913045,4,660,87,1
1584783926256,4913785,4,674,87,1
1584783926755,4914565,4,692,87,1
1584783927258,4915065,4,450,91,0
1584783927755,4915365,4,272,97,0
1584783928254,4916025,4,602,100,0
1584783929254,4916865,4,740,99,0
1584783930254,4917585,4,658,99,0
1584783930754,4918265,4,602,100,1
1584783931253,4919025,4,690,99,1
1584783932254,4919665,4,580,100,1
1584783932753,4920365,4,620,101,1
1584783933255,4921045,4,614,103,1
1584783933754,4921565,4,456,102,0
1584783934254,4921865,4,274,102,0
1584783934756,4922485,4,558,103,0
1584783935754,4923185,4,624,105,0
1584783936254,4923885,4,648,106,0
1584783937254,4924665,4,686,104,0
1584783937754,4925425,4,686,104,0
1584783938753,4926145,4,652,103,1
1584783939255,4926905,4,676,102,1
1584783940260,4927665,4,692,100,1
1584783940754,4928445,4,696,96,1
1584783941755,4929165,4,646,91,1
1584783942253,4929885,4,646,90,1
1584783943255,4930625,4,666,89,1
1584783943754,4931385,4,688,89,1
1584783944755,4932125,4,652,89,1
1584783945254,4932845,4,646,90,1
1584783946254,4933605,4,682,89,1
1584783946754,4934385,4,708,89,1
1584783947754,4935205,4,728,88,1
1584783948256,4936005,4,726,88,1
1584783949254,4936785,4,704,87,1
1584783949754,4937565,4,688,87,1
1584783950754,4938365,4,716,86,1
1584783951755,4939145,4,708,86,1
1584783952356,4939885,4,652,86,1
1584783953253,4940605,4,662,86,1
1584783953754,4941365,4,660,86,1
1584783954794,4942145,4,688,86,1
1584783955540,4942885,4,682,87,1
1584783956342,4943625,4,658,88,1
1584783956755,4944385,4,678,88,1
1584783958034,4945165,4,696,88,1
1584783958254,4945945,4,694,88,1
1584783959589,4946665,4,662,89,1
1584783959754,4947425,4,660,89,1
1584783960753,4948185,4,682,88,1
1584783961259,4948965,4,692,88,1
1584783962255,4949705,4,666,88,1
1584783962754,4950445,4,664,88,1
1584783963761,4951205,4,684,88,1
1584783964254,4951965,4,702,88,1
1584783965254,4952765,4,708,88,1
1584783965754,4953505,4,672,88,1
1584783966755,4954265,4,672,88,1
1584783967254,4955025,4,680,87,1
1584783968254,4955805,4,700,87,1
1584783968754,4956545,4,670,88,1
1584783969754,4957245,4,644,88,1
1584783970254,4957985,4,650,88,1
1584783971254,4958685,4,634,89,1
1584783971754,4959405,4,638,90,1
1584783972255,4960065,4,604,91,1
1584783973254,4960745,4,606,92,1
1584783973754,4961265,4,460,95,0
1584783973754,4961565,4,278,102,0
1584783974754,4962085,4,458,106,0
1584783975255,4962765,4,620,107,0
1584783975754,4963465,4,630,107,0
1584783976754,4964205,4,666,107,0
1584783980754,4968425,4,710,84,0
1584783981755,4969165,4,650,85,0
1584783982255,4969865,4,640,86,1
1584783983254,4970585,4,646,86,1
1584783983755,4971305,4,648,87,1
1584783984254,4972045,4,654,88,1
1584783985253,4972745,4,640,89,1
1584783985754,4973465,4,636,90,1
1584783986757,4974185,4,656,91,1
1584783987257,4974905,4,646,92,1
1584783988254,4975625,4,652,92,1
1584783988830,4976305,4,618,93,1
1584783989254,4976985,4,596,93,1
1584783990257,4977645,4,598,94,1
1584783990753,4978325,4,626,94,1
1584783991254,4979065,4,648,95,1
1584783992254,4979785,4,650,94,1
1584783992754,4980485,4,628,95,1
1584783993754,4981205,4,648,95,1
1584783994255,4981925,4,664,94,1
1584783995254,4982685,4,672,94,1
1584783995757,4983425,5,668,93,1
1584783996754,4984125,5,638,93,1
1584783997254,4984825,5,624,92,1
1584783997754,4985525,5,630,92,1
1584783998756,4986205,5,602,93,1
1584783999254,4986885,5,630,93,1
1584783999754,4987565,5,598,94,1
1584784000754,4988205,5,588,95,1
1584784001254,4988865,5,592,96,1
1584784001755,4989545,5,616,97,1
1584784002754,4990245,5,628,97,1
1584784003255,4990945,5,628,97,1
1584784004255,4991625,5,610,98,1
1584784004756,4992325,5,622,98,1
1584784005254,4993025,5,630,97,1
1584784006254,4993725,5,636,97,1
1584784006755,4994425,5,622,97,1
1584784007755,4995105,5,604,97,1
1584784008255,4995765,5,594,96,1
1584784008754,4996445,5,604,97,1
1584784009754,4997125,5,612,97,1
1584784010254,4997805,5,610,97,1
1584784010755,4998445,5,582,98,1
1584784011754,4999085,5,580,98,1
1584784012256,4999745,5,582,99,1
1584784012754,5000365,5,568,100,1
1584784013255,5001005,5,566,101,1
1584784013754,5001465,5,408,105,0
1584784014257,5001745,5,252,111,0
1584784014754,5002285,5,498,114,0
1584784015255,5002925,5,572,115,1
1584784016254,5003585,5,596,115,0
1584784016754,5004285,5,620,114,0
1584784017254,5004985,5,626,113,1
1584784018254,5005645,5,604,112,1
1584784018755,5006345,5,618,111,1
1584784019254,5007065,5,646,110,1
1584784020254,5007785,5,656,105,1
1584784020755,5008505,5,638,98,1
1584784021754,5009205,5,626,96,1
1584784022254,5009905,5,638,95,1
1584784023254,5010645,5,658,94,1
1584784023756,5011345,5,628,94,1
1584784024254,5012025,5,606,95,1
1584784025255,5012685,5,592,95,1
1584784025754,5013365,5,614,95,1
1584784026255,5014065,5,636,95,1
1584784027255,5014805,5,650,95,1
1584784027754,5015505,5,638,95,1
1584784028754,5016245,5,666,94,1
1584784029254,5017025,5,690,94,1
1584784030255,5017805,5,710,93,1
1584784031254,5018585,5,696,92,1
1584784031755,5019325,5,660,91,1
1584784032255,5020065,5,660,90,1
1584784033260,5020825,5,678,89,1
1584784033755,5021565,5,666,89,1
1584784034754,5022285,5,642,89,1
1584784035255,5022985,5,638,89,1
1584784036255,5023685,5,624,90,1
1584784036754,5024385,5,622,91,1
1584784037758,5025105,5,658,91,1
1584784038255,5025825,5,638,92,1
1584784038754,5026525,5,624,93,1
1584784039754,5027225,5,634,93,1
1584784040254,5027905,5,614,94,1
1584784041255,5028605,5,632,94,1
1584784041755,5029325,5,652,94,1
1584784042255,5029905,5,510,96,0
1584784043255,5030745,5,752,94,0
1584784043755,5031425,5,612,94,0
1584784044755,5032105,5,624,95,1
1584784045255,5032825,5,636,95,1
1584784045757,5033525,5,630,95,1
1584784046755,5034205,5,608,95,1
1584784047254,5034885,5,612,95,1
1584784047755,5035565,5,622,96,1
1584784048755,5036285,5,640,96,1
1584784049254,5036985,5,630,94,1
1584784050255,5037665,5,614,96,1
1584784050755,5038385,5,632,96,1
1584784051754,5039105,5,656,95,1
1584784052254,5039825,5,646,95,1
1584784052755,5040545,5,640,95,1
1584784053755,5041265,5,648,94,1
1584784054258,5041705,5,388,98,0
1584784054258,5042005,5,278,103,0
1584784055255,5042745,5,652,103,0
1584784055755,5043425,5,616,103,0
1584784056754,5044125,5,630,103,1
1584784057254,5044845,5,642,103,1
1584784058255,5045585,5,660,103,1
1584784058754,5046325,5,664,103,1
1584784059255,5047025,5,632,103,1
1584784060255,5047745,5,640,103,1
1584784060755,5048485,5,662,98,1
1584784061755,5049205,5,660,93,1
1584784062254,5049905,5,624,93,1
1584784063255,5050605,5,636,93,1
1584784063756,5051345,5,646,92,1
1584784064255,5052065,5,652,92,1
1584784065254,5052765,5,622,93,1
1584784065755,5053465,5,626,93,1
1584784066755,5054165,5,640,93,1
1584784067254,5054905,5,660,93,1
1584784068259,5055625,5,644,93,1
1584784068756,5056325,5,634,94,1
1584784069255,5057045,5,646,93,1
1584784070256,5057785,5,664,93,1
1584784070755,5058505,5,640,93,1
1584784071755,5059185,5,618,93,1
1584784072255,5059885,5,628,93,1
1584784073255,5060605,5,644,93,1
1584784073755,5061325,5,650,93,1
1584784074255,5062025,5,626,93,1
1584784075255,5062705,5,620,94,1
1584784075754,5063405,5,628,94,1
1584784076756,5064125,5,646,94,1
1584784077255,5064845,5,640,94,1
1584784077755,5065545,5,630,94,1
1584784078755,5066285,5,656,94,1
1584784079255,5067025,5,672,93,1
1584784080255,5067785,5,682,93,1
1584784080755,5068505,5,656,93,1
1584784081755,5069245,5,652,92,1
1584784082255,5069985,5,674,91,1
1584784083256,5070725,5,664,91,1
1584784083757,5071426,5,618,91,1
1584784084756,5072086,5,608,92,1
1584784085258,5072766,5,604,92,1
1584784085756,5073406,5,584,93,1
1584784086257,5074046,5,560,95,1
1584784087256,5074666,5,574,96,1
1584784087756,5075326,5,588,98,1
1584784088256,5076006,5,610,98,1
1584784089256,5076686,5,606,99,1
1584784089756,5077366,5,608,100,1
1584784090256,5078066,5,634,100,1
1584784091256,5078786,5,646,99,1
1584784091756,5079526,5,656,99,1
1584784092759,5080227,5,634,98,1
1584784093257,5080927,5,618,97,1
1584784094257,5081607,5,626,96,1
1584784094757,5082327,5,632,95,1
1584784095257,5083027,5,628,95,1
1584784096257,5083687,5,606,95,1
1584784096756,5084387,5,616,95,1
1584784097258,5085067,5,612,95,1
1584784098259,5085767,5,638,95,1
1584784098761,5086487,5,636,96,1
1584784099757,5087187,5,630,96,1
1584784100256,5087687,5,450,98,0
1584784100256,5087987,5,272,104,0
1584784101259,5088687,5,628,105,0
1584784101756,5089247,5,504,107,1
1584784101756,5089567,5,302,113,0
1584784102758,5090087,5,452,117,0
1584784102758,5090387,5,272,125,0
1584784103257,5091007,5,558,127,0
1584784104257,5091787,5,696,126,0
1584784104775,5092367,5,516,129,0
1584784105258,5092707,5,310,133,0
1584784105757,5093287,5,518,126,0
1584784106261,5094007,5,652,125,1
1584784107257,5094727,5,650,121,0
1584784107758,5095447,5,646,113,0
1584784108758,5096147,5,628,110,1
1584784109257,5096847,5,628,103,1
1584784109758,5097567,5,650,101,1
1584784110757,5098327,5,674,102,1
1584784111258,5099067,5,660,99,1
1584784112257,5099687,5,554,95,1
1584784112757,5100567,5,790,91,0
1584784113757,5101327,5,680,91,0
1584784114257,5102047,5,646,91,1
1584784115257,5102767,5,656,91,1
1584784115757,5103527,5,672,90,1
1584784116759,5104267,5,666,90,1
1584784117257,5104947,5,614,90,1
1584784118259,5105607,5,600,91,1
1584784118756,5106287,5,604,92,1
1584784119269,5106967,5,606,91,1
1584784120261,5107647,5,622,94,1
1584784120758,5108227,5,510,96,1
1584784120758,5108567,5,308,102,0
1584784121757,5109127,5,504,105,0
1584784122257,5109847,5,648,105,0
1584784123258,5110587,5,660,105,0
1584784123762,5111347,5,676,104,0
1584784124256,5112067,5,660,103,1
1584784125257,5112787,5,628,103,1
1584784125757,5113487,5,632,102,1
1584784126758,5114207,5,644,102,1
1584784127257,5114907,5,642,100,1
1584784128257,5115607,5,622,95,1
1584784128758,5116307,5,622,93,1
1584784129258,5117027,5,644,93,1
1584784130257,5117767,5,666,93,1
1584784130778,5118247,5,430,96,0
1584784130778,5118527,5,260,103,0
1584784131757,5119207,5,614,103,0
1584784132258,5119847,5,566,105,1
1584784132758,5120227,5,340,111,0
1584784133258,5120727,5,464,114,0
1584784133758,5121487,5,666,113,0
1584784134758,5122207,5,660,112,0
1584784135256,5122967,5,676,112,0
1584784136259,5123727,5,680,112,1
1584784136757,5124467,5,656,107,1
1584784137258,5124987,5,466,103,0
1584784137759,5125287,5,280,110,0
1584784138257,5125967,5,608,109,0
1584784138757,5126487,5,458,106,1
1584784139257,5126787,5,274,110,0
1584784139757,5127467,5,618,111,0
1584784140757,5128187,5,646,111,0
1584784141257,5128927,5,664,112,0
1584784142258,5129647,5,644,112,0
1584784142759,5130347,5,630,113,1
1584784143257,5130807,5,400,114,0
1584784143758,5131087,5,252,115,0
1584784144258,5131787,5,632,115,0
1584784144757,5132467,5,606,111,1
1584784145757,5133287,5,742,102,0
1584784146258,5134067,5,692,101,0
1584784147258,5134867,5,712,100,1
1584784148257,5135647,5,704,99,1
1584784148758,5136407,5,672,99,1
1584784149757,5137147,5,670,98,1
